7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530635580,+3.48, +7.197,+11.320,+0.974
1530636180,+3.48, +7.226,+11.305,+0.974
1530636780,+3.48, +7.187,+11.333,+0.974
1530637380,+3.48, +7.178,+11.323,+0.974
1530637980,+3.48, +7.226,+11.288,+0.974
1530638580,+3.48, +7.321,+11.310,+0.975
1530639180,+3.48, +7.293,+11.295,+0.974
1530639780,+3.48, +7.312,+11.331,+0.974
1530640380,+3.48, +7.350,+11.307,+0.974
1530640980,+3.48, +7.302,+11.326,+0.975
1530641580,+3.48, +7.331,+11.292,+0.974
1530642180,+3.48, +7.274,+11.333,+0.974
1530642780,+3.48, +7.302,+11.297,+0.974
1530643380,+3.48, +7.264,+11.325,+0.974
1530643980,+3.48, +7.264,+11.331,+0.974
1530644580,+3.48, +7.283,+11.327,+0.974
1530645180,+3.48, +7.283,+11.332,+0.974
1530645780,+3.48, +7.331,+11.304,+0.974
1530646380,+3.48, +7.312,+11.335,+0.974
1530646980,+3.48, +7.350,+11.328,+0.974
1530647580,+3.48, +7.407,+11.302,+0.974
1530648180,+3.48, +7.465,+11.252,+0.974
1530648780,+3.48, +7.465,+11.283,+0.974
1530649380,+3.48, +7.551,+11.264,+0.974
1530649980,+3.48, +7.512,+11.289,+0.974
1530650580,+3.48, +7.560,+11.272,+0.974
1530651180,+3.48, +7.579,+11.279,+0.975
1530651780,+3.49, +7.512,+11.277,+0.974
1530652380,+3.48, +7.465,+11.275,+0.974
1530652980,+3.48, +7.465,+11.283,+0.975
1530653580,+3.48, +7.503,+11.283,+0.974
1530654180,+3.48, +7.503,+11.287,+0.974
1530654780,+3.48, +7.512,+11.274,+0.974
1530655380,+3.48, +7.388,+11.303,+0.974
1530655980,+3.48, +7.369,+11.297,+0.974
1530656580,+3.48, +7.331,+11.311,+0.974
1530657180,+3.48, +7.398,+11.277,+0.974
1530657780,+3.49, +7.369,+11.297,+0.974
1530658380,+3.48, +7.369,+11.275,+0.974
1530658980,+3.48, +7.283,+11.318,+0.974
1530659580,+3.48, +7.274,+11.309,+0.974
1530660180,+3.49, +7.264,+11.306,+0.974
1530660780,+3.48, +7.264,+11.294,+0.974
1530661380,+3.48, +7.341,+11.296,+0.974
1530661980,+3.49, +7.293,+11.333,+0.975
1530662580,+3.48, +7.331,+11.330,+0.974
1530663180,+3.48, +7.216,+11.302,+0.974
1530663780,+3.49, +7.321,+11.301,+0.974
1530664380,+3.48, +7.398,+11.274,+0.974
1530664980,+3.48, +7.388,+11.309,+0.974
1530665580,+3.49, +7.436,+11.292,+0.974
1530666180,+3.48, +7.379,+11.291,+0.974
1530666780,+3.48, +7.417,+11.284,+0.974
1530667380,+3.49, +7.474,+11.305,+0.974
1530667980,+3.48, +7.465,+11.300,+0.974
1530668580,+3.48, +7.446,+11.305,+0.974
1530669180,+3.48, +7.503,+11.294,+0.974
1530669780,+3.49, +7.455,+11.297,+0.975
1530670380,+3.48, +7.522,+11.281,+0.974
1530670980,+3.48, +7.493,+11.280,+0.974
1530671580,+3.49, +7.226,+11.269,+0.974
1530672180,+3.48, +7.493,+11.294,+0.974
1530672780,+3.48, +7.398,+11.285,+0.974
1530673380,+3.49, +7.226,+11.267,+0.974
1530673980,+3.49, +7.091,+11.313,+0.974
1530674580,+3.49, +7.159,+11.278,+0.974
1530675180,+3.48, +7.111,+11.316,+0.974
1530675780,+3.49, +7.111,+11.298,+0.974
1530676380,+3.49, +7.072,+11.312,+0.974
1530676980,+3.49, +7.014,+11.289,+0.974
1530677580,+3.49, +6.976,+11.245,+0.974
1530678180,+3.49, +6.947,+11.262,+0.974
1530678780,+3.49, +6.899,+11.263,+0.974
1530679380,+3.49, +6.899,+11.285,+0.974
1530679980,+3.49, +6.841,+11.292,+0.974
1530680580,+3.49, +6.841,+11.307,+0.974
1530681180,+3.49, +6.937,+11.264,+0.974
1530681780,+3.49, +6.928,+11.299,+0.974
1530682380,+3.49, +6.986,+11.287,+0.974
1530682980,+3.48, +6.995,+11.297,+0.974
1530683580,+3.48, +7.043,+11.283,+0.974
1530684180,+3.49, +6.976,+11.329,+0.974
1530684780,+3.49, +7.101,+11.267,+0.974
1530685380,+3.49, +7.014,+11.324,+0.974
1530685980,+3.49, +7.082,+11.318,+0.974
1530686580,+3.48, +7.130,+11.319,+0.974
1530687180,+3.49, +7.130,+11.305,+0.974
1530687780,+3.48, +7.245,+11.340,+0.975
1530688380,+3.49, +7.235,+11.310,+0.974
1530688980,+3.48, +7.274,+11.319,+0.975
1530689580,+3.49, +7.254,+11.284,+0.974
1530690180,+3.49, +7.331,+11.267,+0.974
1530690780,+3.49, +7.254,+11.285,+0.974
1530691380,+3.48, +7.264,+11.252,+0.974
1530691980,+3.49, +7.379,+11.240,+0.974
1530692580,+3.48, +7.350,+11.240,+0.974
1530693180,+3.48, +7.331,+11.273,+0.974
1530693780,+3.48, +7.417,+11.252,+0.974
1530694380,+3.48, +7.417,+11.225,+0.974
1530694980,+3.48, +7.388,+11.259,+0.975
1530695580,+3.49, +7.446,+11.234,+0.974
1530696180,+3.49, +7.427,+11.233,+0.974
