7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533593580,+3.49, +7.930,+10.667,+0.975
1533594180,+3.49, +7.893,+10.674,+0.975
1533594780,+3.49, +7.968,+10.665,+0.975
1533595380,+3.49, +8.006,+10.669,+0.975
1533595980,+3.49, +8.006,+10.659,+0.975
1533596580,+3.49, +8.063,+10.645,+0.975
1533597180,+3.49, +7.987,+10.684,+0.975
1533597780,+3.49, +7.997,+10.672,+0.975
1533598380,+3.49, +8.034,+10.656,+0.975
1533598980,+3.49, +8.016,+10.673,+0.975
1533599580,+3.49, +8.082,+10.636,+0.975
1533600180,+3.49, +7.978,+10.680,+0.975
1533600780,+3.49, +8.063,+10.656,+0.975
1533601380,+3.49, +8.044,+10.669,+0.975
1533601980,+3.49, +8.138,+10.627,+0.975
1533602580,+3.49, +8.072,+10.655,+0.975
1533603180,+3.49, +8.110,+10.646,+0.975
1533603780,+3.49, +8.138,+10.660,+0.975
1533604380,+3.49, +8.129,+10.688,+0.975
1533604980,+3.49, +8.148,+10.674,+0.975
1533605580,+3.49, +8.223,+10.662,+0.975
1533606180,+3.49, +8.402,+10.658,+0.975
1533606780,+3.49, +8.270,+10.648,+0.975
1533607380,+3.49, +8.214,+10.645,+0.975
1533607980,+3.49, +8.138,+10.656,+0.975
1533608580,+3.49, +8.204,+10.642,+0.975
1533609180,+3.49, +8.233,+10.633,+0.975
1533609780,+3.49, +8.289,+10.664,+0.975
1533610380,+3.49, +8.261,+10.675,+0.975
1533610980,+3.49, +8.289,+10.687,+0.975
1533611580,+3.49, +8.402,+10.709,+0.975
1533612180,+3.49, +8.421,+10.704,+0.975
1533612780,+3.49, +8.439,+10.696,+0.975
1533613380,+3.49, +8.458,+10.642,+0.975
1533613980,+3.49, +8.402,+10.658,+0.975
1533614580,+3.49, +8.374,+10.675,+0.975
1533615180,+3.49, +8.477,+10.623,+0.975
1533615780,+3.49, +8.421,+10.642,+0.975
1533616380,+3.49, +8.402,+10.620,+0.975
1533616980,+3.49, +8.298,+10.661,+0.975
1533617580,+3.49, +8.289,+10.651,+0.975
1533618180,+3.49, +8.289,+10.646,+0.975
1533618780,+3.49, +8.308,+10.648,+0.975
1533619380,+3.49, +8.289,+10.666,+0.975
1533619980,+3.49, +8.345,+10.625,+0.975
1533620580,+3.49, +8.374,+10.614,+0.975
1533621180,+3.49, +8.411,+10.609,+0.975
1533621780,+3.49, +8.261,+10.676,+0.975
1533622380,+3.49, +8.308,+10.650,+0.975
1533622980,+3.49, +8.261,+10.666,+0.975
1533623580,+3.49, +8.280,+10.672,+0.975
1533624180,+3.49, +8.233,+10.675,+0.975
1533624780,+3.49, +8.280,+10.656,+0.975
1533625380,+3.49, +8.298,+10.648,+0.975
1533625980,+3.49, +8.251,+10.653,+0.975
1533626580,+3.49, +8.157,+10.639,+0.975
1533627180,+3.49, +8.138,+10.630,+0.975
1533627780,+3.49, +8.101,+10.641,+0.975
1533628380,+3.49, +8.167,+10.608,+0.975
1533628980,+3.49, +8.082,+10.636,+0.975
1533629580,+3.49, +8.101,+10.599,+0.975
1533630180,+3.49, +8.091,+10.606,+0.975
1533630780,+3.49, +8.110,+10.593,+0.975
1533631380,+3.49, +8.016,+10.644,+0.975
1533631980,+3.49, +8.072,+10.617,+0.975
1533632580,+3.49, +8.053,+10.615,+0.975
1533633180,+3.49, +7.978,+10.640,+0.975
1533633780,+3.49, +7.978,+10.627,+0.975
1533634380,+3.49, +7.987,+10.599,+0.975
1533634980,+3.49, +7.968,+10.612,+0.975
1533635580,+3.49, +7.940,+10.651,+0.975
1533636180,+3.49, +7.930,+10.665,+0.975
1533636780,+3.49, +7.940,+10.643,+0.975
1533637380,+3.49, +7.997,+10.636,+0.975
1533637980,+3.49, +8.025,+10.602,+0.975
