7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529591580,+3.48, +6.706,+11.551,+0.974
1529592180,+3.48, +6.686,+11.561,+0.974
1529592780,+3.48, +6.706,+11.550,+0.974
1529593380,+3.48, +6.580,+11.581,+0.974
1529593980,+3.48, +6.715,+11.561,+0.974
1529594580,+3.48, +6.715,+11.571,+0.974
1529595180,+3.48, +6.686,+11.561,+0.974
1529595780,+3.48, +6.560,+11.580,+0.974
1529596380,+3.48, +6.619,+11.523,+0.974
1529596980,+3.48, +6.638,+11.513,+0.975
1529597580,+3.48, +6.677,+11.558,+0.974
1529598180,+3.48, +6.667,+11.531,+0.975
1529598780,+3.48, +6.648,+11.511,+0.974
1529599380,+3.48, +6.619,+11.505,+0.974
1529599980,+3.48, +6.628,+11.486,+0.974
1529600580,+3.48, +6.609,+11.496,+0.974
1529601180,+3.48, +6.599,+11.481,+0.974
1529601780,+3.48, +6.589,+11.503,+0.974
1529602380,+3.48, +6.599,+11.514,+0.974
1529602980,+3.48, +6.648,+11.492,+0.974
1529603580,+3.48, +6.609,+11.499,+0.974
1529604180,+3.48, +6.648,+11.463,+0.974
1529604780,+3.48, +6.531,+11.508,+0.974
1529605380,+3.48, +6.589,+11.480,+0.974
1529605980,+3.48, +6.609,+11.444,+0.974
1529606580,+3.48, +6.560,+11.447,+0.974
1529607180,+3.48, +6.580,+11.441,+0.974
1529607780,+3.48, +6.541,+11.459,+0.974
1529608380,+3.48, +6.560,+11.448,+0.974
1529608980,+3.48, +6.589,+11.457,+0.974
1529609580,+3.48, +6.609,+11.461,+0.974
1529610180,+3.48, +6.657,+11.454,+0.974
1529610780,+3.48, +6.589,+11.484,+0.974
1529611380,+3.48, +6.599,+11.463,+0.974
1529611980,+3.48, +6.580,+11.477,+0.974
1529612580,+3.48, +6.570,+11.490,+0.974
1529613180,+3.48, +6.648,+11.438,+0.974
1529613780,+3.48, +6.589,+11.488,+0.974
1529614380,+3.48, +6.570,+11.465,+0.974
1529614980,+3.48, +6.541,+11.436,+0.974
1529615580,+3.48, +6.570,+11.428,+0.974
1529616180,+3.48, +6.580,+11.470,+0.974
1529616780,+3.48, +6.657,+11.529,+0.974
1529617380,+3.48, +6.696,+11.536,+0.974
1529617980,+3.48, +6.706,+11.559,+0.974
1529618580,+3.48, +6.657,+11.545,+0.974
1529619180,+3.48, +6.773,+11.512,+0.974
1529619780,+3.48, +6.744,+11.503,+0.974
1529620380,+3.48, +6.696,+11.510,+0.974
1529620980,+3.48, +6.686,+11.519,+0.974
1529621580,+3.48, +6.628,+11.535,+0.974
1529622180,+3.48, +6.599,+11.480,+0.974
1529622780,+3.48, +6.648,+11.488,+0.975
1529623380,+3.48, +6.589,+11.512,+0.974
1529623980,+3.48, +6.551,+11.511,+0.974
1529624580,+3.48, +6.580,+11.538,+0.974
1529625180,+3.48, +6.570,+11.503,+0.974
1529625780,+3.48, +6.609,+11.483,+0.974
1529626380,+3.48, +6.580,+11.526,+0.974
1529626980,+3.48, +6.628,+11.560,+0.974
1529627580,+3.48, +6.667,+11.542,+0.974
1529628180,+3.48, +6.589,+11.533,+0.974
1529628780,+3.48, +6.541,+11.560,+0.974
1529629380,+3.48, +6.580,+11.541,+0.974
1529629980,+3.48, +6.570,+11.519,+0.974
1529630580,+3.48, +6.560,+11.473,+0.974
1529631180,+3.48, +6.580,+11.504,+0.974
1529631780,+3.48, +6.570,+11.536,+0.974
1529632380,+3.48, +6.541,+11.551,+0.974
1529632980,+3.48, +6.638,+11.528,+0.974
1529633580,+3.48, +6.657,+11.518,+0.974
1529634180,+3.48, +6.667,+11.528,+0.974
1529634780,+3.48, +6.609,+11.554,+0.974
1529635380,+3.48, +6.696,+11.537,+0.975
1529635980,+3.48, +6.715,+11.512,+0.974
1529636580,+3.48, +6.696,+11.504,+0.974
1529637180,+3.48, +6.580,+11.549,+0.974
1529637780,+3.48, +6.725,+11.487,+0.974
1529638380,+3.48, +6.677,+11.523,+0.974
1529638980,+3.48, +6.696,+11.508,+0.974
1529639580,+3.48, +6.686,+11.484,+0.974
1529640180,+3.48, +6.648,+11.548,+0.974
1529640780,+3.48, +6.754,+11.496,+0.974
1529641380,+3.48, +6.677,+11.512,+0.974
1529641980,+3.48, +6.696,+11.513,+0.974
1529642580,+3.48, +6.677,+11.541,+0.975
1529643180,+3.48, +6.696,+11.517,+0.974
1529643780,+3.48, +6.706,+11.502,+0.973
1529644380,+3.48, +6.638,+11.544,+0.974
1529644980,+3.48, +6.696,+11.514,+0.974
1529645580,+3.48, +6.677,+11.537,+0.974
1529646180,+3.48, +6.628,+11.553,+0.975
1529646780,+3.48, +6.677,+11.522,+0.974
1529647380,+3.48, +6.589,+11.537,+0.973
1529647980,+3.48, +6.628,+11.510,+0.974
1529648580,+3.48, +6.580,+11.530,+0.974
1529649180,+3.48, +6.619,+11.505,+0.974
1529649780,+3.48, +6.580,+11.512,+0.973
1529650380,+3.48, +6.619,+11.514,+0.974
1529650980,+3.48, +6.541,+11.545,+0.974
1529651580,+3.48, +6.599,+11.528,+0.974
1529652180,+3.48, +6.522,+11.543,+0.974
1529652780,+3.48, +6.512,+11.529,+0.974
1529653380,+3.48, +6.522,+11.500,+0.974
1529653980,+3.48, +6.473,+11.510,+0.974
1529654580,+3.48, +6.463,+11.504,+0.974
1529655180,+3.48, +6.502,+11.446,+0.973
1529655780,+3.48, +6.522,+11.422,+0.974
1529656380,+3.48, +6.454,+11.421,+0.974
1529656980,+3.48, +6.502,+11.406,+0.974
1529657580,+3.48, +6.522,+11.401,+0.974
