7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530809580,+3.48, +7.522,+11.285,+0.974
1530810180,+3.48, +7.493,+11.298,+0.974
1530810780,+3.48, +7.503,+11.277,+0.974
1530811380,+3.48, +7.455,+11.298,+0.974
1530811980,+3.48, +7.455,+11.300,+0.974
1530812580,+3.48, +7.493,+11.265,+0.974
1530813180,+3.49, +7.512,+11.238,+0.974
1530813780,+3.48, +7.436,+11.263,+0.974
1530814380,+3.48, +7.427,+11.266,+0.974
1530814980,+3.48, +7.446,+11.269,+0.974
1530815580,+3.48, +7.455,+11.269,+0.974
1530816180,+3.48, +7.417,+11.281,+0.974
1530816780,+3.49, +7.369,+11.288,+0.974
1530817380,+3.49, +7.360,+11.278,+0.974
1530817980,+3.48, +7.360,+11.258,+0.974
1530818580,+3.49, +7.321,+11.285,+0.974
1530819180,+3.48, +7.302,+11.292,+0.974
1530819780,+3.48, +7.254,+11.322,+0.974
1530820380,+3.48, +7.264,+11.319,+0.974
1530820980,+3.48, +7.226,+11.311,+0.974
1530821580,+3.48, +7.302,+11.273,+0.974
1530822180,+3.48, +7.321,+11.257,+0.974
1530822780,+3.48, +7.436,+11.222,+0.974
1530823380,+3.49, +7.341,+11.285,+0.974
1530823980,+3.48, +7.350,+11.277,+0.974
1530824580,+3.48, +7.312,+11.286,+0.974
1530825180,+3.48, +7.312,+11.275,+0.974
1530825780,+3.49, +7.293,+11.274,+0.974
1530826380,+3.48, +7.283,+11.269,+0.974
1530826980,+3.49, +7.254,+11.315,+0.974
1530827580,+3.49, +7.216,+11.302,+0.974
1530828180,+3.49, +7.245,+11.301,+0.974
1530828780,+3.48, +7.235,+11.353,+0.975
1530829380,+3.49, +7.216,+11.336,+0.974
1530829980,+3.48, +7.235,+11.330,+0.974
1530830580,+3.48, +7.168,+11.290,+0.974
1530831180,+3.49, +7.178,+11.318,+0.974
1530831780,+3.49, +7.178,+11.342,+0.974
1530832380,+3.48, +7.159,+11.365,+0.974
1530832980,+3.48, +7.254,+11.343,+0.974
1530833580,+3.49, +7.187,+11.376,+0.974
1530834180,+3.49, +7.235,+11.371,+0.974
1530834780,+3.48, +7.216,+11.371,+0.974
1530835380,+3.49, +7.187,+11.386,+0.974
1530835980,+3.49, +7.139,+11.312,+0.974
1530836580,+3.49, +7.101,+11.183,+0.974
1530837180,+3.49, +7.072,+11.238,+0.974
1530837780,+3.49, +7.264,+11.372,+0.974
1530838380,+3.48, +7.226,+11.212,+0.974
1530838980,+3.49, +7.062,+11.178,+0.974
1530839580,+3.49, +7.091,+11.166,+0.974
1530840180,+3.49, +7.043,+11.252,+0.974
1530840780,+3.49, +7.024,+11.233,+0.974
1530841380,+3.48, +7.005,+11.267,+0.974
1530841980,+3.49, +7.082,+11.240,+0.974
1530842580,+3.49, +7.111,+11.230,+0.974
1530843180,+3.49, +6.957,+11.235,+0.974
1530843780,+3.49, +6.928,+11.253,+0.974
1530844380,+3.49, +6.899,+11.263,+0.974
1530844980,+3.49, +6.899,+11.244,+0.974
1530845580,+3.49, +6.918,+11.246,+0.974
1530846180,+3.49, +6.976,+11.258,+0.974
1530846780,+3.49, +7.005,+11.244,+0.974
1530847380,+3.49, +6.880,+11.271,+0.974
1530847980,+3.48, +6.880,+11.256,+0.974
1530848580,+3.49, +6.851,+11.281,+0.974
1530849180,+3.48, +6.831,+11.298,+0.974
1530849780,+3.49, +6.812,+11.288,+0.974
1530850380,+3.49, +6.870,+11.296,+0.974
1530850980,+3.49, +6.793,+11.337,+0.974
1530851580,+3.48, +6.793,+11.326,+0.974
1530852180,+3.48, +6.831,+11.313,+0.974
1530852780,+3.49, +6.831,+11.312,+0.974
1530853380,+3.48, +6.802,+11.326,+0.974
1530853980,+3.48, +6.802,+11.326,+0.974
1530854580,+3.49, +6.802,+11.286,+0.974
1530855180,+3.49, +6.773,+11.261,+0.974
1530855780,+3.49, +6.735,+11.241,+0.974
1530856380,+3.49, +6.725,+11.267,+0.974
1530856980,+3.49, +6.793,+11.220,+0.974
1530857580,+3.49, +6.773,+11.261,+0.974
1530858180,+3.49, +6.773,+11.225,+0.974
1530858780,+3.49, +6.783,+11.213,+0.974
1530859380,+3.49, +6.831,+11.247,+0.974
1530859980,+3.48, +6.937,+11.235,+0.974
1530860580,+3.49, +7.101,+11.198,+0.974
1530861180,+3.48, +7.159,+11.112,+0.974
1530861780,+3.48, +7.226,+11.101,+0.974
1530862380,+3.48, +7.159,+11.138,+0.974
1530862980,+3.48, +7.235,+11.144,+0.974
1530863580,+3.48, +7.187,+11.160,+0.974
1530864180,+3.48, +7.216,+11.096,+0.974
1530864780,+3.48, +7.168,+11.114,+0.974
1530865380,+3.49, +7.197,+11.105,+0.974
1530865980,+3.49, +7.072,+11.139,+0.974
1530866580,+3.49, +7.149,+11.131,+0.974
1530867180,+3.48, +7.178,+11.102,+0.974
1530867780,+3.48, +7.053,+11.162,+0.974
1530868380,+3.48, +7.216,+11.120,+0.974
1530868980,+3.48, +7.120,+11.179,+0.974
1530869580,+3.49, +7.168,+11.184,+0.974
1530870180,+3.48, +7.206,+11.119,+0.974
1530870780,+3.48, +7.254,+11.334,+0.974
1530871380,+3.48, +7.312,+11.373,+0.974
1530871980,+3.49, +7.331,+11.314,+0.974
1530872580,+3.49, +7.312,+11.257,+0.974
1530873180,+3.49, +7.226,+11.225,+0.974
1530873780,+3.48, +7.369,+11.266,+0.974
1530874380,+3.48, +7.350,+11.302,+0.974
1530874980,+3.48, +7.341,+11.308,+0.974
1530875580,+3.48, +7.274,+11.283,+0.974
1530876180,+3.48, +7.187,+11.228,+0.974
1530876780,+3.48, +7.264,+11.262,+0.974
1530877380,+3.48, +7.388,+11.344,+0.974
1530877980,+3.48, +7.302,+11.262,+0.974
1530878580,+3.48, +7.302,+11.309,+0.975
1530879180,+3.49, +7.293,+11.361,+0.974
1530879780,+3.48, +7.350,+11.235,+0.974
1530880380,+3.49, +7.398,+11.220,+0.974
1530880980,+3.49, +7.369,+11.277,+0.974
1530881580,+3.49, +7.455,+11.366,+0.974
1530882180,+3.49, +7.474,+11.355,+0.974
1530882780,+3.48, +7.560,+11.356,+0.975
1530883380,+3.49, +7.522,+11.341,+0.974
1530883980,+3.49, +7.560,+11.355,+0.975
1530884580,+3.49, +7.531,+11.315,+0.974
1530885180,+3.49, +7.493,+11.290,+0.974
1530885780,+3.48, +7.570,+11.277,+0.974
1530886380,+3.48, +7.493,+11.317,+0.974
1530886980,+3.48, +7.522,+11.299,+0.974
1530887580,+3.48, +7.465,+11.300,+0.974
1530888180,+3.48, +7.474,+11.307,+0.974
1530888780,+3.48, +7.474,+11.288,+0.974
1530889380,+3.49, +7.455,+11.292,+0.974
1530889980,+3.49, +7.379,+11.314,+0.975
1530890580,+3.49, +7.350,+11.264,+0.974
1530891180,+3.49, +7.254,+11.310,+0.974
1530891780,+3.49, +7.264,+11.299,+0.974
1530892380,+3.49, +7.293,+11.287,+0.974
1530892980,+3.49, +7.312,+11.278,+0.974
1530893580,+3.49, +7.321,+11.283,+0.974
1530894180,+3.49, +7.388,+11.250,+0.974
1530894780,+3.49, +7.350,+11.264,+0.974
1530895380,+3.49, +7.341,+11.281,+0.974
1530895980,+3.49, +7.350,+11.286,+0.974
