7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535246580,+3.49, +8.449,+10.211,+0.975
1535247180,+3.49, +8.458,+10.211,+0.975
1535247780,+3.49, +8.411,+10.215,+0.975
1535248380,+3.49, +8.374,+10.222,+0.975
1535248980,+3.49, +8.364,+10.254,+0.975
1535249580,+3.49, +8.430,+10.215,+0.975
1535250180,+3.49, +8.402,+10.234,+0.975
1535250780,+3.49, +8.439,+10.236,+0.975
1535251380,+3.49, +8.449,+10.205,+0.975
1535251980,+3.49, +8.467,+10.228,+0.975
1535252580,+3.49, +8.411,+10.247,+0.974
1535253180,+3.49, +8.467,+10.235,+0.975
1535253780,+3.49, +8.514,+10.237,+0.975
1535254380,+3.49, +8.477,+10.274,+0.975
1535254980,+3.49, +8.458,+10.287,+0.975
1535255580,+3.49, +8.458,+10.256,+0.975
1535256180,+3.49, +8.458,+10.265,+0.975
1535256780,+3.49, +8.486,+10.258,+0.975
1535257380,+3.49, +8.467,+10.233,+0.974
1535257980,+3.49, +8.467,+10.254,+0.975
1535258580,+3.49, +8.467,+10.240,+0.975
1535259180,+3.49, +8.524,+10.247,+0.975
1535259780,+3.49, +8.439,+10.269,+0.975
1535260380,+3.49, +8.467,+10.261,+0.975
1535260980,+3.49, +8.496,+10.270,+0.975
1535261580,+3.49, +8.514,+10.280,+0.975
1535262180,+3.49, +8.486,+10.303,+0.975
1535262780,+3.49, +8.524,+10.285,+0.975
1535263380,+3.49, +8.608,+10.313,+0.975
1535263980,+3.49, +8.655,+10.287,+0.975
1535264580,+3.49, +8.701,+10.259,+0.975
1535265180,+3.49, +8.571,+10.292,+0.974
1535265780,+3.49, +8.599,+10.298,+0.975
1535266380,+3.49, +8.552,+10.297,+0.975
1535266980,+3.49, +8.589,+10.330,+0.975
1535267580,+3.49, +8.645,+10.274,+0.975
1535268180,+3.49, +8.655,+10.275,+0.975
1535268780,+3.49, +8.561,+10.257,+0.975
1535269380,+3.49, +8.580,+10.309,+0.975
1535269980,+3.49, +8.580,+10.262,+0.975
1535270580,+3.49, +8.561,+10.262,+0.974
1535271180,+3.49, +8.552,+10.276,+0.975
1535271780,+3.49, +8.505,+10.280,+0.975
1535272380,+3.49, +8.580,+10.272,+0.975
1535272980,+3.49, +8.571,+10.278,+0.975
1535273580,+3.49, +8.636,+10.245,+0.975
1535274180,+3.49, +8.533,+10.280,+0.975
1535274780,+3.49, +8.589,+10.270,+0.975
1535275380,+3.49, +8.627,+10.259,+0.975
1535275980,+3.49, +8.608,+10.296,+0.975
1535276580,+3.49, +8.608,+10.281,+0.975
1535277180,+3.49, +8.636,+10.250,+0.975
1535277780,+3.49, +8.627,+10.251,+0.974
1535278380,+3.49, +8.599,+10.279,+0.975
1535278980,+3.49, +8.580,+10.292,+0.975
1535279580,+3.49, +8.608,+10.272,+0.975
1535280180,+3.49, +8.589,+10.278,+0.975
1535280780,+3.49, +8.617,+10.255,+0.975
1535281380,+3.49, +8.524,+10.291,+0.975
1535281980,+3.49, +8.580,+10.267,+0.975
1535282580,+3.49, +8.589,+10.273,+0.975
1535283180,+3.49, +8.571,+10.266,+0.975
1535283780,+3.49, +8.561,+10.278,+0.975
1535284380,+3.49, +8.561,+10.271,+0.975
1535284980,+3.49, +8.505,+10.302,+0.975
1535285580,+3.49, +8.571,+10.246,+0.974
1535286180,+3.49, +8.580,+10.281,+0.975
1535286780,+3.49, +8.552,+10.290,+0.975
1535287380,+3.49, +8.542,+10.310,+0.975
1535287980,+3.49, +8.542,+10.299,+0.975
1535288580,+3.49, +8.571,+10.270,+0.974
1535289180,+3.49, +8.496,+10.288,+0.975
1535289780,+3.49, +8.496,+10.289,+0.975
1535290380,+3.49, +8.514,+10.289,+0.975
1535290980,+3.49, +8.486,+10.297,+0.975
1535291580,+3.49, +8.533,+10.286,+0.975
1535292180,+3.49, +8.514,+10.305,+0.975
1535292780,+3.49, +8.542,+10.321,+0.975
1535293380,+3.49, +8.542,+10.335,+0.975
1535293980,+3.49, +8.477,+10.353,+0.975
1535294580,+3.49, +8.477,+10.332,+0.975
1535295180,+3.49, +8.524,+10.311,+0.975
1535295780,+3.49, +8.430,+10.296,+0.975
1535296380,+3.49, +8.402,+10.325,+0.975
1535296980,+3.49, +8.411,+10.327,+0.975
1535297580,+3.49, +8.449,+10.301,+0.974
1535298180,+3.49, +8.477,+10.298,+0.975
1535298780,+3.49, +8.496,+10.298,+0.975
1535299380,+3.49, +8.505,+10.285,+0.975
1535299980,+3.49, +8.430,+10.302,+0.975
1535300580,+3.49, +8.477,+10.301,+0.975
1535301180,+3.49, +8.524,+10.281,+0.975
1535301780,+3.49, +8.505,+10.282,+0.975
1535302380,+3.49, +8.392,+10.296,+0.974
1535302980,+3.49, +8.402,+10.298,+0.975
1535303580,+3.49, +8.430,+10.285,+0.975
1535304180,+3.49, +8.402,+10.295,+0.974
1535304780,+3.49, +8.374,+10.272,+0.974
1535305380,+3.49, +8.261,+10.300,+0.975
1535305980,+3.49, +8.251,+10.281,+0.975
1535306580,+3.49, +8.308,+10.239,+0.974
1535307180,+3.49, +8.251,+10.278,+0.975
1535307780,+3.49, +8.327,+10.237,+0.975
1535308380,+3.49, +8.289,+10.295,+0.975
1535308980,+3.49, +8.345,+10.286,+0.975
1535309580,+3.49, +8.327,+10.303,+0.974
1535310180,+3.49, +8.345,+10.302,+0.975
1535310780,+3.49, +8.233,+10.332,+0.975
1535311380,+3.49, +8.261,+10.332,+0.975
1535311980,+3.49, +8.298,+10.314,+0.975
1535312580,+3.49, +8.317,+10.331,+0.975
1535313180,+3.49, +8.392,+10.281,+0.975
1535313780,+3.49, +8.374,+10.279,+0.975
1535314380,+3.49, +8.392,+10.294,+0.975
1535314980,+3.49, +8.402,+10.303,+0.975
1535315580,+3.49, +8.364,+10.316,+0.975
1535316180,+3.49, +8.467,+10.284,+0.975
1535316780,+3.49, +8.392,+10.309,+0.975
1535317380,+3.49, +8.421,+10.308,+0.975
1535317980,+3.49, +8.439,+10.282,+0.975
1535318580,+3.49, +8.477,+10.270,+0.975
1535319180,+3.49, +8.533,+10.266,+0.975
1535319780,+3.49, +8.505,+10.293,+0.975
1535320380,+3.49, +8.524,+10.244,+0.974
1535320980,+3.49, +8.486,+10.237,+0.974
1535321580,+3.49, +8.514,+10.255,+0.975
1535322180,+3.49, +8.514,+10.307,+0.975
1535322780,+3.49, +8.496,+10.301,+0.975
1535323380,+3.49, +8.402,+10.290,+0.975
1535323980,+3.49, +8.364,+10.316,+0.975
1535324580,+3.49, +8.524,+10.313,+0.975
