7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535855580,+3.49, +8.673,+10.155,+0.975
1535856180,+3.49, +8.683,+10.140,+0.975
1535856780,+3.49, +8.673,+10.143,+0.975
1535857380,+3.49, +8.627,+10.143,+0.975
1535857980,+3.49, +8.627,+10.115,+0.975
1535858580,+3.49, +8.542,+10.154,+0.974
1535859180,+3.49, +8.542,+10.138,+0.974
1535859780,+3.49, +8.524,+10.140,+0.975
1535860380,+3.49, +8.542,+10.133,+0.975
1535860980,+3.49, +8.561,+10.150,+0.975
1535861580,+3.49, +8.580,+10.158,+0.975
1535862180,+3.49, +8.683,+10.134,+0.974
1535862780,+3.49, +8.692,+10.098,+0.974
1535863380,+3.49, +8.711,+10.067,+0.975
1535863980,+3.49, +8.636,+10.092,+0.975
1535864580,+3.49, +8.636,+10.053,+0.974
1535865180,+3.49, +8.720,+10.057,+0.975
1535865780,+3.49, +8.730,+10.079,+0.975
1535866380,+3.49, +8.804,+10.116,+0.975
1535866980,+3.49, +8.627,+10.111,+0.975
1535867580,+3.49, +8.608,+10.077,+0.974
1535868180,+3.49, +8.571,+10.136,+0.975
1535868780,+3.49, +8.552,+10.128,+0.974
1535869380,+3.49, +8.496,+10.131,+0.974
1535869980,+3.49, +8.514,+10.102,+0.975
1535870580,+3.49, +8.486,+10.101,+0.975
1535871180,+3.49, +8.542,+10.082,+0.974
1535871780,+3.49, +8.542,+10.082,+0.975
1535872380,+3.49, +8.552,+10.090,+0.975
1535872980,+3.49, +8.571,+10.088,+0.975
1535873580,+3.49, +8.589,+10.076,+0.975
1535874180,+3.49, +8.552,+10.136,+0.975
1535874780,+3.49, +8.645,+10.085,+0.974
1535875380,+3.49, +8.655,+10.070,+0.975
1535875980,+3.49, +8.636,+10.058,+0.975
1535876580,+3.49, +8.655,+10.045,+0.975
1535877180,+3.49, +8.701,+10.040,+0.974
1535877780,+3.49, +8.673,+10.029,+0.975
1535878380,+3.49, +8.645,+10.061,+0.975
1535878980,+3.49, +8.730,+10.088,+0.975
1535879580,+3.49, +8.786,+10.114,+0.975
1535880180,+3.49, +8.786,+10.130,+0.975
1535880780,+3.49, +8.888,+10.123,+0.975
1535881380,+3.49, +8.860,+10.137,+0.975
1535881980,+3.49, +8.841,+10.144,+0.975
1535882580,+3.49, +8.851,+10.148,+0.975
1535883180,+3.49, +8.851,+10.140,+0.974
1535883780,+3.49, +8.776,+10.147,+0.974
1535884380,+3.49, +8.720,+10.167,+0.975
1535884980,+3.49, +8.758,+10.144,+0.975
1535885580,+3.49, +8.767,+10.131,+0.975
1535886180,+3.49, +8.814,+10.098,+0.975
1535886780,+3.49, +8.879,+10.060,+0.975
1535887380,+3.49, +8.814,+10.058,+0.975
1535887980,+3.49, +8.860,+10.037,+0.975
1535888580,+3.49, +8.851,+10.026,+0.974
1535889180,+3.49, +8.869,+10.031,+0.975
1535889780,+3.49, +8.879, +9.994,+0.974
1535890380,+3.49, +8.776,+10.024,+0.975
1535890980,+3.49, +8.786,+10.038,+0.975
