7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462580,+3.49, +7.750,+10.927,+0.975
1532463180,+3.49, +7.750,+10.928,+0.975
1532463780,+3.49, +7.760,+10.924,+0.975
1532464380,+3.49, +7.893,+10.946,+0.975
1532464980,+3.49, +8.072,+10.889,+0.975
1532465580,+3.49, +7.855,+10.889,+0.975
1532466180,+3.49, +7.911,+10.944,+0.975
1532466780,+3.49, +7.807,+10.919,+0.975
1532467380,+3.49, +7.817,+10.907,+0.975
1532467980,+3.49, +7.855,+10.910,+0.975
1532468580,+3.49, +8.072,+10.936,+0.975
1532469180,+3.49, +8.119,+10.912,+0.976
1532469780,+3.49, +8.044,+10.939,+0.975
1532470380,+3.49, +8.110,+10.925,+0.975
1532470980,+3.49, +8.148,+10.908,+0.975
1532471580,+3.49, +8.242,+10.945,+0.976
1532472180,+3.49, +8.317,+10.944,+0.975
1532472780,+3.49, +8.327,+10.938,+0.975
1532473380,+3.49, +8.233,+10.915,+0.975
1532473980,+3.49, +8.261,+10.954,+0.975
1532474580,+3.49, +8.439,+10.924,+0.975
1532475180,+3.49, +8.439,+10.946,+0.976
1532475780,+3.49, +8.580,+10.927,+0.975
1532476380,+3.49, +8.421,+10.954,+0.975
1532476980,+3.49, +8.477,+10.884,+0.975
1532477580,+3.49, +8.383,+10.915,+0.975
1532478180,+3.49, +8.411,+10.901,+0.975
1532478780,+3.49, +8.383,+10.894,+0.975
1532479380,+3.49, +8.317,+10.907,+0.975
1532479980,+3.49, +8.317,+10.903,+0.975
1532480580,+3.49, +8.233,+10.936,+0.975
1532481180,+3.49, +8.223,+10.916,+0.975
1532481780,+3.49, +8.167,+10.909,+0.975
1532482380,+3.49, +8.138,+10.892,+0.975
1532482980,+3.49, +8.025,+10.925,+0.975
1532483580,+3.49, +7.940,+10.915,+0.975
1532484180,+3.49, +7.855,+10.909,+0.975
1532484780,+3.49, +7.760,+10.923,+0.975
1532485380,+3.49, +7.655,+10.962,+0.975
1532485980,+3.49, +7.741,+10.889,+0.975
1532486580,+3.49, +7.883,+10.907,+0.975
1532487180,+3.49, +7.788,+10.907,+0.975
1532487780,+3.49, +7.636,+10.951,+0.975
1532488380,+3.49, +7.693,+10.919,+0.975
1532488980,+3.49, +7.665,+10.923,+0.975
1532489580,+3.49, +7.608,+10.941,+0.975
1532490180,+3.49, +7.617,+10.939,+0.975
1532490780,+3.49, +7.598,+10.950,+0.975
1532491380,+3.49, +7.646,+10.926,+0.975
1532491980,+3.49, +7.589,+10.943,+0.975
1532492580,+3.49, +7.560,+10.939,+0.975
1532493180,+3.49, +7.608,+10.935,+0.975
1532493780,+3.49, +7.570,+10.946,+0.975
1532494380,+3.49, +7.665,+10.910,+0.975
1532494980,+3.49, +7.617,+10.929,+0.975
1532495580,+3.49, +7.627,+10.933,+0.975
1532496180,+3.49, +7.665,+10.920,+0.975
1532496780,+3.49, +7.636,+10.919,+0.975
1532497380,+3.49, +7.512,+10.906,+0.975
1532497980,+3.49, +7.455,+10.944,+0.975
1532498580,+3.49, +7.417,+10.917,+0.975
1532499180,+3.49, +7.427,+10.946,+0.975
1532499780,+3.49, +7.512,+10.920,+0.975
1532500380,+3.49, +7.484,+10.956,+0.975
1532500980,+3.49, +7.589,+10.935,+0.975
1532501580,+3.49, +7.598,+10.927,+0.975
1532502180,+3.49, +7.646,+10.924,+0.975
1532502780,+3.49, +7.646,+10.953,+0.976
1532503380,+3.49, +7.779,+10.912,+0.975
1532503980,+3.49, +7.788,+10.897,+0.975
1532504580,+3.49, +7.788,+10.903,+0.975
1532505180,+3.49, +7.722,+10.913,+0.975
1532505780,+3.49, +7.712,+10.932,+0.975
1532506380,+3.49, +7.646,+10.951,+0.975
1532506980,+3.49, +7.665,+10.941,+0.975
1532507580,+3.49, +7.731,+10.935,+0.975
1532508180,+3.49, +7.741,+10.965,+0.975
1532508780,+3.49, +7.788,+10.943,+0.975
1532509380,+3.49, +7.798,+10.959,+0.975
1532509980,+3.49, +7.874,+10.926,+0.975
1532510580,+3.49, +7.949,+10.922,+0.975
1532511180,+3.49, +7.893,+10.925,+0.975
1532511780,+3.49, +8.006,+10.905,+0.975
1532512380,+3.49, +8.110,+10.903,+0.975
1532512980,+3.49, +8.138,+10.910,+0.975
1532513580,+3.49, +8.110,+10.902,+0.975
1532514180,+3.49, +8.044,+10.911,+0.975
1532514780,+3.49, +8.044,+10.914,+0.975
1532515380,+3.49, +8.110,+10.905,+0.975
1532515980,+3.49, +8.138,+10.930,+0.975
1532516580,+3.49, +8.157,+10.921,+0.976
1532517180,+3.49, +8.214,+10.891,+0.975
1532517780,+3.49, +8.242,+10.909,+0.975
1532518380,+3.49, +8.167,+10.905,+0.975
1532518980,+3.49, +8.176,+10.869,+0.975
1532519580,+3.49, +8.082,+10.916,+0.975
1532520180,+3.49, +8.091,+10.909,+0.975
1532520780,+3.49, +8.025,+10.915,+0.975
1532521380,+3.49, +7.997,+10.925,+0.975
1532521980,+3.49, +8.138,+10.889,+0.975
1532522580,+3.49, +8.129,+10.898,+0.976
1532523180,+3.49, +8.110,+10.908,+0.975
1532523780,+3.49, +8.053,+10.896,+0.975
1532524380,+3.49, +8.110,+10.889,+0.975
1532524980,+3.49, +8.044,+10.897,+0.975
1532525580,+3.49, +8.034,+10.910,+0.975
1532526180,+3.49, +8.063,+10.919,+0.975
1532526780,+3.49, +8.016,+10.904,+0.975
1532527380,+3.49, +8.006,+10.897,+0.975
1532527980,+3.49, +7.987,+10.926,+0.976
1532528580,+3.49, +8.016,+10.890,+0.975
1532529180,+3.49, +8.138,+10.913,+0.975
1532529780,+3.49, +8.167,+10.906,+0.976
1532530380,+3.49, +8.138,+10.892,+0.975
1532530980,+3.49, +8.016,+10.903,+0.975
1532531580,+3.49, +7.949,+10.889,+0.975
1532532180,+3.49, +7.874,+10.919,+0.976
1532532780,+3.49, +7.978,+10.872,+0.975
1532533380,+3.49, +7.902,+10.921,+0.975
1532533980,+3.49, +7.760,+10.941,+0.975
1532534580,+3.49, +7.779,+10.915,+0.975
1532535180,+3.49, +7.722,+10.924,+0.975
1532535780,+3.49, +7.646,+10.949,+0.976
1532536380,+3.49, +7.655,+10.921,+0.975
1532536980,+3.49, +7.655,+10.921,+0.975
1532537580,+3.49, +7.598,+10.959,+0.975
1532538180,+3.49, +7.608,+10.941,+0.975
1532538780,+3.49, +7.674,+10.908,+0.975
1532539380,+3.49, +7.608,+10.940,+0.975
1532539980,+3.49, +7.684,+10.915,+0.975
1532540580,+3.49, +7.684,+10.950,+0.975
1532541180,+3.49, +7.665,+10.949,+0.975
1532541780,+3.49, +7.750,+10.968,+0.975
1532542380,+3.49, +7.893,+10.939,+0.975
1532542980,+3.49, +7.864,+10.947,+0.975
1532543580,+3.49, +7.855,+10.944,+0.975
1532544180,+3.49, +7.836,+10.936,+0.975
1532544780,+3.49, +7.845,+10.938,+0.975
1532545380,+3.49, +7.855,+10.960,+0.975
1532545980,+3.49, +7.911,+10.937,+0.975
1532546580,+3.49, +7.855,+10.940,+0.975
1532547180,+3.49, +7.807,+10.943,+0.975
1532547780,+3.49, +7.760,+10.938,+0.975
1532548380,+3.49, +7.703,+10.907,+0.975
1532548980,+3.49, +7.684,+10.912,+0.975
