7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530026580,+3.48, +7.388,+11.384,+0.974
1530027180,+3.48, +7.360,+11.417,+0.974
1530027780,+3.48, +7.407,+11.403,+0.974
1530028380,+3.48, +7.360,+11.402,+0.974
1530028980,+3.48, +7.379,+11.403,+0.974
1530029580,+3.48, +7.360,+11.430,+0.974
1530030180,+3.48, +7.350,+11.383,+0.974
1530030780,+3.48, +7.235,+11.423,+0.974
1530031380,+3.48, +7.350,+11.383,+0.974
1530031980,+3.48, +7.226,+11.400,+0.974
1530032580,+3.48, +7.120,+11.382,+0.974
1530033180,+3.48, +7.091,+11.404,+0.974
1530033780,+3.48, +7.111,+11.374,+0.974
1530034380,+3.48, +7.014,+11.405,+0.975
1530034980,+3.48, +6.995,+11.415,+0.974
1530035580,+3.48, +6.986,+11.409,+0.974
1530036180,+3.48, +7.072,+11.376,+0.974
1530036780,+3.48, +7.091,+11.413,+0.974
1530037380,+3.49, +7.014,+11.401,+0.974
1530037980,+3.49, +6.947,+11.425,+0.974
1530038580,+3.48, +7.024,+11.405,+0.974
1530039180,+3.48, +7.043,+11.369,+0.974
1530039780,+3.48, +6.937,+11.395,+0.974
1530040380,+3.49, +6.928,+11.402,+0.974
1530040980,+3.48, +7.005,+11.354,+0.974
1530041580,+3.48, +6.947,+11.380,+0.974
1530042180,+3.49, +6.966,+11.398,+0.974
1530042780,+3.49, +6.889,+11.366,+0.974
1530043380,+3.48, +6.928,+11.339,+0.974
1530043980,+3.48, +6.851,+11.389,+0.974
1530044580,+3.48, +6.937,+11.402,+0.974
1530045180,+3.48, +6.908,+11.396,+0.974
1530045780,+3.48, +6.899,+11.378,+0.974
1530046380,+3.49, +6.802,+11.401,+0.974
1530046980,+3.49, +6.744,+11.404,+0.974
1530047580,+3.48, +6.638,+11.437,+0.974
1530048180,+3.49, +6.725,+11.370,+0.974
1530048780,+3.49, +6.696,+11.380,+0.974
1530049380,+3.48, +6.648,+11.393,+0.974
1530049980,+3.49, +6.677,+11.388,+0.974
1530050580,+3.48, +6.677,+11.386,+0.974
