7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530374580,+3.48, +6.812,+11.334,+0.974
1530375180,+3.49, +6.783,+11.337,+0.974
1530375780,+3.49, +6.783,+11.331,+0.974
1530376380,+3.49, +6.744,+11.314,+0.974
1530376980,+3.49, +6.715,+11.369,+0.974
1530377580,+3.48, +6.754,+11.401,+0.974
1530378180,+3.48, +6.677,+11.330,+0.974
1530378780,+3.49, +6.783,+11.405,+0.974
1530379380,+3.48, +7.034,+11.395,+0.974
1530379980,+3.48, +7.101,+11.382,+0.974
1530380580,+3.49, +7.226,+11.410,+0.975
1530381180,+3.49, +7.312,+11.393,+0.974
1530381780,+3.49, +7.254,+11.423,+0.974
1530382380,+3.49, +7.302,+11.398,+0.974
1530382980,+3.48, +7.302,+11.399,+0.974
1530383580,+3.49, +7.331,+11.378,+0.974
1530384180,+3.48, +7.321,+11.394,+0.974
1530384780,+3.48, +7.331,+11.391,+0.974
1530385380,+3.49, +7.293,+11.396,+0.974
1530385980,+3.48, +7.254,+11.406,+0.975
1530386580,+3.49, +7.245,+11.387,+0.974
1530387180,+3.49, +7.082,+11.340,+0.974
1530387780,+3.48, +7.149,+11.368,+0.974
1530388380,+3.48, +7.072,+11.370,+0.974
1530388980,+3.48, +7.159,+11.329,+0.974
1530389580,+3.48, +7.216,+11.379,+0.974
1530390180,+3.49, +7.082,+11.352,+0.974
1530390780,+3.48, +7.043,+11.344,+0.974
1530391380,+3.49, +7.053,+11.345,+0.974
1530391980,+3.49, +7.111,+11.422,+0.975
1530392580,+3.49, +7.235,+11.412,+0.974
1530393180,+3.49, +7.293,+11.384,+0.974
1530393780,+3.49, +7.360,+11.388,+0.974
1530394380,+3.49, +7.331,+11.396,+0.974
1530394980,+3.49, +7.446,+11.361,+0.974
1530395580,+3.49, +7.360,+11.384,+0.974
1530396180,+3.49, +7.293,+11.411,+0.975
1530396780,+3.49, +7.254,+11.375,+0.974
1530397380,+3.48, +7.341,+11.371,+0.974
1530397980,+3.49, +7.360,+11.384,+0.975
1530398580,+3.49, +7.254,+11.419,+0.974
1530399180,+3.49, +7.245,+11.376,+0.974
1530399780,+3.48, +7.274,+11.379,+0.974
1530400380,+3.49, +7.341,+11.385,+0.974
1530400980,+3.49, +7.206,+11.392,+0.974
1530401580,+3.49, +7.274,+11.412,+0.974
1530402180,+3.49, +7.178,+11.398,+0.974
1530402780,+3.49, +7.206,+11.395,+0.974
1530403380,+3.48, +7.379,+11.357,+0.974
1530403980,+3.49, +7.350,+11.391,+0.975
1530404580,+3.49, +7.369,+11.379,+0.974
1530405180,+3.49, +7.446,+11.370,+0.974
1530405780,+3.49, +7.455,+11.347,+0.974
1530406380,+3.49, +7.417,+11.360,+0.974
1530406980,+3.49, +7.551,+11.365,+0.974
1530407580,+3.49, +7.417,+11.364,+0.974
1530408180,+3.49, +7.331,+11.384,+0.974
1530408780,+3.49, +7.312,+11.396,+0.974
1530409380,+3.49, +7.043,+11.360,+0.974
1530409980,+3.49, +6.860,+11.333,+0.974
1530410580,+3.49, +6.773,+11.366,+0.974
1530411180,+3.49, +6.783,+11.330,+0.974
1530411780,+3.49, +6.802,+11.320,+0.974
1530412380,+3.49, +6.754,+11.353,+0.974
1530412980,+3.49, +6.783,+11.323,+0.974
1530413580,+3.49, +6.715,+11.326,+0.973
1530414180,+3.49, +6.589,+11.256,+0.974
1530414780,+3.49, +6.551,+11.326,+0.974
1530415380,+3.49, +6.551,+11.277,+0.974
1530415980,+3.49, +6.560,+11.248,+0.974
1530416580,+3.49, +6.570,+11.236,+0.974
1530417180,+3.49, +6.551,+11.263,+0.974
1530417780,+3.49, +6.638,+11.237,+0.974
1530418380,+3.49, +6.560,+11.293,+0.974
1530418980,+3.49, +6.599,+11.277,+0.974
1530419580,+3.49, +6.609,+11.266,+0.974
1530420180,+3.49, +6.657,+11.247,+0.974
1530420780,+3.49, +6.619,+11.286,+0.974
1530421380,+3.49, +6.657,+11.276,+0.974
1530421980,+3.49, +6.638,+11.289,+0.974
1530422580,+3.49, +6.638,+11.329,+0.974
1530423180,+3.49, +6.570,+11.364,+0.974
1530423780,+3.48, +6.424,+11.358,+0.974
1530424380,+3.49, +6.667,+11.345,+0.974
1530424980,+3.49, +6.667,+11.353,+0.974
1530425580,+3.49, +6.686,+11.348,+0.974
1530426180,+3.49, +6.696,+11.353,+0.974
1530426780,+3.49, +6.677,+11.352,+0.974
1530427380,+3.49, +6.677,+11.363,+0.974
1530427980,+3.49, +6.735,+11.336,+0.974
1530428580,+3.49, +6.696,+11.358,+0.974
1530429180,+3.49, +6.725,+11.366,+0.974
