7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530896640,+3.50, +9.489,+11.149,+0.960
1530897240,+3.50, +9.535,+11.148,+0.960
1530897840,+3.50, +9.627,+11.145,+0.960
1530898440,+3.50, +9.572,+11.157,+0.960
1530899040,+3.50, +9.673,+11.119,+0.960
1530899640,+3.50, +9.544,+11.165,+0.961
1530900240,+3.50, +9.434,+11.098,+0.960
1530900840,+3.50, +9.239,+11.157,+0.961
1530901440,+3.50, +8.466,+11.184,+0.961
1530902040,+3.50, +8.625,+11.149,+0.960
1530902640,+3.50, +8.531,+11.166,+0.960
1530903240,+3.50, +8.353,+11.190,+0.960
1530903840,+3.50, +8.212,+11.183,+0.960
1530904440,+3.50, +8.089,+11.251,+0.961
1530905040,+3.50, +8.240,+11.247,+0.961
1530905640,+3.50, +8.203,+11.294,+0.961
1530906240,+3.50, +8.203,+11.195,+0.960
1530906840,+3.50, +8.250,+11.281,+0.961
1530907440,+3.50, +8.146,+11.246,+0.961
1530908040,+3.50, +8.363,+11.275,+0.961
1530908640,+3.50, +8.569,+11.258,+0.960
1530909240,+3.50, +8.691,+11.187,+0.960
1530909840,+3.50, +8.914,+11.258,+0.961
1530910440,+3.50, +9.276,+11.205,+0.960
1530911040,+3.50, +9.110,+11.286,+0.961
1530911640,+3.50, +9.424,+11.212,+0.961
1530912240,+3.50, +9.590,+11.120,+0.960
1530912840,+3.50, +9.230,+11.227,+0.961
1530913440,+3.50, +9.137,+11.235,+0.961
1530914040,+3.50, +9.082,+11.250,+0.960
1530914640,+3.50, +8.970,+11.234,+0.961
1530915240,+3.50, +8.952,+11.213,+0.961
1530915840,+3.50, +9.137,+11.217,+0.961
1530916440,+3.50, +8.877,+11.147,+0.960
1530917040,+3.50, +8.793,+11.162,+0.960
1530917640,+3.50, +8.588,+11.220,+0.960
1530918240,+3.50, +8.644,+11.275,+0.961
1530918840,+3.50, +8.691,+11.284,+0.961
1530919440,+3.50, +8.691,+11.308,+0.961
1530920040,+3.50, +8.485,+11.289,+0.961
1530920640,+3.50, +8.578,+11.292,+0.960
1530921240,+3.50, +8.560,+11.300,+0.961
1530921840,+3.50, +8.560,+11.344,+0.960
1530922440,+3.50, +8.193,+11.273,+0.961
1530923040,+3.50, +8.709,+11.407,+0.961
1530923640,+3.50, +8.831,+11.331,+0.960
1530924240,+3.50, +9.082,+11.356,+0.960
1530924840,+3.50, +9.193,+11.316,+0.960
1530925440,+3.50, +9.461,+11.286,+0.960
1530926040,+3.50, +9.517,+11.249,+0.960
1530926640,+3.50, +9.452,+11.269,+0.961
1530927240,+3.50, +9.793,+11.312,+0.961
1530927840,+3.50, +9.600,+11.230,+0.960
1530928440,+3.50, +9.489,+11.245,+0.960
1530929040,+3.50, +9.415,+11.240,+0.960
1530929640,+3.50, +9.332,+11.263,+0.960
1530930240,+3.50, +9.443,+11.282,+0.961
1530930840,+3.50, +9.600,+11.142,+0.960
1530931440,+3.50, +9.747,+11.165,+0.960
1530932040,+3.50, +9.820,+11.192,+0.960
1530932640,+3.50,+10.086,+11.077,+0.960
1530933240,+3.50,+10.003,+11.134,+0.961
1530933840,+3.50,+10.250,+11.046,+0.960
1530934440,+3.50, +9.765,+11.138,+0.960
1530935040,+3.50, +9.948,+11.049,+0.960
1530935640,+3.50, +9.903,+11.121,+0.960
1530936240,+3.50, +9.994,+11.124,+0.961
1530936840,+3.50, +9.793,+11.136,+0.960
1530937440,+3.50, +9.415,+11.217,+0.961
1530938040,+3.50, +9.045,+11.213,+0.960
1530938640,+3.50, +8.700,+11.260,+0.961
1530939240,+3.50, +8.560,+11.244,+0.960
1530939840,+3.50, +8.419,+11.256,+0.961
1530940440,+3.50, +8.503,+11.256,+0.960
1530941040,+3.50, +8.503,+11.251,+0.960
1530941640,+3.50, +8.363,+11.264,+0.961
1530942240,+3.50, +8.014,+11.219,+0.960
1530942840,+3.50, +7.767,+11.205,+0.961
1530943440,+3.50, +7.748,+11.196,+0.960
1530944040,+3.50, +7.739,+11.245,+0.961
1530944640,+3.50, +7.748,+11.223,+0.961
1530945240,+3.50, +7.824,+11.263,+0.960
1530945840,+3.50, +7.872,+11.207,+0.960
1530946440,+3.50, +7.748,+11.281,+0.961
1530947040,+3.50, +7.929,+11.241,+0.960
1530947640,+3.50, +7.929,+11.224,+0.960
1530948240,+3.50, +7.938,+11.230,+0.961
1530948840,+3.50, +7.881,+11.289,+0.961
1530949440,+3.50, +7.834,+11.325,+0.960
1530950040,+3.50, +7.758,+11.332,+0.960
1530950640,+3.50, +7.739,+11.298,+0.961
1530951240,+3.50, +7.634,+11.286,+0.960
1530951840,+3.50, +7.634,+11.263,+0.960
1530952440,+3.50, +7.634,+11.279,+0.960
1530953040,+3.50, +7.549,+11.235,+0.961
1530953640,+3.50, +7.558,+11.246,+0.960
1530954240,+3.50, +7.558,+11.264,+0.961
1530954840,+3.50, +7.786,+11.285,+0.961
1530955440,+3.50, +7.815,+11.284,+0.961
1530956040,+3.50, +7.872,+11.251,+0.960
1530956640,+3.50, +7.824,+11.268,+0.961
1530957240,+3.50, +7.834,+11.253,+0.961
1530957840,+3.50, +7.758,+11.277,+0.961
1530958440,+3.50, +7.843,+11.203,+0.960
1530959040,+3.50, +7.796,+11.267,+0.961
1530959640,+3.50, +7.748,+11.309,+0.960
1530960240,+3.50, +7.805,+11.285,+0.960
1530960840,+3.50, +7.767,+11.293,+0.961
1530961440,+3.50, +7.881,+11.314,+0.961
1530962040,+3.50, +7.929,+11.276,+0.960
1530962640,+3.50, +8.127,+11.234,+0.960
1530963240,+3.50, +8.118,+11.218,+0.961
1530963840,+3.50, +8.099,+11.258,+0.961
1530964440,+3.50, +8.014,+11.226,+0.960
1530965040,+3.50, +8.023,+11.238,+0.961
1530965640,+3.50, +8.127,+11.292,+0.961
1530966240,+3.50, +8.456,+11.265,+0.961
1530966840,+3.50, +8.998,+11.174,+0.960
1530967440,+3.50, +8.896,+11.184,+0.961
1530968040,+3.50, +8.961,+11.260,+0.961
1530968640,+3.50, +8.756,+11.161,+0.960
1530969240,+3.50, +8.522,+11.177,+0.960
1530969840,+3.50, +8.438,+11.171,+0.961
1530970440,+3.50, +8.240,+11.180,+0.960
1530971040,+3.50, +8.193,+11.220,+0.961
1530971640,+3.50, +8.250,+11.140,+0.960
1530972240,+3.50, +8.344,+11.180,+0.961
1530972840,+3.50, +8.372,+11.186,+0.960
1530973440,+3.50, +9.100,+11.270,+0.961
1530974040,+3.50, +8.447,+11.055,+0.960
1530974640,+3.50, +8.268,+11.400,+0.962
1530975240,+3.50, +8.410,+11.162,+0.960
1530975840,+3.50, +8.146,+11.113,+0.960
1530976440,+3.50, +7.824,+11.231,+0.961
1530977040,+3.50, +7.853,+11.165,+0.960
1530977640,+3.50, +7.919,+11.195,+0.961
1530978240,+3.50, +7.985,+11.172,+0.960
1530978840,+3.50, +7.900,+11.189,+0.960
1530979440,+3.50, +8.042,+11.228,+0.961
1530980040,+3.50, +8.137,+11.183,+0.960
1530980640,+3.50, +8.042,+11.195,+0.961
1530981240,+3.50, +8.099,+11.186,+0.961
1530981840,+3.50, +8.099,+11.193,+0.961
1530982440,+3.50, +7.966,+11.221,+0.960
1530983040,+3.50, +8.080,+11.182,+0.960
