7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528460640,+3.49, +7.118,+11.587,+0.963
1528461240,+3.48, +7.031,+11.578,+0.964
1528461840,+3.49, +6.983,+11.573,+0.963
1528462440,+3.49, +6.703,+11.558,+0.963
1528463040,+3.49, +6.606,+11.600,+0.963
1528463640,+3.49, +6.509,+11.649,+0.964
1528464240,+3.49, +6.519,+11.626,+0.963
1528464840,+3.49, +6.519,+11.628,+0.963
1528465440,+3.49, +6.635,+11.601,+0.963
1528466040,+3.49, +6.567,+11.625,+0.963
1528466640,+3.49, +6.587,+11.612,+0.963
1528467240,+3.49, +6.587,+11.589,+0.964
1528467840,+3.49, +6.519,+11.600,+0.963
1528468440,+3.48, +6.470,+11.600,+0.963
1528469040,+3.49, +6.451,+11.622,+0.964
1528469640,+3.49, +6.490,+11.604,+0.963
1528470240,+3.48, +6.460,+11.599,+0.964
1528470840,+3.49, +6.353,+11.654,+0.964
1528471440,+3.49, +6.373,+11.632,+0.963
1528472040,+3.48, +6.431,+11.614,+0.963
1528472640,+3.48, +6.422,+11.625,+0.963
1528473240,+3.48, +6.422,+11.612,+0.963
1528473840,+3.48, +6.422,+11.612,+0.963
1528474440,+3.48, +6.412,+11.623,+0.963
1528475040,+3.48, +6.431,+11.596,+0.963
1528475640,+3.48, +6.373,+11.633,+0.963
1528476240,+3.48, +6.402,+11.645,+0.963
1528476840,+3.48, +6.451,+11.630,+0.963
1528477440,+3.48, +6.519,+11.635,+0.964
1528478040,+3.48, +6.519,+11.636,+0.964
1528478640,+3.49, +6.558,+11.617,+0.964
1528479240,+3.49, +6.558,+11.623,+0.963
1528479840,+3.49, +6.567,+11.603,+0.963
1528480440,+3.49, +6.616,+11.618,+0.963
1528481040,+3.48, +6.635,+11.634,+0.963
1528481640,+3.49, +6.664,+11.633,+0.963
1528482240,+3.49, +6.626,+11.639,+0.964
1528482840,+3.49, +6.626,+11.648,+0.964
1528483440,+3.49, +6.664,+11.637,+0.963
1528484040,+3.49, +6.655,+11.609,+0.963
1528484640,+3.49, +6.693,+11.605,+0.963
1528485240,+3.49, +6.616,+11.641,+0.963
1528485840,+3.49, +6.596,+11.638,+0.964
1528486440,+3.49, +6.577,+11.631,+0.963
1528487040,+3.49, +6.587,+11.631,+0.963
1528487640,+3.49, +6.558,+11.614,+0.963
1528488240,+3.49, +6.567,+11.607,+0.963
1528488840,+3.49, +6.538,+11.620,+0.963
1528489440,+3.49, +6.499,+11.633,+0.964
1528490040,+3.49, +6.460,+11.640,+0.963
1528490640,+3.49, +6.548,+11.602,+0.963
1528491240,+3.49, +6.577,+11.593,+0.963
1528491840,+3.49, +6.490,+11.613,+0.963
1528492440,+3.48, +6.509,+11.607,+0.963
1528493040,+3.49, +6.499,+11.610,+0.963
1528493640,+3.48, +6.490,+11.625,+0.963
1528494240,+3.48, +6.499,+11.631,+0.963
1528494840,+3.48, +6.490,+11.656,+0.964
1528495440,+3.48, +6.490,+11.638,+0.963
1528496040,+3.49, +6.480,+11.635,+0.963
1528496640,+3.48, +6.499,+11.631,+0.963
1528497240,+3.49, +6.519,+11.629,+0.963
1528497840,+3.49, +6.664,+11.610,+0.963
1528498440,+3.49, +6.655,+11.648,+0.964
1528499040,+3.49, +6.606,+11.652,+0.963
1528499640,+3.49, +6.616,+11.635,+0.963
1528500240,+3.49, +6.529,+11.671,+0.964
1528500840,+3.49, +6.558,+11.644,+0.963
1528501440,+3.49, +6.548,+11.642,+0.963
1528502040,+3.49, +6.499,+11.661,+0.963
1528502640,+3.49, +6.490,+11.661,+0.963
1528503240,+3.49, +6.567,+11.630,+0.963
1528503840,+3.49, +6.548,+11.633,+0.963
1528504440,+3.49, +6.519,+11.664,+0.964
1528505040,+3.49, +6.529,+11.653,+0.963
1528505640,+3.49, +6.529,+11.660,+0.963
1528506240,+3.49, +6.577,+11.643,+0.963
1528506840,+3.49, +6.509,+11.653,+0.963
1528507440,+3.49, +6.529,+11.651,+0.963
1528508040,+3.49, +6.509,+11.655,+0.963
1528508640,+3.49, +6.422,+11.669,+0.963
1528509240,+3.48, +6.334,+11.675,+0.964
1528509840,+3.48, +6.402,+11.665,+0.963
1528510440,+3.49, +6.441,+11.665,+0.963
1528511040,+3.49, +6.412,+11.702,+0.964
1528511640,+3.49, +6.480,+11.668,+0.963
1528512240,+3.49, +6.431,+11.675,+0.963
1528512840,+3.49, +6.587,+11.649,+0.963
1528513440,+3.49, +6.626,+11.646,+0.963
1528514040,+3.49, +6.635,+11.650,+0.963
1528514640,+3.49, +6.626,+11.656,+0.963
1528515240,+3.49, +6.761,+11.648,+0.964
1528515840,+3.49, +6.742,+11.645,+0.963
1528516440,+3.48, +6.751,+11.679,+0.964
1528517040,+3.49, +6.742,+11.642,+0.963
1528517640,+3.49, +6.626,+11.671,+0.963
