7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535333640,+3.51,+11.586, +9.964,+0.967
1535334240,+3.51,+11.604, +9.975,+0.968
1535334840,+3.51,+12.263, +9.832,+0.967
1535335440,+3.51,+12.271, +9.863,+0.967
1535336040,+3.51,+12.440, +9.953,+0.967
1535336640,+3.51,+12.501, +9.882,+0.967
1535337240,+3.51,+12.448, +9.799,+0.967
1535337840,+3.51,+12.351, +9.817,+0.967
1535338440,+3.51,+12.138, +9.830,+0.967
1535339040,+3.51,+12.085, +9.843,+0.967
1535339640,+3.51,+12.067, +9.849,+0.967
1535340240,+3.51,+11.791, +9.915,+0.967
1535340840,+3.51,+11.648, +9.926,+0.967
1535341440,+3.51,+11.640, +9.934,+0.967
1535342040,+3.51,+11.657, +9.975,+0.967
1535342640,+3.51,+11.648, +9.963,+0.967
1535343240,+3.51,+11.604, +9.942,+0.967
1535343840,+3.51,+11.729, +9.942,+0.968
1535344440,+3.51,+11.765, +9.901,+0.967
1535345040,+3.51,+11.854, +9.937,+0.967
1535345640,+3.51,+11.648, +9.908,+0.967
1535346240,+3.51,+11.595, +9.971,+0.968
1535346840,+3.51,+11.631, +9.919,+0.967
1535347440,+3.51,+11.613, +9.964,+0.968
1535348040,+3.51,+11.577, +9.922,+0.967
1535348640,+3.51,+11.550, +9.921,+0.967
1535349240,+3.51,+11.648, +9.903,+0.967
1535349840,+3.51,+11.263, +9.884,+0.967
1535350440,+3.51,+11.317, +9.844,+0.967
1535351040,+3.51,+11.200, +9.863,+0.967
1535351640,+3.51,+11.191, +9.849,+0.968
1535352240,+3.51,+11.164, +9.874,+0.968
1535352840,+3.51,+11.146, +9.861,+0.968
1535353440,+3.51,+11.335, +9.851,+0.967
1535354040,+3.51,+11.398, +9.860,+0.968
1535354640,+3.51,+11.577, +9.821,+0.967
1535355240,+3.51,+11.854, +9.841,+0.967
1535355840,+3.51,+11.532, +9.812,+0.967
1535356440,+3.51,+11.559, +9.805,+0.967
1535357040,+3.51,+11.326, +9.857,+0.967
1535357640,+3.51,+11.389, +9.833,+0.967
1535358240,+3.51,+11.353, +9.849,+0.967
1535358840,+3.51,+11.461, +9.849,+0.967
1535359440,+3.51,+11.425, +9.888,+0.968
1535360040,+3.51,+11.523, +9.876,+0.967
1535360640,+3.51,+11.711, +9.859,+0.967
1535361240,+3.51,+11.827, +9.845,+0.967
1535361840,+3.51,+11.568, +9.847,+0.967
1535362440,+3.51,+11.568, +9.792,+0.967
1535363040,+3.51,+11.657, +9.819,+0.967
1535363640,+3.51,+11.916, +9.753,+0.967
1535364240,+3.51,+11.934, +9.766,+0.967
1535364840,+3.51,+11.809, +9.755,+0.967
1535365440,+3.51,+11.809, +9.813,+0.967
1535366040,+3.51,+11.889, +9.810,+0.967
1535366640,+3.51,+12.129, +9.806,+0.967
1535367240,+3.51,+11.978, +9.774,+0.967
1535367840,+3.51,+12.032, +9.794,+0.967
1535368440,+3.51,+11.863, +9.792,+0.967
1535369040,+3.51,+11.880, +9.772,+0.967
1535369640,+3.51,+11.827, +9.799,+0.967
1535370240,+3.51,+11.773, +9.828,+0.967
1535370840,+3.51,+11.827, +9.906,+0.968
1535371440,+3.51,+11.880, +9.903,+0.967
1535372040,+3.51,+11.756, +9.921,+0.967
1535372640,+3.51,+11.487, +9.957,+0.967
1535373240,+3.51,+11.452, +9.929,+0.967
1535373840,+3.51,+11.308, +9.994,+0.968
1535374440,+3.51,+11.371, +9.972,+0.968
1535375040,+3.51,+11.272, +9.981,+0.968
1535375640,+3.51,+11.416,+10.009,+0.967
1535376240,+3.51,+11.514, +9.999,+0.968
1535376840,+3.51,+11.809, +9.982,+0.968
1535377440,+3.51,+11.773, +9.990,+0.968
1535378040,+3.51,+11.925, +9.912,+0.967
1535378640,+3.51,+12.387, +9.802,+0.967
1535379240,+3.51,+12.590, +9.771,+0.967
1535379840,+3.51,+12.660, +9.767,+0.967
1535380440,+3.51,+12.360, +9.743,+0.966
1535381040,+3.51,+12.422, +9.788,+0.967
1535381640,+3.51,+11.836, +9.893,+0.967
1535382240,+3.51,+11.675, +9.982,+0.967
1535382840,+3.51,+11.782, +9.964,+0.968
1535383440,+3.51,+11.532,+10.029,+0.968
1535384040,+3.51,+10.993, +9.974,+0.967
1535384640,+3.51,+10.867,+10.029,+0.968
1535385240,+3.51,+10.659,+10.077,+0.968
1535385840,+3.51,+10.993, +9.956,+0.967
1535386440,+3.51,+11.164,+10.129,+0.968
1535387040,+3.51,+11.038, +9.978,+0.967
1535387640,+3.51,+11.684, +9.935,+0.967
1535388240,+3.51,+11.827, +9.910,+0.967
1535388840,+3.51,+12.112,+10.023,+0.968
1535389440,+3.51,+12.519, +9.852,+0.967
1535390040,+3.51,+12.793, +9.790,+0.967
1535390640,+3.51,+12.766, +9.876,+0.967
1535391240,+3.51,+12.129, +9.939,+0.967
1535391840,+3.51,+12.085, +9.943,+0.967
1535392440,+3.51,+11.720,+10.057,+0.968
1535393040,+3.51,+11.568,+10.094,+0.968
1535393640,+3.51,+11.407,+10.014,+0.967
1535394240,+3.51,+11.380,+10.031,+0.968
1535394840,+3.51,+11.541,+10.014,+0.968
1535395440,+3.51,+12.422,+10.082,+0.968
1535396040,+3.51,+12.493, +9.938,+0.967
1535396640,+3.51,+12.209, +9.931,+0.967
1535397240,+3.51,+12.165, +9.927,+0.967
1535397840,+3.51,+11.586,+10.048,+0.968
1535398440,+3.51,+11.863,+10.010,+0.967
1535399040,+3.51,+11.880,+10.012,+0.967
1535399640,+3.51,+12.316, +9.928,+0.967
1535400240,+3.51,+12.103, +9.949,+0.967
1535400840,+3.51,+12.227, +9.990,+0.968
1535401440,+3.51,+12.881, +9.888,+0.967
1535402040,+3.51,+12.669, +9.882,+0.967
1535402640,+3.51,+13.039, +9.890,+0.967
1535403240,+3.51,+12.933, +9.867,+0.967
1535403840,+3.51,+12.828, +9.861,+0.967
1535404440,+3.51,+12.325, +9.864,+0.967
1535405040,+3.51,+12.342, +9.880,+0.967
1535405640,+3.51,+12.245, +9.901,+0.967
1535406240,+3.51,+11.952, +9.910,+0.967
1535406840,+3.51,+11.907, +9.970,+0.967
1535407440,+3.51,+11.818, +9.930,+0.967
1535408040,+3.51,+11.425, +9.977,+0.968
1535408640,+3.51,+11.568, +9.971,+0.967
1535409240,+3.51,+11.353, +9.985,+0.967
1535409840,+3.51,+11.407, +9.920,+0.967
1535410440,+3.51,+11.317, +9.972,+0.968
1535411040,+3.51,+11.407, +9.927,+0.967
1535411640,+3.51,+11.227, +9.951,+0.967
1535412240,+3.51,+11.128, +9.964,+0.967
1535412840,+3.51,+11.200,+10.002,+0.967
1535413440,+3.51,+11.245,+10.022,+0.967
1535414040,+3.51,+11.362,+10.047,+0.968
1535414640,+3.51,+11.245,+10.089,+0.968
1535415240,+3.51,+11.425, +9.960,+0.967
1535415840,+3.51,+10.975,+10.060,+0.968
1535416440,+3.51,+11.200, +9.992,+0.967
1535417040,+3.51,+11.326, +9.949,+0.967
1535417640,+3.51,+11.657, +9.902,+0.967
1535418240,+3.51,+11.505, +9.984,+0.967
1535418840,+3.51,+11.568, +9.969,+0.968
1535419440,+3.51,+12.138, +9.893,+0.967
1535420040,+3.51,+12.395,+10.080,+0.968
