7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724640,+3.51,+11.245,+10.008,+0.968
1534725240,+3.51,+11.155,+10.017,+0.968
1534725840,+3.51,+11.182,+10.049,+0.968
1534726440,+3.51,+11.335,+10.008,+0.968
1534727040,+3.51,+11.380,+10.013,+0.967
1534727640,+3.51,+11.272,+10.035,+0.968
1534728240,+3.51,+11.182,+10.067,+0.968
1534728840,+3.51,+11.245,+10.022,+0.968
1534729440,+3.51,+11.065,+10.022,+0.968
1534730040,+3.51,+11.137,+10.016,+0.967
1534730640,+3.51,+11.011,+10.105,+0.968
1534731240,+3.51,+11.119,+10.118,+0.968
1534731840,+3.51,+11.227,+10.081,+0.968
1534732440,+3.51,+11.335,+10.035,+0.968
1534733040,+3.51,+11.353,+10.076,+0.968
1534733640,+3.51,+11.290,+10.139,+0.968
1534734240,+3.51,+11.272,+10.130,+0.968
1534734840,+3.51,+11.155,+10.152,+0.968
1534735440,+3.51,+11.146,+10.166,+0.968
1534736040,+3.51,+11.020,+10.207,+0.968
1534736640,+3.51,+11.155,+10.178,+0.968
1534737240,+3.51,+11.092,+10.185,+0.968
1534737840,+3.51,+11.047,+10.170,+0.968
1534738440,+3.51,+10.930,+10.213,+0.968
1534739040,+3.51,+10.975,+10.186,+0.968
1534739640,+3.51,+11.083,+10.143,+0.968
1534740240,+3.51,+11.155,+10.140,+0.968
1534740840,+3.51,+11.191,+10.174,+0.968
1534741440,+3.51,+11.092,+10.179,+0.968
1534742040,+3.51,+10.993,+10.204,+0.968
1534742640,+3.51,+11.227,+10.200,+0.968
1534743240,+3.51,+11.074,+10.202,+0.968
1534743840,+3.51,+10.993,+10.225,+0.968
1534744440,+3.51,+10.948,+10.188,+0.968
1534745040,+3.51,+10.831,+10.200,+0.969
1534745640,+3.51,+10.903,+10.191,+0.968
1534746240,+3.51,+11.110,+10.175,+0.968
1534746840,+3.51,+11.101,+10.147,+0.968
1534747440,+3.51,+11.335,+10.150,+0.968
1534748040,+3.51,+11.711,+10.138,+0.967
1534748640,+3.51,+11.684,+10.105,+0.968
1534749240,+3.51,+11.523,+10.133,+0.968
1534749840,+3.51,+11.648,+10.146,+0.968
1534750440,+3.51,+11.729,+10.089,+0.968
1534751040,+3.51,+11.765,+10.055,+0.968
1534751640,+3.51,+11.773,+10.078,+0.968
1534752240,+3.51,+11.800,+10.126,+0.968
1534752840,+3.51,+11.863,+10.105,+0.967
1534753440,+3.51,+11.943,+10.082,+0.968
1534754040,+3.51,+11.800,+10.103,+0.968
1534754640,+3.51,+11.729,+10.116,+0.968
1534755240,+3.51,+11.586,+10.105,+0.968
1534755840,+3.51,+11.326,+10.157,+0.968
1534756440,+3.51,+11.263,+10.127,+0.968
1534757040,+3.51,+11.434,+10.135,+0.968
1534757640,+3.51,+11.299,+10.137,+0.968
1534758240,+3.51,+11.586,+10.092,+0.968
1534758840,+3.51,+11.514,+10.106,+0.968
1534759440,+3.51,+11.613,+10.097,+0.968
1534760040,+3.51,+11.666,+10.090,+0.968
1534760640,+3.51,+11.720,+10.077,+0.968
1534761240,+3.51,+11.782,+10.051,+0.967
1534761840,+3.51,+11.747,+10.054,+0.968
1534762440,+3.51,+11.693,+10.072,+0.968
1534763040,+3.51,+11.577,+10.105,+0.968
1534763640,+3.51,+11.613,+10.103,+0.968
1534764240,+3.51,+11.317,+10.079,+0.968
1534764840,+3.51,+10.921,+10.086,+0.968
1534765440,+3.51,+10.858,+10.141,+0.968
1534766040,+3.51,+11.047,+10.112,+0.968
1534766640,+3.51,+11.002,+10.129,+0.968
1534767240,+3.51,+10.975,+10.175,+0.968
1534767840,+3.51,+11.281,+10.187,+0.968
1534768440,+3.51,+11.443,+10.180,+0.968
1534769040,+3.51,+11.209,+10.170,+0.968
1534769640,+3.51,+11.317,+10.147,+0.968
1534770240,+3.51,+11.227,+10.146,+0.968
1534770840,+3.51,+11.128,+10.201,+0.969
1534771440,+3.51,+11.209,+10.177,+0.968
