7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528895640,+3.49, +7.510,+11.626,+0.963
1528896240,+3.49, +7.786,+11.639,+0.963
1528896840,+3.49, +7.824,+11.637,+0.963
1528897440,+3.49, +7.834,+11.635,+0.963
1528898040,+3.49, +7.843,+11.614,+0.963
1528898640,+3.49, +7.682,+11.600,+0.963
1528899240,+3.49, +7.424,+11.591,+0.963
1528899840,+3.49, +7.367,+11.615,+0.963
1528900440,+3.49, +7.252,+11.643,+0.963
1528901040,+3.49, +7.539,+11.601,+0.963
1528901640,+3.49, +7.348,+11.638,+0.963
1528902240,+3.49, +7.482,+11.646,+0.963
1528902840,+3.49, +7.415,+11.639,+0.963
1528903440,+3.49, +7.501,+11.596,+0.962
1528904040,+3.49, +7.472,+11.632,+0.963
1528904640,+3.49, +7.472,+11.621,+0.963
1528905240,+3.49, +7.501,+11.635,+0.963
1528905840,+3.49, +7.415,+11.606,+0.963
1528906440,+3.49, +7.300,+11.625,+0.963
1528907040,+3.49, +7.223,+11.635,+0.963
1528907640,+3.49, +7.185,+11.610,+0.962
1528908240,+3.49, +7.118,+11.604,+0.962
1528908840,+3.49, +7.252,+11.697,+0.963
1528909440,+3.49, +7.482,+11.669,+0.963
1528910040,+3.49, +8.070,+11.881,+0.964
1528910640,+3.49, +8.616,+11.740,+0.963
1528911240,+3.49, +8.372,+11.620,+0.963
1528911840,+3.49, +8.316,+11.691,+0.963
1528912440,+3.49, +8.306,+11.670,+0.963
1528913040,+3.49, +8.099,+11.693,+0.963
1528913640,+3.49, +8.118,+11.670,+0.963
1528914240,+3.49, +8.184,+11.644,+0.963
1528914840,+3.49, +7.929,+11.614,+0.963
1528915440,+3.49, +7.796,+11.626,+0.963
1528916040,+3.49, +7.691,+11.599,+0.963
1528916640,+3.49, +7.424,+11.615,+0.962
1528917240,+3.49, +7.529,+11.576,+0.963
1528917840,+3.49, +7.262,+11.586,+0.962
1528918440,+3.49, +7.147,+11.634,+0.963
1528919040,+3.49, +7.472,+11.644,+0.963
1528919640,+3.49, +6.983,+11.610,+0.963
1528920240,+3.49, +6.858,+11.652,+0.963
1528920840,+3.49, +6.916,+11.634,+0.963
1528921440,+3.49, +6.848,+11.645,+0.963
1528922040,+3.49, +6.781,+11.652,+0.963
1528922640,+3.49, +6.819,+11.642,+0.963
1528923240,+3.49, +6.858,+11.610,+0.962
1528923840,+3.49, +6.877,+11.622,+0.962
1528924440,+3.49, +6.906,+11.647,+0.963
1528925040,+3.49, +6.887,+11.633,+0.963
1528925640,+3.49, +6.964,+11.642,+0.963
1528926240,+3.49, +6.867,+11.597,+0.963
1528926840,+3.49, +6.945,+11.658,+0.963
1528927440,+3.49, +7.079,+11.643,+0.963
1528928040,+3.49, +7.079,+11.591,+0.963
1528928640,+3.49, +6.964,+11.620,+0.963
1528929240,+3.49, +7.022,+11.670,+0.963
1528929840,+3.49, +7.166,+11.633,+0.963
1528930440,+3.49, +7.108,+11.600,+0.963
1528931040,+3.49, +7.079,+11.575,+0.963
1528931640,+3.49, +6.925,+11.622,+0.963
1528932240,+3.49, +6.964,+11.606,+0.963
1528932840,+3.49, +7.060,+11.584,+0.963
1528933440,+3.49, +7.175,+11.603,+0.963
1528934040,+3.49, +7.233,+11.632,+0.963
1528934640,+3.49, +7.252,+11.654,+0.963
1528935240,+3.49, +7.233,+11.686,+0.963
1528935840,+3.49, +7.281,+11.657,+0.963
1528936440,+3.49, +7.491,+11.667,+0.963
