7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534637640,+3.51,+12.254,+10.075,+0.967
1534638240,+3.51,+12.147,+10.049,+0.967
1534638840,+3.51,+12.307,+10.019,+0.967
1534639440,+3.51,+12.280,+10.020,+0.968
1534640040,+3.51,+12.271, +9.992,+0.967
1534640640,+3.51,+12.351, +9.976,+0.967
1534641240,+3.51,+12.351,+10.020,+0.968
1534641840,+3.51,+12.307, +9.994,+0.968
1534642440,+3.51,+12.236,+10.027,+0.968
1534643040,+3.51,+12.236, +9.982,+0.967
1534643640,+3.51,+12.280, +9.986,+0.968
1534644240,+3.51,+12.280, +9.984,+0.967
1534644840,+3.51,+12.183, +9.984,+0.968
1534645440,+3.51,+12.121,+10.040,+0.968
1534646040,+3.51,+12.103,+10.066,+0.968
1534646640,+3.51,+11.943,+10.081,+0.967
1534647240,+3.51,+11.604,+10.182,+0.968
1534647840,+3.51,+11.773,+10.157,+0.968
1534648440,+3.51,+11.872,+10.071,+0.968
1534649040,+3.51,+11.880,+10.081,+0.968
1534649640,+3.51,+11.756,+10.114,+0.968
1534650240,+3.51,+11.925,+10.061,+0.967
1534650840,+3.51,+11.541,+10.066,+0.968
1534651440,+3.51,+11.236,+10.039,+0.968
1534652040,+3.51,+11.773, +9.983,+0.968
1534652640,+3.51,+11.263,+10.170,+0.968
1534653240,+3.51,+11.182,+10.153,+0.968
1534653840,+3.51,+11.272,+10.143,+0.968
1534654440,+3.51,+11.092,+10.169,+0.968
1534655040,+3.51,+11.200,+10.122,+0.968
1534655640,+3.51,+11.353,+10.121,+0.968
1534656240,+3.51,+11.479,+10.059,+0.968
1534656840,+3.51,+11.479,+10.046,+0.968
1534657440,+3.51,+11.541,+10.039,+0.968
1534658040,+3.51,+11.577, +9.994,+0.968
1534658640,+3.51,+11.577,+10.020,+0.968
1534659240,+3.51,+11.523,+10.032,+0.968
1534659840,+3.51,+11.514,+10.057,+0.968
1534660440,+3.51,+11.505,+10.028,+0.968
1534661040,+3.51,+11.541,+10.063,+0.968
1534661640,+3.51,+11.586,+10.015,+0.968
1534662240,+3.51,+11.487,+10.062,+0.968
1534662840,+3.51,+11.568,+10.012,+0.967
1534663440,+3.51,+11.496,+10.061,+0.968
1534664040,+3.51,+11.407,+10.088,+0.968
1534664640,+3.51,+11.461,+10.062,+0.968
1534665240,+3.51,+11.434,+10.047,+0.968
1534665840,+3.51,+11.479,+10.016,+0.968
1534666440,+3.51,+11.461,+10.033,+0.968
1534667040,+3.51,+11.407, +9.997,+0.968
1534667640,+3.51,+11.398,+10.012,+0.968
1534668240,+3.51,+11.514,+10.012,+0.968
1534668840,+3.51,+11.505,+10.026,+0.968
1534669440,+3.51,+11.416,+10.034,+0.968
1534670040,+3.51,+11.505,+10.048,+0.968
1534670640,+3.51,+11.577,+10.045,+0.968
1534671240,+3.51,+11.640, +9.994,+0.968
1534671840,+3.51,+11.595,+10.026,+0.968
1534672440,+3.51,+11.470,+10.021,+0.968
1534673040,+3.51,+11.595,+10.058,+0.968
1534673640,+3.51,+11.631,+10.044,+0.968
1534674240,+3.51,+11.604,+10.071,+0.968
1534674840,+3.51,+11.756,+10.037,+0.968
1534675440,+3.51,+11.568,+10.078,+0.968
1534676040,+3.51,+11.640,+10.012,+0.968
1534676640,+3.51,+11.586, +9.999,+0.967
1534677240,+3.51,+11.452, +9.992,+0.967
1534677840,+3.51,+11.416, +9.993,+0.968
1534678440,+3.51,+11.245,+10.022,+0.968
1534679040,+3.51,+11.353,+10.024,+0.968
1534679640,+3.51,+11.299,+10.023,+0.968
1534680240,+3.51,+11.245,+10.023,+0.968
1534680840,+3.51,+11.407,+10.014,+0.968
1534681440,+3.51,+11.200,+10.072,+0.968
1534682040,+3.51,+11.209,+10.066,+0.968
1534682640,+3.51,+11.317,+10.080,+0.968
1534683240,+3.51,+11.173,+10.026,+0.967
1534683840,+3.51,+11.074,+10.103,+0.968
1534684440,+3.51,+11.110,+10.081,+0.968
1534685040,+3.51,+11.559,+10.060,+0.968
1534685640,+3.51,+11.496,+10.092,+0.968
1534686240,+3.51,+11.622,+10.088,+0.968
1534686840,+3.51,+11.640,+10.087,+0.968
1534687440,+3.51,+11.773,+10.060,+0.967
1534688040,+3.51,+11.791,+10.075,+0.968
1534688640,+3.51,+11.702,+10.087,+0.968
1534689240,+3.51,+11.747,+10.072,+0.968
1534689840,+3.51,+11.461,+10.086,+0.968
1534690440,+3.51,+11.505,+10.134,+0.968
1534691040,+3.51,+11.693,+10.088,+0.968
1534691640,+3.51,+11.675,+10.106,+0.968
1534692240,+3.51,+11.747,+10.104,+0.968
1534692840,+3.51,+11.800,+10.064,+0.967
1534693440,+3.51,+11.765,+10.076,+0.968
1534694040,+3.51,+11.756,+10.075,+0.968
1534694640,+3.51,+11.827,+10.047,+0.967
1534695240,+3.51,+11.756,+10.088,+0.967
1534695840,+3.51,+11.773,+10.092,+0.968
1534696440,+3.51,+11.765,+10.082,+0.967
1534697040,+3.51,+11.640,+10.074,+0.968
1534697640,+3.51,+11.738,+10.096,+0.968
1534698240,+3.51,+11.604,+10.181,+0.968
1534698840,+3.51,+11.648,+10.164,+0.968
1534699440,+3.51,+11.595,+10.170,+0.968
1534700040,+3.51,+11.577,+10.160,+0.968
1534700640,+3.51,+11.425,+10.183,+0.968
1534701240,+3.51,+11.362,+10.162,+0.968
1534701840,+3.51,+11.398,+10.181,+0.968
1534702440,+3.51,+11.496,+10.188,+0.968
1534703040,+3.51,+11.452,+10.208,+0.968
1534703640,+3.51,+11.461,+10.195,+0.968
1534704240,+3.51,+11.479,+10.197,+0.968
1534704840,+3.51,+11.559,+10.173,+0.968
1534705440,+3.51,+11.532,+10.202,+0.968
1534706040,+3.51,+11.523,+10.223,+0.968
1534706640,+3.51,+11.586,+10.208,+0.968
1534707240,+3.51,+11.541,+10.198,+0.968
1534707840,+3.51,+11.604,+10.197,+0.968
1534708440,+3.51,+11.523,+10.209,+0.968
