7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530113640,+3.49, +7.691,+11.391,+0.961
1530114240,+3.49, +7.691,+11.377,+0.961
1530114840,+3.49, +7.710,+11.369,+0.961
1530115440,+3.49, +7.720,+11.397,+0.962
1530116040,+3.49, +7.682,+11.407,+0.961
1530116640,+3.49, +7.691,+11.419,+0.962
1530117240,+3.49, +8.070,+11.427,+0.962
1530117840,+3.49, +8.372,+11.422,+0.961
1530118440,+3.49, +8.363,+11.393,+0.961
1530119040,+3.49, +8.334,+11.394,+0.962
1530119640,+3.49, +8.316,+11.386,+0.962
1530120240,+3.49, +8.428,+11.370,+0.961
1530120840,+3.49, +8.278,+11.381,+0.961
1530121440,+3.49, +8.165,+11.393,+0.961
1530122040,+3.49, +8.070,+11.411,+0.962
1530122640,+3.49, +8.165,+11.360,+0.961
1530123240,+3.49, +8.127,+11.379,+0.961
1530123840,+3.49, +8.052,+11.420,+0.962
1530124440,+3.49, +8.014,+11.413,+0.962
1530125040,+3.49, +8.061,+11.405,+0.962
1530125640,+3.49, +7.995,+11.411,+0.961
1530126240,+3.49, +8.052,+11.399,+0.961
1530126840,+3.49, +7.957,+11.407,+0.962
1530127440,+3.49, +7.900,+11.393,+0.961
1530128040,+3.49, +7.900,+11.402,+0.961
1530128640,+3.49, +7.881,+11.402,+0.961
1530129240,+3.49, +7.910,+11.384,+0.961
1530129840,+3.49, +7.872,+11.424,+0.961
1530130440,+3.49, +7.910,+11.396,+0.961
1530131040,+3.49, +7.881,+11.398,+0.961
1530131640,+3.49, +7.900,+11.376,+0.961
1530132240,+3.49, +7.891,+11.377,+0.962
1530132840,+3.49, +7.891,+11.365,+0.961
1530133440,+3.49, +7.891,+11.365,+0.961
1530134040,+3.49, +7.900,+11.384,+0.961
1530134640,+3.49, +7.910,+11.381,+0.961
1530135240,+3.49, +7.872,+11.412,+0.962
1530135840,+3.49, +8.146,+11.420,+0.962
1530136440,+3.49, +8.316,+11.427,+0.962
1530137040,+3.49, +8.259,+11.355,+0.961
1530137640,+3.49, +7.995,+11.377,+0.961
1530138240,+3.49, +8.004,+11.432,+0.961
1530138840,+3.49, +8.259,+11.432,+0.961
1530139440,+3.49, +8.344,+11.389,+0.962
1530140040,+3.49, +8.297,+11.397,+0.961
1530140640,+3.49, +8.410,+11.391,+0.962
1530141240,+3.49, +8.353,+11.376,+0.961
1530141840,+3.49, +8.137,+11.412,+0.961
1530142440,+3.49, +8.146,+11.389,+0.961
1530143040,+3.49, +8.023,+11.402,+0.962
1530143640,+3.49, +7.985,+11.392,+0.962
1530144240,+3.49, +8.099,+11.380,+0.961
1530144840,+3.49, +8.137,+11.393,+0.961
1530145440,+3.49, +8.193,+11.393,+0.961
1530146040,+3.49, +8.259,+11.388,+0.962
1530146640,+3.49, +8.165,+11.390,+0.961
1530147240,+3.49, +8.127,+11.387,+0.961
1530147840,+3.49, +8.174,+11.374,+0.961
1530148440,+3.49, +8.146,+11.364,+0.961
1530149040,+3.49, +8.070,+11.403,+0.962
1530149640,+3.49, +8.118,+11.369,+0.961
1530150240,+3.49, +8.042,+11.401,+0.962
1530150840,+3.49, +8.174,+11.381,+0.961
1530151440,+3.49, +8.221,+11.409,+0.961
1530152040,+3.49, +8.268,+11.418,+0.961
1530152640,+3.49, +8.297,+11.414,+0.962
1530153240,+3.49, +8.344,+11.396,+0.962
1530153840,+3.49, +8.363,+11.387,+0.961
1530154440,+3.49, +8.334,+11.397,+0.962
1530155040,+3.49, +8.363,+11.369,+0.961
1530155640,+3.49, +8.278,+11.372,+0.961
1530156240,+3.49, +8.381,+11.378,+0.961
1530156840,+3.49, +8.381,+11.394,+0.961
1530157440,+3.49, +8.334,+11.398,+0.962
1530158040,+3.49, +8.287,+11.379,+0.961
1530158640,+3.49, +8.259,+11.373,+0.961
1530159240,+3.49, +8.212,+11.385,+0.961
1530159840,+3.49, +8.184,+11.347,+0.961
1530160440,+3.49, +8.089,+11.391,+0.962
1530161040,+3.49, +8.212,+11.378,+0.962
1530161640,+3.49, +8.184,+11.357,+0.961
1530162240,+3.49, +8.061,+11.387,+0.961
1530162840,+3.49, +8.212,+11.366,+0.961
1530163440,+3.49, +8.042,+11.424,+0.962
1530164040,+3.49, +8.146,+11.397,+0.962
1530164640,+3.49, +8.259,+11.366,+0.961
1530165240,+3.49, +8.250,+11.349,+0.961
1530165840,+3.49, +8.137,+11.418,+0.962
1530166440,+3.49, +8.137,+11.397,+0.961
1530167040,+3.49, +7.985,+11.357,+0.961
1530167640,+3.49, +7.900,+11.387,+0.961
1530168240,+3.49, +7.891,+11.397,+0.962
1530168840,+3.49, +7.919,+11.376,+0.961
1530169440,+3.49, +7.881,+11.395,+0.962
1530170040,+3.49, +7.891,+11.379,+0.961
1530170640,+3.49, +7.843,+11.404,+0.962
1530171240,+3.49, +7.891,+11.379,+0.962
1530171840,+3.49, +7.853,+11.388,+0.961
1530172440,+3.49, +7.805,+11.405,+0.961
1530173040,+3.49, +7.710,+11.414,+0.962
1530173640,+3.49, +7.663,+11.415,+0.961
1530174240,+3.49, +7.758,+11.398,+0.961
1530174840,+3.49, +7.805,+11.378,+0.961
1530175440,+3.49, +7.786,+11.393,+0.961
1530176040,+3.49, +7.815,+11.381,+0.961
1530176640,+3.49, +7.701,+11.406,+0.961
1530177240,+3.49, +7.777,+11.384,+0.961
1530177840,+3.49, +7.653,+11.439,+0.961
1530178440,+3.49, +7.748,+11.399,+0.961
1530179040,+3.49, +7.729,+11.417,+0.961
1530179640,+3.49, +7.777,+11.401,+0.961
1530180240,+3.49, +7.720,+11.429,+0.962
1530180840,+3.49, +7.843,+11.371,+0.961
1530181440,+3.49, +7.767,+11.404,+0.961
1530182040,+3.49, +7.834,+11.369,+0.961
1530182640,+3.49, +7.843,+11.387,+0.961
1530183240,+3.49, +7.853,+11.376,+0.961
1530183840,+3.49, +7.834,+11.382,+0.961
1530184440,+3.49, +7.786,+11.402,+0.962
1530185040,+3.49, +7.805,+11.396,+0.961
1530185640,+3.49, +7.805,+11.399,+0.961
1530186240,+3.49, +7.891,+11.428,+0.962
1530186840,+3.49, +7.966,+11.370,+0.961
1530187440,+3.49, +7.758,+11.427,+0.962
1530188040,+3.49, +7.834,+11.387,+0.961
1530188640,+3.49, +7.853,+11.387,+0.962
1530189240,+3.49, +7.777,+11.411,+0.961
1530189840,+3.49, +7.815,+11.405,+0.961
1530190440,+3.49, +7.891,+11.408,+0.962
1530191040,+3.49, +8.099,+11.348,+0.961
1530191640,+3.49, +7.891,+11.386,+0.961
1530192240,+3.49, +8.014,+11.373,+0.961
1530192840,+3.49, +7.995,+11.368,+0.961
1530193440,+3.49, +7.957,+11.403,+0.962
1530194040,+3.49, +8.023,+11.356,+0.961
1530194640,+3.49, +7.938,+11.394,+0.962
1530195240,+3.49, +7.948,+11.385,+0.961
1530195840,+3.49, +7.948,+11.405,+0.961
1530196440,+3.49, +7.966,+11.412,+0.961
1530197040,+3.49, +8.061,+11.397,+0.961
1530197640,+3.49, +8.184,+11.369,+0.961
1530198240,+3.49, +8.184,+11.384,+0.961
1530198840,+3.49, +8.400,+11.364,+0.962
1530199440,+3.49, +8.456,+11.345,+0.961
1530200040,+3.49, +8.438,+11.393,+0.961
