7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534202640,+3.50,+11.254,+10.181,+0.968
1534203240,+3.50,+10.487,+10.296,+0.969
1534203840,+3.50,+10.368,+10.323,+0.969
1534204440,+3.50,+10.350,+10.363,+0.969
1534205040,+3.50,+10.849,+10.419,+0.969
1534205640,+3.50,+11.209,+10.370,+0.969
1534206240,+3.50,+10.948,+10.237,+0.968
1534206840,+3.50,+10.840,+10.315,+0.969
1534207440,+3.50,+10.975,+10.286,+0.968
1534208040,+3.50,+10.966,+10.295,+0.969
1534208640,+3.50,+10.831,+10.244,+0.968
1534209240,+3.50,+10.677,+10.273,+0.968
1534209840,+3.50,+10.505,+10.301,+0.969
1534210440,+3.50,+10.432,+10.317,+0.969
1534211040,+3.51,+10.441,+10.318,+0.969
1534211640,+3.50,+10.213,+10.332,+0.969
1534212240,+3.50, +9.930,+10.336,+0.969
1534212840,+3.50,+10.040,+10.324,+0.969
1534213440,+3.50, +9.719,+10.347,+0.970
1534214040,+3.50, +9.738,+10.317,+0.969
1534214640,+3.50, +9.563,+10.329,+0.969
1534215240,+3.50, +9.636,+10.321,+0.969
1534215840,+3.50, +9.747,+10.360,+0.969
1534216440,+3.50, +9.802,+10.382,+0.969
1534217040,+3.50, +9.719,+10.389,+0.969
1534217640,+3.50, +9.820,+10.397,+0.969
1534218240,+3.50, +9.857,+10.377,+0.969
1534218840,+3.50, +9.994,+10.392,+0.969
1534219440,+3.50, +9.848,+10.385,+0.969
1534220040,+3.50, +9.976,+10.392,+0.969
1534220640,+3.50, +9.884,+10.388,+0.969
1534221240,+3.50, +9.857,+10.372,+0.969
1534221840,+3.50, +9.774,+10.370,+0.969
1534222440,+3.50, +9.802,+10.374,+0.969
1534223040,+3.50, +9.838,+10.355,+0.969
1534223640,+3.50, +9.793,+10.336,+0.969
1534224240,+3.50, +9.719,+10.383,+0.969
1534224840,+3.50,+10.022,+10.407,+0.969
1534225440,+3.50,+10.259,+10.382,+0.969
1534226040,+3.50,+10.213,+10.450,+0.969
1534226640,+3.50,+10.350,+10.400,+0.969
1534227240,+3.50,+10.250,+10.463,+0.970
1534227840,+3.50,+10.632,+10.368,+0.969
1534228440,+3.50,+10.550,+10.364,+0.969
1534229040,+3.50,+10.659,+10.409,+0.969
1534229640,+3.50,+10.368,+10.400,+0.969
1534230240,+3.50,+10.268,+10.515,+0.969
1534230840,+3.50,+10.423,+10.338,+0.969
1534231440,+3.50,+10.323,+10.326,+0.969
1534232040,+3.50,+10.204,+10.384,+0.969
1534232640,+3.50,+10.077,+10.386,+0.969
1534233240,+3.50, +9.921,+10.416,+0.969
1534233840,+3.50, +9.783,+10.375,+0.969
1534234440,+3.50, +9.719,+10.429,+0.969
1534235040,+3.50, +9.793,+10.455,+0.969
1534235640,+3.50, +9.875,+10.419,+0.969
1534236240,+3.50, +9.958,+10.370,+0.969
1534236840,+3.50, +9.572,+10.348,+0.969
1534237440,+3.50, +9.415,+10.346,+0.969
1534238040,+3.50, +9.295,+10.372,+0.969
1534238640,+3.50, +9.313,+10.371,+0.969
1534239240,+3.50, +9.793,+10.475,+0.970
1534239840,+3.50,+11.200,+10.372,+0.969
1534240440,+3.50,+11.272,+10.312,+0.968
1534241040,+3.50,+11.541,+10.315,+0.968
1534241640,+3.50,+11.137,+10.289,+0.969
1534242240,+3.50,+10.984,+10.251,+0.969
1534242840,+3.50,+10.867,+10.317,+0.969
1534243440,+3.50,+10.831,+10.237,+0.969
1534244040,+3.50,+10.831,+10.280,+0.969
1534244640,+3.50,+10.849,+10.254,+0.968
1534245240,+3.50,+10.686,+10.280,+0.969
1534245840,+3.50,+10.405,+10.233,+0.969
1534246440,+3.50,+10.377,+10.203,+0.968
1534247040,+3.50,+10.550,+10.196,+0.968
1534247640,+3.50,+10.250,+10.234,+0.969
1534248240,+3.50,+10.286,+10.259,+0.969
1534248840,+3.50,+10.268,+10.277,+0.969
1534249440,+3.50,+10.568,+10.201,+0.968
1534250040,+3.50,+10.623,+10.214,+0.969
1534250640,+3.50,+10.831,+10.255,+0.969
1534251240,+3.50,+10.885,+10.220,+0.968
1534251840,+3.50,+10.740,+10.228,+0.969
1534252440,+3.50,+10.040,+10.251,+0.969
1534253040,+3.50, +9.783,+10.245,+0.969
1534253640,+3.50, +9.673,+10.201,+0.969
1534254240,+3.50, +9.701,+10.189,+0.969
1534254840,+3.50, +9.378,+10.265,+0.969
1534255440,+3.50, +9.369,+10.232,+0.969
1534256040,+3.50, +9.119,+10.226,+0.969
1534256640,+3.50, +8.952,+10.256,+0.969
1534257240,+3.50, +8.933,+10.325,+0.969
1534257840,+3.50, +9.184,+10.280,+0.969
1534258440,+3.50, +9.091,+10.271,+0.969
1534259040,+3.50, +9.100,+10.230,+0.969
1534259640,+3.50, +9.017,+10.244,+0.969
1534260240,+3.50, +9.007,+10.273,+0.969
1534260840,+3.50, +9.137,+10.271,+0.969
1534261440,+3.50, +9.230,+10.311,+0.969
1534262040,+3.50, +9.461,+10.301,+0.969
1534262640,+3.50, +9.884,+10.287,+0.969
1534263240,+3.50,+10.040,+10.260,+0.968
1534263840,+3.50, +9.747,+10.222,+0.969
1534264440,+3.50, +9.480,+10.290,+0.969
1534265040,+3.50,+10.077,+10.299,+0.969
1534265640,+3.50,+10.204,+10.316,+0.969
1534266240,+3.50,+10.259,+10.241,+0.968
1534266840,+3.50,+10.067,+10.302,+0.969
1534267440,+3.50,+10.232,+10.302,+0.969
1534268040,+3.50,+10.377,+10.273,+0.969
1534268640,+3.50,+10.523,+10.280,+0.969
1534269240,+3.50,+10.659,+10.267,+0.968
1534269840,+3.50,+11.038,+10.280,+0.969
1534270440,+3.50,+10.912,+10.218,+0.968
1534271040,+3.50,+10.568,+10.232,+0.968
1534271640,+3.50,+10.550,+10.237,+0.968
1534272240,+3.50,+10.496,+10.289,+0.969
1534272840,+3.50,+10.957,+10.245,+0.968
1534273440,+3.50,+11.029,+10.230,+0.968
1534274040,+3.50,+11.577,+10.147,+0.968
1534274640,+3.50,+11.443,+10.181,+0.968
1534275240,+3.50,+11.263,+10.166,+0.968
1534275840,+3.50,+11.326,+10.174,+0.968
1534276440,+3.50,+11.335,+10.164,+0.969
1534277040,+3.50,+11.263,+10.160,+0.968
1534277640,+3.50,+11.514,+10.159,+0.968
1534278240,+3.50,+11.987,+10.127,+0.968
1534278840,+3.50,+11.595,+10.068,+0.967
1534279440,+3.50,+11.666,+10.195,+0.968
1534280040,+3.50,+10.903,+10.085,+0.968
1534280640,+3.50,+10.186,+10.246,+0.969
1534281240,+3.50,+10.550,+10.228,+0.969
1534281840,+3.50,+10.768,+10.145,+0.968
1534282440,+3.50, +9.894,+10.217,+0.969
1534283040,+3.50, +9.948,+10.212,+0.969
1534283640,+3.50,+10.040,+10.222,+0.969
1534284240,+3.50,+10.049,+10.273,+0.969
1534284840,+3.50,+10.195,+10.242,+0.969
1534285440,+3.50,+10.305,+10.224,+0.969
1534286040,+3.50,+10.323,+10.214,+0.969
1534286640,+3.50,+10.414,+10.204,+0.969
1534287240,+3.50,+10.450,+10.219,+0.968
1534287840,+3.51,+10.632,+10.200,+0.968
1534288440,+3.50,+10.686,+10.210,+0.969
1534289040,+3.50,+10.804,+10.179,+0.968
