7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531418640,+3.50, +9.424,+10.953,+0.960
1531419240,+3.50, +9.332,+10.970,+0.960
1531419840,+3.50, +9.350,+10.963,+0.960
1531420440,+3.50, +9.341,+10.988,+0.960
1531421040,+3.50, +9.480,+10.970,+0.960
1531421640,+3.50, +9.480,+10.951,+0.960
1531422240,+3.50, +9.424,+10.953,+0.960
1531422840,+3.50, +9.387,+10.987,+0.960
1531423440,+3.50, +9.434,+10.955,+0.960
1531424040,+3.50, +9.397,+10.975,+0.960
1531424640,+3.50, +9.350,+11.000,+0.960
1531425240,+3.50, +9.397,+10.971,+0.960
1531425840,+3.50, +9.415,+10.980,+0.960
1531426440,+3.50, +9.461,+11.020,+0.960
1531427040,+3.50, +9.682,+10.986,+0.959
1531427640,+3.50, +9.655,+10.978,+0.960
1531428240,+3.50, +9.728,+10.939,+0.960
1531428840,+3.50, +9.563,+10.977,+0.960
1531429440,+3.50, +9.673,+10.907,+0.960
1531430040,+3.50, +9.829,+10.867,+0.960
1531430640,+3.50, +9.875,+10.871,+0.960
1531431240,+3.50, +9.866,+10.890,+0.960
1531431840,+3.50, +9.857,+10.872,+0.960
1531432440,+3.50, +9.756,+10.893,+0.960
1531433040,+3.50, +9.765,+10.904,+0.960
1531433640,+3.50, +9.765,+10.881,+0.960
1531434240,+3.50, +9.728,+10.911,+0.960
1531434840,+3.50, +9.701,+10.927,+0.960
1531435440,+3.50, +9.811,+10.882,+0.960
1531436040,+3.50, +9.719,+10.893,+0.960
1531436640,+3.50, +9.664,+10.904,+0.960
1531437240,+3.50, +9.636,+10.913,+0.960
1531437840,+3.50, +9.590,+10.927,+0.960
1531438440,+3.50, +9.609,+10.893,+0.960
1531439040,+3.50, +9.553,+10.913,+0.960
1531439640,+3.50, +9.646,+10.903,+0.959
1531440240,+3.50, +9.646,+10.914,+0.960
1531440840,+3.50, +9.646,+10.926,+0.960
1531441440,+3.50, +9.967,+10.938,+0.960
1531442040,+3.50,+10.131,+10.889,+0.959
1531442640,+3.50,+10.350,+10.842,+0.960
1531443240,+3.50,+10.049,+10.816,+0.959
1531443840,+3.50,+10.067,+10.806,+0.959
1531444440,+3.50,+10.441,+10.703,+0.959
1531445040,+3.50,+10.003,+10.848,+0.959
1531445640,+3.50,+10.003,+10.856,+0.959
1531446240,+3.50,+10.314,+10.775,+0.959
1531446840,+3.50,+10.168,+10.762,+0.959
1531447440,+3.50, +9.655,+10.929,+0.960
1531448040,+3.50, +9.802,+10.919,+0.960
1531448640,+3.50, +9.774,+10.946,+0.960
1531449240,+3.50, +9.673,+10.957,+0.960
1531449840,+3.50, +9.544,+11.015,+0.960
1531450440,+3.50, +9.313,+10.985,+0.960
1531451040,+3.50, +9.184,+11.070,+0.960
1531451640,+3.50, +9.258,+11.063,+0.960
1531452240,+3.50, +9.258,+10.986,+0.959
1531452840,+3.50, +9.276,+11.047,+0.960
1531453440,+3.50, +9.165,+10.956,+0.960
1531454040,+3.50, +8.998,+11.022,+0.960
1531454640,+3.50, +8.691,+11.004,+0.960
1531455240,+3.50, +8.316,+11.126,+0.960
1531455840,+3.50, +8.522,+11.048,+0.960
1531456440,+3.50, +8.569,+11.044,+0.960
1531457040,+3.50, +8.868,+10.976,+0.960
1531457640,+3.50, +8.503,+11.089,+0.960
1531458240,+3.50, +8.363,+11.041,+0.960
1531458840,+3.50, +8.316,+11.065,+0.960
1531459440,+3.50, +8.363,+11.063,+0.960
1531460040,+3.50, +8.325,+11.055,+0.960
1531460640,+3.50, +8.297,+11.081,+0.960
1531461240,+3.50, +8.203,+11.020,+0.960
1531461840,+3.50, +8.146,+11.063,+0.960
1531462440,+3.50, +8.193,+11.073,+0.960
1531463040,+3.50, +8.250,+11.066,+0.960
1531463640,+3.50, +8.334,+11.073,+0.960
1531464240,+3.50, +8.381,+11.049,+0.960
1531464840,+3.50, +8.400,+11.034,+0.960
1531465440,+3.50, +8.531,+11.049,+0.960
1531466040,+3.50, +8.606,+11.003,+0.960
1531466640,+3.50, +8.625,+11.008,+0.960
1531467240,+3.50, +8.709,+10.990,+0.960
1531467840,+3.50, +9.054,+10.945,+0.959
1531468440,+3.50, +9.193,+10.950,+0.960
1531469040,+3.50, +9.369,+10.916,+0.960
1531469640,+3.50, +9.406,+10.935,+0.960
1531470240,+3.50, +9.313,+10.944,+0.960
1531470840,+3.50, +9.286,+10.948,+0.960
1531471440,+3.50, +9.276,+10.943,+0.960
1531472040,+3.50, +9.369,+10.922,+0.960
1531472640,+3.50, +9.397,+10.937,+0.960
1531473240,+3.50, +9.627,+10.909,+0.960
1531473840,+3.50, +9.774,+10.941,+0.960
1531474440,+3.50,+10.450,+10.883,+0.960
1531475040,+3.50,+10.894,+10.794,+0.960
1531475640,+3.50,+11.011,+10.782,+0.960
1531476240,+3.50,+11.326,+10.712,+0.959
1531476840,+3.50,+11.398,+10.703,+0.959
1531477440,+3.50,+11.505,+10.673,+0.959
1531478040,+3.50,+11.505,+10.662,+0.959
1531478640,+3.50,+10.250,+10.801,+0.960
1531479240,+3.50, +9.894,+10.869,+0.960
1531479840,+3.50, +9.783,+10.869,+0.960
1531480440,+3.50, +9.415,+10.934,+0.959
1531481040,+3.50, +9.397,+10.969,+0.960
1531481640,+3.50, +9.609,+10.944,+0.960
1531482240,+3.50, +9.719,+10.873,+0.959
1531482840,+3.50, +9.728,+10.908,+0.960
1531483440,+3.50,+10.614,+11.059,+0.961
1531484040,+3.50,+10.140,+10.830,+0.959
1531484640,+3.50,+10.377,+10.829,+0.960
1531485240,+3.50,+10.223,+10.819,+0.959
1531485840,+3.50,+10.177,+10.864,+0.960
1531486440,+3.50,+10.077,+10.881,+0.960
1531487040,+3.50,+10.477,+10.812,+0.960
1531487640,+3.50,+10.077,+10.787,+0.960
1531488240,+3.50, +9.774,+10.877,+0.960
1531488840,+3.50, +9.489,+10.929,+0.960
1531489440,+3.50, +9.424,+10.935,+0.960
