7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530809640,+3.50, +9.774,+11.071,+0.960
1530810240,+3.50, +9.802,+11.060,+0.960
1530810840,+3.50, +9.783,+11.067,+0.961
1530811440,+3.50, +9.480,+11.098,+0.960
1530812040,+3.50, +9.452,+11.132,+0.960
1530812640,+3.50, +9.572,+11.113,+0.960
1530813240,+3.50, +9.636,+11.064,+0.960
1530813840,+3.50, +9.710,+11.074,+0.961
1530814440,+3.50, +9.838,+11.029,+0.960
1530815040,+3.50, +9.884,+11.097,+0.961
1530815640,+3.50, +9.820,+11.103,+0.961
1530816240,+3.50, +9.866,+11.059,+0.960
1530816840,+3.50, +9.609,+11.022,+0.960
1530817440,+3.50, +9.276,+11.123,+0.960
1530818040,+3.50, +8.821,+11.160,+0.961
1530818640,+3.50, +8.905,+11.124,+0.960
1530819240,+3.50, +8.886,+11.046,+0.960
1530819840,+3.50, +8.644,+11.162,+0.961
1530820440,+3.50, +9.072,+11.111,+0.960
1530821040,+3.50, +9.193,+11.174,+0.961
1530821640,+3.50, +9.165,+11.151,+0.961
1530822240,+3.50, +8.998,+11.096,+0.960
1530822840,+3.50, +8.588,+11.165,+0.960
1530823440,+3.50, +8.466,+11.198,+0.961
1530824040,+3.50, +8.560,+11.211,+0.961
1530824640,+3.50, +8.775,+11.157,+0.960
1530825240,+3.50, +8.644,+11.185,+0.961
1530825840,+3.50, +9.267,+11.148,+0.961
1530826440,+3.50, +9.563,+11.116,+0.961
1530827040,+3.50, +9.424,+11.082,+0.960
1530827640,+3.50, +9.147,+11.152,+0.960
1530828240,+3.50, +9.035,+11.145,+0.961
1530828840,+3.50, +8.942,+11.152,+0.961
1530829440,+3.50, +8.877,+11.168,+0.961
1530830040,+3.50, +8.793,+11.174,+0.961
1530830640,+3.50, +8.681,+11.189,+0.961
1530831240,+3.50, +8.616,+11.181,+0.961
1530831840,+3.50, +8.569,+11.171,+0.961
1530832440,+3.50, +8.541,+11.197,+0.961
1530833040,+3.50, +8.821,+11.227,+0.961
1530833640,+3.50, +8.803,+11.151,+0.960
1530834240,+3.50, +8.672,+11.201,+0.961
1530834840,+3.50, +9.035,+11.172,+0.961
1530835440,+3.50, +9.100,+11.154,+0.960
1530836040,+3.50, +9.072,+11.147,+0.960
1530836640,+3.50, +8.989,+11.166,+0.961
1530837240,+3.50, +8.924,+11.135,+0.960
1530837840,+3.50, +9.165,+11.139,+0.960
1530838440,+3.50, +9.175,+11.128,+0.960
1530839040,+3.50, +9.258,+11.125,+0.961
1530839640,+3.50, +9.212,+11.165,+0.961
1530840240,+3.50, +9.313,+11.121,+0.961
1530840840,+3.50, +9.295,+11.132,+0.961
1530841440,+3.50, +9.332,+11.117,+0.960
1530842040,+3.50, +9.332,+11.123,+0.960
1530842640,+3.50, +9.406,+11.113,+0.960
1530843240,+3.50, +9.276,+11.151,+0.961
1530843840,+3.50, +9.212,+11.143,+0.961
1530844440,+3.50, +9.045,+11.126,+0.961
1530845040,+3.50, +8.812,+11.175,+0.960
1530845640,+3.50, +8.578,+11.193,+0.960
1530846240,+3.50, +8.513,+11.186,+0.960
1530846840,+3.50, +8.560,+11.204,+0.961
1530847440,+3.50, +8.400,+11.226,+0.961
1530848040,+3.50, +8.475,+11.205,+0.961
1530848640,+3.50, +8.513,+11.192,+0.961
1530849240,+3.50, +8.363,+11.207,+0.960
1530849840,+3.50, +8.325,+11.214,+0.961
1530850440,+3.50, +8.297,+11.193,+0.961
1530851040,+3.50, +8.268,+11.199,+0.960
1530851640,+3.50, +8.033,+11.239,+0.961
1530852240,+3.50, +8.052,+11.221,+0.961
1530852840,+3.50, +8.004,+11.232,+0.961
1530853440,+3.50, +7.976,+11.210,+0.960
1530854040,+3.50, +7.910,+11.220,+0.960
1530854640,+3.50, +7.872,+11.209,+0.960
1530855240,+3.50, +7.910,+11.242,+0.961
1530855840,+3.50, +7.957,+11.241,+0.961
1530856440,+3.50, +7.919,+11.231,+0.961
1530857040,+3.50, +7.853,+11.220,+0.960
1530857640,+3.50, +7.891,+11.228,+0.960
1530858240,+3.50, +7.966,+11.207,+0.960
1530858840,+3.50, +8.080,+11.196,+0.960
1530859440,+3.50, +8.108,+11.214,+0.961
1530860040,+3.50, +8.466,+11.244,+0.961
1530860640,+3.50, +8.719,+11.184,+0.961
1530861240,+3.50, +8.775,+11.149,+0.961
1530861840,+3.50, +8.793,+11.187,+0.961
1530862440,+3.50, +8.868,+11.177,+0.961
1530863040,+3.50, +9.100,+11.154,+0.960
1530863640,+3.50, +9.054,+11.173,+0.961
1530864240,+3.50, +9.249,+11.168,+0.961
1530864840,+3.50, +9.202,+11.175,+0.961
1530865440,+3.50, +9.212,+11.149,+0.961
1530866040,+3.50, +9.165,+11.168,+0.960
1530866640,+3.50, +9.221,+11.158,+0.961
