7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530374640,+3.49, +8.221,+11.316,+0.961
1530375240,+3.49, +8.240,+11.280,+0.961
1530375840,+3.49, +8.165,+11.328,+0.961
1530376440,+3.49, +8.212,+11.322,+0.961
1530377040,+3.49, +8.174,+11.347,+0.961
1530377640,+3.49, +8.259,+11.319,+0.961
1530378240,+3.49, +8.184,+11.330,+0.961
1530378840,+3.49, +8.278,+11.333,+0.961
1530379440,+3.50, +8.287,+11.351,+0.961
1530380040,+3.49, +8.447,+11.356,+0.961
1530380640,+3.49, +8.700,+11.347,+0.961
1530381240,+3.49, +8.886,+11.327,+0.961
1530381840,+3.49, +8.868,+11.334,+0.961
1530382440,+3.49, +8.868,+11.305,+0.961
1530383040,+3.49, +8.886,+11.338,+0.961
1530383640,+3.49, +8.989,+11.311,+0.961
1530384240,+3.49, +8.868,+11.340,+0.961
1530384840,+3.49, +8.868,+11.316,+0.961
1530385440,+3.49, +8.868,+11.283,+0.961
1530386040,+3.49, +8.784,+11.299,+0.961
1530386640,+3.49, +8.700,+11.311,+0.961
1530387240,+3.49, +8.719,+11.303,+0.961
1530387840,+3.49, +8.756,+11.292,+0.961
1530388440,+3.49, +8.672,+11.336,+0.961
1530389040,+3.49, +8.737,+11.338,+0.961
1530389640,+3.49, +8.756,+11.368,+0.961
1530390240,+3.49, +8.728,+11.358,+0.961
1530390840,+3.49, +8.663,+11.365,+0.961
1530391440,+3.49, +8.691,+11.386,+0.961
1530392040,+3.49, +8.719,+11.389,+0.961
1530392640,+3.49, +8.700,+11.368,+0.961
1530393240,+3.49, +8.606,+11.375,+0.961
1530393840,+3.49, +8.578,+11.370,+0.961
1530394440,+3.49, +8.625,+11.356,+0.961
1530395040,+3.49, +8.578,+11.370,+0.961
1530395640,+3.50, +8.663,+11.372,+0.961
1530396240,+3.49, +8.728,+11.333,+0.961
1530396840,+3.50, +8.691,+11.353,+0.961
1530397440,+3.49, +8.672,+11.383,+0.961
1530398040,+3.49, +8.756,+11.358,+0.961
1530398640,+3.50, +8.840,+11.348,+0.961
1530399240,+3.49, +8.784,+11.371,+0.961
1530399840,+3.49, +8.747,+11.363,+0.961
1530400440,+3.49, +8.775,+11.374,+0.961
1530401040,+3.49, +8.821,+11.378,+0.961
1530401640,+3.50, +8.998,+11.407,+0.962
1530402240,+3.50, +9.017,+11.348,+0.961
1530402840,+3.50, +9.147,+11.355,+0.961
1530403440,+3.50, +9.267,+11.331,+0.961
1530404040,+3.49, +9.221,+11.355,+0.961
1530404640,+3.50, +9.267,+11.350,+0.961
1530405240,+3.50, +9.415,+11.307,+0.960
1530405840,+3.50, +9.397,+11.348,+0.961
1530406440,+3.50, +9.471,+11.345,+0.961
1530407040,+3.50, +9.655,+11.286,+0.961
1530407640,+3.49, +9.848,+11.302,+0.961
1530408240,+3.50, +9.930,+11.312,+0.961
1530408840,+3.50, +9.682,+11.306,+0.961
1530409440,+3.50, +9.517,+11.316,+0.961
1530410040,+3.50, +9.026,+11.352,+0.961
1530410640,+3.50, +8.933,+11.381,+0.961
1530411240,+3.49, +8.812,+11.386,+0.961
1530411840,+3.50, +9.258,+11.359,+0.962
1530412440,+3.50, +8.933,+11.388,+0.961
1530413040,+3.50, +8.737,+11.382,+0.961
1530413640,+3.50, +8.485,+11.380,+0.961
1530414240,+3.50, +8.513,+11.366,+0.961
1530414840,+3.50, +8.719,+11.355,+0.961
1530415440,+3.50, +8.118,+11.324,+0.961
1530416040,+3.50, +8.061,+11.337,+0.961
1530416640,+3.50, +8.203,+11.364,+0.961
1530417240,+3.50, +8.089,+11.352,+0.961
1530417840,+3.50, +8.042,+11.385,+0.962
1530418440,+3.50, +8.061,+11.347,+0.961
1530419040,+3.50, +7.976,+11.370,+0.961
1530419640,+3.50, +8.023,+11.343,+0.961
1530420240,+3.50, +8.146,+11.299,+0.961
1530420840,+3.50, +8.137,+11.334,+0.961
1530421440,+3.50, +8.165,+11.367,+0.961
1530422040,+3.50, +8.108,+11.360,+0.961
1530422640,+3.50, +8.033,+11.336,+0.961
1530423240,+3.50, +8.014,+11.340,+0.961
1530423840,+3.50, +8.099,+11.380,+0.961
1530424440,+3.50, +8.108,+11.351,+0.961
1530425040,+3.50, +8.146,+11.371,+0.961
1530425640,+3.50, +7.910,+11.350,+0.961
1530426240,+3.50, +8.127,+11.415,+0.961
1530426840,+3.50, +8.127,+11.389,+0.961
1530427440,+3.50, +8.184,+11.356,+0.961
1530428040,+3.50, +8.203,+11.310,+0.961
1530428640,+3.50, +7.966,+11.321,+0.961
1530429240,+3.50, +7.910,+11.372,+0.961
1530429840,+3.50, +7.786,+11.390,+0.961
1530430440,+3.50, +7.701,+11.409,+0.961
1530431040,+3.50, +7.568,+11.418,+0.961
1530431640,+3.49, +7.653,+11.387,+0.961
1530432240,+3.49, +7.710,+11.411,+0.961
1530432840,+3.49, +7.510,+11.384,+0.961
1530433440,+3.50, +7.549,+11.404,+0.961
1530434040,+3.49, +7.482,+11.415,+0.961
1530434640,+3.50, +7.377,+11.274,+0.961
1530435240,+3.50, +7.291,+11.308,+0.961
1530435840,+3.49, +7.396,+11.329,+0.961
1530436440,+3.50, +7.501,+11.332,+0.961
1530437040,+3.49, +7.577,+11.364,+0.961
1530437640,+3.50, +7.767,+11.373,+0.961
1530438240,+3.50, +7.786,+11.377,+0.961
1530438840,+3.49, +8.475,+11.387,+0.961
1530439440,+3.49, +8.023,+11.389,+0.961
1530440040,+3.49, +8.363,+11.403,+0.961
1530440640,+3.49, +8.681,+11.334,+0.961
1530441240,+3.49, +8.868,+11.313,+0.961
1530441840,+3.49, +8.438,+11.338,+0.961
1530442440,+3.49, +8.325,+11.283,+0.961
1530443040,+3.49, +8.287,+11.385,+0.961
1530443640,+3.49, +8.447,+11.327,+0.961
1530444240,+3.49, +8.634,+11.330,+0.961
1530444840,+3.49, +8.793,+11.351,+0.961
1530445440,+3.49, +8.728,+11.316,+0.961
1530446040,+3.49, +8.606,+11.356,+0.961
1530446640,+3.49, +8.456,+11.374,+0.961
1530447240,+3.49, +8.513,+11.391,+0.961
1530447840,+3.50, +8.812,+11.445,+0.962
1530448440,+3.49, +8.709,+11.396,+0.961
1530449040,+3.49, +8.859,+11.346,+0.961
1530449640,+3.49, +8.578,+11.371,+0.961
1530450240,+3.49, +8.522,+11.388,+0.961
1530450840,+3.49, +8.625,+11.334,+0.961
1530451440,+3.49, +8.597,+11.320,+0.960
1530452040,+3.49, +8.419,+11.407,+0.961
1530452640,+3.50, +8.438,+11.392,+0.961
1530453240,+3.49, +8.400,+11.370,+0.961
1530453840,+3.50, +8.297,+11.357,+0.961
1530454440,+3.50, +8.203,+11.366,+0.961
1530455040,+3.50, +8.146,+11.358,+0.961
1530455640,+3.50, +8.099,+11.360,+0.961
1530456240,+3.49, +8.033,+11.372,+0.961
1530456840,+3.50, +7.900,+11.406,+0.961
1530457440,+3.49, +8.042,+11.389,+0.962
1530458040,+3.49, +8.004,+11.351,+0.960
1530458640,+3.49, +8.118,+11.318,+0.961
1530459240,+3.49, +8.363,+11.341,+0.961
1530459840,+3.49, +8.466,+11.311,+0.961
1530460440,+3.49, +8.485,+11.333,+0.961
1530461040,+3.49, +8.485,+11.329,+0.961
