7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531331640,+3.50, +9.581,+10.959,+0.961
1531332240,+3.50, +9.646,+10.916,+0.960
1531332840,+3.50, +9.692,+10.911,+0.960
1531333440,+3.50, +9.581,+10.956,+0.960
1531334040,+3.50, +9.461,+10.964,+0.960
1531334640,+3.50, +9.498,+10.957,+0.960
1531335240,+3.50, +9.590,+10.939,+0.960
1531335840,+3.50, +9.600,+10.937,+0.960
1531336440,+3.50, +9.618,+10.921,+0.960
1531337040,+3.50, +9.535,+10.953,+0.960
1531337640,+3.50, +9.572,+10.943,+0.960
1531338240,+3.50, +9.618,+10.943,+0.960
1531338840,+3.50, +9.563,+10.964,+0.960
1531339440,+3.50, +9.636,+10.922,+0.960
1531340040,+3.50, +9.553,+10.962,+0.961
1531340640,+3.50, +9.535,+10.949,+0.960
1531341240,+3.50, +9.498,+10.944,+0.960
1531341840,+3.50, +9.350,+10.969,+0.960
1531342440,+3.50, +9.304,+10.987,+0.960
1531343040,+3.50, +9.276,+11.029,+0.960
1531343640,+3.50, +9.323,+10.979,+0.960
1531344240,+3.50, +9.341,+10.984,+0.960
1531344840,+3.50, +9.434,+10.977,+0.960
1531345440,+3.50, +9.517,+10.930,+0.960
1531346040,+3.50, +9.397,+10.968,+0.960
1531346640,+3.50, +9.434,+10.971,+0.960
1531347240,+3.50, +9.544,+10.939,+0.959
1531347840,+3.50, +9.655,+10.896,+0.960
1531348440,+3.50, +9.783,+10.879,+0.960
1531349040,+3.50, +9.857,+10.846,+0.960
1531349640,+3.50, +9.793,+10.840,+0.960
1531350240,+3.50, +9.646,+10.895,+0.960
1531350840,+3.50, +9.590,+10.955,+0.960
1531351440,+3.50, +9.710,+10.915,+0.960
1531352040,+3.50, +9.783,+10.883,+0.960
1531352640,+3.50, +9.692,+10.931,+0.960
1531353240,+3.50, +9.636,+10.942,+0.960
1531353840,+3.50, +9.682,+10.916,+0.960
1531354440,+3.50, +9.820,+10.890,+0.960
1531355040,+3.50, +9.848,+10.889,+0.960
1531355640,+3.50, +9.939,+10.879,+0.960
1531356240,+3.50, +9.903,+10.905,+0.960
1531356840,+3.50, +9.958,+10.898,+0.960
1531357440,+3.50, +9.939,+10.903,+0.960
1531358040,+3.50,+10.168,+10.848,+0.960
1531358640,+3.50,+10.259,+10.856,+0.960
1531359240,+3.50,+10.396,+10.814,+0.960
1531359840,+3.50,+10.368,+10.825,+0.960
1531360440,+3.50,+10.432,+10.806,+0.960
1531361040,+3.50,+10.414,+10.820,+0.960
1531361640,+3.50,+10.450,+10.790,+0.960
1531362240,+3.50,+10.505,+10.806,+0.960
1531362840,+3.50,+10.541,+10.801,+0.960
1531363440,+3.50,+10.450,+10.775,+0.959
1531364040,+3.50,+10.323,+10.777,+0.960
1531364640,+3.50,+10.432,+10.836,+0.960
1531365240,+3.50,+10.559,+10.750,+0.959
1531365840,+3.50,+10.441,+10.804,+0.960
1531366440,+3.50,+10.387,+10.812,+0.960
1531367040,+3.50,+10.268,+10.832,+0.960
1531367640,+3.50,+10.414,+10.788,+0.960
1531368240,+3.50,+10.368,+10.793,+0.960
1531368840,+3.50,+10.177,+10.838,+0.960
1531369440,+3.50,+10.168,+10.849,+0.960
1531370040,+3.50,+10.140,+10.850,+0.960
1531370640,+3.50,+10.113,+10.861,+0.960
1531371240,+3.50,+10.067,+10.835,+0.960
1531371840,+3.50, +9.829,+10.867,+0.960
1531372440,+3.50, +9.618,+10.917,+0.960
1531373040,+3.50, +9.572,+10.908,+0.960
1531373640,+3.50, +9.507,+10.922,+0.960
1531374240,+3.50, +9.443,+10.941,+0.960
1531374840,+3.50, +9.406,+10.953,+0.960
1531375440,+3.50, +9.397,+10.985,+0.960
1531376040,+3.50, +9.397,+11.002,+0.960
1531376640,+3.50, +9.369,+11.004,+0.960
1531377240,+3.50, +9.360,+10.978,+0.960
1531377840,+3.50, +9.313,+10.963,+0.960
1531378440,+3.50, +9.313,+10.955,+0.960
1531379040,+3.50, +9.295,+10.961,+0.960
1531379640,+3.50, +9.406,+10.941,+0.960
1531380240,+3.50, +9.360,+10.990,+0.960
1531380840,+3.50, +9.360,+10.957,+0.960
1531381440,+3.50, +9.341,+10.970,+0.960
1531382040,+3.50, +9.221,+10.990,+0.960
1531382640,+3.50, +9.350,+10.969,+0.960
1531383240,+3.50, +9.387,+11.007,+0.960
1531383840,+3.50, +9.471,+10.980,+0.960
1531384440,+3.50, +9.507,+10.975,+0.960
1531385040,+3.50, +9.636,+10.946,+0.960
1531385640,+3.50, +9.756,+10.905,+0.960
1531386240,+3.50, +9.701,+10.924,+0.960
