7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028640,+3.50,+10.957,+10.304,+0.969
1534029240,+3.50,+10.948,+10.309,+0.969
1534029840,+3.50,+10.993,+10.268,+0.969
1534030440,+3.50,+11.119,+10.212,+0.969
1534031040,+3.50,+11.236,+10.210,+0.969
1534031640,+3.50,+11.155,+10.189,+0.968
1534032240,+3.50,+10.966,+10.206,+0.968
1534032840,+3.50,+10.758,+10.211,+0.969
1534033440,+3.50,+10.758,+10.210,+0.969
1534034040,+3.50,+10.568,+10.216,+0.969
1534034640,+3.50,+10.505,+10.209,+0.969
1534035240,+3.50,+10.241,+10.275,+0.969
1534035840,+3.50,+10.168,+10.292,+0.969
1534036440,+3.50,+10.450,+10.306,+0.969
1534037040,+3.50,+10.686,+10.296,+0.969
1534037640,+3.50,+10.496,+10.263,+0.969
1534038240,+3.50,+10.468,+10.298,+0.969
1534038840,+3.50,+10.550,+10.337,+0.969
1534039440,+3.50,+10.559,+10.354,+0.969
1534040040,+3.50,+10.586,+10.303,+0.969
1534040640,+3.50,+10.813,+10.302,+0.969
1534041240,+3.50,+10.894,+10.306,+0.969
1534041840,+3.50,+11.128,+10.279,+0.969
1534042440,+3.50,+11.146,+10.316,+0.969
1534043040,+3.50,+11.218,+10.310,+0.969
1534043640,+3.50,+11.254,+10.299,+0.969
1534044240,+3.50,+11.434,+10.275,+0.969
1534044840,+3.51,+11.416,+10.264,+0.969
1534045440,+3.50,+11.182,+10.255,+0.969
1534046040,+3.50,+11.666,+10.157,+0.968
1534046640,+3.50,+11.559,+10.171,+0.968
1534047240,+3.50,+11.487,+10.176,+0.968
1534047840,+3.50,+11.389,+10.119,+0.969
1534048440,+3.50,+11.137,+10.146,+0.969
1534049040,+3.50,+10.831,+10.197,+0.969
1534049640,+3.50,+10.740,+10.210,+0.969
1534050240,+3.50,+10.786,+10.142,+0.969
1534050840,+3.50,+10.523,+10.188,+0.969
1534051440,+3.50,+10.359,+10.198,+0.969
1534052040,+3.51,+10.305,+10.207,+0.969
1534052640,+3.51,+10.150,+10.220,+0.969
1534053240,+3.50,+10.040,+10.232,+0.969
1534053840,+3.50,+10.058,+10.259,+0.970
1534054440,+3.50,+10.095,+10.220,+0.969
1534055040,+3.50,+10.241,+10.188,+0.969
1534055640,+3.50,+10.204,+10.239,+0.969
1534056240,+3.50,+10.314,+10.191,+0.969
1534056840,+3.50,+10.286,+10.231,+0.969
1534057440,+3.50,+10.268,+10.244,+0.969
1534058040,+3.50,+10.332,+10.225,+0.969
1534058640,+3.50,+10.341,+10.215,+0.969
1534059240,+3.50,+10.314,+10.229,+0.969
1534059840,+3.51,+10.332,+10.193,+0.969
1534060440,+3.51,+10.377,+10.199,+0.969
1534061040,+3.50,+10.477,+10.199,+0.969
1534061640,+3.50,+10.641,+10.119,+0.969
1534062240,+3.50,+10.921,+10.121,+0.969
1534062840,+3.50,+10.641,+10.127,+0.968
1534063440,+3.51,+10.614,+10.141,+0.969
1534064040,+3.50,+10.595,+10.173,+0.969
1534064640,+3.50,+10.441,+10.197,+0.969
1534065240,+3.50,+10.277,+10.271,+0.969
1534065840,+3.51,+10.350,+10.247,+0.969
1534066440,+3.50,+10.450,+10.250,+0.969
1534067040,+3.50,+10.831,+10.222,+0.969
1534067640,+3.50,+10.957,+10.181,+0.968
1534068240,+3.50,+10.740,+10.187,+0.968
1534068840,+3.50,+10.577,+10.255,+0.969
1534069440,+3.50,+10.677,+10.256,+0.969
1534070040,+3.50,+10.686,+10.237,+0.969
1534070640,+3.50,+10.686,+10.235,+0.969
1534071240,+3.51,+10.550,+10.240,+0.969
1534071840,+3.50,+10.459,+10.276,+0.969
1534072440,+3.51,+10.541,+10.245,+0.969
1534073040,+3.50,+10.677,+10.228,+0.969
1534073640,+3.50,+10.586,+10.203,+0.969
1534074240,+3.50,+10.650,+10.197,+0.969
1534074840,+3.50,+10.514,+10.247,+0.969
1534075440,+3.50,+10.387,+10.256,+0.969
1534076040,+3.50,+10.359,+10.240,+0.969
1534076640,+3.50,+10.341,+10.244,+0.969
1534077240,+3.50,+10.268,+10.267,+0.969
1534077840,+3.50,+10.332,+10.269,+0.969
1534078440,+3.50,+10.396,+10.241,+0.969
1534079040,+3.50,+10.341,+10.231,+0.969
1534079640,+3.50,+10.323,+10.266,+0.969
1534080240,+3.50,+10.387,+10.227,+0.969
1534080840,+3.50,+10.277,+10.287,+0.969
1534081440,+3.51,+10.468,+10.240,+0.969
1534082040,+3.50,+10.614,+10.227,+0.969
1534082640,+3.51,+10.740,+10.265,+0.969
1534083240,+3.50,+10.459,+10.301,+0.969
1534083840,+3.50,+10.405,+10.350,+0.969
1534084440,+3.51,+10.514,+10.315,+0.969
1534085040,+3.50,+10.441,+10.329,+0.969
1534085640,+3.50,+10.396,+10.315,+0.969
1534086240,+3.50,+10.314,+10.309,+0.969
1534086840,+3.50,+10.177,+10.342,+0.969
1534087440,+3.50,+10.414,+10.359,+0.970
1534088040,+3.50,+10.359,+10.320,+0.969
1534088640,+3.51,+10.514,+10.314,+0.969
1534089240,+3.51,+10.623,+10.302,+0.969
1534089840,+3.50,+10.568,+10.292,+0.969
1534090440,+3.50,+10.332,+10.284,+0.969
1534091040,+3.50, +9.921,+10.303,+0.969
1534091640,+3.50, +9.894,+10.336,+0.969
1534092240,+3.50,+10.022,+10.320,+0.969
1534092840,+3.50, +9.976,+10.297,+0.969
1534093440,+3.50, +9.802,+10.311,+0.969
1534094040,+3.50, +9.710,+10.320,+0.969
1534094640,+3.50, +9.618,+10.341,+0.969
1534095240,+3.50, +9.581,+10.336,+0.970
1534095840,+3.50, +9.627,+10.318,+0.969
1534096440,+3.50, +9.738,+10.271,+0.969
1534097040,+3.50, +9.600,+10.327,+0.969
1534097640,+3.50, +9.692,+10.298,+0.969
1534098240,+3.50, +9.765,+10.285,+0.970
1534098840,+3.50, +9.756,+10.276,+0.969
1534099440,+3.50, +9.774,+10.308,+0.969
1534100040,+3.50, +9.710,+10.315,+0.969
1534100640,+3.50, +9.848,+10.335,+0.969
1534101240,+3.50,+10.168,+10.276,+0.969
1534101840,+3.50,+10.268,+10.252,+0.969
1534102440,+3.50,+10.350,+10.246,+0.969
1534103040,+3.50,+10.459,+10.229,+0.969
1534103640,+3.50,+10.505,+10.226,+0.969
1534104240,+3.50,+10.487,+10.191,+0.969
1534104840,+3.50,+10.568,+10.205,+0.969
1534105440,+3.50,+10.441,+10.270,+0.969
1534106040,+3.50,+10.377,+10.273,+0.969
1534106640,+3.50,+10.359,+10.292,+0.969
1534107240,+3.50,+10.468,+10.248,+0.969
