7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376640,+3.51,+11.711,+10.154,+0.968
1534377240,+3.51,+11.934,+10.144,+0.968
1534377840,+3.51,+11.836,+10.130,+0.968
1534378440,+3.51,+11.765,+10.136,+0.968
1534379040,+3.51,+11.872,+10.103,+0.968
1534379640,+3.51,+11.943,+10.094,+0.968
1534380240,+3.51,+12.316,+10.076,+0.968
1534380840,+3.51,+12.501,+10.060,+0.967
1534381440,+3.51,+12.713,+10.126,+0.968
1534382040,+3.51,+12.634,+10.106,+0.967
1534382640,+3.51,+12.192,+10.114,+0.968
1534383240,+3.51,+12.023,+10.102,+0.968
1534383840,+3.51,+11.782,+10.161,+0.968
1534384440,+3.51,+11.648,+10.191,+0.968
1534385040,+3.51,+11.577,+10.218,+0.968
1534385640,+3.51,+11.550,+10.246,+0.968
1534386240,+3.51,+11.978,+10.191,+0.969
1534386840,+3.51,+12.067,+10.158,+0.968
1534387440,+3.51,+11.604,+10.198,+0.968
1534388040,+3.51,+11.505,+10.255,+0.968
1534388640,+3.51,+11.496,+10.250,+0.968
1534389240,+3.51,+11.353,+10.261,+0.968
1534389840,+3.51,+11.308,+10.262,+0.969
1534390440,+3.51,+11.173,+10.252,+0.969
1534391040,+3.51,+11.083,+10.270,+0.969
1534391640,+3.51,+11.056,+10.218,+0.968
1534392240,+3.51,+11.092,+10.199,+0.968
1534392840,+3.51,+11.029,+10.178,+0.968
1534393440,+3.51,+10.966,+10.212,+0.968
1534394040,+3.51,+10.948,+10.213,+0.969
1534394640,+3.51,+11.182,+10.205,+0.969
1534395240,+3.51,+11.496,+10.200,+0.968
1534395840,+3.51,+11.595,+10.191,+0.968
1534396440,+3.51,+11.586,+10.189,+0.968
1534397040,+3.51,+11.550,+10.190,+0.968
1534397640,+3.51,+11.559,+10.163,+0.968
1534398240,+3.51,+11.479,+10.163,+0.968
1534398840,+3.51,+11.416,+10.161,+0.968
1534399440,+3.51,+11.290,+10.174,+0.968
1534400040,+3.51,+11.236,+10.223,+0.969
1534400640,+3.51,+11.335,+10.188,+0.968
1534401240,+3.51,+11.371,+10.140,+0.969
1534401840,+3.51,+11.317,+10.144,+0.968
1534402440,+3.51,+11.290,+10.147,+0.969
1534403040,+3.51,+11.308,+10.150,+0.969
1534403640,+3.51,+11.407,+10.140,+0.969
1534404240,+3.51,+11.452,+10.128,+0.969
1534404840,+3.51,+11.443,+10.128,+0.968
1534405440,+3.51,+11.916,+10.059,+0.968
1534406040,+3.51,+11.907,+10.046,+0.968
1534406640,+3.51,+12.103,+10.070,+0.968
1534407240,+3.51,+11.845,+10.054,+0.968
1534407840,+3.51,+11.872,+10.108,+0.968
1534408440,+3.51,+12.005,+10.114,+0.968
1534409040,+3.51,+12.005,+10.086,+0.968
1534409640,+3.51,+11.907,+10.121,+0.968
1534410240,+3.51,+11.765,+10.093,+0.968
1534410840,+3.51,+11.720,+10.106,+0.968
1534411440,+3.51,+11.729,+10.099,+0.968
1534412040,+3.51,+11.666,+10.088,+0.968
1534412640,+3.51,+11.568,+10.023,+0.968
1534413240,+3.51,+11.452,+10.094,+0.968
1534413840,+3.51,+11.029,+10.054,+0.968
1534414440,+3.51,+11.047,+10.078,+0.968
1534415040,+3.51,+11.020,+10.084,+0.969
1534415640,+3.51,+10.957,+10.114,+0.968
1534416240,+3.51,+10.921,+10.109,+0.969
1534416840,+3.51,+10.876,+10.120,+0.969
1534417440,+3.51,+10.894,+10.105,+0.968
1534418040,+3.51,+10.849,+10.114,+0.969
1534418640,+3.51,+10.795,+10.129,+0.969
1534419240,+3.51,+10.849,+10.075,+0.968
1534419840,+3.51,+10.876,+10.104,+0.968
1534420440,+3.51,+10.903,+10.124,+0.969
1534421040,+3.51,+11.083,+10.068,+0.968
1534421640,+3.51,+11.128,+10.083,+0.968
1534422240,+3.51,+11.281,+10.069,+0.968
1534422840,+3.51,+11.425,+10.021,+0.969
1534423440,+3.51,+11.335,+10.081,+0.968
1534424040,+3.51,+11.425,+10.079,+0.969
1534424640,+3.51,+11.470,+10.046,+0.968
1534425240,+3.51,+11.568,+10.068,+0.968
1534425840,+3.51,+11.505,+10.055,+0.968
1534426440,+3.51,+11.434,+10.047,+0.968
1534427040,+3.51,+11.380,+10.047,+0.968
1534427640,+3.51,+11.532,+10.009,+0.968
1534428240,+3.51,+11.470,+10.016,+0.968
1534428840,+3.51,+11.505,+10.047,+0.968
1534429440,+3.51,+11.487,+10.030,+0.968
1534430040,+3.51,+11.496,+10.067,+0.968
1534430640,+3.51,+11.684,+10.029,+0.968
1534431240,+3.51,+11.577,+10.074,+0.968
1534431840,+3.51,+11.622,+10.104,+0.968
1534432440,+3.51,+11.550,+10.127,+0.968
1534433040,+3.51,+11.514,+10.118,+0.968
1534433640,+3.51,+11.380,+10.123,+0.968
1534434240,+3.51,+11.308,+10.111,+0.968
1534434840,+3.51,+11.263,+10.146,+0.969
1534435440,+3.51,+11.227,+10.157,+0.968
1534436040,+3.51,+11.182,+10.160,+0.968
1534436640,+3.51,+11.065,+10.187,+0.968
1534437240,+3.51,+11.137,+10.135,+0.969
1534437840,+3.51,+10.966,+10.143,+0.968
1534438440,+3.51,+10.740,+10.166,+0.968
1534439040,+3.51,+10.496,+10.209,+0.969
1534439640,+3.51,+10.305,+10.228,+0.969
1534440240,+3.51,+10.314,+10.196,+0.968
1534440840,+3.51,+10.159,+10.256,+0.969
1534441440,+3.51,+10.013,+10.319,+0.969
1534442040,+3.51, +9.994,+10.309,+0.969
1534442640,+3.51, +9.948,+10.317,+0.969
1534443240,+3.51,+10.067,+10.333,+0.969
1534443840,+3.51,+10.122,+10.319,+0.969
1534444440,+3.51,+10.022,+10.327,+0.969
1534445040,+3.51,+10.058,+10.327,+0.969
1534445640,+3.51,+10.341,+10.338,+0.969
1534446240,+3.51,+10.768,+10.276,+0.969
1534446840,+3.51,+10.749,+10.292,+0.969
1534447440,+3.51,+10.912,+10.232,+0.968
1534448040,+3.51,+11.182,+10.198,+0.968
1534448640,+3.51,+11.209,+10.249,+0.968
1534449240,+3.51,+11.389,+10.186,+0.968
1534449840,+3.51,+10.795,+10.200,+0.968
1534450440,+3.51,+10.659,+10.214,+0.968
1534451040,+3.51,+10.894,+10.198,+0.968
1534451640,+3.51,+11.452,+10.140,+0.968
1534452240,+3.51,+11.416,+10.096,+0.968
1534452840,+3.51,+10.930,+10.198,+0.969
1534453440,+3.51,+10.948,+10.217,+0.968
1534454040,+3.51,+11.146,+10.200,+0.968
1534454640,+3.51,+11.155,+10.174,+0.968
1534455240,+3.51,+11.056,+10.181,+0.969
1534455840,+3.51,+11.074,+10.196,+0.968
1534456440,+3.51,+11.290,+10.187,+0.969
1534457040,+3.51,+11.595,+10.127,+0.968
1534457640,+3.51,+11.765,+10.111,+0.968
1534458240,+3.51,+11.818,+10.052,+0.968
1534458840,+3.51,+11.756,+10.045,+0.968
1534459440,+3.51,+11.604,+10.061,+0.968
1534460040,+3.51,+11.604,+10.071,+0.968
1534460640,+3.51,+11.666,+10.083,+0.968
1534461240,+3.51,+11.568,+10.148,+0.968
1534461840,+3.51,+11.056,+10.205,+0.968
1534462440,+3.51,+10.957,+10.243,+0.969
1534463040,+3.51,+10.939,+10.223,+0.969
