7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533332640,+3.50,+10.177,+10.621,+0.970
1533333240,+3.50,+10.159,+10.621,+0.970
1533333840,+3.50,+10.086,+10.624,+0.970
1533334440,+3.50,+10.040,+10.649,+0.970
1533335040,+3.50,+10.459,+10.663,+0.970
1533335640,+3.50,+10.487,+10.634,+0.970
1533336240,+3.50,+10.568,+10.625,+0.970
1533336840,+3.50,+10.514,+10.670,+0.970
1533337440,+3.50,+10.577,+10.654,+0.970
1533338040,+3.50,+10.813,+10.624,+0.970
1533338640,+3.50,+10.777,+10.651,+0.970
1533339240,+3.50,+10.822,+10.645,+0.970
1533339840,+3.50,+10.786,+10.613,+0.970
1533340440,+3.50,+10.731,+10.619,+0.970
1533341040,+3.50,+10.695,+10.637,+0.969
1533341640,+3.50,+10.704,+10.619,+0.970
1533342240,+3.50,+10.623,+10.630,+0.969
1533342840,+3.50,+10.586,+10.613,+0.970
1533343440,+3.50,+10.505,+10.635,+0.970
1533344040,+3.50,+10.477,+10.647,+0.970
1533344640,+3.50,+10.450,+10.642,+0.970
1533345240,+3.50,+10.505,+10.622,+0.970
1533345840,+3.50,+10.350,+10.626,+0.969
1533346440,+3.50,+10.350,+10.620,+0.970
1533347040,+3.50,+10.414,+10.642,+0.970
1533347640,+3.50,+10.405,+10.624,+0.970
1533348240,+3.50,+10.477,+10.664,+0.970
1533348840,+3.50,+10.459,+10.617,+0.970
1533349440,+3.50,+10.605,+10.617,+0.970
1533350040,+3.50,+10.350,+10.654,+0.970
1533350640,+3.50,+10.296,+10.590,+0.970
1533351240,+3.50,+10.377,+10.640,+0.970
1533351840,+3.50,+10.350,+10.634,+0.970
1533352440,+3.50,+10.122,+10.620,+0.970
1533353040,+3.50,+10.040,+10.620,+0.970
1533353640,+3.50,+10.067,+10.623,+0.970
1533354240,+3.50,+10.031,+10.656,+0.970
1533354840,+3.50, +9.994,+10.679,+0.970
1533355440,+3.50,+10.286,+10.627,+0.970
1533356040,+3.50,+10.022,+10.627,+0.970
1533356640,+3.50,+10.122,+10.664,+0.970
1533357240,+3.50,+10.022,+10.662,+0.970
1533357840,+3.50,+10.077,+10.648,+0.970
1533358440,+3.50,+10.095,+10.633,+0.970
1533359040,+3.50,+10.040,+10.610,+0.970
1533359640,+3.50,+10.067,+10.613,+0.970
1533360240,+3.50, +9.948,+10.606,+0.970
1533360840,+3.50, +9.930,+10.652,+0.971
1533361440,+3.50,+10.003,+10.621,+0.970
1533362040,+3.50,+10.204,+10.609,+0.970
1533362640,+3.50,+10.140,+10.611,+0.970
1533363240,+3.50,+10.204,+10.591,+0.970
1533363840,+3.50,+10.250,+10.626,+0.970
1533364440,+3.50,+10.414,+10.596,+0.970
1533365040,+3.50,+10.396,+10.554,+0.970
1533365640,+3.50,+10.232,+10.610,+0.970
1533366240,+3.50,+10.359,+10.530,+0.970
1533366840,+3.50,+10.614,+10.518,+0.970
1533367440,+3.50,+10.468,+10.545,+0.970
1533368040,+3.50,+10.514,+10.495,+0.970
1533368640,+3.50,+10.532,+10.491,+0.970
1533369240,+3.50,+10.532,+10.515,+0.970
1533369840,+3.50,+10.277,+10.574,+0.970
1533370440,+3.50,+10.450,+10.563,+0.970
1533371040,+3.50,+10.514,+10.559,+0.970
1533371640,+3.50,+10.477,+10.567,+0.970
1533372240,+3.50,+10.459,+10.513,+0.970
1533372840,+3.50,+10.341,+10.514,+0.970
1533373440,+3.50,+10.568,+10.538,+0.970
1533374040,+3.50,+10.948,+10.549,+0.970
1533374640,+3.50,+11.020,+10.556,+0.970
1533375240,+3.50,+11.002,+10.542,+0.970
1533375840,+3.50,+10.894,+10.508,+0.970
1533376440,+3.50,+11.011,+10.510,+0.969
1533377040,+3.50,+10.786,+10.490,+0.970
1533377640,+3.50,+10.477,+10.549,+0.970
1533378240,+3.50,+10.432,+10.516,+0.970
1533378840,+3.50,+10.131,+10.592,+0.970
1533379440,+3.50,+10.177,+10.637,+0.970
1533380040,+3.50,+10.396,+10.584,+0.970
1533380640,+3.50,+10.387,+10.614,+0.970
1533381240,+3.50,+10.505,+10.572,+0.970
1533381840,+3.50,+10.532,+10.564,+0.970
1533382440,+3.50,+10.468,+10.578,+0.970
1533383040,+3.50,+10.396,+10.560,+0.970
1533383640,+3.50,+10.405,+10.545,+0.970
1533384240,+3.50,+10.296,+10.521,+0.970
1533384840,+3.50,+10.204,+10.582,+0.970
1533385440,+3.50,+10.259,+10.613,+0.970
1533386040,+3.50,+10.341,+10.607,+0.970
1533386640,+3.50,+10.268,+10.593,+0.970
1533387240,+3.50,+10.250,+10.608,+0.970
1533387840,+3.50,+10.213,+10.592,+0.970
1533388440,+3.50,+10.268,+10.578,+0.970
1533389040,+3.50,+10.177,+10.580,+0.970
1533389640,+3.50,+10.150,+10.640,+0.970
1533390240,+3.50,+10.259,+10.665,+0.970
1533390840,+3.50,+10.204,+10.669,+0.970
1533391440,+3.50,+10.232,+10.658,+0.971
