7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531592640,+3.50,+10.049,+10.835,+0.959
1531593240,+3.50,+10.213,+10.877,+0.960
1531593840,+3.50,+10.668,+10.779,+0.959
1531594440,+3.50,+10.514,+10.798,+0.960
1531595040,+3.50,+10.704,+10.756,+0.960
1531595640,+3.50,+10.614,+10.761,+0.959
1531596240,+3.50,+10.677,+10.735,+0.959
1531596840,+3.50,+10.614,+10.754,+0.959
1531597440,+3.50,+10.577,+10.781,+0.960
1531598040,+3.50,+10.532,+10.770,+0.959
1531598640,+3.50,+10.577,+10.739,+0.959
1531599240,+3.50,+10.459,+10.762,+0.959
1531599840,+3.50,+10.450,+10.750,+0.959
1531600440,+3.50,+10.396,+10.759,+0.959
1531601040,+3.50,+10.241,+10.798,+0.960
1531601640,+3.50,+10.150,+10.823,+0.960
1531602240,+3.50, +9.976,+10.836,+0.960
1531602840,+3.50,+10.040,+10.844,+0.959
1531603440,+3.50,+10.077,+10.856,+0.959
1531604040,+3.50,+10.150,+10.832,+0.960
1531604640,+3.50, +9.976,+10.898,+0.960
1531605240,+3.50,+10.113,+10.857,+0.960
1531605840,+3.50,+10.022,+10.866,+0.960
1531606440,+3.50,+10.049,+10.855,+0.959
1531607040,+3.50,+10.122,+10.832,+0.959
1531607640,+3.50,+10.003,+10.892,+0.960
1531608240,+3.50,+10.013,+10.884,+0.960
1531608840,+3.50,+10.049,+10.856,+0.960
1531609440,+3.50, +9.948,+10.864,+0.960
1531610040,+3.50, +9.930,+10.870,+0.960
1531610640,+3.50,+10.168,+10.837,+0.960
1531611240,+3.50,+10.204,+10.837,+0.960
1531611840,+3.50,+10.204,+10.848,+0.960
1531612440,+3.50,+10.241,+10.836,+0.960
1531613040,+3.50,+10.213,+10.847,+0.960
1531613640,+3.50,+10.204,+10.842,+0.960
1531614240,+3.50,+10.232,+10.833,+0.960
1531614840,+3.50,+10.150,+10.836,+0.959
1531615440,+3.50,+10.150,+10.836,+0.960
1531616040,+3.50,+10.040,+10.847,+0.959
1531616640,+3.50,+10.031,+10.861,+0.960
1531617240,+3.50,+10.040,+10.850,+0.960
1531617840,+3.50,+10.031,+10.836,+0.960
1531618440,+3.50,+10.013,+10.845,+0.960
1531619040,+3.50,+10.040,+10.823,+0.960
1531619640,+3.50,+10.058,+10.823,+0.960
1531620240,+3.50,+10.104,+10.815,+0.960
1531620840,+3.50,+10.095,+10.811,+0.959
1531621440,+3.50,+10.003,+10.831,+0.960
1531622040,+3.50, +9.930,+10.817,+0.960
1531622640,+3.50,+10.104,+10.769,+0.959
1531623240,+3.50, +9.912,+10.819,+0.960
1531623840,+3.50, +9.884,+10.806,+0.960
1531624440,+3.50, +9.875,+10.806,+0.959
1531625040,+3.50, +9.811,+10.843,+0.960
1531625640,+3.50, +9.848,+10.828,+0.960
1531626240,+3.50, +9.921,+10.847,+0.960
1531626840,+3.50, +9.829,+10.870,+0.959
1531627440,+3.50, +9.903,+10.853,+0.960
1531628040,+3.50, +9.857,+10.866,+0.960
1531628640,+3.50, +9.793,+10.892,+0.960
1531629240,+3.50, +9.802,+10.879,+0.960
1531629840,+3.50, +9.894,+10.848,+0.960
1531630440,+3.50, +9.884,+10.853,+0.960
1531631040,+3.50, +9.903,+10.845,+0.960
1531631640,+3.50, +9.857,+10.847,+0.960
1531632240,+3.50,+10.031,+10.807,+0.959
1531632840,+3.50, +9.921,+10.830,+0.959
1531633440,+3.50, +9.939,+10.818,+0.960
1531634040,+3.50, +9.903,+10.805,+0.960
1531634640,+3.50, +9.994,+10.793,+0.960
1531635240,+3.50, +9.939,+10.814,+0.960
1531635840,+3.50, +9.939,+10.823,+0.959
1531636440,+3.50, +9.875,+10.854,+0.959
1531637040,+3.50, +9.875,+10.831,+0.960
1531637640,+3.50, +9.994,+10.822,+0.960
1531638240,+3.50,+10.213,+10.766,+0.959
1531638840,+3.50,+10.296,+10.743,+0.959
1531639440,+3.50,+10.232,+10.736,+0.959
1531640040,+3.50,+10.168,+10.737,+0.960
1531640640,+3.50, +9.857,+10.791,+0.959
1531641240,+3.50, +9.738,+10.826,+0.959
1531641840,+3.50, +9.710,+10.816,+0.960
1531642440,+3.50, +9.646,+10.828,+0.959
1531643040,+3.50, +9.600,+10.825,+0.960
1531643640,+3.50, +9.443,+10.859,+0.959
1531644240,+3.50, +9.387,+10.899,+0.960
1531644840,+3.50, +9.563,+10.863,+0.960
1531645440,+3.50, +9.572,+10.866,+0.960
1531646040,+3.50, +9.719,+10.832,+0.960
1531646640,+3.50,+10.058,+10.777,+0.960
1531647240,+3.50, +9.903,+10.779,+0.960
1531647840,+3.50, +9.903,+10.783,+0.960
1531648440,+3.50, +9.692,+10.859,+0.960
1531649040,+3.50, +9.563,+10.885,+0.960
1531649640,+3.50, +9.581,+10.857,+0.960
1531650240,+3.50, +9.563,+10.847,+0.959
1531650840,+3.50, +9.636,+10.851,+0.960
1531651440,+3.50, +9.719,+10.835,+0.959
1531652040,+3.50, +9.811,+10.845,+0.960
1531652640,+3.50, +9.857,+10.804,+0.959
1531653240,+3.50, +9.848,+10.809,+0.959
1531653840,+3.50, +9.811,+10.840,+0.960
1531654440,+3.50, +9.802,+10.817,+0.960
1531655040,+3.50, +9.875,+10.809,+0.959
1531655640,+3.50, +9.857,+10.850,+0.960
1531656240,+3.50, +9.866,+10.803,+0.960
1531656840,+3.50, +9.756,+10.876,+0.960
1531657440,+3.50, +9.783,+10.857,+0.960
1531658040,+3.50, +9.802,+10.853,+0.960
1531658640,+3.50, +9.820,+10.849,+0.960
1531659240,+3.50, +9.958,+10.834,+0.960
1531659840,+3.50,+10.003,+10.835,+0.960
1531660440,+3.50,+10.049,+10.816,+0.959
1531661040,+3.50, +9.958,+10.843,+0.959
1531661640,+3.50, +9.903,+10.843,+0.960
1531662240,+3.50, +9.829,+10.859,+0.959
1531662840,+3.50, +9.875,+10.841,+0.959
1531663440,+3.50, +9.747,+10.890,+0.960
1531664040,+3.50, +9.756,+10.878,+0.960
1531664640,+3.50, +9.866,+10.873,+0.960
1531665240,+3.50,+10.049,+10.801,+0.959
1531665840,+3.50,+10.067,+10.811,+0.959
1531666440,+3.50,+10.122,+10.824,+0.960
1531667040,+3.50,+10.150,+10.791,+0.959
1531667640,+3.50,+10.022,+10.808,+0.959
1531668240,+3.50,+10.058,+10.800,+0.960
1531668840,+3.50,+10.168,+10.759,+0.959
1531669440,+3.50,+10.113,+10.794,+0.960
1531670040,+3.50, +9.994,+10.792,+0.960
1531670640,+3.50, +9.838,+10.808,+0.959
1531671240,+3.50, +9.738,+10.860,+0.959
1531671840,+3.50, +9.636,+10.879,+0.960
1531672440,+3.50, +9.526,+10.900,+0.960
1531673040,+3.50, +9.434,+10.907,+0.960
1531673640,+3.50, +9.618,+10.888,+0.960
1531674240,+3.50, +9.903,+10.860,+0.959
1531674840,+3.50, +9.948,+10.850,+0.960
1531675440,+3.50, +9.875,+10.839,+0.959
1531676040,+3.50, +9.912,+10.869,+0.960
1531676640,+3.50, +9.921,+10.909,+0.960
1531677240,+3.50, +9.903,+10.897,+0.960
1531677840,+3.50, +9.921,+10.863,+0.960
1531678440,+3.50,+10.086,+10.839,+0.959
1531679040,+3.50,+10.003,+10.852,+0.960
