7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851640,+3.48, +5.459,+11.827,+0.964
1527852240,+3.48, +5.824,+11.791,+0.964
1527852840,+3.48, +5.923,+11.783,+0.965
1527853440,+3.48, +5.913,+11.810,+0.965
1527854040,+3.48, +6.129,+11.805,+0.965
1527854640,+3.48, +6.431,+11.721,+0.964
1527855240,+3.48, +6.422,+11.677,+0.964
1527855840,+3.48, +4.940,+11.875,+0.964
1527856440,+3.48, +4.427,+11.802,+0.963
1527857040,+3.48, +4.639,+11.730,+0.963
1527857640,+3.48, +4.740,+12.531,+0.968
1527858240,+3.48, +5.409,+12.187,+0.966
1527858840,+3.48, +5.010,+11.620,+0.964
1527859440,+3.48, +6.197,+11.622,+0.964
1527860040,+3.48, +6.001,+11.602,+0.964
1527860640,+3.48, +6.451,+11.659,+0.964
1527861240,+3.48, +6.858,+11.693,+0.965
1527861840,+3.48, +6.916,+11.639,+0.964
1527862440,+3.48, +6.993,+11.665,+0.965
1527863040,+3.48, +6.848,+11.657,+0.965
1527863640,+3.48, +6.916,+11.627,+0.965
1527864240,+3.48, +6.713,+11.674,+0.965
1527864840,+3.48, +6.664,+11.665,+0.965
1527865440,+3.48, +6.460,+11.664,+0.965
1527866040,+3.48, +6.412,+11.632,+0.964
1527866640,+3.48, +5.854,+11.688,+0.964
1527867240,+3.48, +6.412,+11.722,+0.965
1527867840,+3.48, +6.217,+11.616,+0.964
1527868440,+3.48, +5.518,+11.667,+0.964
1527869040,+3.48, +5.110,+11.790,+0.964
1527869640,+3.48, +5.330,+11.831,+0.965
1527870240,+3.48, +5.696,+11.657,+0.964
1527870840,+3.48, +5.548,+11.813,+0.965
1527871440,+3.48, +5.070,+11.730,+0.964
1527872040,+3.48, +5.010,+11.781,+0.964
1527872640,+3.48, +5.647,+11.782,+0.964
1527873240,+3.48, +5.369,+11.802,+0.964
1527873840,+3.48, +5.627,+11.780,+0.965
1527874440,+3.48, +6.334,+11.829,+0.965
1527875040,+3.48, +6.838,+11.783,+0.965
1527875640,+3.48, +7.653,+11.692,+0.965
1527876240,+3.48, +7.070,+11.598,+0.964
1527876840,+3.48, +6.314,+11.692,+0.964
1527877440,+3.48, +6.480,+11.712,+0.965
1527878040,+3.48, +6.383,+11.737,+0.965
1527878640,+3.48, +6.655,+11.810,+0.965
1527879240,+3.48, +6.751,+11.746,+0.965
1527879840,+3.48, +6.664,+11.659,+0.965
1527880440,+3.48, +6.577,+11.736,+0.965
1527881040,+3.48, +6.499,+11.696,+0.965
1527881640,+3.48, +6.275,+11.772,+0.965
1527882240,+3.48, +6.412,+11.738,+0.965
1527882840,+3.48, +6.412,+11.738,+0.965
1527883440,+3.48, +6.412,+11.734,+0.965
1527884040,+3.48, +6.470,+11.753,+0.965
1527884640,+3.48, +6.451,+11.723,+0.964
1527885240,+3.48, +6.460,+11.720,+0.965
1527885840,+3.48, +6.383,+11.771,+0.965
1527886440,+3.48, +6.460,+11.724,+0.964
1527887040,+3.48, +6.412,+11.762,+0.965
1527887640,+3.48, +6.451,+11.747,+0.965
1527888240,+3.48, +6.353,+11.733,+0.964
1527888840,+3.48, +6.392,+11.790,+0.965
1527889440,+3.48, +6.499,+11.767,+0.965
1527890040,+3.48, +6.402,+11.746,+0.965
1527890640,+3.48, +6.412,+11.758,+0.965
1527891240,+3.48, +6.480,+11.766,+0.965
1527891840,+3.48, +6.353,+11.775,+0.965
1527892440,+3.48, +6.383,+11.735,+0.964
1527893040,+3.48, +6.363,+11.798,+0.965
1527893640,+3.48, +6.334,+11.769,+0.965
1527894240,+3.48, +6.529,+11.725,+0.964
1527894840,+3.48, +6.509,+11.752,+0.965
1527895440,+3.48, +6.577,+11.737,+0.965
1527896040,+3.48, +6.519,+11.780,+0.965
1527896640,+3.48, +6.538,+11.759,+0.965
1527897240,+3.48, +6.713,+11.725,+0.965
1527897840,+3.48, +6.587,+11.732,+0.964
