7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531853640,+3.50,+10.659,+10.754,+0.959
1531854240,+3.50,+10.632,+10.725,+0.959
1531854840,+3.50,+10.541,+10.765,+0.959
1531855440,+3.50,+10.496,+10.751,+0.959
1531856040,+3.50,+10.359,+10.762,+0.959
1531856640,+3.50,+10.113,+10.769,+0.959
1531857240,+3.50, +9.820,+10.837,+0.959
1531857840,+3.50, +9.664,+10.868,+0.959
1531858440,+3.50, +9.673,+10.850,+0.959
1531859040,+3.50, +9.738,+10.849,+0.960
1531859640,+3.50, +9.774,+10.853,+0.959
1531860240,+3.50, +9.756,+10.855,+0.959
1531860840,+3.50, +9.756,+10.849,+0.959
1531861440,+3.50, +9.829,+10.874,+0.960
1531862040,+3.50, +9.939,+10.855,+0.959
1531862640,+3.50,+10.177,+10.856,+0.959
1531863240,+3.50,+10.350,+10.788,+0.959
1531863840,+3.50,+10.377,+10.809,+0.959
1531864440,+3.50,+10.368,+10.796,+0.959
1531865040,+3.50,+10.423,+10.788,+0.959
1531865640,+3.50,+10.777,+10.731,+0.959
1531866240,+3.50,+10.359,+10.820,+0.959
1531866840,+3.50,+10.332,+10.766,+0.959
1531867440,+3.50,+10.268,+10.788,+0.959
1531868040,+3.50,+10.131,+10.855,+0.959
1531868640,+3.50,+10.168,+10.811,+0.959
1531869240,+3.50,+10.159,+10.815,+0.959
1531869840,+3.50,+10.195,+10.866,+0.959
1531870440,+3.50,+10.387,+10.859,+0.959
1531871040,+3.50,+11.011,+10.741,+0.959
1531871640,+3.50,+10.786,+10.819,+0.960
1531872240,+3.50,+11.254,+10.705,+0.959
1531872840,+3.50,+11.254,+10.696,+0.959
1531873440,+3.50,+11.227,+10.719,+0.959
1531874040,+3.50,+11.227,+10.714,+0.959
1531874640,+3.50,+11.155,+10.693,+0.959
1531875240,+3.50,+11.128,+10.715,+0.959
1531875840,+3.50,+11.047,+10.739,+0.960
1531876440,+3.50,+11.056,+10.734,+0.959
1531877040,+3.50,+11.128,+10.710,+0.959
1531877640,+3.50,+11.209,+10.748,+0.959
1531878240,+3.50,+11.191,+10.709,+0.959
1531878840,+3.50,+11.218,+10.700,+0.959
1531879440,+3.50,+11.335,+10.684,+0.959
1531880040,+3.50,+11.173,+10.717,+0.959
1531880640,+3.50,+11.119,+10.739,+0.959
1531881240,+3.50,+10.867,+10.692,+0.959
1531881840,+3.50,+10.795,+10.722,+0.959
1531882440,+3.50,+10.377,+10.765,+0.959
1531883040,+3.50, +9.838,+10.828,+0.959
1531883640,+3.50, +9.664,+10.833,+0.959
1531884240,+3.50, +9.572,+10.846,+0.959
1531884840,+3.50, +9.480,+10.867,+0.960
1531885440,+3.50, +9.323,+10.876,+0.959
1531886040,+3.50, +9.230,+10.879,+0.959
1531886640,+3.50, +9.313,+10.874,+0.960
1531887240,+3.50, +9.202,+10.891,+0.960
1531887840,+3.50, +9.156,+10.883,+0.960
1531888440,+3.50, +9.295,+10.890,+0.960
