7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535942640,+3.51,+12.607, +9.645,+0.966
1535943240,+3.51,+12.889, +9.524,+0.966
1535943840,+3.51,+12.828, +9.554,+0.966
1535944440,+3.51,+12.854, +9.632,+0.966
1535945040,+3.51,+12.889, +9.602,+0.966
1535945640,+3.51,+12.607, +9.742,+0.967
1535946240,+3.51,+12.607, +9.710,+0.966
1535946840,+3.51,+12.457, +9.685,+0.966
1535947440,+3.51,+12.094, +9.771,+0.966
1535948040,+3.51,+11.854, +9.853,+0.967
1535948640,+3.51,+11.720, +9.857,+0.967
1535949240,+3.51,+11.496, +9.861,+0.967
1535949840,+3.51,+11.729, +9.893,+0.967
1535950440,+3.51,+11.586, +9.854,+0.967
1535951040,+3.51,+11.550, +9.869,+0.967
1535951640,+3.51,+11.496, +9.931,+0.967
1535952240,+3.51,+11.470, +9.937,+0.967
1535952840,+3.51,+11.559, +9.947,+0.967
1535953440,+3.51,+11.604, +9.935,+0.967
1535954040,+3.51,+11.577, +9.935,+0.967
1535954640,+3.51,+11.640, +9.933,+0.968
1535955240,+3.51,+11.996, +9.854,+0.967
1535955840,+3.51,+12.440, +9.828,+0.966
1535956440,+3.51,+12.501, +9.817,+0.967
1535957040,+3.51,+12.501, +9.809,+0.966
1535957640,+3.51,+11.996, +9.875,+0.967
1535958240,+3.51,+11.952, +9.900,+0.967
1535958840,+3.51,+11.845, +9.962,+0.967
1535959440,+3.51,+12.014, +9.921,+0.967
1535960040,+3.51,+12.192, +9.902,+0.967
1535960640,+3.51,+12.023, +9.894,+0.967
1535961240,+3.51,+12.103, +9.891,+0.967
1535961840,+3.51,+12.360, +9.855,+0.966
1535962440,+3.51,+12.528, +9.810,+0.966
1535963040,+3.51,+12.810, +9.749,+0.966
1535963640,+3.51,+12.951, +9.743,+0.967
1535964240,+3.51,+12.977, +9.731,+0.966
1535964840,+3.51,+13.012, +9.654,+0.966
1535965440,+3.51,+13.083, +9.696,+0.966
1535966040,+3.51,+13.074, +9.650,+0.966
1535966640,+3.51,+13.232, +9.607,+0.966
1535967240,+3.51,+13.337, +9.573,+0.966
1535967840,+3.51,+13.381, +9.582,+0.966
1535968440,+3.51,+13.590, +9.566,+0.966
1535969040,+3.51,+13.477, +9.564,+0.966
1535969640,+3.51,+13.083, +9.581,+0.966
1535970240,+3.51,+12.793, +9.704,+0.966
1535970840,+3.51,+12.563, +9.735,+0.966
1535971440,+3.51,+12.475, +9.766,+0.966
1535972040,+3.51,+12.227, +9.809,+0.967
1535972640,+3.51,+12.218, +9.785,+0.967
1535973240,+3.51,+12.147, +9.799,+0.967
1535973840,+3.51,+11.925, +9.761,+0.966
1535974440,+3.51,+11.898, +9.793,+0.967
1535975040,+3.51,+11.925, +9.717,+0.967
1535975640,+3.51,+12.014, +9.811,+0.966
1535976240,+3.51,+11.845, +9.748,+0.967
1535976840,+3.51,+11.711, +9.754,+0.966
1535977440,+3.51,+11.818, +9.764,+0.967
1535978040,+3.51,+12.023, +9.741,+0.967
1535978640,+3.51,+12.289, +9.787,+0.966
1535979240,+3.51,+11.640, +9.802,+0.967
1535979840,+3.51,+11.773, +9.719,+0.966
1535980440,+3.51,+11.907, +9.774,+0.967
1535981040,+3.51,+12.041, +9.765,+0.966
1535981640,+3.51,+11.943, +9.715,+0.966
1535982240,+3.51,+11.872, +9.721,+0.966
1535982840,+3.51,+11.854, +9.745,+0.967
1535983440,+3.51,+11.916, +9.716,+0.966
1535984040,+3.51,+12.192, +9.761,+0.967
1535984640,+3.51,+12.395, +9.710,+0.967
1535985240,+3.51,+12.360, +9.751,+0.967
1535985840,+3.51,+12.263, +9.727,+0.967
1535986440,+3.51,+12.147, +9.651,+0.967
1535987040,+3.51,+12.360, +9.668,+0.966
1535987640,+3.51,+12.387, +9.685,+0.966
