7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528721640,+3.49, +7.070,+11.626,+0.963
1528722240,+3.49, +7.118,+11.613,+0.964
1528722840,+3.49, +7.108,+11.603,+0.963
1528723440,+3.49, +7.089,+11.614,+0.963
1528724040,+3.49, +7.051,+11.629,+0.963
1528724640,+3.49, +7.118,+11.600,+0.963
1528725240,+3.49, +7.137,+11.598,+0.963
1528725840,+3.49, +7.099,+11.608,+0.963
1528726440,+3.49, +7.031,+11.596,+0.963
1528727040,+3.49, +7.051,+11.600,+0.963
1528727640,+3.49, +7.089,+11.597,+0.963
1528728240,+3.49, +7.022,+11.606,+0.963
1528728840,+3.49, +7.051,+11.585,+0.963
1528729440,+3.49, +7.060,+11.577,+0.963
1528730040,+3.49, +7.012,+11.613,+0.963
1528730640,+3.49, +7.060,+11.597,+0.963
1528731240,+3.49, +6.993,+11.646,+0.963
1528731840,+3.49, +6.945,+11.676,+0.963
1528732440,+3.49, +7.060,+11.617,+0.963
1528733040,+3.49, +7.012,+11.617,+0.963
1528733640,+3.49, +6.945,+11.644,+0.963
1528734240,+3.49, +6.925,+11.605,+0.963
1528734840,+3.49, +6.964,+11.629,+0.963
1528735440,+3.49, +7.041,+11.596,+0.963
1528736040,+3.49, +6.993,+11.627,+0.963
1528736640,+3.49, +6.916,+11.596,+0.963
1528737240,+3.49, +7.041,+11.595,+0.963
1528737840,+3.49, +6.974,+11.618,+0.963
1528738440,+3.49, +6.790,+11.636,+0.963
1528739040,+3.49, +6.819,+11.604,+0.963
1528739640,+3.49, +6.790,+11.613,+0.963
1528740240,+3.49, +6.781,+11.614,+0.963
1528740840,+3.49, +6.732,+11.624,+0.963
1528741440,+3.49, +6.771,+11.611,+0.963
1528742040,+3.49, +6.838,+11.587,+0.963
1528742640,+3.49, +6.771,+11.596,+0.963
1528743240,+3.49, +6.810,+11.617,+0.963
1528743840,+3.49, +6.781,+11.621,+0.963
1528744440,+3.49, +6.751,+11.642,+0.963
1528745040,+3.49, +6.751,+11.649,+0.963
1528745640,+3.49, +6.713,+11.653,+0.963
1528746240,+3.49, +6.713,+11.659,+0.963
1528746840,+3.49, +6.790,+11.617,+0.963
1528747440,+3.49, +6.751,+11.642,+0.963
1528748040,+3.49, +6.771,+11.647,+0.963
1528748640,+3.49, +6.761,+11.626,+0.963
1528749240,+3.49, +6.674,+11.647,+0.963
1528749840,+3.49, +6.655,+11.653,+0.963
1528750440,+3.49, +6.655,+11.636,+0.963
1528751040,+3.49, +6.635,+11.638,+0.963
1528751640,+3.49, +6.587,+11.636,+0.963
1528752240,+3.49, +6.548,+11.651,+0.963
1528752840,+3.49, +6.596,+11.621,+0.963
1528753440,+3.49, +6.577,+11.624,+0.963
1528754040,+3.49, +6.577,+11.658,+0.963
1528754640,+3.49, +6.703,+11.620,+0.963
1528755240,+3.49, +6.703,+11.643,+0.963
1528755840,+3.49, +6.703,+11.646,+0.963
1528756440,+3.49, +6.674,+11.658,+0.963
1528757040,+3.49, +6.713,+11.632,+0.963
1528757640,+3.49, +6.674,+11.654,+0.963
1528758240,+3.49, +6.732,+11.623,+0.963
1528758840,+3.49, +6.722,+11.629,+0.963
1528759440,+3.49, +6.674,+11.611,+0.963
1528760040,+3.49, +6.548,+11.663,+0.963
1528760640,+3.49, +6.693,+11.584,+0.962
1528761240,+3.49, +6.703,+11.613,+0.963
1528761840,+3.49, +6.684,+11.651,+0.963
1528762440,+3.49, +6.722,+11.627,+0.963
1528763040,+3.49, +6.684,+11.629,+0.962
1528763640,+3.49, +6.693,+11.664,+0.963
1528764240,+3.49, +6.790,+11.603,+0.963
1528764840,+3.49, +6.781,+11.623,+0.963
1528765440,+3.49, +6.722,+11.638,+0.963
1528766040,+3.49, +6.684,+11.613,+0.963
1528766640,+3.49, +6.742,+11.576,+0.962
1528767240,+3.49, +6.655,+11.633,+0.963
1528767840,+3.49, +6.635,+11.649,+0.963
1528768440,+3.49, +6.751,+11.622,+0.963
1528769040,+3.49, +6.761,+11.614,+0.963
1528769640,+3.49, +6.819,+11.604,+0.963
1528770240,+3.49, +6.800,+11.631,+0.963
1528770840,+3.49, +6.829,+11.609,+0.963
1528771440,+3.49, +6.732,+11.616,+0.963
1528772040,+3.49, +6.684,+11.628,+0.963
1528772640,+3.49, +6.693,+11.629,+0.963
1528773240,+3.49, +6.790,+11.597,+0.963
1528773840,+3.49, +6.713,+11.630,+0.963
1528774440,+3.49, +6.693,+11.635,+0.963
1528775040,+3.49, +6.732,+11.598,+0.963
1528775640,+3.49, +6.693,+11.611,+0.963
1528776240,+3.49, +6.722,+11.624,+0.963
1528776840,+3.49, +6.732,+11.583,+0.963
1528777440,+3.49, +6.781,+11.610,+0.963
1528778040,+3.49, +6.771,+11.594,+0.963
1528778640,+3.49, +6.771,+11.597,+0.963
1528779240,+3.49, +6.781,+11.593,+0.963
1528779840,+3.49, +6.867,+11.622,+0.963
1528780440,+3.49, +6.964,+11.631,+0.963
1528781040,+3.49, +6.945,+11.578,+0.963
1528781640,+3.49, +7.108,+11.617,+0.963
1528782240,+3.49, +7.041,+11.568,+0.963
1528782840,+3.49, +6.877,+11.634,+0.963
1528783440,+3.49, +6.964,+11.579,+0.963
1528784040,+3.49, +6.906,+11.592,+0.962
1528784640,+3.49, +6.916,+11.586,+0.963
1528785240,+3.49, +6.916,+11.589,+0.963
1528785840,+3.49, +6.954,+11.630,+0.963
1528786440,+3.49, +6.867,+11.636,+0.963
1528787040,+3.49, +6.935,+11.613,+0.963
1528787640,+3.49, +6.993,+11.563,+0.963
1528788240,+3.49, +6.906,+11.586,+0.963
1528788840,+3.49, +6.838,+11.612,+0.963
1528789440,+3.49, +6.906,+11.591,+0.963
1528790040,+3.49, +6.974,+11.630,+0.963
1528790640,+3.49, +7.060,+11.594,+0.963
1528791240,+3.49, +7.051,+11.610,+0.963
1528791840,+3.49, +7.051,+11.640,+0.963
1528792440,+3.49, +7.099,+11.612,+0.963
1528793040,+3.49, +7.252,+11.560,+0.963
1528793640,+3.49, +7.051,+11.576,+0.963
1528794240,+3.49, +6.887,+11.619,+0.963
1528794840,+3.49, +6.983,+11.617,+0.963
1528795440,+3.49, +7.070,+11.604,+0.963
1528796040,+3.49, +6.993,+11.594,+0.963
1528796640,+3.49, +7.022,+11.570,+0.963
1528797240,+3.49, +7.108,+11.589,+0.963
1528797840,+3.49, +7.108,+11.585,+0.963
1528798440,+3.49, +7.089,+11.580,+0.963
1528799040,+3.49, +7.041,+11.587,+0.963
1528799640,+3.49, +7.175,+11.593,+0.963
1528800240,+3.49, +7.079,+11.555,+0.963
1528800840,+3.49, +7.223,+11.560,+0.963
1528801440,+3.49, +7.156,+11.566,+0.963
1528802040,+3.49, +7.137,+11.554,+0.963
1528802640,+3.49, +7.118,+11.558,+0.963
1528803240,+3.49, +7.118,+11.605,+0.963
1528803840,+3.49, +7.185,+11.600,+0.963
1528804440,+3.49, +7.127,+11.607,+0.963
1528805040,+3.49, +7.089,+11.581,+0.963
1528805640,+3.49, +7.089,+11.594,+0.963
1528806240,+3.49, +7.079,+11.578,+0.963
1528806840,+3.49, +7.031,+11.580,+0.963
1528807440,+3.49, +7.002,+11.582,+0.963
1528808040,+3.49, +7.002,+11.563,+0.962
