7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535159640,+3.51,+11.800,+10.126,+0.967
1535160240,+3.51,+11.684,+10.147,+0.967
1535160840,+3.51,+11.586,+10.140,+0.968
1535161440,+3.51,+11.640,+10.131,+0.968
1535162040,+3.51,+11.434,+10.160,+0.968
1535162640,+3.51,+11.200,+10.185,+0.967
1535163240,+3.51,+11.128,+10.237,+0.968
1535163840,+3.51,+10.840,+10.151,+0.968
1535164440,+3.51,+10.876,+10.173,+0.968
1535165040,+3.51,+10.722,+10.158,+0.968
1535165640,+3.51,+10.595,+10.174,+0.968
1535166240,+3.51,+10.532,+10.120,+0.968
1535166840,+3.51,+10.477,+10.080,+0.968
1535167440,+3.51,+10.368,+10.079,+0.968
1535168040,+3.51,+10.532,+10.172,+0.968
1535168640,+3.51,+10.849,+10.177,+0.968
1535169240,+3.51,+11.020,+10.180,+0.968
1535169840,+3.51,+11.326,+10.082,+0.968
1535170440,+3.51,+11.461,+10.045,+0.968
1535171040,+3.51,+11.514,+10.065,+0.967
1535171640,+3.51,+11.532,+10.102,+0.968
1535172240,+3.51,+11.541,+10.121,+0.968
1535172840,+3.51,+11.657,+10.092,+0.968
1535173440,+3.51,+12.049,+10.063,+0.967
1535174040,+3.51,+12.227,+10.082,+0.968
1535174640,+3.51,+12.501,+10.017,+0.967
1535175240,+3.51,+12.590,+10.010,+0.967
1535175840,+3.51,+12.669, +9.969,+0.967
1535176440,+3.51,+12.687, +9.874,+0.967
1535177040,+3.51,+12.652, +9.882,+0.967
1535177640,+3.51,+12.581, +9.911,+0.967
1535178240,+3.51,+12.466, +9.860,+0.967
1535178840,+3.51,+12.192, +9.917,+0.968
1535179440,+3.51,+12.103, +9.954,+0.967
1535180040,+3.51,+11.925,+10.011,+0.967
1535180640,+3.51,+11.880,+10.028,+0.967
1535181240,+3.51,+11.541,+10.069,+0.968
1535181840,+3.51,+11.326,+10.058,+0.967
1535182440,+3.51,+11.290,+10.102,+0.968
1535183040,+3.51,+11.209,+10.060,+0.967
1535183640,+3.51,+11.209,+10.064,+0.968
1535184240,+3.51,+11.020,+10.076,+0.968
1535184840,+3.51,+10.966,+10.097,+0.968
1535185440,+3.51,+11.020,+10.094,+0.968
1535186040,+3.51,+10.984,+10.093,+0.968
1535186640,+3.51,+10.903,+10.145,+0.968
1535187240,+3.51,+10.677,+10.141,+0.968
1535187840,+3.51,+10.550,+10.132,+0.968
1535188440,+3.51,+10.477,+10.130,+0.968
1535189040,+3.51,+10.659,+10.170,+0.968
1535189640,+3.51,+10.641,+10.131,+0.968
1535190240,+3.51,+10.459,+10.067,+0.968
1535190840,+3.51,+10.159,+10.059,+0.968
1535191440,+3.51,+10.049,+10.077,+0.968
1535192040,+3.51,+10.013,+10.065,+0.968
1535192640,+3.51, +9.994,+10.069,+0.968
1535193240,+3.51,+10.003,+10.074,+0.968
1535193840,+3.51,+10.232,+10.090,+0.968
1535194440,+3.51,+10.505,+10.156,+0.968
1535195040,+3.51,+10.749,+10.071,+0.968
1535195640,+3.51,+10.758,+10.081,+0.968
1535196240,+3.51,+11.461,+10.081,+0.968
1535196840,+3.51,+11.559,+10.032,+0.968
1535197440,+3.51,+11.666, +9.968,+0.968
1535198040,+3.51,+11.657, +9.992,+0.968
1535198640,+3.51,+11.854, +9.951,+0.968
1535199240,+3.51,+11.827, +9.932,+0.967
1535199840,+3.51,+11.738, +9.908,+0.967
1535200440,+3.51,+11.845, +9.904,+0.967
