7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070640,+3.50, +7.710,+11.195,+0.960
1531071240,+3.50, +7.729,+11.201,+0.961
1531071840,+3.50, +7.748,+11.188,+0.960
1531072440,+3.50, +7.739,+11.214,+0.960
1531073040,+3.50, +7.824,+11.219,+0.961
1531073640,+3.50, +7.900,+11.231,+0.961
1531074240,+3.50, +8.681,+11.193,+0.961
1531074840,+3.50, +9.175,+11.041,+0.960
1531075440,+3.50, +8.952,+11.121,+0.960
1531076040,+3.50, +9.424,+11.141,+0.961
1531076640,+3.50,+10.086,+11.000,+0.960
1531077240,+3.50,+10.259,+10.927,+0.960
1531077840,+3.50,+10.341,+10.916,+0.960
1531078440,+3.50,+10.086,+10.972,+0.960
1531079040,+3.50, +9.985,+10.971,+0.960
1531079640,+3.50, +9.783,+11.094,+0.960
1531080240,+3.50, +9.682,+11.108,+0.961
1531080840,+3.50, +9.774,+11.125,+0.960
1531081440,+3.50, +9.128,+11.007,+0.960
1531082040,+3.50, +9.323,+11.171,+0.961
1531082640,+3.50, +8.681,+11.324,+0.961
1531083240,+3.50, +9.350,+11.251,+0.961
1531083840,+3.50, +8.905,+11.154,+0.960
1531084440,+3.50, +8.428,+11.192,+0.960
1531085040,+3.50, +8.531,+11.182,+0.960
1531085640,+3.50, +8.569,+11.180,+0.960
1531086240,+3.50, +8.372,+11.217,+0.961
1531086840,+3.50, +8.588,+11.195,+0.961
1531087440,+3.50, +8.663,+11.206,+0.960
1531088040,+3.50, +8.606,+11.229,+0.961
1531088640,+3.50, +8.840,+11.209,+0.960
1531089240,+3.50, +9.202,+11.186,+0.960
1531089840,+3.50, +9.471,+11.156,+0.961
1531090440,+3.50, +9.035,+11.152,+0.960
1531091040,+3.50, +8.616,+11.195,+0.960
1531091640,+3.50, +8.541,+11.145,+0.961
1531092240,+3.50, +8.597,+11.103,+0.961
1531092840,+3.50, +8.616,+11.122,+0.960
1531093440,+3.50, +8.531,+11.119,+0.960
1531094040,+3.50, +8.419,+11.161,+0.961
1531094640,+3.50, +8.419,+11.182,+0.961
1531095240,+3.50, +8.438,+11.177,+0.960
1531095840,+3.50, +8.569,+11.144,+0.961
1531096440,+3.50, +8.886,+11.271,+0.961
1531097040,+3.50, +8.775,+11.193,+0.960
1531097640,+3.50, +8.438,+11.165,+0.961
1531098240,+3.50, +8.522,+11.119,+0.960
1531098840,+3.50, +8.560,+11.110,+0.960
1531099440,+3.50, +8.316,+11.159,+0.961
1531100040,+3.50, +8.089,+11.213,+0.961
1531100640,+3.50, +8.231,+11.216,+0.961
1531101240,+3.50, +8.316,+11.178,+0.961
1531101840,+3.50, +8.381,+11.138,+0.960
1531102440,+3.50, +8.616,+11.272,+0.961
1531103040,+3.50, +9.007,+11.174,+0.960
1531103640,+3.50, +9.664,+10.905,+0.959
1531104240,+3.50, +9.526,+11.031,+0.960
1531104840,+3.50, +9.692,+10.999,+0.960
1531105440,+3.50, +9.692,+11.019,+0.960
1531106040,+3.50, +9.848,+11.000,+0.960
1531106640,+3.50, +9.489,+11.107,+0.961
1531107240,+3.50,+10.086,+11.073,+0.961
1531107840,+3.50,+10.277,+10.996,+0.960
1531108440,+3.50,+10.259,+10.975,+0.960
1531109040,+3.50,+10.150,+10.978,+0.960
1531109640,+3.50,+10.022,+10.985,+0.960
1531110240,+3.50, +9.884,+11.025,+0.961
1531110840,+3.50, +9.857,+11.000,+0.960
1531111440,+3.50, +9.765,+11.038,+0.960
1531112040,+3.50, +9.948,+11.001,+0.960
1531112640,+3.50,+10.003,+10.974,+0.960
1531113240,+3.50, +9.894,+10.978,+0.960
1531113840,+3.50, +9.903,+10.963,+0.960
1531114440,+3.50, +9.921,+10.997,+0.960
1531115040,+3.50, +9.930,+10.979,+0.960
1531115640,+3.50, +9.783,+11.017,+0.960
1531116240,+3.50,+10.003,+11.295,+0.962
1531116840,+3.50, +9.875,+11.071,+0.961
1531117440,+3.50,+10.496,+10.854,+0.959
1531118040,+3.50,+10.341,+10.817,+0.960
1531118640,+3.50,+10.984,+10.634,+0.958
1531119240,+3.50,+10.840,+10.932,+0.961
1531119840,+3.50,+10.131,+10.912,+0.960
1531120440,+3.50,+10.722,+10.775,+0.959
1531121040,+3.50,+10.623,+10.963,+0.961
1531121640,+3.50,+10.677,+10.996,+0.961
1531122240,+3.50,+10.903,+10.878,+0.960
1531122840,+3.50,+11.038,+10.845,+0.960
1531123440,+3.50,+11.218,+10.813,+0.960
1531124040,+3.50,+11.245,+10.818,+0.960
1531124640,+3.50,+11.209,+10.817,+0.960
1531125240,+3.50,+11.254,+10.794,+0.960
1531125840,+3.50,+11.245,+10.791,+0.960
1531126440,+3.50,+11.137,+10.810,+0.960
1531127040,+3.50,+11.092,+10.822,+0.960
1531127640,+3.50,+11.200,+10.835,+0.960
1531128240,+3.50,+11.452,+10.768,+0.960
1531128840,+3.50,+11.889,+10.728,+0.960
1531129440,+3.50,+11.818,+10.705,+0.960
1531130040,+3.50,+11.809,+10.658,+0.960
1531130640,+3.50,+11.622,+10.635,+0.959
1531131240,+3.50,+12.563,+10.536,+0.960
1531131840,+3.50,+12.625,+10.463,+0.959
1531132440,+3.50,+12.537,+10.462,+0.959
1531133040,+3.50,+12.112,+10.591,+0.959
1531133640,+3.50,+12.129,+10.535,+0.959
1531134240,+3.50,+11.577,+10.699,+0.960
1531134840,+3.50,+11.101,+10.806,+0.960
1531135440,+3.50,+11.083,+10.836,+0.960
1531136040,+3.50,+11.038,+10.815,+0.960
1531136640,+3.50,+11.227,+10.821,+0.960
1531137240,+3.50,+10.948,+10.847,+0.960
1531137840,+3.50,+10.975,+10.839,+0.960
1531138440,+3.50,+11.074,+10.834,+0.960
1531139040,+3.50,+10.993,+10.811,+0.960
1531139640,+3.50,+10.858,+10.871,+0.960
1531140240,+3.50,+10.813,+10.859,+0.960
1531140840,+3.50,+10.686,+10.816,+0.959
1531141440,+3.51,+10.305,+10.959,+0.960
1531142040,+3.51, +9.553,+10.953,+0.960
1531142640,+3.50, +9.230,+10.996,+0.960
1531143240,+3.50, +8.597,+11.090,+0.960
1531143840,+3.50, +8.419,+11.107,+0.960
1531144440,+3.50, +8.363,+11.133,+0.961
1531145040,+3.50, +8.344,+11.137,+0.961
1531145640,+3.50, +8.363,+11.122,+0.961
1531146240,+3.50, +8.334,+11.113,+0.960
1531146840,+3.50, +8.212,+11.136,+0.961
1531147440,+3.50, +8.080,+11.158,+0.960
1531148040,+3.50, +8.108,+11.130,+0.960
1531148640,+3.50, +7.948,+11.154,+0.960
1531149240,+3.50, +7.938,+11.173,+0.960
1531149840,+3.50, +7.843,+11.165,+0.961
1531150440,+3.50, +7.891,+11.155,+0.960
1531151040,+3.50, +7.862,+11.155,+0.961
1531151640,+3.50, +7.824,+11.197,+0.961
1531152240,+3.50, +7.891,+11.165,+0.961
1531152840,+3.50, +7.900,+11.170,+0.961
1531153440,+3.50, +8.127,+11.200,+0.961
1531154040,+3.50, +8.052,+11.128,+0.960
1531154640,+3.50, +8.014,+11.089,+0.960
1531155240,+3.50, +7.966,+11.204,+0.960
1531155840,+3.50, +8.155,+11.112,+0.960
1531156440,+3.50, +8.099,+11.108,+0.960
1531157040,+3.50, +8.400,+11.155,+0.960
