7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530461640,+3.49, +8.597,+11.314,+0.961
1530462240,+3.49, +8.663,+11.340,+0.961
1530462840,+3.49, +8.719,+11.339,+0.961
1530463440,+3.49, +8.859,+11.330,+0.961
1530464040,+3.49, +8.989,+11.306,+0.960
1530464640,+3.50, +9.119,+11.350,+0.961
1530465240,+3.49, +9.165,+11.315,+0.960
1530465840,+3.49, +9.378,+11.298,+0.961
1530466440,+3.50, +9.507,+11.313,+0.961
1530467040,+3.50, +9.498,+11.297,+0.961
1530467640,+3.49, +9.434,+11.328,+0.961
1530468240,+3.50, +9.452,+11.333,+0.961
1530468840,+3.50, +9.341,+11.324,+0.961
1530469440,+3.50, +9.258,+11.288,+0.961
1530470040,+3.49, +9.175,+11.304,+0.961
1530470640,+3.50, +9.165,+11.276,+0.961
1530471240,+3.50, +9.165,+11.292,+0.961
1530471840,+3.50, +9.304,+11.287,+0.961
1530472440,+3.50, +9.369,+11.305,+0.961
1530473040,+3.49, +9.406,+11.299,+0.961
1530473640,+3.50, +9.313,+11.330,+0.961
1530474240,+3.50, +9.489,+11.269,+0.960
1530474840,+3.50, +9.313,+11.307,+0.961
1530475440,+3.50, +9.313,+11.347,+0.961
1530476040,+3.50, +9.424,+11.253,+0.961
1530476640,+3.50, +9.434,+11.284,+0.961
1530477240,+3.50, +9.489,+11.298,+0.961
1530477840,+3.50, +9.590,+11.298,+0.961
1530478440,+3.50, +9.646,+11.296,+0.961
1530479040,+3.50, +9.544,+11.281,+0.961
1530479640,+3.50, +9.434,+11.277,+0.961
1530480240,+3.50, +9.202,+11.330,+0.961
1530480840,+3.50, +9.100,+11.303,+0.961
1530481440,+3.50, +9.175,+11.329,+0.961
1530482040,+3.50, +9.313,+11.311,+0.961
1530482640,+3.50, +9.267,+11.332,+0.961
1530483240,+3.50, +9.221,+11.319,+0.961
1530483840,+3.50, +8.737,+11.343,+0.961
1530484440,+3.50, +9.035,+11.292,+0.961
1530485040,+3.50, +8.803,+11.379,+0.961
1530485640,+3.50, +8.886,+11.378,+0.961
1530486240,+3.50, +8.737,+11.403,+0.961
1530486840,+3.50, +8.644,+11.347,+0.961
1530487440,+3.50, +8.672,+11.363,+0.961
1530488040,+3.50, +8.531,+11.379,+0.961
1530488640,+3.50, +8.513,+11.433,+0.961
1530489240,+3.50, +8.485,+11.445,+0.961
1530489840,+3.50, +8.466,+11.390,+0.961
1530490440,+3.50, +8.250,+11.389,+0.961
1530491040,+3.50, +8.193,+11.398,+0.961
1530491640,+3.50, +8.099,+11.322,+0.961
1530492240,+3.50, +8.089,+11.458,+0.961
1530492840,+3.50, +8.146,+11.427,+0.961
1530493440,+3.50, +8.240,+11.397,+0.961
1530494040,+3.50, +8.560,+11.414,+0.961
1530494640,+3.50, +8.700,+11.344,+0.961
1530495240,+3.50, +8.700,+11.345,+0.961
1530495840,+3.50, +8.653,+11.368,+0.961
1530496440,+3.50, +8.784,+11.313,+0.961
1530497040,+3.50, +8.728,+11.348,+0.961
1530497640,+3.50, +8.793,+11.323,+0.961
1530498240,+3.50, +8.886,+11.327,+0.961
1530498840,+3.50, +8.784,+11.338,+0.961
1530499440,+3.50, +8.784,+11.342,+0.961
1530500040,+3.49, +8.821,+11.316,+0.960
1530500640,+3.50, +8.812,+11.343,+0.961
1530501240,+3.49, +8.831,+11.331,+0.961
1530501840,+3.50, +8.775,+11.331,+0.960
1530502440,+3.50, +8.859,+11.341,+0.961
1530503040,+3.49, +8.877,+11.328,+0.961
1530503640,+3.50, +8.952,+11.321,+0.961
1530504240,+3.50, +9.007,+11.374,+0.961
1530504840,+3.50, +9.147,+11.308,+0.961
1530505440,+3.50, +8.952,+11.333,+0.961
1530506040,+3.50, +9.156,+11.356,+0.961
1530506640,+3.50, +9.128,+11.322,+0.961
1530507240,+3.50, +9.221,+11.331,+0.961
1530507840,+3.50, +9.082,+11.311,+0.961
1530508440,+3.50, +9.119,+11.306,+0.961
1530509040,+3.50, +9.295,+11.418,+0.962
1530509640,+3.50, +9.517,+11.336,+0.961
1530510240,+3.50, +9.267,+11.307,+0.961
1530510840,+3.50, +9.341,+11.291,+0.961
1530511440,+3.50, +9.202,+11.309,+0.960
1530512040,+3.50, +9.156,+11.351,+0.961
1530512640,+3.50, +9.035,+11.277,+0.961
1530513240,+3.50, +9.286,+11.287,+0.961
1530513840,+3.50, +9.452,+11.304,+0.961
1530514440,+3.50, +9.655,+11.241,+0.961
1530515040,+3.50, +9.544,+11.269,+0.960
1530515640,+3.50, +9.221,+11.263,+0.961
1530516240,+3.50, +9.128,+11.243,+0.961
1530516840,+3.50, +8.849,+11.252,+0.961
1530517440,+3.50, +8.578,+11.288,+0.961
1530518040,+3.50, +8.438,+11.356,+0.961
1530518640,+3.50, +8.391,+11.355,+0.961
1530519240,+3.50, +8.334,+11.358,+0.961
1530519840,+3.50, +8.447,+11.345,+0.961
1530520440,+3.50, +8.663,+11.313,+0.961
1530521040,+3.50, +8.616,+11.303,+0.960
1530521640,+3.50, +8.363,+11.362,+0.961
1530522240,+3.50, +8.419,+11.332,+0.961
1530522840,+3.50, +8.325,+11.363,+0.961
1530523440,+3.50, +8.541,+11.351,+0.961
1530524040,+3.50, +9.082,+11.276,+0.961
1530524640,+3.50, +9.415,+11.255,+0.961
1530525240,+3.50, +9.581,+11.226,+0.961
1530525840,+3.50, +9.701,+11.198,+0.961
1530526440,+3.50, +8.793,+11.260,+0.961
1530527040,+3.50, +8.597,+11.281,+0.961
1530527640,+3.50, +8.550,+11.307,+0.961
1530528240,+3.50, +8.663,+11.289,+0.961
1530528840,+3.50, +8.513,+11.307,+0.961
1530529440,+3.50, +8.914,+11.373,+0.961
1530530040,+3.50, +9.212,+11.284,+0.961
1530530640,+3.50, +9.350,+11.264,+0.961
1530531240,+3.50, +9.249,+11.283,+0.961
1530531840,+3.50, +9.193,+11.255,+0.961
1530532440,+3.50, +8.905,+11.265,+0.961
1530533040,+3.50, +8.896,+11.290,+0.961
1530533640,+3.50, +8.831,+11.317,+0.961
1530534240,+3.50, +8.859,+11.289,+0.961
1530534840,+3.50, +8.914,+11.276,+0.961
1530535440,+3.50, +8.456,+11.319,+0.961
1530536040,+3.50, +8.400,+11.314,+0.961
1530536640,+3.50, +8.513,+11.291,+0.961
1530537240,+3.50, +8.485,+11.344,+0.961
1530537840,+3.50, +8.616,+11.262,+0.961
1530538440,+3.50, +8.588,+11.292,+0.960
1530539040,+3.50, +8.513,+11.337,+0.961
1530539640,+3.50, +8.578,+11.311,+0.961
1530540240,+3.50, +8.588,+11.334,+0.961
1530540840,+3.50, +8.625,+11.336,+0.961
1530541440,+3.50, +8.606,+11.358,+0.961
1530542040,+3.50, +8.737,+11.306,+0.961
1530542640,+3.50, +8.793,+11.276,+0.961
1530543240,+3.50, +8.784,+11.291,+0.961
1530543840,+3.50, +8.597,+11.345,+0.961
1530544440,+3.50, +8.653,+11.328,+0.961
1530545040,+3.50, +8.494,+11.332,+0.961
1530545640,+3.50, +8.588,+11.360,+0.961
1530546240,+3.50, +8.466,+11.388,+0.961
1530546840,+3.50, +8.550,+11.325,+0.961
1530547440,+3.50, +8.597,+11.310,+0.961
1530548040,+3.50, +8.644,+11.294,+0.961
