7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530026640,+3.49, +8.297,+11.374,+0.962
1530027240,+3.49, +8.344,+11.353,+0.961
1530027840,+3.49, +8.259,+11.354,+0.962
1530028440,+3.49, +8.212,+11.383,+0.962
1530029040,+3.49, +8.155,+11.394,+0.961
1530029640,+3.49, +8.127,+11.375,+0.961
1530030240,+3.49, +8.108,+11.394,+0.962
1530030840,+3.49, +8.165,+11.372,+0.962
1530031440,+3.49, +8.165,+11.398,+0.962
1530032040,+3.49, +8.165,+11.414,+0.962
1530032640,+3.49, +8.419,+11.389,+0.962
1530033240,+3.49, +8.466,+11.373,+0.962
1530033840,+3.49, +8.400,+11.387,+0.961
1530034440,+3.49, +8.203,+11.412,+0.962
1530035040,+3.49, +8.146,+11.360,+0.962
1530035640,+3.49, +7.976,+11.396,+0.962
1530036240,+3.49, +7.985,+11.378,+0.962
1530036840,+3.49, +8.155,+11.411,+0.962
1530037440,+3.49, +8.099,+11.400,+0.962
1530038040,+3.49, +8.089,+11.401,+0.961
1530038640,+3.49, +8.155,+11.392,+0.962
1530039240,+3.49, +8.155,+11.414,+0.962
1530039840,+3.49, +8.193,+11.403,+0.962
1530040440,+3.49, +8.193,+11.433,+0.962
1530041040,+3.49, +8.325,+11.400,+0.961
1530041640,+3.49, +8.363,+11.408,+0.962
1530042240,+3.49, +8.381,+11.410,+0.961
1530042840,+3.49, +8.466,+11.394,+0.962
1530043440,+3.49, +8.503,+11.423,+0.962
1530044040,+3.49, +8.653,+11.394,+0.962
1530044640,+3.49, +8.728,+11.362,+0.961
1530045240,+3.49, +8.644,+11.419,+0.961
1530045840,+3.49, +8.700,+11.391,+0.962
1530046440,+3.49, +8.775,+11.374,+0.961
1530047040,+3.49, +8.700,+11.368,+0.961
1530047640,+3.49, +8.616,+11.369,+0.962
1530048240,+3.49, +8.419,+11.379,+0.961
1530048840,+3.49, +8.503,+11.346,+0.961
1530049440,+3.49, +8.334,+11.345,+0.961
1530050040,+3.49, +8.212,+11.377,+0.961
1530050640,+3.49, +8.042,+11.370,+0.962
1530051240,+3.49, +7.957,+11.402,+0.962
1530051840,+3.49, +8.052,+11.392,+0.962
1530052440,+3.49, +7.985,+11.384,+0.962
1530053040,+3.49, +7.919,+11.408,+0.961
1530053640,+3.49, +8.014,+11.395,+0.962
1530054240,+3.49, +7.995,+11.346,+0.961
1530054840,+3.49, +8.080,+11.353,+0.961
1530055440,+3.49, +8.137,+11.394,+0.961
1530056040,+3.49, +8.061,+11.360,+0.961
1530056640,+3.49, +7.957,+11.394,+0.962
1530057240,+3.49, +7.976,+11.372,+0.962
1530057840,+3.49, +7.929,+11.386,+0.961
1530058440,+3.49, +7.910,+11.387,+0.962
1530059040,+3.49, +7.777,+11.434,+0.962
1530059640,+3.49, +7.872,+11.386,+0.962
1530060240,+3.49, +7.834,+11.404,+0.962
1530060840,+3.49, +7.767,+11.407,+0.961
1530061440,+3.49, +7.786,+11.412,+0.961
1530062040,+3.49, +7.853,+11.400,+0.962
1530062640,+3.49, +7.796,+11.388,+0.961
1530063240,+3.49, +7.872,+11.390,+0.962
1530063840,+3.49, +7.824,+11.400,+0.962
1530064440,+3.49, +7.815,+11.404,+0.962
1530065040,+3.49, +7.701,+11.435,+0.962
1530065640,+3.49, +7.853,+11.444,+0.962
1530066240,+3.49, +8.023,+11.383,+0.961
1530066840,+3.49, +8.203,+11.411,+0.961
1530067440,+3.49, +8.127,+11.373,+0.962
1530068040,+3.49, +8.089,+11.374,+0.962
1530068640,+3.49, +8.137,+11.391,+0.961
1530069240,+3.49, +8.108,+11.397,+0.961
1530069840,+3.49, +7.910,+11.370,+0.962
1530070440,+3.49, +7.910,+11.390,+0.961
1530071040,+3.49, +7.843,+11.394,+0.962
1530071640,+3.49, +7.729,+11.436,+0.962
1530072240,+3.49, +7.710,+11.433,+0.961
1530072840,+3.49, +7.710,+11.437,+0.961
1530073440,+3.49, +7.691,+11.446,+0.961
1530074040,+3.49, +7.739,+11.428,+0.962
1530074640,+3.49, +7.710,+11.442,+0.962
1530075240,+3.49, +7.929,+11.430,+0.962
1530075840,+3.49, +8.127,+11.383,+0.962
1530076440,+3.49, +8.052,+11.369,+0.961
1530077040,+3.49, +7.872,+11.385,+0.961
1530077640,+3.49, +7.881,+11.359,+0.961
1530078240,+3.49, +7.919,+11.398,+0.962
1530078840,+3.49, +7.929,+11.392,+0.961
1530079440,+3.49, +7.910,+11.390,+0.962
1530080040,+3.49, +7.929,+11.461,+0.962
1530080640,+3.49, +8.070,+11.425,+0.962
1530081240,+3.49, +8.099,+11.364,+0.962
1530081840,+3.49, +7.966,+11.389,+0.962
1530082440,+3.49, +7.995,+11.378,+0.961
1530083040,+3.49, +7.929,+11.383,+0.961
1530083640,+3.49, +7.910,+11.393,+0.961
1530084240,+3.49, +7.862,+11.366,+0.961
1530084840,+3.49, +7.720,+11.402,+0.961
1530085440,+3.49, +7.682,+11.378,+0.961
1530086040,+3.49, +7.615,+11.386,+0.961
1530086640,+3.49, +7.672,+11.439,+0.962
1530087240,+3.49, +7.672,+11.407,+0.961
1530087840,+3.49, +7.720,+11.402,+0.961
1530088440,+3.49, +7.758,+11.399,+0.961
1530089040,+3.49, +7.758,+11.386,+0.961
1530089640,+3.49, +7.748,+11.428,+0.962
1530090240,+3.49, +7.948,+11.362,+0.961
1530090840,+3.49, +7.739,+11.403,+0.962
1530091440,+3.49, +7.691,+11.391,+0.962
1530092040,+3.49, +7.672,+11.387,+0.961
1530092640,+3.49, +7.625,+11.425,+0.961
1530093240,+3.49, +7.701,+11.457,+0.962
1530093840,+3.49, +7.919,+11.369,+0.961
1530094440,+3.49, +7.938,+11.353,+0.961
1530095040,+3.49, +7.862,+11.370,+0.961
1530095640,+3.49, +7.853,+11.355,+0.961
1530096240,+3.49, +7.843,+11.374,+0.961
1530096840,+3.49, +7.891,+11.362,+0.961
1530097440,+3.49, +7.957,+11.354,+0.961
1530098040,+3.49, +7.948,+11.359,+0.962
1530098640,+3.49, +7.900,+11.368,+0.961
1530099240,+3.49, +7.919,+11.350,+0.961
1530099840,+3.49, +7.824,+11.374,+0.961
1530100440,+3.49, +7.891,+11.363,+0.962
1530101040,+3.49, +7.824,+11.370,+0.961
1530101640,+3.49, +7.729,+11.389,+0.961
1530102240,+3.49, +7.710,+11.393,+0.961
1530102840,+3.49, +7.682,+11.396,+0.961
1530103440,+3.49, +7.729,+11.380,+0.961
1530104040,+3.49, +7.672,+11.369,+0.961
1530104640,+3.49, +7.625,+11.388,+0.962
1530105240,+3.49, +7.606,+11.395,+0.962
1530105840,+3.49, +7.596,+11.390,+0.961
1530106440,+3.49, +7.644,+11.397,+0.962
1530107040,+3.49, +7.720,+11.373,+0.962
1530107640,+3.49, +7.606,+11.434,+0.961
1530108240,+3.49, +7.767,+11.368,+0.961
1530108840,+3.49, +7.739,+11.407,+0.962
1530109440,+3.49, +7.805,+11.400,+0.962
1530110040,+3.49, +7.834,+11.381,+0.961
1530110640,+3.49, +7.805,+11.407,+0.962
1530111240,+3.49, +7.758,+11.415,+0.962
1530111840,+3.49, +7.739,+11.399,+0.961
1530112440,+3.49, +7.767,+11.378,+0.961
1530113040,+3.49, +7.720,+11.398,+0.961
