7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531766640,+3.50,+10.195,+10.812,+0.959
1531767240,+3.50,+10.058,+10.814,+0.959
1531767840,+3.50,+10.049,+10.811,+0.960
1531768440,+3.50, +9.894,+10.872,+0.959
1531769040,+3.50,+10.013,+10.857,+0.960
1531769640,+3.50,+10.332,+10.798,+0.959
1531770240,+3.50,+10.514,+10.789,+0.960
1531770840,+3.50,+10.641,+10.748,+0.959
1531771440,+3.50,+10.323,+10.808,+0.959
1531772040,+3.50,+10.241,+10.788,+0.959
1531772640,+3.50,+10.359,+10.758,+0.959
1531773240,+3.50,+10.423,+10.822,+0.959
1531773840,+3.50,+10.441,+10.739,+0.959
1531774440,+3.50,+10.332,+10.808,+0.959
1531775040,+3.50,+10.268,+10.804,+0.959
1531775640,+3.50,+10.168,+10.808,+0.959
1531776240,+3.50, +9.985,+10.837,+0.959
1531776840,+3.50, +9.903,+10.861,+0.959
1531777440,+3.50, +9.976,+10.848,+0.959
1531778040,+3.50,+10.022,+10.855,+0.960
1531778640,+3.50,+10.031,+10.852,+0.959
1531779240,+3.50,+10.031,+10.834,+0.959
1531779840,+3.50,+10.104,+10.869,+0.960
1531780440,+3.50,+10.286,+10.826,+0.959
1531781040,+3.50,+10.122,+10.820,+0.959
1531781640,+3.50,+10.049,+10.833,+0.959
1531782240,+3.50, +9.774,+10.874,+0.960
1531782840,+3.50, +9.618,+10.862,+0.959
1531783440,+3.50, +9.434,+10.894,+0.960
1531784040,+3.50, +9.829,+10.903,+0.960
1531784640,+3.50, +9.903,+10.862,+0.959
1531785240,+3.50, +9.793,+10.870,+0.959
1531785840,+3.50, +9.738,+10.892,+0.960
1531786440,+3.50, +9.728,+10.861,+0.959
1531787040,+3.50, +9.710,+10.852,+0.959
1531787640,+3.50, +9.673,+10.873,+0.960
1531788240,+3.50, +9.719,+10.938,+0.960
1531788840,+3.50, +9.958,+10.880,+0.960
1531789440,+3.50, +9.682,+10.865,+0.959
1531790040,+3.50, +9.507,+10.884,+0.960
1531790640,+3.50, +9.332,+10.919,+0.960
1531791240,+3.50, +9.323,+10.899,+0.960
1531791840,+3.50, +9.202,+10.919,+0.960
1531792440,+3.50, +9.082,+10.890,+0.960
1531793040,+3.50, +8.952,+10.919,+0.959
1531793640,+3.50, +8.924,+10.940,+0.960
1531794240,+3.50, +8.886,+10.949,+0.960
1531794840,+3.50, +8.980,+10.930,+0.960
1531795440,+3.50, +8.998,+10.932,+0.960
1531796040,+3.50, +9.054,+10.913,+0.960
1531796640,+3.50, +9.026,+10.912,+0.960
1531797240,+3.50, +9.017,+10.917,+0.959
1531797840,+3.50, +9.119,+10.890,+0.960
1531798440,+3.50, +8.952,+10.896,+0.959
1531799040,+3.50, +8.914,+10.954,+0.960
1531799640,+3.50, +8.961,+10.956,+0.960
1531800240,+3.50, +8.933,+10.947,+0.959
1531800840,+3.50, +8.933,+10.986,+0.960
1531801440,+3.50, +8.942,+10.996,+0.960
1531802040,+3.50, +8.980,+10.974,+0.959
1531802640,+3.50, +9.045,+10.922,+0.959
1531803240,+3.50, +8.998,+10.966,+0.959
1531803840,+3.50, +9.100,+10.919,+0.959
1531804440,+3.50, +9.193,+10.926,+0.959
1531805040,+3.50, +9.406,+10.906,+0.959
1531805640,+3.50, +9.332,+10.913,+0.959
1531806240,+3.50, +9.276,+10.905,+0.959
1531806840,+3.50, +9.276,+10.887,+0.959
1531807440,+3.50, +9.230,+10.901,+0.959
1531808040,+3.50, +9.193,+10.915,+0.959
1531808640,+3.50, +9.184,+10.908,+0.959
1531809240,+3.50, +9.221,+10.885,+0.959
1531809840,+3.50, +9.202,+10.888,+0.959
1531810440,+3.50, +9.221,+10.908,+0.960
1531811040,+3.50, +9.212,+10.909,+0.959
1531811640,+3.50, +9.360,+10.914,+0.960
1531812240,+3.50, +9.646,+10.838,+0.959
1531812840,+3.50, +9.424,+10.876,+0.960
1531813440,+3.50, +9.636,+10.871,+0.960
1531814040,+3.50, +9.903,+10.804,+0.959
1531814640,+3.50, +9.701,+10.830,+0.959
1531815240,+3.50, +9.600,+10.869,+0.959
1531815840,+3.50, +9.572,+10.888,+0.959
1531816440,+3.50, +9.820,+10.958,+0.960
1531817040,+3.50,+10.359,+10.772,+0.959
1531817640,+3.50,+10.468,+10.781,+0.959
1531818240,+3.50,+10.559,+10.730,+0.959
1531818840,+3.50,+10.150,+10.796,+0.960
1531819440,+3.50,+10.022,+10.851,+0.960
1531820040,+3.50,+10.140,+10.836,+0.959
