7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533158640,+3.50, +9.664,+10.744,+0.971
1533159240,+3.50, +9.692,+10.732,+0.970
1533159840,+3.50, +9.811,+10.691,+0.970
1533160440,+3.50, +9.756,+10.685,+0.970
1533161040,+3.50, +9.581,+10.711,+0.971
1533161640,+3.50, +9.544,+10.723,+0.971
1533162240,+3.50, +9.692,+10.667,+0.970
1533162840,+3.50, +9.664,+10.687,+0.971
1533163440,+3.50, +9.461,+10.710,+0.971
1533164040,+3.50, +9.332,+10.699,+0.970
1533164640,+3.50, +9.600,+10.731,+0.971
1533165240,+3.50, +9.701,+10.687,+0.970
1533165840,+3.50, +9.636,+10.764,+0.971
1533166440,+3.50, +9.811,+10.741,+0.971
1533167040,+3.50, +9.820,+10.717,+0.971
1533167640,+3.50, +9.967,+10.651,+0.970
1533168240,+3.50, +9.875,+10.710,+0.970
1533168840,+3.50, +9.802,+10.649,+0.970
1533169440,+3.50,+10.031,+10.644,+0.970
1533170040,+3.50, +9.636,+10.704,+0.971
1533170640,+3.50, +9.958,+10.703,+0.971
1533171240,+3.50,+10.296,+10.697,+0.970
1533171840,+3.50,+10.532,+10.663,+0.971
1533172440,+3.50,+10.595,+10.607,+0.970
1533173040,+3.50,+10.432,+10.664,+0.970
1533173640,+3.50,+10.368,+10.660,+0.970
1533174240,+3.50,+10.113,+10.663,+0.970
1533174840,+3.50, +9.958,+10.663,+0.970
1533175440,+3.50,+10.232,+10.653,+0.970
1533176040,+3.50,+10.003,+10.629,+0.970
1533176640,+3.50,+10.022,+10.660,+0.970
1533177240,+3.50,+10.177,+10.654,+0.970
1533177840,+3.50,+10.150,+10.644,+0.970
1533178440,+3.50,+10.177,+10.660,+0.970
1533179040,+3.50,+10.168,+10.643,+0.971
1533179640,+3.50,+10.305,+10.594,+0.970
1533180240,+3.50,+10.277,+10.680,+0.971
1533180840,+3.50,+10.332,+10.617,+0.970
1533181440,+3.50,+10.414,+10.613,+0.970
1533182040,+3.50,+10.496,+10.553,+0.970
1533182640,+3.50,+10.223,+10.579,+0.970
1533183240,+3.50,+10.250,+10.612,+0.970
1533183840,+3.50,+10.268,+10.623,+0.970
1533184440,+3.50,+10.131,+10.615,+0.970
1533185040,+3.50,+10.159,+10.609,+0.970
1533185640,+3.50,+10.095,+10.642,+0.971
1533186240,+3.50,+10.286,+10.586,+0.970
1533186840,+3.50,+10.286,+10.656,+0.971
1533187440,+3.50,+10.396,+10.633,+0.970
1533188040,+3.50,+10.277,+10.637,+0.970
1533188640,+3.50,+10.450,+10.595,+0.970
1533189240,+3.50,+10.505,+10.653,+0.971
1533189840,+3.50,+10.586,+10.554,+0.970
1533190440,+3.50,+10.595,+10.565,+0.970
1533191040,+3.50,+10.577,+10.578,+0.970
1533191640,+3.50,+10.523,+10.568,+0.970
1533192240,+3.50,+10.350,+10.528,+0.970
1533192840,+3.50,+10.177,+10.562,+0.970
1533193440,+3.50,+10.195,+10.578,+0.970
1533194040,+3.50,+10.232,+10.605,+0.970
1533194640,+3.50,+10.250,+10.577,+0.970
1533195240,+3.50,+10.577,+10.600,+0.970
1533195840,+3.50,+10.532,+10.579,+0.970
1533196440,+3.50,+10.277,+10.568,+0.970
1533197040,+3.50,+10.259,+10.568,+0.970
1533197640,+3.50,+10.067,+10.580,+0.970
1533198240,+3.50,+10.104,+10.597,+0.970
1533198840,+3.50,+10.168,+10.547,+0.970
1533199440,+3.50,+10.368,+10.548,+0.970
1533200040,+3.50,+10.595,+10.469,+0.970
1533200640,+3.50,+10.668,+10.534,+0.970
1533201240,+3.50,+10.641,+10.535,+0.970
1533201840,+3.50,+10.840,+10.478,+0.970
1533202440,+3.50,+10.731,+10.508,+0.969
1533203040,+3.50,+10.514,+10.563,+0.970
1533203640,+3.50,+10.659,+10.588,+0.970
1533204240,+3.50,+10.957,+10.562,+0.970
1533204840,+3.50,+10.939,+10.558,+0.970
1533205440,+3.50,+10.804,+10.533,+0.970
1533206040,+3.50,+10.731,+10.540,+0.970
1533206640,+3.50,+10.432,+10.531,+0.970
1533207240,+3.50,+10.523,+10.535,+0.970
1533207840,+3.50,+10.314,+10.597,+0.970
1533208440,+3.50,+10.387,+10.626,+0.970
1533209040,+3.50,+10.550,+10.573,+0.970
1533209640,+3.50,+10.423,+10.527,+0.970
1533210240,+3.50,+10.459,+10.546,+0.970
1533210840,+3.50,+10.632,+10.548,+0.969
1533211440,+3.50,+10.677,+10.555,+0.970
1533212040,+3.50,+10.505,+10.575,+0.970
1533212640,+3.50,+10.405,+10.557,+0.970
1533213240,+3.50,+10.595,+10.529,+0.970
1533213840,+3.50,+10.532,+10.537,+0.970
1533214440,+3.50,+10.514,+10.540,+0.970
1533215040,+3.50,+10.414,+10.550,+0.970
1533215640,+3.50,+10.323,+10.554,+0.970
1533216240,+3.50,+10.350,+10.541,+0.970
1533216840,+3.50,+10.286,+10.544,+0.970
1533217440,+3.50,+10.213,+10.565,+0.970
1533218040,+3.50,+10.204,+10.555,+0.970
1533218640,+3.50,+10.186,+10.537,+0.970
1533219240,+3.50,+10.131,+10.572,+0.970
1533219840,+3.50,+10.150,+10.576,+0.970
1533220440,+3.50,+10.186,+10.608,+0.970
1533221040,+3.50,+10.159,+10.600,+0.970
1533221640,+3.50,+10.259,+10.582,+0.970
1533222240,+3.50,+10.277,+10.594,+0.970
1533222840,+3.50,+10.396,+10.540,+0.970
1533223440,+3.50,+10.414,+10.569,+0.970
1533224040,+3.50,+10.532,+10.577,+0.970
1533224640,+3.50,+10.731,+10.613,+0.970
1533225240,+3.50,+11.119,+10.536,+0.969
1533225840,+3.50,+11.038,+10.567,+0.970
1533226440,+3.50,+11.065,+10.581,+0.970
1533227040,+3.50,+11.200,+10.548,+0.970
1533227640,+3.50,+11.191,+10.532,+0.970
1533228240,+3.50,+11.137,+10.540,+0.970
1533228840,+3.50,+11.083,+10.544,+0.970
1533229440,+3.50,+11.038,+10.537,+0.970
1533230040,+3.50,+10.912,+10.571,+0.970
1533230640,+3.50,+10.903,+10.523,+0.970
1533231240,+3.50,+10.777,+10.523,+0.970
1533231840,+3.50,+10.777,+10.559,+0.970
1533232440,+3.50,+10.695,+10.578,+0.970
1533233040,+3.50,+10.786,+10.550,+0.970
1533233640,+3.50,+10.632,+10.572,+0.970
1533234240,+3.50,+10.722,+10.561,+0.970
1533234840,+3.50,+10.813,+10.540,+0.970
1533235440,+3.50,+10.858,+10.541,+0.970
1533236040,+3.50,+10.713,+10.561,+0.970
1533236640,+3.50,+10.632,+10.567,+0.970
1533237240,+3.50,+10.704,+10.569,+0.970
1533237840,+3.50,+10.632,+10.562,+0.970
1533238440,+3.51,+10.650,+10.574,+0.970
1533239040,+3.50,+10.550,+10.624,+0.970
1533239640,+3.50,+10.722,+10.555,+0.970
1533240240,+3.50,+10.686,+10.575,+0.970
1533240840,+3.50,+10.777,+10.595,+0.970
1533241440,+3.50,+10.559,+10.579,+0.970
1533242040,+3.50,+10.577,+10.565,+0.970
1533242640,+3.50,+10.341,+10.607,+0.970
1533243240,+3.50,+10.296,+10.585,+0.970
1533243840,+3.51,+10.250,+10.602,+0.970
1533244440,+3.50,+10.223,+10.616,+0.970
1533245040,+3.50,+10.368,+10.597,+0.970
