7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529852640,+3.50, +9.452,+11.374,+0.962
1529853240,+3.50, +9.489,+11.369,+0.962
1529853840,+3.50, +9.600,+11.349,+0.961
1529854440,+3.50, +9.636,+11.357,+0.962
1529855040,+3.50, +9.682,+11.353,+0.962
1529855640,+3.50, +9.692,+11.340,+0.961
1529856240,+3.50, +9.258,+11.330,+0.961
1529856840,+3.50, +9.276,+11.440,+0.962
1529857440,+3.50, +9.572,+11.304,+0.962
1529858040,+3.50, +9.590,+11.325,+0.962
1529858640,+3.50, +9.100,+11.315,+0.961
1529859240,+3.50, +8.597,+11.616,+0.963
1529859840,+3.50, +8.014,+11.430,+0.961
1529860440,+3.50, +8.004,+11.463,+0.961
1529861040,+3.50, +7.853,+11.530,+0.962
1529861640,+3.50, +8.033,+11.522,+0.962
1529862240,+3.50, +8.023,+11.583,+0.962
1529862840,+3.50, +8.155,+11.445,+0.961
1529863440,+3.50, +7.472,+11.516,+0.962
1529864040,+3.50, +6.964,+11.509,+0.962
1529864640,+3.50, +7.108,+11.403,+0.961
1529865240,+3.50, +6.800,+11.498,+0.962
1529865840,+3.50, +6.810,+11.499,+0.961
1529866440,+3.50, +6.810,+11.480,+0.961
1529867040,+3.50, +6.848,+11.535,+0.962
1529867640,+3.50, +6.771,+11.568,+0.962
1529868240,+3.50, +6.916,+11.484,+0.962
1529868840,+3.50, +8.268,+11.498,+0.962
1529869440,+3.50, +9.765,+11.440,+0.962
1529870040,+3.50,+10.150,+11.338,+0.961
1529870640,+3.50,+10.704,+11.291,+0.961
1529871240,+3.50,+10.975,+11.129,+0.961
1529871840,+3.50,+12.307,+10.949,+0.961
1529872440,+3.50,+12.422,+10.934,+0.962
1529873040,+3.50,+12.581,+10.842,+0.960
1529873640,+3.50,+12.369,+10.904,+0.961
1529874240,+3.50,+12.590,+10.654,+0.959
1529874840,+3.50,+11.056,+10.958,+0.960
1529875440,+3.50,+10.159,+11.269,+0.961
1529876040,+3.50, +9.875,+11.313,+0.962
1529876640,+3.50, +9.710,+11.351,+0.962
1529877240,+3.50, +9.434,+11.368,+0.962
1529877840,+3.50, +8.231,+11.344,+0.962
1529878440,+3.50, +7.853,+11.486,+0.962
1529879040,+3.50, +7.881,+11.517,+0.962
1529879640,+3.50, +8.061,+11.537,+0.962
1529880240,+3.50, +8.250,+11.563,+0.962
1529880840,+3.50, +8.634,+11.479,+0.962
1529881440,+3.50, +8.840,+11.402,+0.962
1529882040,+3.50, +8.998,+11.460,+0.962
1529882640,+3.50, +8.942,+11.489,+0.962
1529883240,+3.50, +9.082,+11.416,+0.962
1529883840,+3.50, +9.119,+11.436,+0.962
1529884440,+3.50, +9.175,+11.394,+0.962
1529885040,+3.50, +9.295,+11.432,+0.962
1529885640,+3.50, +9.193,+11.374,+0.962
1529886240,+3.50, +9.054,+11.442,+0.962
1529886840,+3.50, +9.221,+11.402,+0.962
1529887440,+3.50, +9.156,+11.441,+0.962
1529888040,+3.50, +8.998,+11.402,+0.962
1529888640,+3.50, +9.091,+11.407,+0.962
1529889240,+3.50, +9.276,+11.376,+0.962
1529889840,+3.50, +9.202,+11.394,+0.962
1529890440,+3.50, +9.202,+11.414,+0.962
1529891040,+3.50, +9.045,+11.364,+0.962
1529891640,+3.50, +9.147,+11.273,+0.962
1529892240,+3.50, +8.812,+11.279,+0.961
1529892840,+3.50, +8.681,+11.310,+0.962
1529893440,+3.50, +8.709,+11.321,+0.962
1529894040,+3.50, +8.691,+11.326,+0.961
1529894640,+3.50, +8.756,+11.330,+0.962
1529895240,+3.50, +8.663,+11.344,+0.962
