7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531157640,+3.50, +8.372,+11.168,+0.960
1531158240,+3.50, +8.531,+11.165,+0.960
1531158840,+3.50, +8.700,+11.158,+0.961
1531159440,+3.50, +8.849,+11.121,+0.960
1531160040,+3.50, +9.026,+11.070,+0.960
1531160640,+3.50, +9.471,+11.072,+0.960
1531161240,+3.50, +9.517,+11.068,+0.961
1531161840,+3.50, +9.627,+11.042,+0.960
1531162440,+3.50, +9.553,+11.077,+0.960
1531163040,+3.50, +9.627,+11.041,+0.960
1531163640,+3.50, +9.600,+11.061,+0.960
1531164240,+3.50, +9.480,+11.062,+0.960
1531164840,+3.50, +9.397,+11.044,+0.960
1531165440,+3.50, +9.137,+11.131,+0.961
1531166040,+3.50, +9.221,+11.125,+0.961
1531166640,+3.50, +9.507,+11.072,+0.960
1531167240,+3.50, +9.618,+11.067,+0.960
1531167840,+3.50, +9.682,+11.099,+0.961
1531168440,+3.50, +9.664,+11.088,+0.960
1531169040,+3.50, +9.802,+11.035,+0.960
1531169640,+3.50,+10.296,+10.984,+0.960
1531170240,+3.50,+10.131,+11.021,+0.960
1531170840,+3.50, +9.793,+11.048,+0.960
1531171440,+3.50, +9.646,+11.042,+0.960
1531172040,+3.50, +9.369,+11.071,+0.961
1531172640,+3.50, +9.323,+11.085,+0.960
1531173240,+3.50, +9.600,+11.094,+0.960
1531173840,+3.50, +9.424,+11.069,+0.960
1531174440,+3.50, +9.461,+11.059,+0.960
1531175040,+3.50, +9.443,+11.080,+0.960
1531175640,+3.50, +9.498,+11.080,+0.960
1531176240,+3.50, +9.489,+11.077,+0.960
1531176840,+3.50, +9.480,+11.082,+0.960
1531177440,+3.50, +9.627,+11.056,+0.960
1531178040,+3.50, +9.664,+11.043,+0.960
1531178640,+3.50, +9.682,+11.038,+0.960
1531179240,+3.50, +9.848,+10.945,+0.960
1531179840,+3.50, +9.783,+10.935,+0.960
1531180440,+3.50, +9.848,+10.920,+0.960
1531181040,+3.50, +9.967,+10.915,+0.960
1531181640,+3.50,+10.086,+10.877,+0.960
1531182240,+3.50,+10.031,+10.876,+0.960
1531182840,+3.50,+10.213,+10.797,+0.960
1531183440,+3.50, +9.866,+10.790,+0.960
1531184040,+3.50, +9.517,+10.930,+0.960
1531184640,+3.50, +9.848,+10.888,+0.960
1531185240,+3.50, +9.994,+10.866,+0.960
1531185840,+3.50, +9.783,+10.964,+0.960
1531186440,+3.50, +9.912,+10.954,+0.960
1531187040,+3.50, +9.967,+10.941,+0.960
1531187640,+3.50, +9.783,+10.992,+0.960
1531188240,+3.50,+10.058,+10.889,+0.960
1531188840,+3.50,+10.040,+10.889,+0.960
1531189440,+3.50,+10.259,+10.830,+0.960
1531190040,+3.50,+10.387,+10.797,+0.960
1531190640,+3.50,+10.423,+10.779,+0.960
1531191240,+3.50,+10.559,+10.801,+0.960
1531191840,+3.50,+10.550,+10.766,+0.960
1531192440,+3.50,+10.822,+10.723,+0.960
1531193040,+3.50,+10.777,+10.701,+0.959
1531193640,+3.50,+10.795,+10.716,+0.959
1531194240,+3.50,+10.677,+10.745,+0.960
1531194840,+3.50,+10.650,+10.733,+0.960
1531195440,+3.50,+10.614,+10.731,+0.960
1531196040,+3.50,+10.867,+10.706,+0.960
1531196640,+3.50,+10.623,+10.754,+0.960
1531197240,+3.50,+10.459,+10.758,+0.960
1531197840,+3.50,+10.058,+10.921,+0.960
1531198440,+3.50, +9.498,+10.927,+0.960
1531199040,+3.50, +9.424,+10.953,+0.960
1531199640,+3.50, +9.165,+11.023,+0.960
1531200240,+3.50, +8.933,+11.013,+0.961
1531200840,+3.50, +8.737,+11.042,+0.960
1531201440,+3.50, +8.700,+11.047,+0.960
1531202040,+3.50, +8.728,+11.074,+0.960
1531202640,+3.50, +8.775,+11.067,+0.961
1531203240,+3.50, +8.775,+11.073,+0.961
1531203840,+3.50, +8.737,+11.073,+0.960
1531204440,+3.50, +8.793,+11.032,+0.960
1531205040,+3.50, +8.765,+11.049,+0.960
1531205640,+3.50, +8.719,+11.038,+0.960
1531206240,+3.50, +8.550,+10.953,+0.960
1531206840,+3.50, +8.681,+11.032,+0.960
1531207440,+3.50, +8.709,+11.048,+0.961
1531208040,+3.50, +8.681,+11.036,+0.960
1531208640,+3.50, +8.700,+11.017,+0.960
1531209240,+3.50, +8.522,+11.065,+0.961
1531209840,+3.50, +8.419,+11.045,+0.960
1531210440,+3.50, +8.363,+11.070,+0.961
1531211040,+3.50, +8.438,+11.039,+0.960
1531211640,+3.50, +8.419,+11.075,+0.961
1531212240,+3.50, +8.475,+11.071,+0.961
1531212840,+3.50, +8.363,+11.099,+0.960
1531213440,+3.50, +8.428,+11.099,+0.960
1531214040,+3.50, +8.428,+11.061,+0.960
1531214640,+3.50, +8.531,+11.090,+0.960
1531215240,+3.50, +8.485,+11.115,+0.960
1531215840,+3.50, +8.466,+11.114,+0.961
1531216440,+3.50, +8.344,+11.148,+0.961
1531217040,+3.50, +8.550,+11.091,+0.960
1531217640,+3.50, +8.756,+11.126,+0.961
1531218240,+3.50, +8.998,+11.100,+0.960
1531218840,+3.50, +9.007,+11.099,+0.960
1531219440,+3.50, +9.091,+11.077,+0.960
1531220040,+3.50, +9.202,+11.078,+0.960
1531220640,+3.50, +9.258,+11.030,+0.960
1531221240,+3.50, +9.239,+11.018,+0.960
1531221840,+3.50, +9.313,+10.951,+0.960
1531222440,+3.50, +9.341,+10.965,+0.960
1531223040,+3.50,+10.505,+10.853,+0.960
1531223640,+3.50,+10.858,+10.759,+0.960
1531224240,+3.50,+10.894,+10.735,+0.960
1531224840,+3.50,+10.966,+10.702,+0.960
1531225440,+3.50,+10.912,+10.721,+0.959
1531226040,+3.50,+10.930,+10.724,+0.959
1531226640,+3.50,+10.722,+10.737,+0.960
1531227240,+3.50,+10.659,+10.742,+0.959
1531227840,+3.50,+10.650,+10.762,+0.960
1531228440,+3.50,+10.614,+10.776,+0.960
