7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527801840,+3.50, +5.280,+11.826,+0.965
1527802440,+3.50, +5.190,+11.853,+0.964
1527803040,+3.50, +5.170,+11.832,+0.964
1527803640,+3.49, +5.170,+11.800,+0.964
1527804240,+3.49, +5.220,+11.865,+0.964
1527804840,+3.50, +5.340,+11.831,+0.964
1527805440,+3.49, +5.528,+11.819,+0.965
1527806040,+3.49, +5.568,+11.763,+0.964
1527806640,+3.49, +5.508,+11.825,+0.964
1527807240,+3.49, +5.498,+11.808,+0.964
1527807840,+3.49, +5.617,+11.823,+0.965
1527808440,+3.49, +5.716,+11.829,+0.964
1527809040,+3.49, +5.528,+11.843,+0.965
1527809640,+3.49, +5.459,+11.799,+0.964
1527810240,+3.49, +5.538,+11.809,+0.964
1527810840,+3.49, +5.558,+11.835,+0.965
1527811440,+3.49, +5.399,+11.790,+0.964
1527812040,+3.49, +5.260,+11.891,+0.965
1527812640,+3.49, +5.538,+11.841,+0.964
1527813240,+3.49, +5.449,+11.814,+0.964
1527813840,+3.49, +5.439,+11.806,+0.964
1527814440,+3.49, +5.508,+11.803,+0.964
1527815040,+3.49, +5.469,+11.796,+0.964
1527815640,+3.49, +5.409,+11.798,+0.964
1527816240,+3.49, +5.340,+11.794,+0.964
1527816840,+3.49, +5.240,+11.811,+0.964
1527817440,+3.49, +5.160,+11.828,+0.964
1527818040,+3.49, +5.170,+11.783,+0.964
1527818640,+3.49, +5.140,+11.808,+0.964
1527819240,+3.49, +5.060,+11.817,+0.964
1527819840,+3.49, +5.110,+11.775,+0.964
1527820440,+3.49, +5.060,+11.839,+0.964
1527821040,+3.49, +5.040,+11.813,+0.964
1527821640,+3.49, +5.130,+11.797,+0.964
1527822240,+3.49, +5.010,+11.820,+0.964
1527822840,+3.49, +4.940,+11.832,+0.964
1527823440,+3.49, +5.000,+11.853,+0.964
1527824040,+3.49, +5.100,+11.846,+0.964
1527824640,+3.49, +5.180,+11.846,+0.964
1527825240,+3.49, +5.300,+11.844,+0.964
1527825840,+3.49, +5.369,+11.885,+0.964
1527826440,+3.49, +5.439,+11.862,+0.964
1527827040,+3.49, +6.129,+11.985,+0.965
1527827640,+3.49, +6.187,+11.829,+0.965
1527828240,+3.49, +5.893,+11.818,+0.964
1527828840,+3.49, +5.676,+11.798,+0.964
1527829440,+3.49, +5.419,+11.840,+0.964
1527830040,+3.49, +5.558,+11.852,+0.965
1527830640,+3.49, +5.320,+11.824,+0.964
1527831240,+3.49, +5.280,+11.843,+0.964
1527831840,+3.49, +5.190,+11.820,+0.964
1527832440,+3.49, +5.260,+11.822,+0.964
1527833040,+3.49, +5.250,+11.830,+0.964
1527833640,+3.49, +5.250,+11.866,+0.964
1527834240,+3.49, +5.330,+11.840,+0.964
1527834840,+3.49, +5.349,+11.830,+0.964
1527835440,+3.49, +5.230,+11.820,+0.964
1527836040,+3.49, +5.280,+11.827,+0.964
1527836640,+3.49, +5.459,+11.824,+0.964
1527837240,+3.49, +5.310,+11.806,+0.964
1527837840,+3.49, +5.280,+11.799,+0.964
1527838440,+3.49, +4.910,+11.772,+0.964
1527839040,+3.49, +4.830,+11.861,+0.964
1527839640,+3.49, +4.639,+11.847,+0.964
1527840240,+3.49, +4.629,+11.801,+0.964
1527840840,+3.49, +4.497,+11.836,+0.964
1527841440,+3.49, +4.406,+11.809,+0.964
1527842040,+3.49, +4.386,+11.823,+0.964
1527842640,+3.48, +4.568,+11.842,+0.964
1527843240,+3.49, +4.497,+11.753,+0.963
1527843840,+3.49, +4.880,+11.873,+0.964
1527844440,+3.49, +4.810,+11.886,+0.964
1527845040,+3.48, +5.130,+11.694,+0.963
1527845640,+3.48, +4.750,+11.880,+0.964
1527846240,+3.49, +4.760,+11.735,+0.963
1527846840,+3.48, +4.416,+11.721,+0.963
1527847440,+3.49, +4.376,+11.796,+0.963
1527848040,+3.48, +4.649,+11.785,+0.964
1527848640,+3.48, +4.699,+11.738,+0.963
1527849240,+3.48, +4.679,+11.806,+0.964
1527849840,+3.48, +4.740,+11.852,+0.964
1527850440,+3.48, +5.080,+11.821,+0.964
1527851040,+3.49, +5.210,+11.850,+0.964
