7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529765640,+3.49, +7.577,+11.544,+0.961
1529766240,+3.49, +7.625,+11.528,+0.961
1529766840,+3.49, +7.568,+11.513,+0.961
1529767440,+3.49, +7.568,+11.543,+0.962
1529768040,+3.49, +7.501,+11.562,+0.962
1529768640,+3.49, +7.568,+11.547,+0.961
1529769240,+3.49, +7.568,+11.566,+0.961
1529769840,+3.49, +7.549,+11.564,+0.962
1529770440,+3.49, +7.510,+11.583,+0.962
1529771040,+3.49, +7.491,+11.610,+0.962
1529771640,+3.49, +7.539,+11.576,+0.962
1529772240,+3.49, +7.625,+11.574,+0.962
1529772840,+3.49, +7.510,+11.619,+0.962
1529773440,+3.49, +7.568,+11.563,+0.962
1529774040,+3.49, +7.501,+11.586,+0.962
1529774640,+3.49, +7.434,+11.602,+0.962
1529775240,+3.49, +7.453,+11.615,+0.962
1529775840,+3.49, +7.529,+11.584,+0.962
1529776440,+3.49, +7.558,+11.570,+0.961
1529777040,+3.49, +7.463,+11.602,+0.962
1529777640,+3.49, +7.501,+11.566,+0.961
1529778240,+3.49, +7.453,+11.610,+0.962
1529778840,+3.49, +7.405,+11.592,+0.961
1529779440,+3.49, +7.396,+11.587,+0.961
1529780040,+3.49, +7.348,+11.597,+0.962
1529780640,+3.49, +7.424,+11.558,+0.961
1529781240,+3.49, +7.415,+11.600,+0.962
1529781840,+3.49, +7.529,+11.555,+0.961
1529782440,+3.49, +7.529,+11.570,+0.961
1529783040,+3.49, +7.644,+11.554,+0.961
1529783640,+3.49, +7.510,+11.603,+0.962
1529784240,+3.49, +7.587,+11.558,+0.961
1529784840,+3.49, +7.491,+11.584,+0.962
1529785440,+3.49, +7.520,+11.546,+0.962
1529786040,+3.49, +7.386,+11.581,+0.961
1529786640,+3.49, +7.463,+11.565,+0.961
1529787240,+3.49, +7.444,+11.585,+0.962
1529787840,+3.49, +7.424,+11.584,+0.962
1529788440,+3.49, +7.424,+11.558,+0.961
1529789040,+3.49, +7.472,+11.558,+0.962
1529789640,+3.49, +7.434,+11.591,+0.961
1529790240,+3.49, +7.539,+11.563,+0.962
1529790840,+3.49, +7.529,+11.566,+0.962
1529791440,+3.49, +7.472,+11.572,+0.961
1529792040,+3.49, +7.453,+11.583,+0.961
1529792640,+3.49, +7.520,+11.585,+0.962
1529793240,+3.49, +7.539,+11.582,+0.961
1529793840,+3.49, +7.529,+11.584,+0.962
1529794440,+3.49, +7.587,+11.573,+0.961
1529795040,+3.49, +7.491,+11.585,+0.961
1529795640,+3.49, +7.472,+11.597,+0.962
1529796240,+3.49, +7.472,+11.615,+0.961
1529796840,+3.49, +7.558,+11.579,+0.962
1529797440,+3.49, +7.396,+11.580,+0.962
1529798040,+3.49, +7.358,+11.595,+0.962
1529798640,+3.49, +7.444,+11.551,+0.961
1529799240,+3.49, +7.348,+11.567,+0.962
1529799840,+3.49, +7.338,+11.562,+0.962
1529800440,+3.49, +7.281,+11.526,+0.962
1529801040,+3.49, +7.175,+11.555,+0.962
1529801640,+3.49, +7.166,+11.554,+0.962
1529802240,+3.49, +7.262,+11.548,+0.961
1529802840,+3.49, +7.233,+11.550,+0.961
1529803440,+3.49, +7.300,+11.548,+0.961
1529804040,+3.49, +7.291,+11.510,+0.961
1529804640,+3.49, +7.233,+11.588,+0.962
1529805240,+3.49, +7.271,+11.538,+0.961
1529805840,+3.49, +7.127,+11.576,+0.962
1529806440,+3.49, +7.137,+11.564,+0.961
1529807040,+3.49, +7.118,+11.596,+0.962
1529807640,+3.49, +7.291,+11.576,+0.961
1529808240,+3.49, +7.204,+11.580,+0.962
1529808840,+3.49, +7.156,+11.592,+0.962
1529809440,+3.49, +7.185,+11.557,+0.962
1529810040,+3.49, +7.271,+11.547,+0.962
1529810640,+3.49, +7.099,+11.562,+0.961
1529811240,+3.49, +7.070,+11.545,+0.961
1529811840,+3.49, +6.983,+11.573,+0.962
1529812440,+3.49, +6.983,+11.531,+0.961
1529813040,+3.49, +7.012,+11.526,+0.961
1529813640,+3.49, +7.031,+11.527,+0.961
1529814240,+3.49, +6.954,+11.533,+0.961
1529814840,+3.49, +6.790,+11.554,+0.961
1529815440,+3.49, +6.713,+11.538,+0.962
1529816040,+3.49, +6.810,+11.555,+0.962
1529816640,+3.49, +6.935,+11.601,+0.962
1529817240,+3.49, +6.935,+11.539,+0.961
1529817840,+3.49, +6.964,+11.587,+0.962
1529818440,+3.49, +7.099,+11.528,+0.962
1529819040,+3.49, +7.041,+11.544,+0.961
1529819640,+3.49, +7.127,+11.566,+0.962
1529820240,+3.49, +6.954,+11.540,+0.961
1529820840,+3.49, +6.848,+11.558,+0.961
1529821440,+3.49, +6.945,+11.504,+0.961
1529822040,+3.49, +6.945,+11.528,+0.961
1529822640,+3.49, +6.887,+11.511,+0.961
1529823240,+3.49, +7.022,+11.533,+0.961
1529823840,+3.49, +6.635,+11.510,+0.962
1529824440,+3.49, +6.538,+11.488,+0.961
1529825040,+3.49, +6.616,+11.490,+0.961
1529825640,+3.49, +6.626,+11.552,+0.962
1529826240,+3.49, +8.250,+11.713,+0.963
1529826840,+3.49, +7.529,+11.471,+0.962
1529827440,+3.49, +7.663,+11.500,+0.961
1529828040,+3.49, +7.233,+11.481,+0.961
1529828640,+3.49, +7.338,+11.489,+0.961
1529829240,+3.49, +7.329,+11.524,+0.961
1529829840,+3.49, +9.249,+11.399,+0.961
1529830440,+3.49, +9.866,+11.349,+0.961
1529831040,+3.49,+10.768,+11.386,+0.962
1529831640,+3.49,+11.479,+11.219,+0.961
1529832240,+3.49,+11.344,+11.216,+0.961
1529832840,+3.49,+11.209,+11.179,+0.961
1529833440,+3.49,+11.344,+11.136,+0.961
1529834040,+3.49,+11.353,+11.144,+0.961
1529834640,+3.49,+11.335,+11.136,+0.961
1529835240,+3.49,+11.335,+11.120,+0.961
1529835840,+3.49,+11.272,+11.114,+0.961
1529836440,+3.49,+11.173,+11.140,+0.961
1529837040,+3.49,+11.038,+11.082,+0.961
1529837640,+3.49,+10.777,+11.096,+0.960
