7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532984640,+3.50,+10.104,+10.701,+0.970
1532985240,+3.50,+10.040,+10.689,+0.970
1532985840,+3.50,+10.013,+10.722,+0.971
1532986440,+3.50,+10.104,+10.683,+0.970
1532987040,+3.50,+10.058,+10.708,+0.970
1532987640,+3.50,+10.131,+10.662,+0.970
1532988240,+3.50,+10.131,+10.692,+0.971
1532988840,+3.50,+10.067,+10.687,+0.971
1532989440,+3.50,+10.031,+10.710,+0.970
1532990040,+3.50, +9.939,+10.714,+0.970
1532990640,+3.50,+10.003,+10.691,+0.971
1532991240,+3.50,+10.013,+10.698,+0.970
1532991840,+3.50,+10.095,+10.674,+0.970
1532992440,+3.50,+10.259,+10.691,+0.970
1532993040,+3.50,+10.432,+10.658,+0.970
1532993640,+3.50,+10.514,+10.642,+0.970
1532994240,+3.50,+10.541,+10.643,+0.970
1532994840,+3.50,+10.441,+10.659,+0.970
1532995440,+3.50,+10.468,+10.648,+0.970
1532996040,+3.50,+10.496,+10.612,+0.970
1532996640,+3.50,+10.377,+10.638,+0.970
1532997240,+3.50,+10.368,+10.628,+0.970
1532997840,+3.50,+10.332,+10.658,+0.970
1532998440,+3.50,+10.314,+10.651,+0.970
1532999040,+3.50,+10.232,+10.688,+0.971
1532999640,+3.50,+10.314,+10.656,+0.970
1533000240,+3.50,+10.350,+10.631,+0.970
1533000840,+3.50,+10.268,+10.634,+0.971
1533001440,+3.50,+10.286,+10.634,+0.970
1533002040,+3.50,+10.086,+10.659,+0.970
1533002640,+3.50,+10.067,+10.671,+0.971
1533003240,+3.50,+10.049,+10.647,+0.971
1533003840,+3.50,+10.104,+10.643,+0.970
1533004440,+3.50,+10.296,+10.647,+0.970
1533005040,+3.50,+10.414,+10.660,+0.971
1533005640,+3.50,+10.296,+10.647,+0.970
1533006240,+3.50,+10.058,+10.666,+0.970
1533006840,+3.50, +9.976,+10.678,+0.970
1533007440,+3.50, +9.985,+10.684,+0.970
1533008040,+3.50, +9.948,+10.685,+0.971
1533008640,+3.50, +9.939,+10.654,+0.970
1533009240,+3.50, +9.912,+10.650,+0.971
1533009840,+3.50, +9.848,+10.655,+0.971
1533010440,+3.50, +9.829,+10.648,+0.970
1533011040,+3.50, +9.811,+10.645,+0.970
1533011640,+3.50, +9.811,+10.611,+0.970
1533012240,+3.50, +9.710,+10.651,+0.971
1533012840,+3.50, +9.756,+10.627,+0.970
1533013440,+3.50, +9.829,+10.618,+0.970
1533014040,+3.50, +9.903,+10.605,+0.971
1533014640,+3.50, +9.738,+10.639,+0.971
1533015240,+3.50, +9.692,+10.642,+0.970
1533015840,+3.50, +9.912,+10.626,+0.970
1533016440,+3.50,+10.031,+10.626,+0.971
1533017040,+3.50,+10.031,+10.616,+0.970
1533017640,+3.50,+10.131,+10.583,+0.970
1533018240,+3.50,+10.286,+10.578,+0.970
1533018840,+3.50,+10.095,+10.603,+0.970
1533019440,+3.50,+10.013,+10.603,+0.970
1533020040,+3.50,+10.040,+10.605,+0.971
1533020640,+3.50,+10.013,+10.578,+0.970
1533021240,+3.50, +9.976,+10.595,+0.970
1533021840,+3.50, +9.939,+10.590,+0.970
1533022440,+3.50, +9.848,+10.628,+0.970
