7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535768640,+3.51,+12.977, +9.552,+0.966
1535769240,+3.51,+12.590, +9.696,+0.966
1535769840,+3.51,+12.607, +9.683,+0.967
1535770440,+3.51,+12.271, +9.670,+0.966
1535771040,+3.51,+11.720, +9.712,+0.967
1535771640,+3.51,+12.227, +9.636,+0.966
1535772240,+3.51,+12.404, +9.689,+0.967
1535772840,+3.51,+12.289, +9.602,+0.966
1535773440,+3.51,+12.245, +9.700,+0.967
1535774040,+3.51,+12.049, +9.788,+0.967
1535774640,+3.51,+12.138, +9.656,+0.966
1535775240,+3.51,+11.577, +9.742,+0.967
1535775840,+3.51,+11.818, +9.720,+0.966
1535776440,+3.51,+11.765, +9.940,+0.968
1535777040,+3.51,+11.613, +9.972,+0.968
1535777640,+3.51,+11.969, +9.872,+0.967
1535778240,+3.51,+11.595, +9.825,+0.967
1535778840,+3.51,+11.880, +9.758,+0.967
1535779440,+3.51,+11.765, +9.810,+0.967
1535780040,+3.51,+11.934, +9.742,+0.966
1535780640,+3.51,+11.889, +9.789,+0.967
1535781240,+3.51,+11.898, +9.791,+0.967
1535781840,+3.51,+11.827, +9.776,+0.967
1535782440,+3.51,+11.747, +9.788,+0.967
1535783040,+3.51,+11.631, +9.781,+0.967
1535783640,+3.51,+11.514, +9.827,+0.967
1535784240,+3.51,+11.317, +9.788,+0.967
1535784840,+3.51,+11.245, +9.828,+0.967
1535785440,+3.51,+11.648, +9.821,+0.967
1535786040,+3.51,+11.532, +9.860,+0.967
1535786640,+3.51,+11.943, +9.777,+0.967
1535787240,+3.51,+12.192, +9.725,+0.967
1535787840,+3.51,+12.263, +9.690,+0.967
1535788440,+3.51,+12.236, +9.646,+0.966
1535789040,+3.51,+12.094, +9.706,+0.967
1535789640,+3.51,+12.147, +9.619,+0.966
1535790240,+3.51,+11.943, +9.737,+0.967
1535790840,+3.51,+12.360, +9.775,+0.967
1535791440,+3.51,+12.590, +9.715,+0.966
1535792040,+3.51,+13.153, +9.574,+0.966
1535792640,+3.51,+13.372, +9.512,+0.966
1535793240,+3.51,+13.241, +9.514,+0.966
1535793840,+3.51,+13.214, +9.535,+0.966
1535794440,+3.51,+13.179, +9.527,+0.966
1535795040,+3.51,+13.039, +9.549,+0.966
1535795640,+3.51,+12.951, +9.530,+0.966
1535796240,+3.51,+13.179, +9.478,+0.966
1535796840,+3.51,+12.660, +9.551,+0.966
1535797440,+3.51,+12.387, +9.578,+0.966
1535798040,+3.51,+12.501, +9.573,+0.966
1535798640,+3.51,+12.254, +9.656,+0.966
1535799240,+3.51,+12.183, +9.685,+0.967
1535799840,+3.51,+12.351, +9.586,+0.966
1535800440,+3.51,+12.307, +9.587,+0.966
1535801040,+3.51,+12.200, +9.607,+0.967
1535801640,+3.51,+12.183, +9.559,+0.966
1535802240,+3.51,+12.227, +9.563,+0.967
1535802840,+3.51,+12.112, +9.580,+0.967
1535803440,+3.51,+12.032, +9.581,+0.966
1535804040,+3.51,+11.880, +9.597,+0.967
1535804640,+3.51,+11.818, +9.677,+0.967
1535805240,+3.51,+11.595, +9.713,+0.967
1535805840,+3.51,+11.272, +9.792,+0.967
1535806440,+3.51,+11.344, +9.716,+0.967
1535807040,+3.51,+11.299, +9.716,+0.967
1535807640,+3.51,+11.119, +9.729,+0.967
1535808240,+3.51,+11.011, +9.772,+0.968
1535808840,+3.51,+10.993, +9.770,+0.967
1535809440,+3.51,+10.822, +9.801,+0.967
1535810040,+3.51,+10.813, +9.799,+0.967
1535810640,+3.51,+10.894, +9.774,+0.967
1535811240,+3.51,+10.984, +9.775,+0.967
1535811840,+3.51,+10.822, +9.829,+0.967
1535812440,+3.51,+10.858, +9.827,+0.967
