7450-870449
OS REV: 1.03 Sensor Cal: 1524170757
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530200640,+3.49, +8.541,+11.349,+0.961
1530201240,+3.49, +8.456,+11.381,+0.961
1530201840,+3.49, +8.438,+11.371,+0.962
1530202440,+3.49, +8.325,+11.378,+0.961
1530203040,+3.49, +8.231,+11.378,+0.961
1530203640,+3.49, +8.287,+11.378,+0.962
1530204240,+3.49, +8.231,+11.410,+0.961
1530204840,+3.49, +8.193,+11.415,+0.962
1530205440,+3.49, +8.231,+11.384,+0.961
1530206040,+3.49, +8.297,+11.367,+0.961
1530206640,+3.49, +8.193,+11.386,+0.961
1530207240,+3.49, +8.099,+11.391,+0.961
1530207840,+3.49, +7.976,+11.435,+0.962
1530208440,+3.49, +8.042,+11.383,+0.961
1530209040,+3.49, +8.061,+11.390,+0.961
1530209640,+3.49, +8.023,+11.410,+0.961
1530210240,+3.49, +8.099,+11.327,+0.961
1530210840,+3.49, +8.033,+11.389,+0.962
1530211440,+3.49, +8.033,+11.378,+0.961
1530212040,+3.49, +7.966,+11.409,+0.962
1530212640,+3.49, +7.966,+11.418,+0.962
1530213240,+3.49, +7.976,+11.412,+0.962
1530213840,+3.49, +7.948,+11.419,+0.961
1530214440,+3.49, +7.957,+11.414,+0.962
1530215040,+3.49, +8.042,+11.381,+0.961
1530215640,+3.49, +8.042,+11.392,+0.962
1530216240,+3.49, +7.957,+11.438,+0.962
1530216840,+3.49, +8.004,+11.430,+0.961
1530217440,+3.49, +7.720,+11.450,+0.961
1530218040,+3.49, +8.155,+11.410,+0.961
1530218640,+3.49, +8.193,+11.423,+0.961
1530219240,+3.49, +8.231,+11.399,+0.961
1530219840,+3.49, +8.231,+11.410,+0.961
1530220440,+3.49, +8.325,+11.399,+0.961
1530221040,+3.49, +8.174,+11.433,+0.961
1530221640,+3.49, +8.278,+11.421,+0.962
1530222240,+3.49, +8.344,+11.417,+0.961
1530222840,+3.49, +8.297,+11.402,+0.961
1530223440,+3.49, +8.363,+11.404,+0.962
1530224040,+3.49, +8.381,+11.419,+0.961
1530224640,+3.49, +8.391,+11.426,+0.961
1530225240,+3.49, +8.372,+11.409,+0.961
1530225840,+3.49, +8.287,+11.441,+0.962
1530226440,+3.49, +8.344,+11.438,+0.961
1530227040,+3.49, +8.334,+11.398,+0.961
1530227640,+3.49, +8.381,+11.390,+0.961
1530228240,+3.49, +8.419,+11.389,+0.961
1530228840,+3.49, +8.419,+11.378,+0.961
