7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532201640,+3.51,+13.443,+10.361,+0.987
1532202240,+3.51,+13.696,+10.455,+0.988
1532202840,+3.52,+13.609,+10.387,+0.988
1532203440,+3.52,+13.626,+10.354,+0.987
1532204040,+3.52,+13.644,+10.389,+0.988
1532204640,+3.52,+13.635,+10.374,+0.988
1532205240,+3.52,+13.609,+10.369,+0.987
1532205840,+3.52,+13.513,+10.376,+0.988
1532206440,+3.52,+13.417,+10.382,+0.988
1532207040,+3.52,+13.312,+10.425,+0.988
1532207640,+3.52,+13.163,+10.402,+0.988
1532208240,+3.52,+12.961,+10.491,+0.988
1532208840,+3.52,+12.847,+10.389,+0.988
1532209440,+3.52,+12.600,+10.459,+0.988
1532210040,+3.52,+12.679,+10.395,+0.988
1532210640,+3.52,+12.582,+10.468,+0.988
1532211240,+3.52,+12.139,+10.493,+0.988
1532211840,+3.52,+12.370,+10.557,+0.989
1532212440,+3.52,+12.855,+10.502,+0.988
1532213040,+3.52,+12.467,+10.525,+0.989
1532213640,+3.52,+12.741,+10.481,+0.988
1532214240,+3.52,+12.661,+10.444,+0.988
1532214840,+3.52,+12.432,+10.458,+0.988
1532215440,+3.52,+12.423,+10.502,+0.989
1532216040,+3.51,+12.113,+10.560,+0.989
1532216640,+3.52,+12.379,+10.507,+0.988
1532217240,+3.52,+12.714,+10.517,+0.988
1532217840,+3.52,+13.040,+10.366,+0.988
1532218440,+3.52,+12.873,+10.425,+0.988
1532219040,+3.52,+12.785,+10.440,+0.988
1532219640,+3.52,+12.723,+10.504,+0.988
1532220240,+3.52,+12.520,+10.482,+0.988
1532220840,+3.52,+12.547,+10.505,+0.989
1532221440,+3.52,+12.635,+10.421,+0.988
1532222040,+3.52,+12.405,+10.502,+0.989
1532222640,+3.51,+12.246,+10.518,+0.989
1532223240,+3.52,+12.184,+10.522,+0.988
1532223840,+3.51,+12.166,+10.527,+0.989
1532224440,+3.52,+11.926,+10.547,+0.989
1532225040,+3.51,+12.334,+10.514,+0.989
1532225640,+3.52,+12.396,+10.555,+0.989
1532226240,+3.52,+12.476,+10.516,+0.989
1532226840,+3.52,+12.855,+10.492,+0.989
1532227440,+3.52,+12.908,+10.441,+0.988
1532228040,+3.52,+12.414,+10.499,+0.989
1532228640,+3.52,+12.343,+10.533,+0.989
1532229240,+3.51,+12.370,+10.479,+0.989
1532229840,+3.52,+12.697,+10.443,+0.988
1532230440,+3.51,+12.996,+10.436,+0.988
1532231040,+3.52,+13.128,+10.408,+0.988
1532231640,+3.51,+12.847,+10.458,+0.988
1532232240,+3.51,+12.706,+10.453,+0.988
1532232840,+3.52,+12.670,+10.458,+0.989
1532233440,+3.51,+12.334,+10.504,+0.988
1532234040,+3.52,+12.494,+10.485,+0.988
1532234640,+3.51,+12.476,+10.483,+0.989
1532235240,+3.52,+12.432,+10.509,+0.988
1532235840,+3.51,+12.538,+10.484,+0.988
1532236440,+3.52,+12.494,+10.486,+0.989
1532237040,+3.52,+12.600,+10.506,+0.989
1532237640,+3.51,+12.130,+10.539,+0.989
1532238240,+3.51,+12.201,+10.528,+0.989
1532238840,+3.52,+11.962,+10.494,+0.988
1532239440,+3.51,+12.042,+10.561,+0.989
1532240040,+3.51,+11.935,+10.580,+0.989
1532240640,+3.51,+11.614,+10.609,+0.990
1532241240,+3.51,+11.712,+10.560,+0.989
1532241840,+3.52,+11.890,+10.482,+0.988
1532242440,+3.51,+12.237,+10.575,+0.989
1532243040,+3.52,+12.441,+10.451,+0.989
1532243640,+3.51,+12.661,+10.447,+0.988
1532244240,+3.52,+12.767,+10.435,+0.988
1532244840,+3.51,+13.022,+10.379,+0.988
1532245440,+3.51,+13.075,+10.396,+0.988
1532246040,+3.52,+12.750,+10.415,+0.988
1532246640,+3.51,+12.556,+10.411,+0.988
1532247240,+3.51,+13.040,+10.425,+0.989
1532247840,+3.51,+13.180,+10.348,+0.988
1532248440,+3.51,+12.882,+10.442,+0.988
1532249040,+3.51,+13.022,+10.440,+0.988
1532249640,+3.51,+13.574,+10.355,+0.988
1532250240,+3.52,+13.469,+10.358,+0.988
1532250840,+3.52,+13.513,+10.337,+0.988
1532251440,+3.52,+13.635,+10.340,+0.988
1532252040,+3.51,+13.705,+10.327,+0.988
1532252640,+3.52,+13.504,+10.408,+0.988
1532253240,+3.52,+13.879,+10.303,+0.988
1532253840,+3.52,+13.975,+10.292,+0.987
1532254440,+3.51,+14.070,+10.239,+0.987
1532255040,+3.51,+14.053,+10.266,+0.987
1532255640,+3.52,+13.722,+10.304,+0.987
1532256240,+3.52,+13.661,+10.298,+0.987
1532256840,+3.52,+13.661,+10.287,+0.988
1532257440,+3.52,+13.478,+10.307,+0.987
1532258040,+3.52,+13.478,+10.330,+0.988
1532258640,+3.52,+13.452,+10.336,+0.988
1532259240,+3.52,+13.618,+10.306,+0.988
1532259840,+3.52,+13.679,+10.271,+0.987
1532260440,+3.52,+13.539,+10.314,+0.988
1532261040,+3.52,+13.722,+10.282,+0.988
1532261640,+3.52,+13.835,+10.283,+0.988
1532262240,+3.52,+13.809,+10.258,+0.987
1532262840,+3.52,+13.775,+10.263,+0.988
1532263440,+3.52,+13.522,+10.279,+0.987
1532264040,+3.52,+13.653,+10.262,+0.987
1532264640,+3.52,+13.583,+10.297,+0.988
1532265240,+3.52,+13.591,+10.306,+0.988
1532265840,+3.52,+13.557,+10.302,+0.987
1532266440,+3.52,+13.679,+10.284,+0.987
1532267040,+3.52,+13.583,+10.293,+0.987
1532267640,+3.52,+13.487,+10.316,+0.988
1532268240,+3.52,+13.574,+10.314,+0.988
1532268840,+3.51,+13.417,+10.357,+0.988
1532269440,+3.51,+13.277,+10.378,+0.988
1532270040,+3.52,+13.390,+10.356,+0.988
1532270640,+3.52,+13.320,+10.358,+0.988
1532271240,+3.52,+13.250,+10.385,+0.988
1532271840,+3.52,+13.277,+10.377,+0.988
1532272440,+3.52,+13.320,+10.370,+0.988
1532273040,+3.51,+13.329,+10.384,+0.988
1532273640,+3.52,+13.452,+10.379,+0.988
1532274240,+3.52,+13.522,+10.365,+0.988
1532274840,+3.52,+13.591,+10.339,+0.987
1532275440,+3.52,+13.635,+10.340,+0.988
1532276040,+3.52,+13.644,+10.336,+0.988
1532276640,+3.52,+13.714,+10.334,+0.987
1532277240,+3.52,+13.818,+10.322,+0.987
1532277840,+3.52,+13.949,+10.314,+0.987
1532278440,+3.52,+13.940,+10.295,+0.987
1532279040,+3.52,+13.835,+10.323,+0.987
1532279640,+3.52,+13.722,+10.320,+0.988
1532280240,+3.52,+13.574,+10.376,+0.987
1532280840,+3.52,+13.679,+10.361,+0.987
1532281440,+3.52,+13.696,+10.364,+0.988
1532282040,+3.52,+13.644,+10.354,+0.987
1532282640,+3.52,+13.661,+10.398,+0.988
1532283240,+3.52,+13.757,+10.395,+0.988
