7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851640,+3.49, +5.945,+11.737,+0.988
1527852240,+3.49, +6.180,+11.753,+0.988
1527852840,+3.48, +6.209,+11.699,+0.988
1527853440,+3.48, +6.306,+11.774,+0.988
1527854040,+3.48, +6.452,+11.669,+0.988
1527854640,+3.48, +6.927,+11.611,+0.987
1527855240,+3.49, +7.052,+11.571,+0.988
1527855840,+3.49, +6.772,+11.591,+0.988
1527856440,+3.49, +5.876,+11.553,+0.987
1527857040,+3.48, +6.267,+11.734,+0.988
1527857640,+3.48, +6.811,+11.786,+0.988
1527858240,+3.49, +7.004,+11.723,+0.989
1527858840,+3.49, +6.821,+11.685,+0.988
1527859440,+3.49, +7.157,+11.646,+0.988
1527860040,+3.49, +6.850,+11.689,+0.988
1527860640,+3.49, +6.946,+11.561,+0.988
1527861240,+3.48, +6.975,+11.611,+0.988
1527861840,+3.49, +6.965,+11.600,+0.988
1527862440,+3.48, +7.052,+11.549,+0.988
1527863040,+3.49, +6.878,+11.624,+0.988
1527863640,+3.49, +6.878,+11.594,+0.988
1527864240,+3.49, +6.772,+11.611,+0.988
1527864840,+3.49, +6.714,+11.640,+0.988
1527865440,+3.49, +6.588,+11.640,+0.988
1527866040,+3.49, +6.559,+11.604,+0.988
1527866640,+3.48, +6.394,+11.561,+0.987
1527867240,+3.49, +6.550,+11.627,+0.988
1527867840,+3.49, +6.482,+11.589,+0.987
1527868440,+3.48, +5.964,+11.661,+0.988
1527869040,+3.48, +5.689,+11.725,+0.988
1527869640,+3.48, +5.797,+11.608,+0.987
1527870240,+3.48, +5.984,+11.555,+0.987
1527870840,+3.48, +6.082,+11.742,+0.988
1527871440,+3.48, +5.531,+11.712,+0.988
1527872040,+3.48, +5.600,+11.645,+0.987
1527872640,+3.48, +6.140,+11.699,+0.988
1527873240,+3.48, +6.189,+11.701,+0.989
1527873840,+3.48, +6.228,+11.685,+0.988
1527874440,+3.48, +7.004,+11.782,+0.988
1527875040,+3.48, +7.511,+11.671,+0.988
1527875640,+3.48, +7.740,+11.616,+0.988
1527876240,+3.48, +7.244,+11.548,+0.987
1527876840,+3.48, +6.685,+11.594,+0.988
1527877440,+3.48, +6.772,+11.684,+0.988
1527878040,+3.48, +6.705,+11.722,+0.988
1527878640,+3.48, +7.071,+11.717,+0.988
1527879240,+3.48, +7.157,+11.671,+0.988
1527879840,+3.48, +7.042,+11.699,+0.988
1527880440,+3.48, +6.840,+11.680,+0.988
1527881040,+3.48, +7.042,+11.684,+0.988
1527881640,+3.48, +6.598,+11.670,+0.988
1527882240,+3.48, +6.724,+11.709,+0.988
1527882840,+3.48, +6.559,+11.720,+0.988
1527883440,+3.48, +6.530,+11.706,+0.988
1527884040,+3.48, +6.588,+11.709,+0.988
1527884640,+3.49, +6.550,+11.706,+0.988
1527885240,+3.48, +6.501,+11.724,+0.988
1527885840,+3.48, +6.530,+11.733,+0.988
1527886440,+3.48, +6.501,+11.737,+0.989
1527887040,+3.48, +6.666,+11.683,+0.988
1527887640,+3.48, +6.608,+11.724,+0.988
1527888240,+3.48, +6.501,+11.695,+0.988
1527888840,+3.48, +6.627,+11.731,+0.988
1527889440,+3.48, +6.772,+11.697,+0.988
1527890040,+3.48, +6.559,+11.692,+0.988
1527890640,+3.48, +6.520,+11.742,+0.988
1527891240,+3.48, +6.579,+11.709,+0.988
1527891840,+3.48, +6.520,+11.698,+0.988
1527892440,+3.48, +6.452,+11.743,+0.988
1527893040,+3.48, +6.482,+11.732,+0.988
1527893640,+3.48, +6.462,+11.736,+0.988
1527894240,+3.48, +6.627,+11.714,+0.988
1527894840,+3.48, +6.617,+11.736,+0.988
1527895440,+3.48, +6.598,+11.732,+0.988
1527896040,+3.48, +6.666,+11.720,+0.988
1527896640,+3.48, +6.646,+11.711,+0.988
1527897240,+3.48, +6.676,+11.735,+0.988
1527897840,+3.48, +6.763,+11.692,+0.988
1527898440,+3.48, +6.821,+11.660,+0.988
1527899040,+3.48, +6.811,+11.679,+0.988
1527899640,+3.48, +6.792,+11.703,+0.988
1527900240,+3.48, +6.772,+11.703,+0.988
1527900840,+3.48, +6.734,+11.696,+0.988
1527901440,+3.48, +6.743,+11.715,+0.988
1527902040,+3.48, +6.782,+11.671,+0.987
1527902640,+3.48, +6.579,+11.748,+0.989
1527903240,+3.48, +6.627,+11.717,+0.988
1527903840,+3.48, +6.627,+11.722,+0.988
1527904440,+3.48, +6.695,+11.703,+0.988
1527905040,+3.48, +6.724,+11.691,+0.988
