7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527938640,+3.48, +6.811,+11.649,+0.988
1527939240,+3.48, +6.782,+11.658,+0.988
1527939840,+3.48, +6.811,+11.658,+0.988
1527940440,+3.48, +6.695,+11.687,+0.988
1527941040,+3.48, +6.724,+11.648,+0.988
1527941640,+3.48, +6.695,+11.656,+0.988
1527942240,+3.48, +6.666,+11.662,+0.988
1527942840,+3.48, +6.734,+11.640,+0.988
1527943440,+3.48, +6.608,+11.680,+0.988
1527944040,+3.48, +6.520,+11.679,+0.988
1527944640,+3.48, +6.598,+11.675,+0.988
1527945240,+3.48, +6.559,+11.669,+0.988
1527945840,+3.48, +6.530,+11.697,+0.988
1527946440,+3.48, +6.559,+11.691,+0.988
1527947040,+3.48, +6.452,+11.693,+0.988
1527947640,+3.48, +6.588,+11.670,+0.988
1527948240,+3.48, +6.540,+11.678,+0.989
1527948840,+3.48, +6.540,+11.665,+0.988
1527949440,+3.48, +6.530,+11.662,+0.988
1527950040,+3.48, +6.482,+11.688,+0.988
1527950640,+3.48, +6.394,+11.701,+0.989
1527951240,+3.48, +6.423,+11.680,+0.988
1527951840,+3.48, +6.384,+11.677,+0.988
1527952440,+3.48, +6.345,+11.668,+0.988
1527953040,+3.48, +6.384,+11.657,+0.988
1527953640,+3.48, +6.336,+11.671,+0.988
1527954240,+3.48, +6.345,+11.643,+0.988
1527954840,+3.48, +6.199,+11.696,+0.988
1527955440,+3.48, +6.228,+11.684,+0.988
1527956040,+3.48, +6.228,+11.684,+0.988
1527956640,+3.48, +6.160,+11.716,+0.988
1527957240,+3.48, +6.228,+11.700,+0.988
1527957840,+3.48, +6.238,+11.689,+0.988
1527958440,+3.48, +6.267,+11.685,+0.988
1527959040,+3.48, +6.258,+11.653,+0.988
1527959640,+3.48, +6.297,+11.687,+0.988
1527960240,+3.48, +6.238,+11.705,+0.988
1527960840,+3.48, +6.248,+11.666,+0.988
1527961440,+3.48, +6.375,+11.707,+0.988
1527962040,+3.48, +6.384,+11.697,+0.988
1527962640,+3.48, +6.384,+11.719,+0.989
1527963240,+3.48, +6.491,+11.672,+0.988
1527963840,+3.48, +6.511,+11.695,+0.988
1527964440,+3.48, +6.433,+11.658,+0.988
1527965040,+3.48, +6.404,+11.683,+0.988
1527965640,+3.48, +6.550,+11.653,+0.988
1527966240,+3.48, +6.472,+11.711,+0.988
1527966840,+3.48, +6.501,+11.677,+0.988
1527967440,+3.48, +6.520,+11.710,+0.988
1527968040,+3.48, +6.423,+11.652,+0.988
1527968640,+3.48, +6.520,+11.670,+0.988
1527969240,+3.48, +6.287,+11.705,+0.988
1527969840,+3.48, +6.258,+11.688,+0.989
1527970440,+3.48, +6.336,+11.728,+0.988
1527971040,+3.48, +6.404,+11.685,+0.988
1527971640,+3.48, +6.482,+11.653,+0.988
1527972240,+3.48, +6.550,+11.731,+0.988
1527972840,+3.48, +6.209,+11.644,+0.988
1527973440,+3.48, +6.248,+11.718,+0.989
1527974040,+3.48, +6.472,+11.716,+0.988
1527974640,+3.48, +6.530,+11.664,+0.988
1527975240,+3.48, +5.935,+11.706,+0.989
1527975840,+3.48, +6.336,+11.687,+0.988
1527976440,+3.48, +6.414,+11.670,+0.988
1527977040,+3.48, +6.375,+11.701,+0.988
1527977640,+3.48, +6.355,+11.653,+0.988
1527978240,+3.48, +6.375,+11.703,+0.989
1527978840,+3.48, +6.277,+11.696,+0.988
1527979440,+3.48, +6.306,+11.706,+0.988
1527980040,+3.48, +6.228,+11.702,+0.988
1527980640,+3.48, +6.219,+11.700,+0.988
1527981240,+3.48, +6.248,+11.683,+0.988
1527981840,+3.48, +6.238,+11.688,+0.988
1527982440,+3.48, +6.180,+11.718,+0.988
1527983040,+3.48, +6.160,+11.729,+0.988
1527983640,+3.48, +6.140,+11.715,+0.988
1527984240,+3.48, +6.228,+11.690,+0.988
1527984840,+3.48, +6.180,+11.691,+0.988
1527985440,+3.48, +6.180,+11.677,+0.988
1527986040,+3.48, +6.150,+11.697,+0.988
1527986640,+3.48, +6.092,+11.696,+0.988
1527987240,+3.48, +6.111,+11.673,+0.988
1527987840,+3.48, +6.160,+11.662,+0.988
1527988440,+3.48, +6.140,+11.673,+0.988
1527989040,+3.48, +6.101,+11.655,+0.988
1527989640,+3.48, +6.111,+11.680,+0.988
1527990240,+3.48, +6.131,+11.639,+0.988
1527990840,+3.48, +6.140,+11.683,+0.988
1527991440,+3.48, +6.160,+11.687,+0.989
1527992040,+3.48, +6.111,+11.702,+0.988
1527992640,+3.48, +6.131,+11.699,+0.989
1527993240,+3.48, +6.228,+11.629,+0.988
1527993840,+3.48, +6.199,+11.660,+0.988
1527994440,+3.48, +6.160,+11.681,+0.988
1527995040,+3.48, +6.150,+11.685,+0.988
1527995640,+3.48, +6.131,+11.686,+0.988
1527996240,+3.48, +6.170,+11.686,+0.988
1527996840,+3.48, +6.219,+11.660,+0.988
1527997440,+3.48, +6.209,+11.653,+0.988
1527998040,+3.48, +6.180,+11.688,+0.988
1527998640,+3.48, +6.375,+11.700,+0.989
1527999240,+3.48, +6.414,+11.618,+0.988
1527999840,+3.48, +6.248,+11.675,+0.988
1528000440,+3.48, +6.219,+11.680,+0.988
1528001040,+3.48, +6.384,+11.647,+0.988
1528001640,+3.48, +6.394,+11.655,+0.988
1528002240,+3.48, +6.297,+11.677,+0.988
1528002840,+3.48, +6.306,+11.667,+0.988
1528003440,+3.48, +6.316,+11.640,+0.988
1528004040,+3.48, +6.189,+11.703,+0.988
1528004640,+3.48, +6.189,+11.691,+0.989
1528005240,+3.48, +6.267,+11.661,+0.988
1528005840,+3.48, +6.248,+11.680,+0.988
1528006440,+3.48, +6.228,+11.701,+0.989
1528007040,+3.48, +6.238,+11.684,+0.989
1528007640,+3.48, +6.267,+11.668,+0.988
1528008240,+3.48, +6.228,+11.711,+0.989
1528008840,+3.48, +6.228,+11.701,+0.988
1528009440,+3.48, +6.228,+11.704,+0.988
1528010040,+3.48, +6.248,+11.703,+0.989
1528010640,+3.48, +6.189,+11.679,+0.988
1528011240,+3.48, +6.199,+11.685,+0.988
1528011840,+3.48, +6.092,+11.681,+0.988
1528012440,+3.48, +6.062,+11.685,+0.988
1528013040,+3.48, +6.013,+11.720,+0.988
1528013640,+3.48, +6.092,+11.695,+0.988
1528014240,+3.48, +6.043,+11.677,+0.988
1528014840,+3.48, +5.846,+11.703,+0.989
1528015440,+3.48, +5.866,+11.671,+0.988
1528016040,+3.48, +5.758,+11.718,+0.988
1528016640,+3.48, +5.768,+11.697,+0.988
1528017240,+3.48, +5.787,+11.690,+0.988
1528017840,+3.48, +5.777,+11.718,+0.988
1528018440,+3.48, +6.209,+11.833,+0.989
1528019040,+3.48, +6.859,+11.657,+0.988
1528019640,+3.48, +6.598,+11.619,+0.988
1528020240,+3.48, +6.189,+11.703,+0.988
1528020840,+3.48, +6.248,+11.678,+0.988
1528021440,+3.48, +6.306,+11.709,+0.988
1528022040,+3.48, +6.695,+11.642,+0.988
1528022640,+3.48, +6.801,+11.644,+0.989
1528023240,+3.48, +6.714,+11.614,+0.988
1528023840,+3.48, +6.821,+11.633,+0.988
1528024440,+3.48, +6.559,+11.665,+0.988
1528025040,+3.48, +6.530,+11.650,+0.988
