7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028640,+3.53,+16.262, +9.552,+0.985
1534029240,+3.53,+16.933, +9.394,+0.985
1534029840,+3.53,+17.280, +9.245,+0.985
1534030440,+3.53,+17.728, +9.059,+0.984
1534031040,+3.53,+17.424, +9.266,+0.986
1534031640,+3.53,+18.015, +8.982,+0.984
1534032240,+3.53,+18.192, +8.913,+0.984
1534032840,+3.53,+17.635, +9.039,+0.984
1534033440,+3.53,+17.787, +8.969,+0.984
1534034040,+3.53,+17.559, +9.044,+0.984
1534034640,+3.53,+17.390, +9.172,+0.985
1534035240,+3.53,+17.323, +9.219,+0.985
1534035840,+3.53,+16.712, +9.324,+0.985
1534036440,+3.53,+16.619, +9.324,+0.985
1534037040,+3.53,+15.989, +9.460,+0.985
1534037640,+3.53,+16.228, +9.355,+0.985
1534038240,+3.53,+16.372, +9.279,+0.985
1534038840,+3.53,+16.091, +9.337,+0.985
1534039440,+3.53,+16.543, +9.204,+0.985
1534040040,+3.53,+16.211, +9.234,+0.986
1534040640,+3.53,+16.177, +9.244,+0.985
1534041240,+3.53,+16.049, +9.315,+0.985
1534041840,+3.53,+15.921, +9.397,+0.986
1534042440,+3.53,+16.321, +9.269,+0.985
1534043040,+3.53,+16.125, +9.331,+0.985
1534043640,+3.53,+16.023, +9.403,+0.985
1534044240,+3.53,+15.810, +9.541,+0.986
1534044840,+3.53,+15.681, +9.623,+0.986
1534045440,+3.53,+15.536, +9.688,+0.986
1534046040,+3.53,+15.476, +9.670,+0.986
1534046640,+3.53,+15.484, +9.706,+0.986
1534047240,+3.53,+15.399, +9.706,+0.986
1534047840,+3.53,+15.356, +9.773,+0.986
1534048440,+3.53,+15.467, +9.733,+0.986
1534049040,+3.53,+15.698, +9.682,+0.986
1534049640,+3.53,+15.784, +9.691,+0.986
1534050240,+3.53,+15.553, +9.726,+0.987
1534050840,+3.53,+15.630, +9.686,+0.986
1534051440,+3.53,+15.698, +9.658,+0.986
