7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528634640,+3.49, +7.749,+11.558,+0.989
1528635240,+3.49, +7.911,+11.548,+0.988
1528635840,+3.49, +7.863,+11.566,+0.989
1528636440,+3.49, +8.052,+11.559,+0.989
1528637040,+3.49, +7.863,+11.554,+0.989
1528637640,+3.49, +7.692,+11.573,+0.989
1528638240,+3.49, +7.721,+11.563,+0.988
1528638840,+3.49, +7.768,+11.587,+0.989
1528639440,+3.49, +7.740,+11.586,+0.989
1528640040,+3.49, +7.911,+11.550,+0.988
1528640640,+3.49, +7.939,+11.555,+0.989
1528641240,+3.49, +7.863,+11.565,+0.989
1528641840,+3.49, +7.958,+11.573,+0.989
1528642440,+3.49, +8.071,+11.535,+0.989
1528643040,+3.49, +8.033,+11.551,+0.989
1528643640,+3.49, +7.939,+11.542,+0.989
1528644240,+3.49, +7.854,+11.568,+0.989
1528644840,+3.49, +7.768,+11.556,+0.989
1528645440,+3.49, +7.768,+11.551,+0.989
1528646040,+3.49, +7.664,+11.566,+0.989
1528646640,+3.49, +7.635,+11.573,+0.989
1528647240,+3.49, +7.569,+11.577,+0.989
1528647840,+3.49, +7.559,+11.588,+0.989
1528648440,+3.49, +7.368,+11.616,+0.989
1528649040,+3.49, +7.349,+11.576,+0.988
1528649640,+3.49, +7.282,+11.592,+0.989
1528650240,+3.49, +7.282,+11.588,+0.989
1528650840,+3.49, +7.177,+11.621,+0.989
1528651440,+3.49, +7.273,+11.602,+0.989
1528652040,+3.49, +7.234,+11.599,+0.989
1528652640,+3.49, +7.253,+11.618,+0.989
1528653240,+3.49, +7.234,+11.624,+0.989
1528653840,+3.49, +7.205,+11.626,+0.989
1528654440,+3.49, +7.273,+11.580,+0.989
1528655040,+3.49, +7.215,+11.620,+0.989
1528655640,+3.49, +7.273,+11.620,+0.989
1528656240,+3.49, +7.244,+11.625,+0.989
1528656840,+3.49, +7.225,+11.627,+0.989
1528657440,+3.49, +7.282,+11.602,+0.989
1528658040,+3.49, +7.282,+11.609,+0.989
1528658640,+3.49, +7.292,+11.596,+0.989
1528659240,+3.49, +7.234,+11.594,+0.989
1528659840,+3.49, +7.225,+11.613,+0.989
1528660440,+3.49, +7.244,+11.614,+0.989
1528661040,+3.49, +7.253,+11.649,+0.989
1528661640,+3.49, +7.273,+11.614,+0.989
1528662240,+3.49, +7.225,+11.631,+0.989
1528662840,+3.49, +7.301,+11.592,+0.989
1528663440,+3.49, +7.244,+11.624,+0.989
1528664040,+3.49, +7.253,+11.623,+0.989
1528664640,+3.49, +7.244,+11.623,+0.989
1528665240,+3.49, +7.273,+11.599,+0.989
1528665840,+3.49, +7.273,+11.591,+0.989
1528666440,+3.49, +7.234,+11.591,+0.989
1528667040,+3.49, +7.138,+11.612,+0.989
1528667640,+3.49, +7.157,+11.595,+0.989
1528668240,+3.49, +7.109,+11.613,+0.989
1528668840,+3.49, +7.129,+11.604,+0.989
1528669440,+3.49, +7.119,+11.612,+0.989
1528670040,+3.49, +7.061,+11.606,+0.989
1528670640,+3.49, +7.042,+11.597,+0.989
1528671240,+3.49, +6.984,+11.602,+0.989
1528671840,+3.49, +6.878,+11.632,+0.989
1528672440,+3.49, +6.869,+11.636,+0.989
1528673040,+3.49, +6.869,+11.641,+0.989
1528673640,+3.49, +6.994,+11.626,+0.989
1528674240,+3.49, +6.956,+11.610,+0.989
1528674840,+3.49, +6.927,+11.625,+0.989
1528675440,+3.49, +6.917,+11.629,+0.989
1528676040,+3.49, +6.956,+11.606,+0.989
1528676640,+3.49, +6.888,+11.638,+0.989
1528677240,+3.49, +6.888,+11.631,+0.989
1528677840,+3.49, +6.898,+11.615,+0.989
