7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536029640,+3.54,+19.066, +8.996,+0.986
1536030240,+3.54,+19.141, +8.986,+0.986
1536030840,+3.54,+18.990, +8.985,+0.986
1536031440,+3.54,+19.116, +8.962,+0.986
1536032040,+3.54,+18.839, +8.961,+0.986
1536032640,+3.54,+18.545, +8.948,+0.986
1536033240,+3.54,+17.964, +8.974,+0.986
1536033840,+3.54,+17.922, +8.983,+0.986
1536034440,+3.54,+18.049, +8.979,+0.986
1536035040,+3.54,+18.065, +9.022,+0.986
1536035640,+3.54,+18.225, +9.005,+0.987
1536036240,+3.54,+18.276, +8.980,+0.986
1536036840,+3.54,+18.326, +8.977,+0.986
1536037440,+3.54,+18.503, +8.972,+0.986
1536038040,+3.54,+18.654, +9.005,+0.986
1536038640,+3.54,+18.772, +9.010,+0.986
1536039240,+3.54,+18.554, +8.974,+0.986
1536039840,+3.54,+18.520, +8.984,+0.986
1536040440,+3.54,+18.545, +8.971,+0.986
1536041040,+3.54,+18.520, +8.979,+0.986
1536041640,+3.54,+18.562, +8.986,+0.986
1536042240,+3.54,+18.881, +8.979,+0.986
1536042840,+3.54,+18.738, +8.990,+0.986
1536043440,+3.54,+18.764, +8.970,+0.985
1536044040,+3.54,+18.797, +8.984,+0.986
1536044640,+3.54,+18.822, +8.992,+0.986
1536045240,+3.54,+18.822, +8.983,+0.986
1536045840,+3.54,+18.864, +8.981,+0.986
1536046440,+3.54,+18.848, +8.992,+0.986
1536047040,+3.54,+18.881, +8.983,+0.986
1536047640,+3.54,+18.915, +8.982,+0.986
1536048240,+3.54,+18.915, +8.989,+0.986
1536048840,+3.54,+18.974, +8.984,+0.986
1536049440,+3.54,+18.965, +8.970,+0.985
1536050040,+3.54,+19.007, +8.984,+0.986
1536050640,+3.54,+18.881, +8.982,+0.986
1536051240,+3.54,+19.074, +9.018,+0.986
1536051840,+3.54,+18.974, +9.004,+0.986
1536052440,+3.54,+18.881, +8.994,+0.986
1536053040,+3.54,+19.032, +9.024,+0.986
1536053640,+3.54,+18.789, +8.936,+0.986
1536054240,+3.54,+18.915, +8.996,+0.986
1536054840,+3.54,+19.049, +9.030,+0.986
1536055440,+3.54,+19.125, +9.072,+0.986
1536056040,+3.54,+18.957, +9.083,+0.986
1536056640,+3.54,+19.192, +9.109,+0.986
1536057240,+3.54,+19.099, +9.019,+0.985
1536057840,+3.54,+19.049, +9.023,+0.985
1536058440,+3.54,+19.032, +9.042,+0.986
1536059040,+3.54,+19.032, +9.058,+0.986
1536059640,+3.54,+19.016, +9.052,+0.986
1536060240,+3.54,+18.948, +9.041,+0.986
1536060840,+3.54,+18.982, +9.053,+0.986
1536061440,+3.54,+19.175, +9.121,+0.986
1536062040,+3.54,+18.915, +8.976,+0.985
1536062640,+3.54,+19.016, +9.091,+0.986
1536063240,+3.54,+18.932, +9.018,+0.986
1536063840,+3.54,+19.083, +9.051,+0.986
1536064440,+3.54,+19.301, +9.118,+0.986
1536065040,+3.54,+19.108, +9.032,+0.985
1536065640,+3.54,+19.259, +9.076,+0.986
1536066240,+3.54,+19.116, +9.057,+0.985
1536066840,+3.54,+19.158, +9.078,+0.985
1536067440,+3.54,+19.183, +9.116,+0.986
1536068040,+3.54,+19.276, +9.093,+0.985
1536068640,+3.54,+19.276, +9.084,+0.985
1536069240,+3.54,+19.267, +9.086,+0.986
1536069840,+3.54,+19.200, +9.089,+0.986
1536070440,+3.54,+19.150, +9.068,+0.986
1536071040,+3.54,+18.965, +9.024,+0.986
1536071640,+3.54,+19.276, +9.108,+0.986
1536072240,+3.54,+19.259, +9.098,+0.986
1536072840,+3.54,+19.276, +9.090,+0.985
1536073440,+3.54,+19.276, +9.090,+0.985
1536074040,+3.54,+19.376, +9.127,+0.986
1536074640,+3.54,+19.351, +9.115,+0.985
1536075240,+3.54,+19.418, +9.116,+0.986
1536075840,+3.54,+19.401, +9.124,+0.986
1536076440,+3.54,+19.267, +9.103,+0.986
1536077040,+3.54,+19.368, +9.127,+0.985
1536077640,+3.54,+19.468, +9.098,+0.986
1536078240,+3.54,+19.385, +9.111,+0.986
1536078840,+3.54,+19.385, +9.126,+0.986
1536079440,+3.54,+19.393, +9.129,+0.986
1536080040,+3.54,+19.393, +9.130,+0.986
1536080640,+3.54,+19.368, +9.131,+0.985
1536081240,+3.54,+19.343, +9.141,+0.986
1536081840,+3.54,+19.326, +9.136,+0.985
1536082440,+3.54,+19.351, +9.138,+0.986
1536083040,+3.54,+19.208, +9.075,+0.986
1536083640,+3.54,+19.175, +9.075,+0.986
1536084240,+3.54,+19.150, +9.053,+0.985
1536084840,+3.54,+19.091, +9.044,+0.985
1536085440,+3.54,+19.049, +9.047,+0.985
1536086040,+3.54,+19.057, +9.057,+0.986
1536086640,+3.54,+19.334, +9.108,+0.986
1536087240,+3.54,+19.317, +9.114,+0.985
1536087840,+3.54,+19.343, +9.056,+0.986
1536088440,+3.54,+19.343, +9.037,+0.986
1536089040,+3.54,+19.309, +9.015,+0.985
1536089640,+3.54,+19.376, +9.040,+0.986
1536090240,+3.54,+19.343, +9.036,+0.986
1536090840,+3.54,+19.284, +9.021,+0.986
1536091440,+3.54,+19.049, +8.966,+0.985
1536092040,+3.54,+18.965, +8.976,+0.986
1536092640,+3.54,+19.292, +9.104,+0.986
1536093240,+3.54,+19.359, +9.090,+0.986
1536093840,+3.54,+19.393, +9.066,+0.985
1536094440,+3.54,+19.368, +9.059,+0.986
1536095040,+3.54,+19.292, +9.075,+0.986
1536095640,+3.54,+19.083, +9.012,+0.985
1536096240,+3.54,+18.856, +8.956,+0.986
1536096840,+3.54,+18.688, +8.897,+0.986
1536097440,+3.54,+18.385, +8.921,+0.986
1536098040,+3.54,+18.251, +8.887,+0.986
1536098640,+3.54,+17.779, +8.948,+0.986
1536099240,+3.54,+17.964, +9.024,+0.987
1536099840,+3.54,+18.150, +9.023,+0.986
1536100440,+3.54,+18.343, +9.010,+0.986
1536101040,+3.54,+18.520, +8.984,+0.986
1536101640,+3.54,+18.579, +8.949,+0.986
1536102240,+3.54,+18.671, +8.968,+0.986
1536102840,+3.54,+18.814, +8.987,+0.986
1536103440,+3.54,+18.848, +8.987,+0.986
1536104040,+3.54,+18.772, +8.944,+0.986
1536104640,+3.54,+18.722, +8.925,+0.986
1536105240,+3.54,+18.688, +8.926,+0.986
1536105840,+3.54,+18.722, +8.910,+0.986
1536106440,+3.54,+18.839, +8.913,+0.986
1536107040,+3.54,+18.822, +8.904,+0.986
1536107640,+3.54,+18.747, +8.925,+0.986
1536108240,+3.54,+18.747, +8.973,+0.986
1536108840,+3.54,+18.780, +8.953,+0.986
1536109440,+3.54,+18.789, +8.956,+0.986
1536110040,+3.54,+18.822, +8.929,+0.986
1536110640,+3.54,+18.906, +8.988,+0.986
1536111240,+3.54,+18.965, +8.982,+0.986
1536111840,+3.54,+19.083, +8.984,+0.985
1536112440,+3.54,+19.032, +8.978,+0.986
1536113040,+3.54,+18.974, +8.925,+0.985
1536113640,+3.54,+18.923, +8.923,+0.986
1536114240,+3.54,+18.864, +8.912,+0.986
1536114840,+3.54,+18.856, +8.896,+0.986
1536115440,+3.54,+18.848, +8.910,+0.986
1536116040,+3.54,+18.906, +8.919,+0.986
