7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535072640,+3.54,+20.055, +8.795,+0.985
1535073240,+3.54,+19.921, +8.814,+0.985
1535073840,+3.54,+19.921, +8.808,+0.984
1535074440,+3.54,+19.862, +8.828,+0.984
1535075040,+3.54,+19.904, +8.805,+0.985
1535075640,+3.54,+19.845, +8.825,+0.985
1535076240,+3.54,+19.837, +8.811,+0.984
1535076840,+3.54,+19.837, +8.815,+0.985
1535077440,+3.54,+19.711, +8.824,+0.985
1535078040,+3.54,+19.485, +8.845,+0.985
1535078640,+3.54,+19.636, +8.780,+0.985
1535079240,+3.54,+19.057, +8.874,+0.985
1535079840,+3.54,+19.099, +8.904,+0.986
1535080440,+3.54,+18.469, +9.000,+0.985
1535081040,+3.54,+17.863, +9.080,+0.986
1535081640,+3.54,+16.840, +9.179,+0.985
1535082240,+3.54,+16.049, +9.381,+0.986
1535082840,+3.54,+15.955, +9.483,+0.987
1535083440,+3.54,+15.844, +9.416,+0.986
1535084040,+3.54,+16.424, +9.340,+0.986
1535084640,+3.54,+16.253, +9.343,+0.986
1535085240,+3.54,+16.066, +9.406,+0.987
1535085840,+3.54,+16.330, +9.421,+0.987
1535086440,+3.54,+16.611, +9.353,+0.987
1535087040,+3.54,+16.806, +9.289,+0.986
1535087640,+3.54,+17.052, +9.204,+0.985
1535088240,+3.54,+16.253, +9.319,+0.986
1535088840,+3.54,+17.035, +9.265,+0.986
1535089440,+3.54,+18.629, +8.850,+0.985
1535090040,+3.54,+19.736, +8.662,+0.984
1535090640,+3.54,+19.912, +8.605,+0.984
1535091240,+3.54,+20.013, +8.556,+0.984
1535091840,+3.54,+19.979, +8.575,+0.984
1535092440,+3.54,+20.029, +8.573,+0.984
1535093040,+3.54,+20.029, +8.572,+0.984
1535093640,+3.54,+20.038, +8.578,+0.984
1535094240,+3.54,+20.029, +8.611,+0.985
1535094840,+3.54,+19.971, +8.624,+0.984
1535095440,+3.54,+20.046, +8.644,+0.984
1535096040,+3.54,+20.004, +8.683,+0.985
1535096640,+3.54,+20.021, +8.739,+0.985
1535097240,+3.54,+20.038, +8.688,+0.984
1535097840,+3.54,+20.029, +8.664,+0.985
1535098440,+3.54,+20.063, +8.665,+0.985
1535099040,+3.54,+20.029, +8.664,+0.984
1535099640,+3.54,+20.055, +8.633,+0.984
1535100240,+3.54,+20.046, +8.605,+0.984
1535100840,+3.54,+20.038, +8.613,+0.984
1535101440,+3.54,+19.996, +8.643,+0.985
1535102040,+3.54,+20.004, +8.617,+0.985
1535102640,+3.54,+20.013, +8.612,+0.984
1535103240,+3.54,+20.021, +8.588,+0.985
1535103840,+3.54,+20.004, +8.577,+0.984
1535104440,+3.54,+19.954, +8.583,+0.985
1535105040,+3.54,+19.946, +8.584,+0.985
1535105640,+3.54,+19.879, +8.594,+0.985
1535106240,+3.54,+18.940, +8.722,+0.984
1535106840,+3.54,+19.024, +8.441,+0.982
1535107440,+3.54,+19.208, +8.768,+0.985
1535108040,+3.54,+19.049, +8.774,+0.985
1535108640,+3.54,+18.932, +8.827,+0.985
1535109240,+3.54,+18.427, +8.987,+0.985
1535109840,+3.54,+18.040, +9.174,+0.986
1535110440,+3.54,+17.855, +9.168,+0.986
1535111040,+3.54,+17.914, +9.100,+0.986
1535111640,+3.54,+17.255, +9.275,+0.986
1535112240,+3.54,+17.111, +9.247,+0.986
1535112840,+3.54,+17.297, +9.197,+0.986
1535113440,+3.54,+17.026, +9.112,+0.986
1535114040,+3.54,+16.398, +9.288,+0.986
1535114640,+3.54,+16.253, +9.348,+0.987
1535115240,+3.54,+16.219, +9.349,+0.986
1535115840,+3.54,+16.211, +9.398,+0.987
1535116440,+3.54,+16.424, +9.309,+0.987
1535117040,+3.54,+16.458, +9.344,+0.986
1535117640,+3.54,+16.806, +9.360,+0.987
1535118240,+3.54,+17.888, +9.028,+0.986
1535118840,+3.54,+19.326, +8.804,+0.985
1535119440,+3.54,+19.711, +8.764,+0.985
1535120040,+3.54,+19.845, +8.738,+0.985
1535120640,+3.54,+19.812, +8.749,+0.985
1535121240,+3.54,+19.678, +8.769,+0.985
1535121840,+3.54,+19.485, +8.775,+0.985
1535122440,+3.54,+19.494, +8.837,+0.986
1535123040,+3.54,+19.845, +8.757,+0.985
