7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529069640,+3.49, +7.854,+11.669,+0.989
1529070240,+3.49, +7.759,+11.640,+0.989
1529070840,+3.49, +7.616,+11.628,+0.989
1529071440,+3.49, +7.588,+11.652,+0.989
1529072040,+3.49, +7.645,+11.685,+0.989
1529072640,+3.49, +8.052,+11.684,+0.989
1529073240,+3.49, +8.241,+11.650,+0.989
1529073840,+3.49, +7.948,+11.635,+0.989
1529074440,+3.49, +8.024,+11.640,+0.989
1529075040,+3.49, +8.203,+11.659,+0.989
1529075640,+3.49, +8.232,+11.616,+0.989
1529076240,+3.49, +7.882,+11.653,+0.990
1529076840,+3.49, +7.749,+11.684,+0.989
1529077440,+3.49, +7.759,+11.653,+0.989
1529078040,+3.49, +9.027,+11.857,+0.989
1529078640,+3.49, +9.573,+11.730,+0.988
1529079240,+3.49, +9.977,+11.693,+0.988
1529079840,+3.49, +9.582,+11.608,+0.988
1529080440,+3.49, +9.388,+11.567,+0.988
1529081040,+3.49, +8.504,+11.631,+0.989
1529081640,+3.49, +8.335,+11.652,+0.989
1529082240,+3.49, +8.213,+11.592,+0.989
1529082840,+3.49, +7.901,+11.627,+0.989
1529083440,+3.49, +7.521,+11.576,+0.989
1529084040,+3.49, +7.530,+11.565,+0.989
1529084640,+3.49, +7.234,+11.585,+0.989
1529085240,+3.49, +7.004,+11.578,+0.989
1529085840,+3.49, +6.821,+11.584,+0.989
1529086440,+3.49, +6.821,+11.589,+0.989
1529087040,+3.49, +6.821,+11.588,+0.989
1529087640,+3.49, +7.378,+11.631,+0.990
1529088240,+3.49, +8.250,+11.672,+0.989
1529088840,+3.49, +8.213,+11.738,+0.989
1529089440,+3.49, +8.297,+11.672,+0.989
1529090040,+3.49, +8.081,+11.679,+0.989
1529090640,+3.49, +8.052,+11.655,+0.989
1529091240,+3.49, +8.015,+11.643,+0.989
1529091840,+3.49, +7.844,+11.623,+0.989
1529092440,+3.49, +7.673,+11.624,+0.989
1529093040,+3.49, +8.213,+11.705,+0.989
1529093640,+3.49, +8.100,+11.663,+0.989
1529094240,+3.49, +7.492,+11.626,+0.989
1529094840,+3.49, +7.368,+11.620,+0.989
1529095440,+3.49, +7.597,+11.604,+0.989
1529096040,+3.49, +7.616,+11.634,+0.989
1529096640,+3.49, +7.616,+11.646,+0.989
1529097240,+3.49, +7.502,+11.697,+0.989
1529097840,+3.49, +7.492,+11.694,+0.990
1529098440,+3.49, +7.511,+11.675,+0.989
1529099040,+3.49, +7.664,+11.769,+0.990
1529099640,+3.49, +7.882,+11.535,+0.988
1529100240,+3.49, +7.511,+11.606,+0.989
1529100840,+3.49, +7.406,+11.666,+0.989
1529101440,+3.49, +7.368,+11.627,+0.989
1529102040,+3.49, +7.301,+11.636,+0.989
1529102640,+3.49, +7.301,+11.648,+0.989
1529103240,+3.49, +7.378,+11.651,+0.989
1529103840,+3.49, +7.416,+11.624,+0.989
1529104440,+3.49, +7.426,+11.609,+0.989
1529105040,+3.49, +7.387,+11.623,+0.989
1529105640,+3.49, +7.349,+11.619,+0.989
1529106240,+3.49, +7.253,+11.650,+0.989
1529106840,+3.49, +7.368,+11.623,+0.989
1529107440,+3.49, +7.426,+11.631,+0.989
1529108040,+3.49, +7.368,+11.644,+0.990
1529108640,+3.49, +7.483,+11.642,+0.989
1529109240,+3.49, +7.588,+11.647,+0.989
1529109840,+3.49, +7.445,+11.633,+0.989
1529110440,+3.49, +7.311,+11.605,+0.989
1529111040,+3.49, +7.186,+11.638,+0.990
1529111640,+3.49, +7.167,+11.626,+0.989
1529112240,+3.49, +7.301,+11.601,+0.989
1529112840,+3.49, +7.148,+11.605,+0.989
1529113440,+3.49, +7.081,+11.584,+0.989
1529114040,+3.49, +7.061,+11.586,+0.989
1529114640,+3.49, +7.100,+11.611,+0.989
1529115240,+3.49, +7.100,+11.628,+0.990
1529115840,+3.49, +7.157,+11.635,+0.990
1529116440,+3.49, +7.406,+11.649,+0.989
1529117040,+3.49, +7.939,+11.737,+0.989
1529117640,+3.49, +7.683,+11.659,+0.989
1529118240,+3.49, +7.588,+11.630,+0.989
1529118840,+3.49, +7.521,+11.637,+0.989
1529119440,+3.49, +7.483,+11.620,+0.989
1529120040,+3.49, +7.426,+11.648,+0.989
1529120640,+3.49, +7.597,+11.608,+0.989
1529121240,+3.49, +7.435,+11.611,+0.989
1529121840,+3.49, +7.435,+11.726,+0.990
1529122440,+3.49, +7.387,+11.602,+0.989
1529123040,+3.49, +7.616,+11.711,+0.989
1529123640,+3.49, +7.416,+11.655,+0.989
1529124240,+3.49, +7.711,+11.716,+0.989
1529124840,+3.49, +8.344,+11.784,+0.990
1529125440,+3.49, +8.644,+11.733,+0.989
1529126040,+3.49, +8.335,+11.708,+0.989
1529126640,+3.49, +8.906,+11.710,+0.989
1529127240,+3.49, +8.391,+11.533,+0.988
1529127840,+3.49, +8.081,+11.604,+0.989
1529128440,+3.49, +7.939,+11.601,+0.989
1529129040,+3.49, +7.892,+11.661,+0.989
1529129640,+3.49, +7.873,+11.614,+0.989
1529130240,+3.49, +7.759,+11.601,+0.989
1529130840,+3.49, +7.854,+11.641,+0.990
1529131440,+3.49, +7.854,+11.604,+0.989
1529132040,+3.49, +7.939,+11.576,+0.989
1529132640,+3.49, +7.986,+11.560,+0.989
1529133240,+3.49, +7.816,+11.586,+0.989
1529133840,+3.49, +7.654,+11.590,+0.989
1529134440,+3.49, +7.550,+11.619,+0.989
1529135040,+3.49, +7.483,+11.616,+0.989
1529135640,+3.49, +7.550,+11.581,+0.989
1529136240,+3.49, +7.445,+11.634,+0.989
1529136840,+3.49, +7.397,+11.597,+0.989
1529137440,+3.49, +7.416,+11.590,+0.989
1529138040,+3.49, +7.378,+11.611,+0.989
1529138640,+3.49, +7.711,+11.666,+0.989
1529139240,+3.49, +7.797,+11.606,+0.989
1529139840,+3.49, +7.426,+11.588,+0.989
1529140440,+3.49, +7.435,+11.601,+0.989
1529141040,+3.49, +7.616,+11.631,+0.990
1529141640,+3.49, +8.156,+11.604,+0.989
1529142240,+3.49, +8.015,+11.634,+0.990
1529142840,+3.49, +8.279,+11.578,+0.989
1529143440,+3.49, +8.401,+11.580,+0.989
1529144040,+3.49, +8.542,+11.556,+0.989
1529144640,+3.49, +8.542,+11.544,+0.989
1529145240,+3.49, +8.598,+11.538,+0.989
1529145840,+3.49, +8.626,+11.545,+0.989
1529146440,+3.49, +8.691,+11.533,+0.989
1529147040,+3.49, +8.673,+11.518,+0.988
1529147640,+3.49, +8.588,+11.580,+0.989
1529148240,+3.49, +8.335,+11.545,+0.989
1529148840,+3.49, +8.071,+11.537,+0.989
1529149440,+3.49, +7.996,+11.596,+0.989
1529150040,+3.49, +8.024,+11.586,+0.989
1529150640,+3.49, +8.033,+11.566,+0.989
1529151240,+3.49, +7.920,+11.569,+0.989
1529151840,+3.49, +7.967,+11.563,+0.989
1529152440,+3.49, +7.892,+11.582,+0.989
1529153040,+3.49, +7.768,+11.607,+0.989
1529153640,+3.49, +7.749,+11.594,+0.989
1529154240,+3.49, +7.664,+11.593,+0.989
1529154840,+3.49, +7.616,+11.605,+0.989
1529155440,+3.49, +7.368,+11.613,+0.989
1529156040,+3.49, +7.397,+11.594,+0.989
