7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534289640,+3.53,+16.636, +9.170,+0.985
1534290240,+3.53,+16.628, +9.146,+0.985
1534290840,+3.53,+16.543, +9.119,+0.984
1534291440,+3.53,+16.262, +9.271,+0.984
1534292040,+3.53,+16.134, +9.356,+0.985
1534292640,+3.53,+15.707, +9.528,+0.986
1534293240,+3.53,+15.741, +9.463,+0.985
1534293840,+3.53,+15.536, +9.510,+0.985
1534294440,+3.53,+15.579, +9.511,+0.985
1534295040,+3.53,+15.442, +9.624,+0.986
1534295640,+3.53,+15.184, +9.696,+0.986
1534296240,+3.53,+15.296, +9.678,+0.986
1534296840,+3.53,+15.296, +9.674,+0.986
1534297440,+3.53,+15.287, +9.672,+0.986
1534298040,+3.53,+15.330, +9.659,+0.986
1534298640,+3.53,+15.313, +9.674,+0.986
1534299240,+3.53,+15.322, +9.743,+0.986
1534299840,+3.53,+15.347, +9.789,+0.986
1534300440,+3.53,+15.193, +9.809,+0.986
1534301040,+3.53,+15.219, +9.807,+0.986
1534301640,+3.53,+15.287, +9.881,+0.987
1534302240,+3.53,+15.767, +9.619,+0.986
1534302840,+3.53,+15.750, +9.650,+0.986
1534303440,+3.53,+16.057, +9.454,+0.986
1534304040,+3.53,+16.236, +9.385,+0.985
1534304640,+3.53,+15.630, +9.602,+0.985
1534305240,+3.53,+15.090, +9.775,+0.986
1534305840,+3.53,+14.650, +9.803,+0.986
1534306440,+3.53,+14.035,+10.086,+0.987
1534307040,+3.53,+14.900, +9.884,+0.987
1534307640,+3.53,+15.416, +9.733,+0.987
1534308240,+3.53,+15.793, +9.508,+0.985
1534308840,+3.53,+15.510, +9.661,+0.986
1534309440,+3.53,+15.364, +9.654,+0.986
1534310040,+3.53,+15.219, +9.692,+0.986
1534310640,+3.53,+15.038, +9.776,+0.986
1534311240,+3.53,+15.090, +9.773,+0.986
1534311840,+3.53,+14.840, +9.862,+0.986
1534312440,+3.53,+15.047, +9.802,+0.986
1534313040,+3.53,+15.090, +9.801,+0.986
1534313640,+3.53,+14.961, +9.925,+0.986
1534314240,+3.53,+15.989, +9.517,+0.985
1534314840,+3.53,+16.458, +9.480,+0.985
1534315440,+3.53,+16.916, +9.299,+0.985
1534316040,+3.53,+17.196, +9.281,+0.985
1534316640,+3.53,+16.942, +9.226,+0.985
1534317240,+3.53,+16.840, +9.373,+0.985
1534317840,+3.53,+17.043, +9.338,+0.984
1534318440,+3.53,+17.170, +9.292,+0.985
1534319040,+3.53,+16.636, +9.414,+0.985
1534319640,+3.53,+16.245, +9.507,+0.985
1534320240,+3.53,+15.895, +9.569,+0.985
1534320840,+3.53,+15.784, +9.617,+0.986
1534321440,+3.53,+15.484, +9.684,+0.986
1534322040,+3.53,+15.287, +9.769,+0.986
1534322640,+3.53,+15.373, +9.719,+0.986
1534323240,+3.53,+15.544, +9.702,+0.986
1534323840,+3.53,+15.098, +9.838,+0.986
1534324440,+3.53,+15.244, +9.732,+0.986
1534325040,+3.53,+15.141, +9.755,+0.986
1534325640,+3.53,+15.133, +9.753,+0.986
1534326240,+3.53,+15.004, +9.796,+0.986
1534326840,+3.53,+14.926, +9.826,+0.986
1534327440,+3.53,+14.676, +9.875,+0.986
1534328040,+3.53,+14.495, +9.979,+0.987
1534328640,+3.53,+14.719, +9.917,+0.987
1534329240,+3.53,+14.745, +9.921,+0.987
1534329840,+3.53,+14.616, +9.978,+0.987
1534330440,+3.53,+14.650, +9.955,+0.986
1534331040,+3.53,+14.495,+10.052,+0.987
1534331640,+3.53,+14.555,+10.002,+0.987
1534332240,+3.53,+14.503,+10.014,+0.987
1534332840,+3.53,+14.590, +9.961,+0.987
1534333440,+3.53,+14.693, +9.931,+0.986
1534334040,+3.53,+14.685, +9.940,+0.987
1534334640,+3.53,+14.737, +9.894,+0.986
1534335240,+3.53,+14.685, +9.910,+0.987
1534335840,+3.53,+14.719, +9.893,+0.986
1534336440,+3.53,+14.728, +9.890,+0.987
1534337040,+3.53,+14.676, +9.902,+0.986
1534337640,+3.53,+14.616, +9.914,+0.986
1534338240,+3.53,+14.633, +9.897,+0.986
1534338840,+3.53,+14.408, +9.952,+0.987
1534339440,+3.53,+14.374, +9.947,+0.987
1534340040,+3.53,+14.304, +9.967,+0.987
1534340640,+3.53,+14.443, +9.911,+0.987
1534341240,+3.53,+14.426, +9.902,+0.986
1534341840,+3.53,+14.538, +9.872,+0.986
1534342440,+3.53,+14.754, +9.797,+0.986
1534343040,+3.53,+14.943, +9.777,+0.987
1534343640,+3.53,+15.244, +9.685,+0.986
1534344240,+3.53,+15.835, +9.647,+0.986
1534344840,+3.53,+15.784, +9.445,+0.985
1534345440,+3.53,+14.728, +9.710,+0.986
1534346040,+3.53,+14.857, +9.742,+0.986
1534346640,+3.53,+14.434, +9.848,+0.986
1534347240,+3.53,+14.166, +9.959,+0.987
1534347840,+3.53,+14.192, +9.967,+0.986
1534348440,+3.53,+14.322, +9.953,+0.987
1534349040,+3.53,+14.322, +9.920,+0.986
1534349640,+3.53,+14.486, +9.835,+0.986
1534350240,+3.53,+14.192, +9.927,+0.987
1534350840,+3.53,+15.064, +9.653,+0.986
1534351440,+3.53,+15.098, +9.661,+0.986
1534352040,+3.53,+14.986, +9.720,+0.987
1534352640,+3.53,+15.201, +9.625,+0.986
1534353240,+3.53,+14.892, +9.773,+0.987
1534353840,+3.53,+15.124, +9.634,+0.986
1534354440,+3.53,+14.806, +9.715,+0.986
1534355040,+3.53,+14.044, +9.902,+0.986
1534355640,+3.53,+13.452,+10.048,+0.987
1534356240,+3.53,+13.312,+10.091,+0.987
1534356840,+3.53,+13.303,+10.145,+0.987
1534357440,+3.53,+13.215,+10.154,+0.987
1534358040,+3.53,+13.277,+10.145,+0.987
1534358640,+3.53,+13.355,+10.125,+0.987
1534359240,+3.53,+13.364,+10.148,+0.987
1534359840,+3.53,+13.382,+10.172,+0.987
1534360440,+3.53,+13.548,+10.122,+0.987
1534361040,+3.53,+13.862,+10.092,+0.987
1534361640,+3.53,+14.200, +9.957,+0.987
1534362240,+3.53,+14.434, +9.902,+0.987
1534362840,+3.53,+14.296, +9.945,+0.986
1534363440,+3.53,+14.226, +9.963,+0.986
1534364040,+3.53,+14.044,+10.032,+0.986
1534364640,+3.53,+14.382, +9.948,+0.986
1534365240,+3.53,+14.469, +9.928,+0.986
1534365840,+3.52,+14.477, +9.939,+0.986
1534366440,+3.53,+14.754, +9.853,+0.986
1534367040,+3.53,+15.055, +9.725,+0.986
1534367640,+3.53,+15.287, +9.649,+0.985
1534368240,+3.52,+15.227, +9.716,+0.986
1534368840,+3.53,+15.382, +9.714,+0.986
1534369440,+3.52,+15.416, +9.708,+0.986
1534370040,+3.53,+15.579, +9.681,+0.986
1534370640,+3.53,+15.536, +9.702,+0.986
1534371240,+3.53,+15.493, +9.729,+0.986
1534371840,+3.53,+15.424, +9.768,+0.986
1534372440,+3.53,+15.279, +9.785,+0.986
1534373040,+3.53,+15.184, +9.786,+0.986
1534373640,+3.53,+15.201, +9.816,+0.986
1534374240,+3.53,+15.322, +9.774,+0.986
1534374840,+3.53,+15.313, +9.752,+0.986
1534375440,+3.53,+15.382, +9.710,+0.986
1534376040,+3.53,+15.416, +9.675,+0.986
