7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535420640,+3.54,+16.245, +9.559,+0.987
1535421240,+3.54,+17.145, +9.293,+0.986
1535421840,+3.54,+16.475, +9.447,+0.986
1535422440,+3.54,+16.984, +9.350,+0.986
1535423040,+3.53,+17.230, +9.321,+0.986
1535423640,+3.53,+17.382, +9.301,+0.986
1535424240,+3.53,+17.449, +9.271,+0.986
1535424840,+3.53,+17.407, +9.263,+0.986
1535425440,+3.53,+17.483, +9.235,+0.986
1535426040,+3.53,+17.618, +9.206,+0.985
1535426640,+3.54,+17.517, +9.271,+0.986
1535427240,+3.53,+17.762, +9.180,+0.986
1535427840,+3.54,+17.855, +9.293,+0.986
1535428440,+3.53,+17.813, +9.161,+0.985
1535429040,+3.53,+17.652, +9.229,+0.986
1535429640,+3.53,+18.554, +9.134,+0.986
1535430240,+3.54,+19.460, +8.981,+0.986
1535430840,+3.53,+19.359, +8.935,+0.985
1535431440,+3.53,+19.577, +8.922,+0.985
1535432040,+3.53,+19.644, +8.903,+0.985
1535432640,+3.53,+19.368, +8.965,+0.985
1535433240,+3.53,+19.628, +8.960,+0.985
1535433840,+3.53,+19.728, +8.913,+0.986
1535434440,+3.53,+19.787, +8.887,+0.985
1535435040,+3.53,+19.803, +8.891,+0.985
1535435640,+3.54,+19.636, +8.922,+0.985
1535436240,+3.54,+19.778, +8.891,+0.985
1535436840,+3.54,+19.787, +8.893,+0.985
1535437440,+3.54,+19.778, +8.886,+0.984
1535438040,+3.54,+19.837, +8.886,+0.985
1535438640,+3.54,+19.770, +8.912,+0.986
1535439240,+3.54,+19.879, +8.875,+0.985
1535439840,+3.54,+19.870, +8.868,+0.985
1535440440,+3.54,+19.879, +8.872,+0.985
1535441040,+3.54,+19.845, +8.868,+0.985
1535441640,+3.54,+19.829, +8.869,+0.985
1535442240,+3.54,+19.820, +8.864,+0.985
1535442840,+3.54,+19.829, +8.856,+0.985
1535443440,+3.54,+19.795, +8.865,+0.985
1535444040,+3.54,+19.778, +8.872,+0.985
1535444640,+3.54,+19.803, +8.859,+0.985
1535445240,+3.54,+19.745, +8.879,+0.986
1535445840,+3.54,+19.762, +8.868,+0.985
1535446440,+3.54,+19.787, +8.855,+0.985
1535447040,+3.54,+19.778, +8.862,+0.985
1535447640,+3.54,+19.770, +8.843,+0.985
1535448240,+3.54,+19.787, +8.859,+0.985
1535448840,+3.54,+19.728, +8.865,+0.985
1535449440,+3.54,+19.820, +8.842,+0.985
1535450040,+3.54,+19.703, +8.873,+0.985
1535450640,+3.54,+19.695, +8.848,+0.985
1535451240,+3.54,+19.745, +8.865,+0.985
1535451840,+3.54,+19.728, +8.871,+0.985
1535452440,+3.54,+19.728, +8.866,+0.985
1535453040,+3.54,+19.787, +8.838,+0.985
1535453640,+3.54,+19.745, +8.856,+0.985
1535454240,+3.54,+19.720, +8.850,+0.985
1535454840,+3.54,+19.703, +8.855,+0.985
1535455440,+3.54,+19.661, +8.870,+0.985
1535456040,+3.54,+19.636, +8.870,+0.985
1535456640,+3.54,+19.535, +8.887,+0.985
1535457240,+3.54,+19.292, +8.907,+0.985
1535457840,+3.54,+19.477, +8.903,+0.986
1535458440,+3.54,+19.385, +8.940,+0.986
1535459040,+3.54,+19.669, +8.869,+0.985
1535459640,+3.54,+19.736, +8.833,+0.985
1535460240,+3.54,+19.619, +8.869,+0.985
1535460840,+3.54,+19.711, +8.854,+0.985
1535461440,+3.54,+19.644, +8.861,+0.985
