7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528373640,+3.49, +7.071,+11.591,+0.989
1528374240,+3.49, +7.023,+11.606,+0.989
1528374840,+3.49, +7.023,+11.594,+0.989
1528375440,+3.49, +6.965,+11.595,+0.989
1528376040,+3.49, +6.927,+11.590,+0.988
1528376640,+3.49, +6.956,+11.591,+0.989
1528377240,+3.49, +6.772,+11.647,+0.989
1528377840,+3.49, +6.850,+11.600,+0.989
1528378440,+3.49, +6.917,+11.590,+0.989
1528379040,+3.49, +6.850,+11.608,+0.989
1528379640,+3.49, +6.840,+11.598,+0.989
1528380240,+3.49, +6.792,+11.612,+0.989
1528380840,+3.49, +6.840,+11.589,+0.989
1528381440,+3.49, +6.888,+11.602,+0.989
1528382040,+3.49, +6.888,+11.609,+0.989
1528382640,+3.49, +6.888,+11.605,+0.989
1528383240,+3.49, +6.830,+11.612,+0.989
1528383840,+3.49, +6.763,+11.624,+0.989
1528384440,+3.49, +6.637,+11.622,+0.989
1528385040,+3.49, +6.627,+11.625,+0.989
1528385640,+3.49, +6.656,+11.589,+0.988
1528386240,+3.49, +6.550,+11.635,+0.989
1528386840,+3.49, +6.569,+11.634,+0.989
1528387440,+3.49, +6.724,+11.614,+0.989
1528388040,+3.49, +6.598,+11.630,+0.989
1528388640,+3.49, +6.656,+11.620,+0.989
1528389240,+3.49, +6.646,+11.628,+0.988
1528389840,+3.49, +6.801,+11.604,+0.989
1528390440,+3.49, +6.792,+11.669,+0.989
1528391040,+3.49, +7.119,+11.625,+0.989
1528391640,+3.49, +6.965,+11.592,+0.988
1528392240,+3.49, +6.772,+11.628,+0.989
1528392840,+3.49, +6.772,+11.617,+0.989
1528393440,+3.49, +6.753,+11.621,+0.989
1528394040,+3.49, +6.714,+11.635,+0.989
1528394640,+3.49, +6.753,+11.614,+0.989
1528395240,+3.49, +6.743,+11.614,+0.988
1528395840,+3.49, +6.724,+11.633,+0.989
1528396440,+3.49, +6.685,+11.652,+0.989
1528397040,+3.49, +6.705,+11.637,+0.989
1528397640,+3.49, +6.734,+11.621,+0.988
1528398240,+3.49, +6.743,+11.622,+0.989
1528398840,+3.49, +6.936,+11.625,+0.989
1528399440,+3.49, +7.406,+11.573,+0.989
1528400040,+3.49, +7.835,+11.583,+0.989
1528400640,+3.49, +7.368,+11.533,+0.988
1528401240,+3.49, +6.994,+11.607,+0.989
1528401840,+3.49, +6.811,+11.597,+0.989
1528402440,+3.49, +6.666,+11.635,+0.989
1528403040,+3.49, +6.676,+11.636,+0.989
1528403640,+3.49, +6.656,+11.635,+0.989
1528404240,+3.49, +6.637,+11.639,+0.989
1528404840,+3.49, +6.656,+11.621,+0.989
1528405440,+3.49, +6.627,+11.641,+0.989
1528406040,+3.49, +6.656,+11.615,+0.988
1528406640,+3.49, +6.617,+11.628,+0.988
1528407240,+3.49, +6.627,+11.625,+0.988
1528407840,+3.49, +6.617,+11.637,+0.989
1528408440,+3.49, +6.579,+11.650,+0.989
1528409040,+3.49, +6.579,+11.655,+0.989
1528409640,+3.49, +6.588,+11.641,+0.989
1528410240,+3.49, +6.588,+11.643,+0.989
1528410840,+3.49, +6.569,+11.656,+0.989
1528411440,+3.49, +6.627,+11.628,+0.989
1528412040,+3.49, +6.588,+11.651,+0.989
1528412640,+3.49, +6.656,+11.620,+0.989
1528413240,+3.49, +6.627,+11.625,+0.989
1528413840,+3.49, +6.588,+11.649,+0.989
1528414440,+3.49, +6.569,+11.654,+0.989
1528415040,+3.49, +6.627,+11.634,+0.989
1528415640,+3.49, +6.579,+11.633,+0.988
1528416240,+3.49, +6.569,+11.655,+0.989
1528416840,+3.49, +6.569,+11.637,+0.989
1528417440,+3.49, +6.598,+11.629,+0.989
1528418040,+3.49, +6.550,+11.653,+0.989
1528418640,+3.49, +6.569,+11.642,+0.989
1528419240,+3.49, +6.588,+11.634,+0.989
1528419840,+3.49, +6.579,+11.633,+0.989
1528420440,+3.49, +6.608,+11.622,+0.989
1528421040,+3.49, +6.714,+11.585,+0.988
1528421640,+3.49, +6.646,+11.615,+0.989
1528422240,+3.49, +6.646,+11.613,+0.989
1528422840,+3.49, +6.685,+11.592,+0.989
1528423440,+3.49, +6.656,+11.601,+0.989
1528424040,+3.49, +6.617,+11.621,+0.989
1528424640,+3.49, +6.676,+11.601,+0.989
1528425240,+3.49, +6.714,+11.581,+0.989
1528425840,+3.49, +6.676,+11.597,+0.989
1528426440,+3.49, +6.772,+11.589,+0.989
1528427040,+3.49, +6.772,+11.608,+0.989
1528427640,+3.49, +6.801,+11.585,+0.989
1528428240,+3.49, +6.763,+11.623,+0.989
1528428840,+3.49, +6.801,+11.583,+0.989
1528429440,+3.49, +6.724,+11.626,+0.989
1528430040,+3.49, +6.811,+11.575,+0.989
1528430640,+3.49, +6.792,+11.615,+0.989
1528431240,+3.49, +6.927,+11.621,+0.989
1528431840,+3.49, +7.100,+11.607,+0.989
1528432440,+3.49, +7.359,+11.562,+0.988
1528433040,+3.49, +7.253,+11.608,+0.989
1528433640,+3.49, +7.301,+11.557,+0.989
1528434240,+3.49, +7.244,+11.570,+0.989
1528434840,+3.49, +7.445,+11.533,+0.988
1528435440,+3.49, +7.721,+11.539,+0.989
1528436040,+3.49, +7.806,+11.509,+0.989
1528436640,+3.49, +7.778,+11.538,+0.989
1528437240,+3.48, +7.578,+11.522,+0.989
1528437840,+3.49, +7.882,+11.502,+0.988
1528438440,+3.49, +7.607,+11.533,+0.988
1528439040,+3.49, +7.569,+11.548,+0.989
1528439640,+3.49, +7.654,+11.538,+0.988
1528440240,+3.49, +7.473,+11.557,+0.989
1528440840,+3.49, +7.273,+11.592,+0.989
1528441440,+3.49, +7.225,+11.575,+0.989
1528442040,+3.49, +7.359,+11.593,+0.989
1528442640,+3.49, +7.301,+11.582,+0.989
1528443240,+3.49, +6.956,+11.628,+0.989
1528443840,+3.49, +6.994,+11.594,+0.989
1528444440,+3.49, +7.196,+11.592,+0.989
1528445040,+3.49, +7.349,+11.548,+0.988
1528445640,+3.49, +7.359,+11.553,+0.989
1528446240,+3.49, +7.167,+11.559,+0.988
1528446840,+3.49, +7.157,+11.557,+0.989
1528447440,+3.49, +7.349,+11.573,+0.989
1528448040,+3.49, +7.445,+11.551,+0.988
1528448640,+3.49, +7.692,+11.554,+0.989
1528449240,+3.49, +7.787,+11.524,+0.988
1528449840,+3.49, +7.863,+11.531,+0.988
