7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528112640,+3.48, +6.588,+11.607,+0.988
1528113240,+3.48, +6.530,+11.630,+0.988
1528113840,+3.48, +6.579,+11.614,+0.988
1528114440,+3.48, +6.501,+11.640,+0.988
1528115040,+3.48, +6.569,+11.604,+0.988
1528115640,+3.48, +6.598,+11.608,+0.988
1528116240,+3.48, +6.617,+11.608,+0.988
1528116840,+3.48, +6.530,+11.625,+0.989
1528117440,+3.48, +6.569,+11.623,+0.988
1528118040,+3.48, +6.530,+11.640,+0.988
1528118640,+3.48, +6.608,+11.620,+0.989
1528119240,+3.48, +6.753,+11.575,+0.988
1528119840,+3.48, +6.656,+11.585,+0.988
1528120440,+3.48, +6.598,+11.607,+0.988
1528121040,+3.48, +6.666,+11.616,+0.988
1528121640,+3.48, +6.830,+11.591,+0.988
1528122240,+3.48, +6.792,+11.576,+0.988
1528122840,+3.48, +6.792,+11.597,+0.989
1528123440,+3.48, +6.685,+11.592,+0.988
1528124040,+3.48, +6.588,+11.611,+0.988
1528124640,+3.48, +6.540,+11.624,+0.988
1528125240,+3.48, +6.462,+11.624,+0.988
1528125840,+3.48, +6.491,+11.611,+0.988
1528126440,+3.48, +6.511,+11.613,+0.988
1528127040,+3.48, +6.530,+11.616,+0.988
1528127640,+3.48, +6.617,+11.585,+0.988
1528128240,+3.48, +6.550,+11.595,+0.988
1528128840,+3.48, +6.501,+11.601,+0.988
1528129440,+3.48, +6.462,+11.616,+0.988
1528130040,+3.48, +6.345,+11.613,+0.988
1528130640,+3.48, +6.306,+11.626,+0.988
1528131240,+3.48, +6.579,+11.633,+0.988
1528131840,+3.48, +6.598,+11.589,+0.989
1528132440,+3.48, +6.511,+11.579,+0.988
1528133040,+3.48, +6.501,+11.598,+0.988
1528133640,+3.48, +6.404,+11.614,+0.988
1528134240,+3.48, +6.946,+11.598,+0.988
1528134840,+3.48, +6.811,+11.580,+0.988
1528135440,+3.48, +6.714,+11.652,+0.988
1528136040,+3.48, +6.705,+11.610,+0.989
1528136640,+3.48, +6.936,+11.572,+0.988
1528137240,+3.48, +6.830,+11.617,+0.989
1528137840,+3.48, +7.052,+11.548,+0.988
1528138440,+3.48, +6.956,+11.621,+0.989
1528139040,+3.48, +6.927,+11.593,+0.988
1528139640,+3.48, +6.869,+11.587,+0.988
1528140240,+3.48, +6.869,+11.603,+0.989
1528140840,+3.48, +7.013,+11.575,+0.988
1528141440,+3.48, +6.811,+11.622,+0.988
1528142040,+3.48, +6.811,+11.604,+0.988
1528142640,+3.48, +6.734,+11.662,+0.989
1528143240,+3.48, +6.734,+11.645,+0.989
1528143840,+3.48, +6.878,+11.610,+0.988
1528144440,+3.48, +6.869,+11.588,+0.988
1528145040,+3.48, +6.830,+11.605,+0.988
1528145640,+3.48, +6.888,+11.566,+0.988
1528146240,+3.48, +6.811,+11.611,+0.988
1528146840,+3.48, +6.714,+11.625,+0.988
1528147440,+3.48, +6.772,+11.605,+0.988
1528148040,+3.48, +6.743,+11.599,+0.988
1528148640,+3.48, +6.695,+11.651,+0.988
1528149240,+3.48, +6.676,+11.667,+0.989
1528149840,+3.48, +6.743,+11.582,+0.988
1528150440,+3.48, +6.656,+11.612,+0.988
1528151040,+3.48, +6.734,+11.632,+0.988
1528151640,+3.48, +6.821,+11.656,+0.989
1528152240,+3.48, +6.753,+11.600,+0.988
1528152840,+3.48, +6.705,+11.654,+0.988
1528153440,+3.48, +6.801,+11.590,+0.988
1528154040,+3.48, +6.598,+11.640,+0.988
1528154640,+3.48, +6.617,+11.619,+0.988
1528155240,+3.48, +6.579,+11.655,+0.989
1528155840,+3.48, +6.550,+11.642,+0.988
1528156440,+3.48, +6.559,+11.663,+0.988
1528157040,+3.48, +6.666,+11.621,+0.988
1528157640,+3.48, +6.637,+11.635,+0.988
1528158240,+3.48, +6.627,+11.634,+0.988
1528158840,+3.48, +6.627,+11.634,+0.988
1528159440,+3.48, +6.569,+11.643,+0.988
1528160040,+3.48, +6.588,+11.629,+0.988
1528160640,+3.48, +6.608,+11.651,+0.989
1528161240,+3.48, +6.685,+11.621,+0.989
1528161840,+3.48, +6.676,+11.629,+0.988
1528162440,+3.48, +6.685,+11.628,+0.988
1528163040,+3.48, +6.714,+11.624,+0.989
1528163640,+3.48, +6.743,+11.609,+0.988
