7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535942640,+3.54,+18.831, +8.970,+0.986
1535943240,+3.54,+18.873, +8.955,+0.986
1535943840,+3.54,+18.789, +8.969,+0.986
1535944440,+3.54,+18.848, +8.968,+0.986
1535945040,+3.54,+18.948, +8.952,+0.986
1535945640,+3.54,+18.974, +8.945,+0.986
1535946240,+3.54,+18.898, +8.954,+0.986
1535946840,+3.54,+18.965, +8.944,+0.986
1535947440,+3.54,+18.932, +8.938,+0.986
1535948040,+3.54,+18.957, +8.940,+0.986
1535948640,+3.54,+18.957, +8.954,+0.986
1535949240,+3.54,+19.016, +8.934,+0.986
1535949840,+3.54,+18.982, +8.931,+0.986
1535950440,+3.54,+19.032, +8.926,+0.985
1535951040,+3.54,+18.982, +8.959,+0.986
1535951640,+3.54,+19.007, +8.955,+0.986
1535952240,+3.54,+19.032, +8.955,+0.985
1535952840,+3.54,+19.016, +8.957,+0.985
1535953440,+3.54,+19.032, +8.955,+0.986
1535954040,+3.54,+19.108, +8.906,+0.985
1535954640,+3.54,+19.057, +8.950,+0.986
1535955240,+3.54,+18.990, +8.962,+0.986
1535955840,+3.54,+19.016, +8.961,+0.985
1535956440,+3.54,+19.024, +8.997,+0.986
1535957040,+3.54,+19.057, +8.988,+0.986
1535957640,+3.54,+19.007, +8.987,+0.986
1535958240,+3.54,+19.007, +8.986,+0.986
1535958840,+3.54,+19.057, +8.965,+0.985
1535959440,+3.54,+19.041, +8.963,+0.986
1535960040,+3.54,+19.016, +8.974,+0.986
1535960640,+3.54,+18.990, +8.974,+0.986
1535961240,+3.54,+19.016, +8.961,+0.985
1535961840,+3.54,+19.024, +8.961,+0.986
1535962440,+3.54,+18.999, +8.956,+0.985
1535963040,+3.54,+18.990, +8.962,+0.986
1535963640,+3.54,+18.999, +8.966,+0.986
1535964240,+3.54,+18.990, +8.967,+0.986
1535964840,+3.54,+19.024, +8.943,+0.986
1535965440,+3.54,+19.007, +8.945,+0.985
1535966040,+3.54,+19.032, +8.965,+0.986
1535966640,+3.54,+19.049, +8.967,+0.985
1535967240,+3.54,+19.016, +8.986,+0.986
1535967840,+3.54,+19.007, +8.988,+0.986
1535968440,+3.54,+19.083, +8.979,+0.986
1535969040,+3.54,+19.066, +8.992,+0.986
1535969640,+3.54,+19.007, +8.987,+0.986
1535970240,+3.54,+18.982, +8.990,+0.986
1535970840,+3.54,+18.940, +8.980,+0.986
1535971440,+3.54,+19.016, +8.946,+0.985
1535972040,+3.54,+18.965, +8.966,+0.986
1535972640,+3.54,+18.990, +8.961,+0.986
1535973240,+3.54,+18.974, +8.958,+0.986
1535973840,+3.54,+18.974, +8.958,+0.986
1535974440,+3.54,+19.024, +8.962,+0.985
1535975040,+3.54,+19.007, +8.964,+0.985
1535975640,+3.54,+18.932, +8.981,+0.986
1535976240,+3.54,+18.688, +8.927,+0.986
1535976840,+3.54,+18.747, +8.918,+0.986
1535977440,+3.54,+18.772, +8.958,+0.986
1535978040,+3.54,+18.890, +8.950,+0.986
1535978640,+3.54,+18.940, +8.954,+0.986
1535979240,+3.54,+18.974, +8.947,+0.985
1535979840,+3.54,+18.738, +8.974,+0.986
1535980440,+3.54,+18.906, +9.014,+0.986
1535981040,+3.54,+18.948, +8.976,+0.986
1535981640,+3.54,+18.974, +8.982,+0.985
1535982240,+3.54,+18.814, +8.993,+0.986
1535982840,+3.54,+18.957, +8.977,+0.986
1535983440,+3.54,+18.982, +8.968,+0.985
1535984040,+3.54,+18.982, +8.971,+0.985
1535984640,+3.54,+18.520, +8.967,+0.986
1535985240,+3.54,+18.511, +8.925,+0.986
1535985840,+3.54,+18.486, +8.963,+0.986
1535986440,+3.54,+18.789, +8.933,+0.986
1535987040,+3.54,+18.856, +8.962,+0.986
1535987640,+3.54,+19.057, +8.962,+0.985
1535988240,+3.54,+19.007, +8.985,+0.985
1535988840,+3.54,+18.999, +8.996,+0.986
1535989440,+3.54,+19.049, +8.972,+0.986
1535990040,+3.54,+19.066, +8.972,+0.986
1535990640,+3.54,+19.057, +8.978,+0.985
1535991240,+3.54,+19.041, +8.970,+0.985
1535991840,+3.54,+19.016, +8.984,+0.986
1535992440,+3.54,+18.982, +8.985,+0.986
1535993040,+3.54,+19.024, +8.973,+0.986
1535993640,+3.54,+18.940, +8.988,+0.986
1535994240,+3.54,+18.923, +8.973,+0.986
1535994840,+3.54,+18.915, +8.962,+0.986
1535995440,+3.54,+18.974, +8.944,+0.986
1535996040,+3.54,+18.957, +8.948,+0.986
1535996640,+3.54,+18.940, +8.957,+0.986
1535997240,+3.54,+18.890, +8.989,+0.986
1535997840,+3.54,+18.906, +8.984,+0.985
1535998440,+3.54,+18.957, +9.006,+0.986
1535999040,+3.54,+18.982, +9.005,+0.986
1535999640,+3.54,+18.940, +8.975,+0.985
1536000240,+3.54,+18.890, +8.997,+0.986
1536000840,+3.54,+18.974, +8.982,+0.986
1536001440,+3.54,+18.999, +8.985,+0.986
1536002040,+3.54,+18.965, +8.998,+0.986
1536002640,+3.54,+18.974, +9.006,+0.986
1536003240,+3.54,+19.016, +9.008,+0.986
1536003840,+3.54,+18.974, +9.015,+0.986
1536004440,+3.54,+19.032, +8.986,+0.985
1536005040,+3.54,+19.007, +9.005,+0.986
1536005640,+3.54,+19.007, +8.997,+0.986
