7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531679640,+3.51,+12.987,+10.412,+0.988
1531680240,+3.51,+13.119,+10.432,+0.988
1531680840,+3.51,+13.101,+10.499,+0.988
1531681440,+3.51,+13.022,+10.439,+0.988
1531682040,+3.51,+13.338,+10.375,+0.987
1531682640,+3.51,+13.136,+10.456,+0.988
1531683240,+3.51,+13.312,+10.372,+0.988
1531683840,+3.51,+13.250,+10.428,+0.988
1531684440,+3.51,+13.460,+10.353,+0.988
1531685040,+3.51,+13.399,+10.422,+0.988
1531685640,+3.51,+13.268,+10.408,+0.988
1531686240,+3.51,+13.110,+10.457,+0.988
1531686840,+3.51,+13.250,+10.406,+0.988
1531687440,+3.51,+12.970,+10.462,+0.988
1531688040,+3.51,+12.926,+10.482,+0.988
1531688640,+3.51,+12.732,+10.512,+0.988
1531689240,+3.51,+12.670,+10.514,+0.989
1531689840,+3.51,+12.926,+10.461,+0.988
1531690440,+3.51,+12.952,+10.524,+0.988
1531691040,+3.51,+12.926,+10.476,+0.988
1531691640,+3.51,+12.741,+10.520,+0.988
1531692240,+3.51,+12.926,+10.481,+0.988
1531692840,+3.51,+12.934,+10.486,+0.988
1531693440,+3.51,+12.855,+10.491,+0.988
1531694040,+3.51,+13.084,+10.450,+0.988
1531694640,+3.51,+13.320,+10.422,+0.988
1531695240,+3.51,+13.277,+10.450,+0.988
1531695840,+3.51,+13.049,+10.436,+0.987
1531696440,+3.51,+13.075,+10.464,+0.988
1531697040,+3.51,+13.075,+10.446,+0.988
1531697640,+3.51,+12.978,+10.510,+0.988
1531698240,+3.51,+12.952,+10.452,+0.988
1531698840,+3.51,+12.714,+10.471,+0.988
1531699440,+3.52,+12.635,+10.508,+0.989
1531700040,+3.52,+12.582,+10.485,+0.988
1531700640,+3.51,+12.679,+10.482,+0.988
1531701240,+3.51,+13.057,+10.437,+0.988
1531701840,+3.52,+13.653,+10.376,+0.988
1531702440,+3.51,+14.114,+10.309,+0.987
1531703040,+3.51,+14.451,+10.251,+0.987
1531703640,+3.52,+14.823,+10.201,+0.987
1531704240,+3.52,+14.935,+10.186,+0.987
1531704840,+3.52,+14.780,+10.145,+0.986
1531705440,+3.52,+14.642,+10.189,+0.987
1531706040,+3.51,+14.555,+10.201,+0.987
1531706640,+3.52,+14.330,+10.237,+0.987
1531707240,+3.52,+14.417,+10.254,+0.988
1531707840,+3.52,+14.382,+10.186,+0.987
1531708440,+3.52,+14.027,+10.248,+0.987
1531709040,+3.52,+14.009,+10.325,+0.988
1531709640,+3.52,+14.174,+10.279,+0.987
1531710240,+3.52,+14.339,+10.217,+0.987
1531710840,+3.52,+14.209,+10.258,+0.987
1531711440,+3.52,+14.096,+10.211,+0.987
1531712040,+3.52,+13.618,+10.328,+0.987
1531712640,+3.52,+13.163,+10.396,+0.988
1531713240,+3.52,+13.075,+10.436,+0.988
1531713840,+3.52,+12.811,+10.434,+0.988
1531714440,+3.52,+12.697,+10.435,+0.988
1531715040,+3.52,+12.767,+10.455,+0.988
1531715640,+3.52,+12.838,+10.481,+0.989
1531716240,+3.52,+13.101,+10.380,+0.988
1531716840,+3.52,+13.005,+10.404,+0.988
1531717440,+3.52,+12.917,+10.441,+0.988
1531718040,+3.52,+12.556,+10.464,+0.988
1531718640,+3.52,+12.573,+10.490,+0.989
1531719240,+3.52,+12.785,+10.410,+0.988
1531719840,+3.52,+12.529,+10.429,+0.988
1531720440,+3.52,+12.157,+10.539,+0.989
1531721040,+3.52,+11.988,+10.611,+0.989
1531721640,+3.52,+11.801,+10.619,+0.989
1531722240,+3.52,+11.506,+10.619,+0.989
1531722840,+3.52,+11.300,+10.662,+0.989
1531723440,+3.52,+11.828,+10.643,+0.989
1531724040,+3.52,+12.299,+10.516,+0.988
1531724640,+3.52,+12.485,+10.498,+0.989
1531725240,+3.52,+12.688,+10.530,+0.988
1531725840,+3.52,+12.829,+10.421,+0.988
1531726440,+3.52,+12.441,+10.532,+0.989
1531727040,+3.52,+12.741,+10.442,+0.988
1531727640,+3.52,+12.272,+10.463,+0.988
1531728240,+3.52,+12.891,+10.430,+0.988
1531728840,+3.52,+12.388,+10.495,+0.988
1531729440,+3.52,+12.714,+10.422,+0.988
1531730040,+3.52,+12.847,+10.456,+0.988
1531730640,+3.52,+12.485,+10.524,+0.989
1531731240,+3.52,+11.578,+10.563,+0.989
1531731840,+3.52,+11.048,+10.645,+0.989
1531732440,+3.52,+10.949,+10.674,+0.989
1531733040,+3.52,+11.039,+10.706,+0.990
1531733640,+3.52,+11.183,+10.673,+0.989
1531734240,+3.52,+11.685,+10.622,+0.989
1531734840,+3.52,+11.801,+10.556,+0.988
1531735440,+3.52,+12.432,+10.522,+0.989
1531736040,+3.52,+12.661,+10.526,+0.988
1531736640,+3.51,+12.653,+10.536,+0.988
1531737240,+3.52,+12.794,+10.431,+0.988
1531737840,+3.52,+13.303,+10.375,+0.988
1531738440,+3.52,+13.250,+10.364,+0.988
1531739040,+3.51,+13.145,+10.382,+0.988
1531739640,+3.52,+13.670,+10.322,+0.988
1531740240,+3.52,+13.635,+10.295,+0.987
1531740840,+3.52,+13.172,+10.402,+0.988
1531741440,+3.52,+12.908,+10.419,+0.988
1531742040,+3.52,+12.917,+10.416,+0.988
1531742640,+3.51,+12.996,+10.449,+0.988
1531743240,+3.51,+13.312,+10.363,+0.988
1531743840,+3.52,+13.583,+10.355,+0.988
1531744440,+3.52,+13.434,+10.303,+0.988
1531745040,+3.51,+13.487,+10.364,+0.988
1531745640,+3.52,+13.408,+10.341,+0.988
1531746240,+3.51,+13.399,+10.363,+0.988
1531746840,+3.52,+13.312,+10.408,+0.988
1531747440,+3.51,+13.364,+10.378,+0.988
1531748040,+3.52,+13.417,+10.342,+0.988
1531748640,+3.51,+13.233,+10.379,+0.988
1531749240,+3.51,+13.250,+10.409,+0.988
1531749840,+3.52,+13.303,+10.408,+0.988
1531750440,+3.51,+13.460,+10.336,+0.987
1531751040,+3.51,+13.242,+10.392,+0.988
1531751640,+3.52,+13.233,+10.409,+0.988
1531752240,+3.52,+13.084,+10.386,+0.988
1531752840,+3.52,+13.189,+10.382,+0.988
1531753440,+3.52,+13.408,+10.333,+0.987
1531754040,+3.52,+13.329,+10.384,+0.988
1531754640,+3.52,+13.294,+10.370,+0.988
1531755240,+3.52,+13.180,+10.378,+0.988
1531755840,+3.52,+12.732,+10.443,+0.988
1531756440,+3.52,+12.829,+10.470,+0.988
1531757040,+3.52,+12.820,+10.450,+0.988
1531757640,+3.52,+12.926,+10.475,+0.988
1531758240,+3.52,+13.303,+10.389,+0.988
1531758840,+3.52,+14.096,+10.390,+0.988
1531759440,+3.52,+14.745,+10.187,+0.987
1531760040,+3.52,+14.573,+10.217,+0.987
1531760640,+3.52,+14.417,+10.221,+0.987
1531761240,+3.52,+14.166,+10.239,+0.987
1531761840,+3.52,+13.966,+10.268,+0.987
1531762440,+3.52,+13.853,+10.326,+0.988
1531763040,+3.52,+13.696,+10.399,+0.988
1531763640,+3.52,+13.600,+10.267,+0.987
1531764240,+3.52,+13.224,+10.346,+0.987
1531764840,+3.52,+13.198,+10.484,+0.988
1531765440,+3.52,+12.908,+10.435,+0.988
1531766040,+3.52,+12.741,+10.486,+0.988
