7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534985640,+3.54,+20.289, +8.825,+0.985
1534986240,+3.54,+20.264, +8.829,+0.985
1534986840,+3.54,+20.214, +8.837,+0.985
1534987440,+3.54,+20.197, +8.836,+0.985
1534988040,+3.54,+20.172, +8.823,+0.985
1534988640,+3.54,+20.272, +8.811,+0.985
1534989240,+3.54,+20.155, +8.798,+0.985
1534989840,+3.54,+19.904, +8.855,+0.985
1534990440,+3.54,+20.163, +8.789,+0.985
1534991040,+3.54,+19.988, +8.755,+0.984
1534991640,+3.54,+19.309, +8.976,+0.985
1534992240,+3.54,+18.982, +9.062,+0.985
1534992840,+3.54,+18.831, +8.979,+0.985
1534993440,+3.54,+17.745, +9.151,+0.985
1534994040,+3.54,+17.306, +9.507,+0.987
1534994640,+3.54,+17.153, +9.353,+0.986
1534995240,+3.54,+16.967, +9.484,+0.987
1534995840,+3.54,+17.416, +9.061,+0.984
1534996440,+3.54,+16.704, +9.575,+0.986
1534997040,+3.54,+17.399, +9.208,+0.985
1534997640,+3.54,+17.297, +9.441,+0.986
1534998240,+3.54,+17.128, +9.574,+0.987
1534998840,+3.54,+16.916, +9.626,+0.987
1534999440,+3.54,+17.838, +9.263,+0.986
1535000040,+3.54,+17.770, +9.146,+0.984
1535000640,+3.54,+17.576, +9.259,+0.985
1535001240,+3.54,+16.933, +9.500,+0.985
1535001840,+3.54,+18.158, +9.065,+0.985
1535002440,+3.54,+18.065, +9.050,+0.985
1535003040,+3.54,+19.954, +8.858,+0.985
1535003640,+3.54,+20.130, +8.827,+0.985
1535004240,+3.54,+20.188, +8.805,+0.985
1535004840,+3.54,+20.264, +8.781,+0.984
1535005440,+3.54,+20.188, +8.795,+0.985
1535006040,+3.54,+20.197, +8.782,+0.985
1535006640,+3.54,+20.172, +8.796,+0.985
1535007240,+3.54,+20.239, +8.777,+0.985
1535007840,+3.54,+20.230, +8.778,+0.985
1535008440,+3.54,+20.205, +8.786,+0.985
1535009040,+3.54,+20.222, +8.760,+0.984
1535009640,+3.54,+20.214, +8.771,+0.985
1535010240,+3.54,+20.138, +8.798,+0.985
1535010840,+3.54,+20.188, +8.767,+0.985
1535011440,+3.54,+20.122, +8.784,+0.985
1535012040,+3.54,+20.180, +8.782,+0.985
1535012640,+3.54,+20.155, +8.761,+0.984
1535013240,+3.54,+20.172, +8.756,+0.984
1535013840,+3.54,+20.163, +8.783,+0.985
1535014440,+3.54,+20.122, +8.778,+0.985
1535015040,+3.54,+20.113, +8.779,+0.985
1535015640,+3.54,+20.113, +8.767,+0.985
1535016240,+3.54,+20.105, +8.768,+0.985
1535016840,+3.54,+20.063, +8.773,+0.985
1535017440,+3.54,+20.105, +8.752,+0.985
1535018040,+3.54,+20.063, +8.777,+0.986
1535018640,+3.54,+20.071, +8.778,+0.985
1535019240,+3.54,+19.661, +8.797,+0.984
1535019840,+3.54,+19.711, +8.854,+0.985
1535020440,+3.54,+19.837, +8.823,+0.985
1535021040,+3.54,+19.921, +8.785,+0.985
1535021640,+3.54,+19.678, +8.808,+0.985
1535022240,+3.54,+19.770, +8.815,+0.985
1535022840,+3.54,+19.544, +8.874,+0.985
1535023440,+3.54,+18.848, +9.034,+0.987
1535024040,+3.54,+19.452, +8.930,+0.986
1535024640,+3.54,+18.738, +9.160,+0.986
1535025240,+3.54,+17.973, +9.240,+0.985
