7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528286640,+3.48, +7.521,+11.563,+0.988
1528287240,+3.48, +7.550,+11.547,+0.988
1528287840,+3.48, +7.502,+11.572,+0.988
1528288440,+3.48, +7.540,+11.564,+0.988
1528289040,+3.48, +7.483,+11.597,+0.988
1528289640,+3.48, +7.521,+11.580,+0.988
1528290240,+3.48, +7.550,+11.585,+0.989
1528290840,+3.48, +7.597,+11.571,+0.989
1528291440,+3.48, +7.664,+11.550,+0.989
1528292040,+3.48, +7.645,+11.550,+0.988
1528292640,+3.48, +7.530,+11.552,+0.988
1528293240,+3.48, +7.492,+11.584,+0.989
1528293840,+3.48, +7.511,+11.561,+0.988
1528294440,+3.48, +7.550,+11.564,+0.988
1528295040,+3.49, +7.492,+11.575,+0.988
1528295640,+3.49, +7.521,+11.585,+0.988
1528296240,+3.48, +7.530,+11.558,+0.988
1528296840,+3.49, +7.597,+11.547,+0.989
1528297440,+3.48, +7.492,+11.565,+0.988
1528298040,+3.49, +7.473,+11.577,+0.989
1528298640,+3.48, +7.521,+11.555,+0.988
1528299240,+3.49, +7.473,+11.591,+0.989
1528299840,+3.49, +7.454,+11.580,+0.988
1528300440,+3.48, +7.559,+11.545,+0.988
1528301040,+3.49, +7.416,+11.599,+0.989
1528301640,+3.48, +7.502,+11.571,+0.989
1528302240,+3.49, +7.521,+11.553,+0.988
1528302840,+3.49, +7.511,+11.553,+0.988
1528303440,+3.49, +7.483,+11.569,+0.988
1528304040,+3.49, +7.483,+11.566,+0.989
1528304640,+3.49, +7.311,+11.612,+0.989
1528305240,+3.49, +7.359,+11.571,+0.988
1528305840,+3.49, +7.320,+11.598,+0.989
1528306440,+3.49, +7.339,+11.565,+0.988
1528307040,+3.49, +7.253,+11.592,+0.988
1528307640,+3.49, +7.234,+11.598,+0.989
1528308240,+3.49, +7.282,+11.591,+0.989
1528308840,+3.49, +7.273,+11.600,+0.989
1528309440,+3.49, +7.282,+11.594,+0.989
1528310040,+3.49, +7.273,+11.584,+0.988
1528310640,+3.49, +7.292,+11.584,+0.988
1528311240,+3.49, +7.148,+11.630,+0.989
1528311840,+3.49, +7.148,+11.606,+0.989
1528312440,+3.49, +7.071,+11.638,+0.989
1528313040,+3.49, +7.052,+11.635,+0.989
1528313640,+3.49, +7.148,+11.600,+0.988
1528314240,+3.49, +7.061,+11.641,+0.989
1528314840,+3.49, +7.129,+11.603,+0.988
1528315440,+3.49, +7.100,+11.621,+0.989
1528316040,+3.49, +7.109,+11.619,+0.989
1528316640,+3.49, +7.023,+11.635,+0.989
1528317240,+3.49, +7.061,+11.630,+0.989
1528317840,+3.49, +6.927,+11.670,+0.989
1528318440,+3.49, +7.023,+11.610,+0.989
1528319040,+3.49, +7.004,+11.631,+0.989
1528319640,+3.49, +7.109,+11.591,+0.988
1528320240,+3.49, +7.071,+11.616,+0.989
1528320840,+3.49, +7.109,+11.587,+0.988
1528321440,+3.49, +7.061,+11.616,+0.989
1528322040,+3.49, +7.033,+11.628,+0.989
1528322640,+3.49, +7.263,+11.595,+0.989
1528323240,+3.49, +7.282,+11.596,+0.989
1528323840,+3.49, +7.167,+11.604,+0.988
1528324440,+3.49, +7.109,+11.611,+0.988
1528325040,+3.49, +7.177,+11.599,+0.988
1528325640,+3.49, +7.177,+11.595,+0.989
1528326240,+3.49, +7.148,+11.610,+0.988
1528326840,+3.49, +7.148,+11.590,+0.988
1528327440,+3.49, +7.157,+11.611,+0.988
1528328040,+3.49, +7.253,+11.606,+0.988
1528328640,+3.49, +7.234,+11.601,+0.988
1528329240,+3.49, +7.215,+11.597,+0.989
1528329840,+3.49, +7.071,+11.616,+0.989
1528330440,+3.49, +7.129,+11.603,+0.989
1528331040,+3.49, +7.225,+11.610,+0.988
1528331640,+3.49, +7.071,+11.603,+0.989
1528332240,+3.49, +7.119,+11.634,+0.989
1528332840,+3.49, +7.138,+11.623,+0.989
1528333440,+3.49, +7.138,+11.601,+0.988
1528334040,+3.49, +7.023,+11.607,+0.988
1528334640,+3.49, +7.013,+11.614,+0.989
1528335240,+3.49, +7.004,+11.607,+0.989
1528335840,+3.49, +6.850,+11.626,+0.989
1528336440,+3.49, +6.830,+11.588,+0.989
1528337040,+3.49, +6.637,+11.633,+0.989
1528337640,+3.49, +6.627,+11.614,+0.988
1528338240,+3.49, +6.569,+11.610,+0.988
1528338840,+3.49, +6.530,+11.631,+0.989
1528339440,+3.49, +6.520,+11.626,+0.988
1528340040,+3.49, +6.520,+11.616,+0.989
1528340640,+3.49, +6.501,+11.651,+0.989
1528341240,+3.49, +6.520,+11.653,+0.989
1528341840,+3.49, +6.743,+11.639,+0.989
1528342440,+3.49, +6.608,+11.630,+0.989
1528343040,+3.49, +6.579,+11.647,+0.989
1528343640,+3.49, +6.617,+11.625,+0.989
1528344240,+3.49, +6.801,+11.625,+0.989
1528344840,+3.49, +6.965,+11.581,+0.988
1528345440,+3.49, +6.840,+11.607,+0.988
1528346040,+3.49, +6.724,+11.641,+0.989
1528346640,+3.49, +6.685,+11.647,+0.989
1528347240,+3.49, +6.695,+11.647,+0.989
1528347840,+3.49, +6.792,+11.633,+0.989
1528348440,+3.49, +6.830,+11.653,+0.989
1528349040,+3.49, +6.772,+11.613,+0.988
1528349640,+3.49, +6.714,+11.632,+0.989
1528350240,+3.49, +7.129,+11.571,+0.988
1528350840,+3.49, +7.263,+11.631,+0.989
1528351440,+3.49, +7.196,+11.526,+0.988
1528352040,+3.48, +7.186,+11.584,+0.988
1528352640,+3.49, +7.215,+11.613,+0.989
1528353240,+3.48, +7.397,+11.582,+0.989
1528353840,+3.49, +7.702,+11.470,+0.988
1528354440,+3.49, +7.186,+11.542,+0.988
1528355040,+3.49, +7.157,+11.586,+0.989
1528355640,+3.49, +7.023,+11.592,+0.988
1528356240,+3.49, +7.042,+11.596,+0.989
1528356840,+3.49, +7.052,+11.622,+0.989
1528357440,+3.49, +7.186,+11.591,+0.989
1528358040,+3.49, +7.177,+11.621,+0.989
1528358640,+3.49, +7.215,+11.610,+0.989
1528359240,+3.49, +7.492,+11.605,+0.989
1528359840,+3.49, +8.438,+11.452,+0.988
1528360440,+3.49, +8.635,+11.429,+0.988
1528361040,+3.49, +8.579,+11.426,+0.988
1528361640,+3.49, +8.260,+11.466,+0.988
1528362240,+3.49, +8.363,+11.466,+0.988
1528362840,+3.49, +8.729,+11.401,+0.988
1528363440,+3.49, +8.794,+11.390,+0.988
1528364040,+3.49, +8.887,+11.382,+0.988
1528364640,+3.49, +8.924,+11.374,+0.988
1528365240,+3.49, +8.943,+11.373,+0.988
1528365840,+3.49, +9.027,+11.347,+0.988
1528366440,+3.49, +9.027,+11.350,+0.988
1528367040,+3.49, +8.915,+11.350,+0.988
1528367640,+3.49, +8.924,+11.354,+0.988
1528368240,+3.49, +8.775,+11.390,+0.988
1528368840,+3.49, +8.747,+11.397,+0.988
1528369440,+3.49, +8.513,+11.395,+0.988
1528370040,+3.49, +8.279,+11.421,+0.988
1528370640,+3.49, +7.797,+11.511,+0.989
1528371240,+3.49, +7.349,+11.552,+0.988
1528371840,+3.49, +7.205,+11.600,+0.989
1528372440,+3.49, +7.071,+11.613,+0.989
1528373040,+3.49, +7.090,+11.580,+0.988
