7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529939640,+3.50,+10.451,+11.159,+0.989
1529940240,+3.50,+10.569,+11.180,+0.989
1529940840,+3.50,+10.496,+11.156,+0.989
1529941440,+3.50,+10.387,+11.169,+0.988
1529942040,+3.50,+10.196,+11.191,+0.989
1529942640,+3.50,+10.305,+11.180,+0.989
1529943240,+3.50,+10.333,+11.170,+0.989
1529943840,+3.50, +9.977,+11.229,+0.989
1529944440,+3.50, +9.701,+11.269,+0.989
1529945040,+3.50, +9.582,+11.269,+0.989
1529945640,+3.50, +9.738,+11.232,+0.989
1529946240,+3.50,+10.041,+11.279,+0.989
1529946840,+3.50, +9.802,+11.295,+0.989
1529947440,+3.50,+10.013,+11.267,+0.989
1529948040,+3.50,+10.132,+11.208,+0.989
1529948640,+3.50,+10.096,+11.254,+0.989
1529949240,+3.50,+10.178,+11.238,+0.989
1529949840,+3.50,+10.086,+11.250,+0.989
1529950440,+3.50,+10.086,+11.241,+0.989
1529951040,+3.50,+10.105,+11.199,+0.989
1529951640,+3.50,+10.623,+11.188,+0.989
1529952240,+3.50,+10.660,+11.180,+0.989
1529952840,+3.50,+10.515,+11.153,+0.989
1529953440,+3.50,+10.723,+11.141,+0.988
1529954040,+3.50,+10.696,+11.126,+0.989
1529954640,+3.50,+10.678,+11.173,+0.989
1529955240,+3.50,+10.714,+11.153,+0.989
1529955840,+3.50,+10.378,+11.080,+0.988
1529956440,+3.50,+10.223,+11.078,+0.988
1529957040,+3.50,+10.086,+11.158,+0.989
1529957640,+3.50, +9.821,+11.237,+0.989
1529958240,+3.50, +9.867,+11.234,+0.989
1529958840,+3.50, +9.922,+11.208,+0.989
1529959440,+3.50, +9.986,+11.219,+0.989
1529960040,+3.50, +9.674,+11.298,+0.989
1529960640,+3.50, +9.554,+11.292,+0.989
1529961240,+3.50, +9.379,+11.358,+0.990
1529961840,+3.50, +9.573,+11.312,+0.989
1529962440,+3.50, +9.582,+11.299,+0.990
1529963040,+3.50, +9.425,+11.337,+0.989
1529963640,+3.50, +9.490,+11.332,+0.989
1529964240,+3.50, +9.388,+11.295,+0.989
1529964840,+3.50, +9.231,+11.297,+0.989
1529965440,+3.50, +9.351,+11.307,+0.989
1529966040,+3.50, +9.407,+11.284,+0.990
1529966640,+3.50, +9.407,+11.321,+0.990
1529967240,+3.50, +9.480,+11.357,+0.990
1529967840,+3.50, +9.462,+11.243,+0.989
1529968440,+3.50, +9.323,+11.292,+0.989
1529969040,+3.50, +9.277,+11.270,+0.989
1529969640,+3.50, +9.351,+11.257,+0.989
1529970240,+3.50, +9.147,+11.412,+0.990
1529970840,+3.50, +9.425,+11.340,+0.990
1529971440,+3.50, +9.351,+11.342,+0.990
1529972040,+3.50, +9.508,+11.362,+0.989
1529972640,+3.50, +9.323,+11.337,+0.989
1529973240,+3.50, +9.120,+11.362,+0.990
1529973840,+3.50, +9.101,+11.353,+0.990
1529974440,+3.50, +9.045,+11.375,+0.990
1529975040,+3.50, +8.943,+11.358,+0.990
1529975640,+3.50, +8.962,+11.332,+0.990
1529976240,+3.50, +8.962,+11.326,+0.989
