7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527677640,+3.54,+19.988, +8.443,+0.984
1527678240,+3.54,+19.963, +8.483,+0.983
1527678840,+3.54,+19.879, +8.545,+0.983
1527679440,+3.54,+19.611, +8.653,+0.984
1527680040,+3.54,+19.393, +8.713,+0.982
1527680640,+3.54,+19.183, +8.755,+0.982
1527681240,+3.54,+18.873, +8.810,+0.982
1527681840,+3.54,+18.453, +8.879,+0.982
1527682440,+3.54,+18.006, +8.971,+0.984
1527683040,+3.54,+17.644, +9.032,+0.984
1527683640,+3.54,+17.441, +9.067,+0.984
1527684240,+3.54,+17.331, +9.065,+0.984
1527684840,+3.54,+17.263, +9.091,+0.984
1527685440,+3.54,+17.365, +9.066,+0.983
1527686040,+3.54,+17.399, +9.063,+0.983
1527686640,+3.54,+17.323, +9.076,+0.984
1527687240,+3.54,+17.407, +9.053,+0.984
1527687840,+3.54,+17.458, +9.060,+0.984
1527688440,+3.54,+17.686, +9.012,+0.984
1527689040,+3.54,+17.821, +8.990,+0.984
1527689640,+3.54,+17.947, +8.965,+0.984
1527690240,+3.54,+18.158, +8.918,+0.983
1527690840,+3.54,+18.251, +8.904,+0.983
1527691440,+3.54,+18.503, +8.862,+0.983
1527692040,+3.54,+18.696, +8.840,+0.984
1527692640,+3.54,+19.049, +8.785,+0.984
1527693240,+3.54, +6.801,+11.350,+0.987
1527693840,+3.54, +5.836,+11.693,+0.988
1527694440,+3.54, +5.669,+11.806,+0.989
1527695040,+3.54, +5.620,+11.833,+0.988
1527695640,+3.54, +5.580,+11.830,+0.988
1527696240,+3.54, +5.521,+11.923,+0.988
1527696840,+3.54, +5.491,+11.926,+0.988
1527697440,+3.54, +5.570,+11.831,+0.988
1527698040,+3.54, +5.521,+11.880,+0.988
1527698640,+3.54, +5.550,+11.854,+0.988
1527699240,+3.54, +5.620,+11.829,+0.988
1527699840,+3.54, +5.570,+11.858,+0.988
1527700440,+3.54, +5.570,+11.866,+0.988
1527701040,+3.54, +5.659,+11.867,+0.988
1527701640,+3.54, +5.748,+11.876,+0.988
1527702240,+3.54, +5.846,+11.860,+0.988
1527702840,+3.54, +5.797,+11.830,+0.988
1527703440,+3.54, +5.738,+11.840,+0.988
1527704040,+3.53, +5.866,+11.839,+0.988
1527704640,+3.54, +5.807,+11.843,+0.988
1527705240,+3.54, +5.768,+11.919,+0.988
1527705840,+3.53, +5.807,+11.853,+0.988
1527706440,+3.53, +5.807,+11.882,+0.988
1527707040,+3.53, +5.787,+11.864,+0.988
