7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533680640,+3.53,+15.664, +9.871,+0.986
1533681240,+3.53,+15.716, +9.861,+0.986
1533681840,+3.53,+15.929, +9.818,+0.986
1533682440,+3.53,+15.656, +9.837,+0.986
1533683040,+3.53,+15.442, +9.917,+0.986
1533683640,+3.53,+15.750, +9.822,+0.986
1533684240,+3.53,+15.476, +9.900,+0.985
1533684840,+3.53,+15.322, +9.951,+0.986
1533685440,+3.53,+15.399, +9.961,+0.986
1533686040,+3.53,+15.193,+10.045,+0.986
1533686640,+3.53,+15.399, +9.963,+0.986
1533687240,+3.53,+15.442, +9.953,+0.986
1533687840,+3.53,+15.424, +9.915,+0.986
1533688440,+3.53,+15.502, +9.885,+0.986
1533689040,+3.53,+15.416, +9.934,+0.987
1533689640,+3.53,+15.347, +9.921,+0.986
1533690240,+3.53,+15.604, +9.890,+0.986
1533690840,+3.53,+15.707, +9.859,+0.986
1533691440,+3.53,+16.185, +9.691,+0.985
1533692040,+3.53,+16.270, +9.644,+0.985
1533692640,+3.53,+16.219, +9.625,+0.985
1533693240,+3.53,+16.236, +9.652,+0.985
1533693840,+3.53,+16.296, +9.719,+0.986
1533694440,+3.53,+16.364, +9.679,+0.986
1533695040,+3.53,+16.372, +9.658,+0.985
1533695640,+3.53,+16.534, +9.626,+0.985
1533696240,+3.53,+16.534, +9.645,+0.985
1533696840,+3.53,+16.611, +9.569,+0.985
1533697440,+3.53,+16.611, +9.566,+0.985
1533698040,+3.53,+16.228, +9.684,+0.985
1533698640,+3.53,+16.458, +9.624,+0.985
1533699240,+3.53,+16.134, +9.704,+0.986
1533699840,+3.53,+15.929, +9.728,+0.986
1533700440,+3.53,+15.741, +9.854,+0.987
1533701040,+3.53,+15.407, +9.881,+0.986
1533701640,+3.53,+15.098, +9.985,+0.986
1533702240,+3.53,+15.176, +9.985,+0.986
1533702840,+3.53,+15.279, +9.936,+0.986
1533703440,+3.53,+15.072, +9.996,+0.987
1533704040,+3.53,+15.347, +9.974,+0.987
1533704640,+3.53,+16.304, +9.705,+0.986
1533705240,+3.53,+16.551, +9.620,+0.985
1533705840,+3.53,+16.449, +9.616,+0.985
1533706440,+3.53,+16.551, +9.616,+0.985
1533707040,+3.53,+16.407, +9.679,+0.986
1533707640,+3.53,+16.670, +9.551,+0.985
1533708240,+3.53,+16.270, +9.637,+0.985
1533708840,+3.53,+16.390, +9.603,+0.985
1533709440,+3.53,+16.219, +9.594,+0.985
1533710040,+3.53,+16.143, +9.673,+0.985
1533710640,+3.53,+16.015, +9.771,+0.986
1533711240,+3.53,+15.758, +9.769,+0.985
1533711840,+3.53,+15.690, +9.840,+0.986
1533712440,+3.53,+15.579, +9.867,+0.986
1533713040,+3.53,+15.895, +9.734,+0.986
1533713640,+3.53,+15.716, +9.827,+0.986
1533714240,+3.53,+15.980, +9.715,+0.986
1533714840,+3.53,+16.381, +9.566,+0.986
1533715440,+3.53,+16.432, +9.572,+0.985
1533716040,+3.53,+16.270, +9.548,+0.985
1533716640,+3.53,+16.151, +9.632,+0.985
1533717240,+3.53,+16.023, +9.643,+0.985
1533717840,+3.53,+15.869, +9.739,+0.986
1533718440,+3.53,+16.040, +9.683,+0.986
1533719040,+3.53,+16.151, +9.650,+0.986
1533719640,+3.53,+16.125, +9.625,+0.986
1533720240,+3.53,+15.998, +9.666,+0.986
1533720840,+3.53,+15.929, +9.700,+0.986
1533721440,+3.53,+15.980, +9.673,+0.986
1533722040,+3.53,+15.929, +9.714,+0.986
1533722640,+3.53,+15.904, +9.734,+0.986
1533723240,+3.53,+15.810, +9.735,+0.986
1533723840,+3.53,+15.698, +9.726,+0.986
1533724440,+3.53,+15.758, +9.705,+0.986
1533725040,+3.53,+15.621, +9.751,+0.986
1533725640,+3.53,+15.502, +9.782,+0.986
1533726240,+3.53,+15.287, +9.849,+0.986
1533726840,+3.53,+15.115, +9.898,+0.987
1533727440,+3.53,+15.107, +9.943,+0.986
1533728040,+3.53,+15.107, +9.945,+0.987
1533728640,+3.53,+15.107, +9.943,+0.987
1533729240,+3.53,+15.107, +9.930,+0.987
