7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156640,+3.49, +7.530,+11.593,+0.989
1529157240,+3.49, +7.569,+11.544,+0.989
1529157840,+3.49, +7.397,+11.620,+0.990
1529158440,+3.49, +7.426,+11.622,+0.989
1529159040,+3.49, +7.426,+11.592,+0.989
1529159640,+3.49, +7.445,+11.609,+0.989
1529160240,+3.49, +7.464,+11.582,+0.989
1529160840,+3.49, +7.530,+11.600,+0.989
1529161440,+3.49, +7.540,+11.587,+0.989
1529162040,+3.49, +7.454,+11.619,+0.990
1529162640,+3.49, +7.530,+11.618,+0.989
1529163240,+3.49, +7.502,+11.604,+0.990
1529163840,+3.49, +7.473,+11.625,+0.989
1529164440,+3.49, +7.530,+11.590,+0.989
1529165040,+3.49, +7.492,+11.628,+0.989
1529165640,+3.49, +7.559,+11.622,+0.989
1529166240,+3.49, +7.597,+11.618,+0.989
1529166840,+3.49, +7.711,+11.581,+0.989
1529167440,+3.49, +7.721,+11.579,+0.989
1529168040,+3.49, +7.692,+11.615,+0.989
1529168640,+3.49, +7.721,+11.611,+0.989
1529169240,+3.49, +7.683,+11.628,+0.989
1529169840,+3.49, +7.664,+11.645,+0.989
1529170440,+3.49, +7.692,+11.641,+0.989
1529171040,+3.49, +7.673,+11.587,+0.989
1529171640,+3.49, +7.626,+11.594,+0.990
1529172240,+3.49, +7.588,+11.589,+0.989
1529172840,+3.49, +7.692,+11.605,+0.989
1529173440,+3.49, +7.626,+11.594,+0.989
1529174040,+3.49, +7.569,+11.571,+0.989
1529174640,+3.49, +7.445,+11.608,+0.989
1529175240,+3.49, +7.511,+11.589,+0.989
1529175840,+3.49, +7.464,+11.604,+0.989
1529176440,+3.49, +7.492,+11.608,+0.989
1529177040,+3.49, +7.578,+11.606,+0.989
1529177640,+3.49, +7.530,+11.617,+0.989
1529178240,+3.49, +7.550,+11.612,+0.989
1529178840,+3.49, +7.530,+11.621,+0.989
1529179440,+3.49, +7.492,+11.619,+0.989
1529180040,+3.49, +7.492,+11.639,+0.989
1529180640,+3.49, +7.588,+11.604,+0.989
1529181240,+3.49, +7.645,+11.621,+0.989
1529181840,+3.49, +7.492,+11.598,+0.989
1529182440,+3.49, +7.616,+11.590,+0.989
1529183040,+3.49, +7.550,+11.639,+0.989
1529183640,+3.49, +7.958,+11.606,+0.989
1529184240,+3.49, +7.740,+11.605,+0.989
1529184840,+3.49, +8.062,+11.611,+0.989
1529185440,+3.49, +8.241,+11.683,+0.989
1529186040,+3.49, +8.344,+11.524,+0.988
1529186640,+3.49, +8.260,+11.515,+0.988
1529187240,+3.49, +7.901,+11.579,+0.989
1529187840,+3.49, +8.015,+11.593,+0.989
1529188440,+3.49, +8.260,+11.572,+0.989
1529189040,+3.49, +8.147,+11.579,+0.989
1529189640,+3.49, +8.052,+11.584,+0.989
1529190240,+3.49, +8.194,+11.588,+0.989
1529190840,+3.49, +8.109,+11.598,+0.989
1529191440,+3.49, +8.147,+11.588,+0.989
1529192040,+3.49, +8.250,+11.602,+0.990
1529192640,+3.49, +8.109,+11.600,+0.989
1529193240,+3.49, +8.184,+11.596,+0.989
1529193840,+3.49, +8.109,+11.587,+0.989
1529194440,+3.49, +8.062,+11.564,+0.989
1529195040,+3.49, +8.043,+11.602,+0.989
1529195640,+3.49, +7.892,+11.573,+0.989
1529196240,+3.49, +7.958,+11.606,+0.989
1529196840,+3.49, +7.977,+11.600,+0.989
1529197440,+3.49, +8.024,+11.612,+0.989
1529198040,+3.49, +8.166,+11.614,+0.989
1529198640,+3.49, +8.147,+11.617,+0.989
1529199240,+3.49, +8.250,+11.588,+0.989
1529199840,+3.49, +8.194,+11.589,+0.989
1529200440,+3.49, +8.307,+11.653,+0.989
1529201040,+3.49, +8.222,+11.595,+0.989
1529201640,+3.49, +8.344,+11.562,+0.989
1529202240,+3.49, +8.222,+11.606,+0.989
1529202840,+3.49, +8.260,+11.612,+0.989
1529203440,+3.49, +8.288,+11.613,+0.989
1529204040,+3.49, +8.203,+11.599,+0.989
1529204640,+3.49, +8.166,+11.588,+0.989
1529205240,+3.49, +8.194,+11.586,+0.989
1529205840,+3.49, +8.100,+11.596,+0.989
1529206440,+3.49, +7.996,+11.583,+0.989
1529207040,+3.49, +7.882,+11.568,+0.989
1529207640,+3.49, +7.844,+11.610,+0.989
1529208240,+3.49, +7.948,+11.591,+0.989
1529208840,+3.49, +7.986,+11.576,+0.989
1529209440,+3.49, +7.863,+11.625,+0.989
1529210040,+3.49, +7.882,+11.621,+0.989
1529210640,+3.49, +7.986,+11.603,+0.989
1529211240,+3.49, +7.939,+11.604,+0.989
1529211840,+3.49, +7.929,+11.607,+0.989
1529212440,+3.49, +7.958,+11.599,+0.989
1529213040,+3.49, +7.939,+11.586,+0.989
1529213640,+3.49, +7.825,+11.647,+0.989
1529214240,+3.49, +7.929,+11.603,+0.989
1529214840,+3.49, +7.854,+11.645,+0.990
1529215440,+3.49, +7.939,+11.598,+0.989
1529216040,+3.49, +7.873,+11.600,+0.989
1529216640,+3.49, +7.920,+11.587,+0.989
1529217240,+3.49, +7.844,+11.612,+0.989
1529217840,+3.49, +7.835,+11.636,+0.990
1529218440,+3.49, +7.901,+11.593,+0.989
1529219040,+3.49, +7.873,+11.604,+0.989
1529219640,+3.49, +7.835,+11.604,+0.989
1529220240,+3.49, +7.854,+11.616,+0.989
1529220840,+3.49, +7.797,+11.637,+0.989
1529221440,+3.49, +7.882,+11.598,+0.989
1529222040,+3.49, +7.702,+11.637,+0.989
1529222640,+3.49, +7.711,+11.600,+0.989
1529223240,+3.49, +7.654,+11.615,+0.989
1529223840,+3.49, +7.711,+11.608,+0.989
1529224440,+3.49, +7.654,+11.620,+0.989
1529225040,+3.49, +7.749,+11.620,+0.989
1529225640,+3.49, +7.778,+11.643,+0.989
1529226240,+3.49, +7.873,+11.605,+0.989
1529226840,+3.49, +7.825,+11.652,+0.990
1529227440,+3.49, +7.844,+11.625,+0.990
1529228040,+3.49, +8.033,+11.608,+0.989
1529228640,+3.49, +8.052,+11.581,+0.989
1529229240,+3.49, +8.118,+11.566,+0.989
1529229840,+3.49, +8.081,+11.592,+0.989
1529230440,+3.49, +8.128,+11.559,+0.989
1529231040,+3.49, +8.062,+11.572,+0.989
1529231640,+3.49, +7.967,+11.570,+0.989
1529232240,+3.49, +7.730,+11.621,+0.989
1529232840,+3.49, +7.730,+11.608,+0.989
1529233440,+3.49, +7.806,+11.575,+0.989
1529234040,+3.49, +7.768,+11.590,+0.989
1529234640,+3.49, +7.778,+11.573,+0.989
1529235240,+3.49, +7.711,+11.602,+0.990
1529235840,+3.49, +7.740,+11.584,+0.989
1529236440,+3.49, +7.692,+11.600,+0.989
1529237040,+3.49, +7.692,+11.601,+0.989
1529237640,+3.49, +7.740,+11.572,+0.989
1529238240,+3.49, +7.673,+11.607,+0.989
1529238840,+3.49, +7.749,+11.568,+0.989
1529239440,+3.49, +7.702,+11.587,+0.989
1529240040,+3.49, +7.645,+11.605,+0.989
1529240640,+3.49, +7.692,+11.589,+0.989
1529241240,+3.49, +7.692,+11.593,+0.989
1529241840,+3.49, +7.749,+11.578,+0.989
1529242440,+3.49, +7.759,+11.643,+0.989
1529243040,+3.49, +7.977,+11.605,+0.989
