7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532027640,+3.51,+12.996,+10.408,+0.988
1532028240,+3.51,+12.987,+10.395,+0.988
1532028840,+3.52,+12.873,+10.452,+0.988
1532029440,+3.52,+12.873,+10.478,+0.988
1532030040,+3.51,+13.101,+10.423,+0.988
1532030640,+3.51,+12.802,+10.428,+0.988
1532031240,+3.51,+12.899,+10.447,+0.988
1532031840,+3.52,+12.741,+10.481,+0.988
1532032440,+3.51,+12.891,+10.479,+0.988
1532033040,+3.51,+12.767,+10.498,+0.988
1532033640,+3.52,+12.661,+10.486,+0.988
1532034240,+3.52,+12.785,+10.471,+0.988
1532034840,+3.52,+12.679,+10.501,+0.988
1532035440,+3.52,+13.066,+10.476,+0.988
1532036040,+3.52,+12.970,+10.563,+0.989
1532036640,+3.52,+13.242,+10.455,+0.987
1532037240,+3.51,+13.128,+10.513,+0.988
1532037840,+3.51,+13.277,+10.457,+0.988
1532038440,+3.51,+13.189,+10.479,+0.988
1532039040,+3.52,+12.785,+10.564,+0.989
1532039640,+3.52,+12.529,+10.535,+0.988
1532040240,+3.52,+12.785,+10.551,+0.988
1532040840,+3.52,+12.547,+10.548,+0.988
1532041440,+3.52,+12.802,+10.520,+0.988
1532042040,+3.52,+12.882,+10.556,+0.988
1532042640,+3.52,+12.776,+10.501,+0.988
1532043240,+3.52,+12.908,+10.581,+0.989
1532043840,+3.51,+13.172,+10.455,+0.987
1532044440,+3.52,+13.242,+10.477,+0.988
1532045040,+3.52,+13.084,+10.493,+0.988
1532045640,+3.52,+12.978,+10.525,+0.988
1532046240,+3.52,+12.917,+10.538,+0.989
1532046840,+3.52,+12.970,+10.494,+0.988
1532047440,+3.52,+12.758,+10.529,+0.988
1532048040,+3.52,+12.679,+10.545,+0.988
1532048640,+3.52,+12.723,+10.545,+0.988
1532049240,+3.52,+12.388,+10.563,+0.989
1532049840,+3.52,+12.670,+10.634,+0.989
1532050440,+3.52,+12.661,+10.567,+0.988
1532051040,+3.52,+12.644,+10.475,+0.988
1532051640,+3.52,+12.538,+10.548,+0.988
1532052240,+3.52,+12.458,+10.541,+0.988
1532052840,+3.52,+12.494,+10.547,+0.989
1532053440,+3.52,+12.802,+10.471,+0.988
1532054040,+3.52,+13.075,+10.426,+0.988
1532054640,+3.51,+13.163,+10.507,+0.988
1532055240,+3.51,+13.320,+10.384,+0.988
1532055840,+3.51,+13.189,+10.439,+0.988
1532056440,+3.52,+12.794,+10.400,+0.987
1532057040,+3.51,+12.299,+10.472,+0.989
1532057640,+3.52,+11.872,+10.532,+0.988
1532058240,+3.52,+12.033,+10.511,+0.989
1532058840,+3.51,+12.113,+10.481,+0.988
1532059440,+3.52,+12.050,+10.507,+0.989
1532060040,+3.51,+12.148,+10.505,+0.989
1532060640,+3.51,+12.370,+10.485,+0.989
1532061240,+3.52,+12.529,+10.452,+0.988
1532061840,+3.52,+12.626,+10.455,+0.989
1532062440,+3.52,+12.635,+10.453,+0.989
1532063040,+3.52,+12.556,+10.467,+0.988
1532063640,+3.51,+12.379,+10.488,+0.989
1532064240,+3.52,+12.405,+10.470,+0.988
1532064840,+3.51,+12.237,+10.495,+0.988
1532065440,+3.51,+12.308,+10.495,+0.989
1532066040,+3.52,+12.476,+10.455,+0.989
1532066640,+3.52,+12.653,+10.432,+0.988
1532067240,+3.52,+12.714,+10.435,+0.988
1532067840,+3.51,+13.005,+10.432,+0.989
1532068440,+3.51,+13.084,+10.358,+0.988
1532069040,+3.52,+13.040,+10.413,+0.988
1532069640,+3.52,+13.548,+10.344,+0.987
1532070240,+3.52,+13.609,+10.297,+0.987
1532070840,+3.52,+13.714,+10.282,+0.987
1532071440,+3.51,+13.487,+10.326,+0.988
1532072040,+3.51,+13.250,+10.231,+0.987
1532072640,+3.52,+13.136,+10.389,+0.988
1532073240,+3.51,+13.250,+10.360,+0.988
1532073840,+3.51,+13.250,+10.351,+0.988
1532074440,+3.52,+13.312,+10.359,+0.988
1532075040,+3.51,+13.390,+10.307,+0.987
1532075640,+3.52,+13.320,+10.339,+0.988
1532076240,+3.52,+13.163,+10.369,+0.988
1532076840,+3.52,+13.128,+10.418,+0.988
1532077440,+3.52,+13.320,+10.394,+0.988
1532078040,+3.51,+13.417,+10.367,+0.988
1532078640,+3.52,+13.548,+10.353,+0.987
1532079240,+3.52,+13.661,+10.329,+0.988
1532079840,+3.52,+13.653,+10.340,+0.987
1532080440,+3.52,+13.618,+10.352,+0.988
1532081040,+3.52,+13.722,+10.329,+0.988
1532081640,+3.52,+13.618,+10.389,+0.987
1532082240,+3.52,+13.583,+10.385,+0.988
1532082840,+3.52,+13.522,+10.352,+0.987
1532083440,+3.52,+13.583,+10.364,+0.987
1532084040,+3.52,+13.618,+10.361,+0.987
1532084640,+3.52,+13.495,+10.416,+0.988
1532085240,+3.52,+13.600,+10.358,+0.987
1532085840,+3.52,+13.242,+10.452,+0.988
1532086440,+3.52,+12.899,+10.502,+0.988
1532087040,+3.52,+13.548,+10.362,+0.987
1532087640,+3.52,+13.268,+10.401,+0.988
1532088240,+3.52,+13.268,+10.428,+0.988
1532088840,+3.52,+12.873,+10.453,+0.988
1532089440,+3.52,+12.961,+10.423,+0.988
1532090040,+3.52,+12.697,+10.402,+0.987
1532090640,+3.52,+12.432,+10.440,+0.988
1532091240,+3.52,+12.432,+10.492,+0.988
1532091840,+3.52,+12.688,+10.482,+0.988
1532092440,+3.52,+12.449,+10.513,+0.989
1532093040,+3.52,+12.538,+10.543,+0.989
1532093640,+3.52,+12.485,+10.503,+0.988
1532094240,+3.52,+12.547,+10.521,+0.989
1532094840,+3.52,+12.609,+10.523,+0.989
1532095440,+3.52,+12.679,+10.513,+0.988
1532096040,+3.52,+12.802,+10.475,+0.988
1532096640,+3.52,+12.838,+10.496,+0.988
1532097240,+3.52,+12.882,+10.476,+0.988
1532097840,+3.52,+12.917,+10.489,+0.988
1532098440,+3.52,+12.970,+10.489,+0.988
1532099040,+3.52,+13.093,+10.455,+0.988
1532099640,+3.52,+13.154,+10.451,+0.988
1532100240,+3.52,+13.180,+10.442,+0.988
1532100840,+3.52,+13.136,+10.378,+0.987
1532101440,+3.52,+13.425,+10.430,+0.988
1532102040,+3.52,+13.539,+10.385,+0.988
1532102640,+3.51,+13.452,+10.379,+0.988
1532103240,+3.52,+13.696,+10.385,+0.988
1532103840,+3.52,+13.644,+10.379,+0.988
1532104440,+3.52,+13.653,+10.390,+0.988
1532105040,+3.52,+13.792,+10.348,+0.987
1532105640,+3.52,+14.035,+10.317,+0.987
1532106240,+3.52,+14.070,+10.346,+0.987
1532106840,+3.52,+14.209,+10.281,+0.988
1532107440,+3.52,+14.218,+10.297,+0.987
1532108040,+3.52,+14.278,+10.282,+0.987
1532108640,+3.52,+14.400,+10.249,+0.987
1532109240,+3.52,+14.434,+10.274,+0.987
1532109840,+3.52,+14.391,+10.283,+0.987
1532110440,+3.52,+14.451,+10.284,+0.987
1532111040,+3.52,+14.512,+10.238,+0.987
1532111640,+3.52,+14.607,+10.217,+0.987
1532112240,+3.52,+14.728,+10.132,+0.986
1532112840,+3.52,+14.391,+10.241,+0.987
