7450-328801
OS REV: 1.03 Sensor Cal: 1524170703
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528460640,+3.49, +7.721,+11.507,+0.989
1528461240,+3.49, +7.597,+11.533,+0.988
1528461840,+3.49, +7.588,+11.542,+0.989
1528462440,+3.49, +7.578,+11.529,+0.989
1528463040,+3.49, +7.635,+11.508,+0.989
1528463640,+3.49, +7.559,+11.535,+0.989
1528464240,+3.49, +7.530,+11.540,+0.989
1528464840,+3.49, +7.483,+11.541,+0.988
1528465440,+3.49, +7.521,+11.536,+0.989
1528466040,+3.49, +7.445,+11.563,+0.989
1528466640,+3.49, +7.339,+11.529,+0.989
1528467240,+3.49, +7.157,+11.568,+0.989
1528467840,+3.49, +7.138,+11.572,+0.989
1528468440,+3.49, +7.129,+11.570,+0.988
1528469040,+3.49, +7.052,+11.588,+0.989
1528469640,+3.49, +6.878,+11.593,+0.989
1528470240,+3.49, +6.705,+11.574,+0.989
1528470840,+3.49, +6.685,+11.585,+0.989
1528471440,+3.49, +6.927,+11.622,+0.989
1528472040,+3.49, +6.984,+11.601,+0.989
1528472640,+3.49, +6.984,+11.570,+0.989
1528473240,+3.49, +6.763,+11.587,+0.989
1528473840,+3.49, +6.753,+11.602,+0.989
1528474440,+3.49, +6.975,+11.571,+0.989
1528475040,+3.49, +6.965,+11.585,+0.989
1528475640,+3.49, +6.984,+11.610,+0.989
1528476240,+3.49, +6.994,+11.614,+0.989
1528476840,+3.49, +6.975,+11.605,+0.989
1528477440,+3.49, +7.023,+11.607,+0.989
1528478040,+3.49, +7.052,+11.616,+0.989
1528478640,+3.49, +6.994,+11.595,+0.989
1528479240,+3.49, +6.956,+11.590,+0.989
1528479840,+3.49, +6.936,+11.594,+0.989
1528480440,+3.49, +7.023,+11.582,+0.989
1528481040,+3.49, +6.984,+11.585,+0.989
1528481640,+3.49, +7.033,+11.570,+0.988
1528482240,+3.49, +6.994,+11.598,+0.989
1528482840,+3.49, +6.946,+11.599,+0.988
1528483440,+3.49, +6.946,+11.582,+0.989
1528484040,+3.49, +6.965,+11.597,+0.989
1528484640,+3.49, +6.869,+11.646,+0.989
1528485240,+3.49, +6.917,+11.619,+0.989
1528485840,+3.49, +7.061,+11.585,+0.989
1528486440,+3.49, +7.013,+11.614,+0.989
1528487040,+3.49, +7.148,+11.557,+0.988
1528487640,+3.49, +7.071,+11.604,+0.989
1528488240,+3.49, +7.138,+11.605,+0.989
1528488840,+3.49, +7.129,+11.602,+0.989
1528489440,+3.49, +7.052,+11.620,+0.989
1528490040,+3.49, +7.109,+11.614,+0.989
1528490640,+3.49, +7.167,+11.583,+0.988
1528491240,+3.49, +7.167,+11.607,+0.989
1528491840,+3.49, +7.177,+11.611,+0.989
1528492440,+3.49, +7.186,+11.609,+0.989
1528493040,+3.49, +7.196,+11.612,+0.989
1528493640,+3.49, +7.042,+11.621,+0.989
1528494240,+3.49, +6.907,+11.620,+0.989
1528494840,+3.49, +6.907,+11.624,+0.989
1528495440,+3.49, +6.907,+11.625,+0.989
1528496040,+3.49, +7.090,+11.586,+0.988
1528496640,+3.49, +6.878,+11.620,+0.989
1528497240,+3.49, +6.869,+11.630,+0.989
1528497840,+3.49, +6.898,+11.608,+0.989
1528498440,+3.49, +6.869,+11.610,+0.989
1528499040,+3.49, +6.830,+11.600,+0.989
1528499640,+3.49, +6.840,+11.605,+0.989
1528500240,+3.49, +6.821,+11.621,+0.989
1528500840,+3.49, +6.763,+11.636,+0.989
1528501440,+3.49, +6.830,+11.603,+0.989
1528502040,+3.49, +6.850,+11.625,+0.989
1528502640,+3.49, +7.023,+11.632,+0.989
1528503240,+3.49, +6.956,+11.606,+0.989
1528503840,+3.49, +6.907,+11.588,+0.989
1528504440,+3.49, +6.859,+11.645,+0.989
1528505040,+3.49, +6.801,+11.626,+0.989
1528505640,+3.49, +6.782,+11.638,+0.989
1528506240,+3.49, +6.801,+11.628,+0.989
1528506840,+3.49, +6.821,+11.630,+0.988
1528507440,+3.49, +6.859,+11.607,+0.989
1528508040,+3.49, +6.714,+11.628,+0.989
1528508640,+3.49, +6.695,+11.627,+0.989
1528509240,+3.49, +6.685,+11.631,+0.989
1528509840,+3.49, +6.695,+11.638,+0.989
1528510440,+3.49, +6.772,+11.633,+0.989
1528511040,+3.49, +6.946,+11.579,+0.988
1528511640,+3.49, +6.927,+11.588,+0.988
1528512240,+3.49, +6.859,+11.638,+0.989
1528512840,+3.49, +6.936,+11.630,+0.989
1528513440,+3.49, +7.042,+11.653,+0.989
1528514040,+3.49, +7.013,+11.622,+0.989
1528514640,+3.49, +7.071,+11.638,+0.989
1528515240,+3.49, +7.234,+11.611,+0.989
1528515840,+3.49, +7.253,+11.613,+0.988
1528516440,+3.49, +7.263,+11.641,+0.989
1528517040,+3.49, +7.234,+11.608,+0.989
1528517640,+3.49, +7.081,+11.641,+0.989
1528518240,+3.49, +7.023,+11.643,+0.989
1528518840,+3.49, +7.013,+11.636,+0.989
1528519440,+3.49, +7.004,+11.640,+0.989
1528520040,+3.49, +6.965,+11.654,+0.989
1528520640,+3.49, +7.052,+11.648,+0.989
1528521240,+3.49, +7.061,+11.640,+0.989
1528521840,+3.49, +7.081,+11.638,+0.989
1528522440,+3.49, +6.878,+11.642,+0.989
1528523040,+3.49, +7.071,+11.625,+0.989
1528523640,+3.49, +6.975,+11.622,+0.989
1528524240,+3.49, +7.004,+11.601,+0.988
1528524840,+3.49, +6.956,+11.641,+0.989
1528525440,+3.49, +7.702,+11.619,+0.989
1528526040,+3.49, +7.387,+11.603,+0.989
1528526640,+3.49, +7.406,+11.617,+0.989
